06-03-2025 21:14:43.422,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 21:13:18.718,0,RECV,7E007D318100062E02A8004E363030302D4646534E32
06-03-2025 21:13:18.719,1,RECV,7E007D318100053602A2004E353030302D374531357D5D
06-03-2025 21:13:18.769,2,RECV,7E007D318100062E02AA004E363030312D4249423659
06-03-2025 21:13:18.777,3,RECV,7E007D318100053502A5004E353030312D3841563954
06-03-2025 21:13:18.789,4,RECV,7E007D318100073D0247004E373030312D5854305280
06-03-2025 21:13:18.869,5,RECV,7E007D31810008360269004E383030322D5856585A30
06-03-2025 21:13:18.869,6,RECV,7E007D318100062E02AB004E363030322D4A44543147
06-03-2025 21:13:18.869,7,RECV,7E007D318100053502A6004E353030322D4638494E45
06-03-2025 21:13:18.869,8,RECV,7E007D318100073D0248004E373030322D484C545173
06-03-2025 21:13:18.969,9,RECV,7E007D3181000836026A004E383030332D5233424681
06-03-2025 21:13:18.969,10,RECV,7E007D318100062E02AC004E363030332D3648583250
06-03-2025 21:13:18.969,11,RECV,7E007D318100053502A7004E353030332D4C465A4824
06-03-2025 21:13:19.019,12,RECV,7E007D3181000835026B004E383030342D545653533D
06-03-2025 21:13:19.019,13,RECV,7E007D318100062D02AD004E363030342D4E37514C35
06-03-2025 21:13:19.030,14,RECV,7E007D318100053602A8004E353030342D323045307D5E
06-03-2025 21:13:19.030,15,RECV,7E007D318100073D024A004E373030342D35393947BA
06-03-2025 21:13:19.119,16,RECV,7E007D3181000835026C004E383030352D4C53314C6F
06-03-2025 21:13:19.119,17,RECV,7E007D318100062E02AE004E363030352D34554D324C
06-03-2025 21:13:19.119,18,RECV,7E007D318100053402A9004E353030352D5048504F1E
06-03-2025 21:13:19.169,19,RECV,7E007D3181000835026D004E383030362D3257365179
06-03-2025 21:13:19.200,20,RECV,7E007D318100062D02AF004E363030362D45304F4C43
06-03-2025 21:13:19.200,21,RECV,7E007D318100053402AA004E353030362D584554540E
06-03-2025 21:13:19.270,22,RECV,7E007D3181000834026E004E383030372D3352543976
06-03-2025 21:13:19.270,23,RECV,7E007D318100062E02B0004E363030372D314449563C
06-03-2025 21:13:19.270,24,RECV,7E007D318100053402AB004E353030372D4D32344D51
06-03-2025 21:13:19.370,25,RECV,7E007D3181000834026F004E383030382D394C523976
06-03-2025 21:13:19.400,26,RECV,7E007D318100062E02B1004E363030382D4139334B56
06-03-2025 21:13:19.400,27,RECV,7E007D318100053402AC004E353030382D4151425229
06-03-2025 21:13:19.420,28,RECV,7E007D31810008340270004E383030392D4137394C87
06-03-2025 21:13:19.420,29,RECV,7E007D318100062D02B2004E363030392D4B37594929
06-03-2025 21:13:19.421,30,RECV,7E007D318100053402AD004E353030392D4C32573147
06-03-2025 21:13:19.520,31,RECV,7E007D31810008350271004E383031302D525A463860
06-03-2025 21:13:19.524,32,RECV,7E007D318100062D02B3004E363031302D4B47325838
06-03-2025 21:13:19.524,33,RECV,7E007D318100053402AE004E353031302D47444E5625
06-03-2025 21:13:19.570,34,RECV,7E007D31810008340272004E383031312D4550484864
06-03-2025 21:13:19.621,35,RECV,7E007D318100062D02B4004E363031312D4653444332
06-03-2025 21:13:19.621,36,RECV,7E007D318100053302AF004E353031312D5354513724
06-03-2025 21:13:19.671,37,RECV,7E007D31810008350273004E383031322D593641486E
06-03-2025 21:13:19.721,38,RECV,7E007D318100062D02B5004E363031322D5534534133
06-03-2025 21:13:19.721,39,RECV,7E007D318100053402B0004E353031322D41325A572C
06-03-2025 21:13:19.721,40,RECV,7E007D318100073C0252004E373031322D5832493699
06-03-2025 21:13:19.771,41,RECV,7E007D31810008340274004E383031332D32414D497C
06-03-2025 21:13:19.771,42,RECV,7E007D318100062D02B6004E363031332D4546555519
