06-27-2025 03:28:36.872,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 03:27:42.077,0,RECV,7E000F8100042B024E343030302D5153474CD7
06-27-2025 03:27:42.081,1,RECV,7E000F81000634024E363030302D34475642EE
06-27-2025 03:27:42.088,2,RECV,7E000F81000734024E373030302D4D323756F3
06-27-2025 03:27:42.089,3,RECV,7E000F8100042B024E343030312D4B50464BE1
06-27-2025 03:27:42.127,4,RECV,7E000F81000830024E383030302D46473442FE
06-27-2025 03:27:42.128,5,RECV,7E000F81000630024E363030312D44445643E3
06-27-2025 03:27:42.128,6,RECV,7E000F81000731024E373030312D4F4F3933F7
06-27-2025 03:27:42.128,7,RECV,7E000F8100042B024E343030322D5A5A4937D8
06-27-2025 03:27:42.128,8,RECV,7E000F81000830024E383030312D49524759C5
06-27-2025 03:27:42.177,9,RECV,7E000F8100042B024E343030332D4551534ED4
06-27-2025 03:27:42.179,10,RECV,7E000F81000834024E383030322D3649463501
06-27-2025 03:27:42.228,11,RECV,7E000F8100042B024E343030342D58455831E4
06-27-2025 03:27:42.278,12,RECV,7E000F81000833024E383030332D57465837CF
06-27-2025 03:27:42.279,13,RECV,7E000F8100042B024E343030352D3333424A17
06-27-2025 03:27:42.279,14,RECV,7E000F81000832024E383030342D4C5A454AC6
06-27-2025 03:27:42.279,15,RECV,7E000F81000633024E363030352D46315355DE
06-27-2025 03:27:42.279,16,RECV,7E000F81000731024E373030352D5A514659B3
06-27-2025 03:27:42.328,17,RECV,7E000F8100042B024E343030362D58394653DE
06-27-2025 03:27:42.330,18,RECV,7E000F8100082F024E383030352D4841545AC6
06-27-2025 03:27:42.330,19,RECV,7E000F81000631024E363030362D585A4437D1
06-27-2025 03:27:42.330,20,RECV,7E000F81000732024E373030362D5050594EB4
06-27-2025 03:27:42.338,21,RECV,7E000F8100042B024E343030372D31344B5403
06-27-2025 03:27:42.338,22,RECV,7E000F8100082F024E383030362D59514137DA
06-27-2025 03:27:42.378,23,RECV,7E000F81000630024E363030372D3151354DFA
06-27-2025 03:27:42.378,24,RECV,7E000F81000731024E373030372D53564731DA
06-27-2025 03:27:42.378,25,RECV,7E000F8100042B024E343030382D4D554251D1
06-27-2025 03:27:42.388,26,RECV,7E000F8100082F024E383030372D3249384602
06-27-2025 03:27:42.414,27,RECV,7E000F81000632024E363030382D36364758F0
06-27-2025 03:27:42.414,28,RECV,7E000F81000730024E373030382D5251394FD0
06-27-2025 03:27:42.418,29,RECV,7E000F8100042B024E343030392D4D39504EE1
06-27-2025 03:27:42.419,30,RECV,7E000F81000833024E383030382D32475543E5
06-27-2025 03:27:42.455,31,RECV,7E000F81000635024E363030392D334B5053D6
06-27-2025 03:27:42.455,32,RECV,7E000F81000736024E373030392D37514E45D9
06-27-2025 03:27:42.478,33,RECV,7E000F8100042B024E343031302D42554641EF
06-27-2025 03:27:42.478,34,RECV,7E000F81000834024E383030392D44465257C1
06-27-2025 03:27:42.478,35,RECV,7E000F81000634024E363031302D3647314A08
06-27-2025 03:27:42.479,36,RECV,7E000F81000736024E373031302D46433546F8
06-27-2025 03:27:42.499,37,RECV,7E000F8100042B024E343031312D45385846F1
06-27-2025 03:27:42.499,38,RECV,7E000F81000832024E383031302D524D4A57BE
06-27-2025 03:27:42.529,39,RECV,7E000F81000633024E363031312D335A4C4DDA
06-27-2025 03:27:42.529,40,RECV,7E000F81000735024E373031312D4E4F4344D8
06-27-2025 03:27:42.529,41,RECV,7E000F8100042B024E343031322D4A52393501
06-27-2025 03:27:42.549,42,RECV,7E000F81000834024E383031312D36344C59EC
06-27-2025 03:27:42.586,43,RECV,7E000F81000634024E363031322D4F52534EBC
06-27-2025 03:27:42.609,44,RECV,7E000F81000735024E373031322D4A4D4E59BD
06-27-2025 03:27:42.609,45,RECV,7E000F8100042B024E343031332D5753334DE0
06-27-2025 03:27:42.609,46,RECV,7E000F81000834024E383031322D4730333020
06-27-2025 03:27:42.629,47,RECV,7E000F81000633024E363031332D32344B4EFF
06-27-2025 03:27:42.630,48,RECV,7E000F81000734024E373031332D42523842ED
06-27-2025 03:27:42.631,49,RECV,7E000F8100042B024E343031342D3735444E0B
06-27-2025 03:27:42.631,50,RECV,7E000F8100082F024E383031332D4B4F4B48D1
