05-26-2025 15:57:20.579,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-26-2025 15:56:53.370,0,RECV,7E000F8100002E024E363030312D334A363326
05-26-2025 15:56:53.370,1,RECV,7E007D338100002D000BFFFFFFFFFFFFFFFF0000005348B3
05-26-2025 15:56:53.371,2,RECV,7E000F81000036024E353030322D42504B5ACD
05-26-2025 15:56:53.371,3,RECV,7E000F8100002F024E363030332D594F3235FA
05-26-2025 15:56:53.420,4,RECV,7E000F81000021024E323030342D50423556FD
05-26-2025 15:56:53.426,5,RECV,7E000F8100002D024E363030342D483439460F
05-26-2025 15:56:53.426,6,RECV,7E000F8100002D024E363030352D42444A4AEF
05-26-2025 15:56:53.470,7,RECV,7E000F81000021024E323030362D4231325320
05-26-2025 15:56:53.470,8,RECV,7E000F8100002D024E363030362D5A414A52D1
05-26-2025 15:56:53.470,9,RECV,7E000F8100002D024E363030372D384B4C4EEA
05-26-2025 15:56:53.521,10,RECV,7E000F8100002D024E363030382D524F3650DF
05-26-2025 15:56:53.527,11,RECV,7E000F81000022024E323030392D4548453909
05-26-2025 15:56:53.527,12,RECV,7E000F8100002D024E363030392D46514C48DA
05-26-2025 15:56:53.527,13,RECV,7E000F8100002E024E363031302D313752417D31
05-26-2025 15:56:53.570,14,RECV,7E000F8100002D024E363031312D44504B42EB
05-26-2025 15:56:53.595,15,RECV,7E000F81000022024E323031322D3947524404
05-26-2025 15:56:53.595,16,RECV,7E000F81000022024E323031332D4C4D5334F9
05-26-2025 15:56:53.621,17,RECV,7E000F81000038024E353031342D5A573243D9
05-26-2025 15:56:53.621,18,RECV,7E000F8100002D024E363031342D3654325AF3
05-26-2025 15:56:53.621,19,RECV,7E000F81000036024E353031352D46534C41DA
05-26-2025 15:56:53.621,20,RECV,7E007D3181F9DF2202FC004E313031352D3457414335
05-26-2025 15:56:53.641,21,RECV,7E000F81000022024E323031352D4A565A58C5
05-26-2025 15:56:53.641,22,RECV,7E000F81000036024E353031362D39505358CB
05-26-2025 15:56:53.651,23,RECV,7E007D3181F9DF2202FD004E313031362D574B54321A
05-26-2025 15:56:53.652,24,RECV,7E000F81000022024E323031362D51305855E8
05-26-2025 15:56:53.671,25,RECV,7E000F81000036024E353031372D33484A42F7
05-26-2025 15:56:53.671,26,RECV,7E000F8100002D024E363031372D48455049E0
05-26-2025 15:56:53.721,27,RECV,7E000F81000036024E353031382D373134550C
05-26-2025 15:56:53.766,28,RECV,7E000F8100002D024E363031382D4F584335E6
05-26-2025 15:56:53.767,29,RECV,7E000F81000035024E353031392D5759354CCC
05-26-2025 15:56:53.767,30,RECV,7E000F8100002D024E363031392D54574659BA
05-26-2025 15:56:53.767,31,RECV,7E000F81000036024E353032302D3148464AFB
05-26-2025 15:56:53.767,32,RECV,7E000F81000022024E323032302D3850315210
05-26-2025 15:56:53.767,33,RECV,7E000F8100002D024E363032302D423334392A
05-26-2025 15:56:53.771,34,RECV,7E000F81000036024E353032312D54425444D5
05-26-2025 15:56:53.771,35,RECV,7E007D3181F9DF230203004E313032312D4F38445420
05-26-2025 15:56:53.771,36,RECV,7E000F81000022024E323032312D4937453223
05-26-2025 15:56:53.771,37,RECV,7E000F81000036024E353032322D353654340F
05-26-2025 15:56:53.781,38,RECV,7E000F81000022024E323032322D4C44384908
05-26-2025 15:56:53.792,39,RECV,7E000F81000036024E353032332D32544B46EA
05-26-2025 15:56:53.821,40,RECV,7E000F81000036024E353032342D4E4D3651DE
05-26-2025 15:56:53.821,41,RECV,7E007D3181F9DF230206004E313032342D38514D4E15
05-26-2025 15:56:53.821,42,RECV,7E000F81000022024E323032342D54484934FE
05-26-2025 15:56:53.871,43,RECV,7E000F81000022024E323032352D515A484ED5
05-26-2025 15:56:53.889,44,RECV,7E000F81000036024E353032362D574E4138E0
05-26-2025 15:56:53.922,45,RECV,7E007D3181F9DF230208004E313032362D4542574E09
05-26-2025 15:56:53.922,46,RECV,7E000F81000022024E323032362D4D4C453106
05-26-2025 15:56:53.922,47,RECV,7E000F81000036024E353032372D31494A3009
05-26-2025 15:56:53.922,48,RECV,7E000F81000036024E353032382D4C454344E4
05-26-2025 15:56:53.922,49,RECV,7E000F81000036024E353032392D5047323002
05-26-2025 15:56:53.922,50,RECV,7E000F81000022024E323032392D594C4E54CB
05-26-2025 15:56:53.972,51,RECV,7E000F81000036024E353033302D49474A34F5
05-26-2025 15:56:53.975,52,RECV,7E000F81000021024E323033302D3647434C0F
05-26-2025 15:56:53.976,53,RECV,7E000F81000036024E353033312D34345556EF
05-26-2025 15:56:53.976,54,RECV,7E000F81000036024E353033322D59504B54B9
05-26-2025 15:56:54.028,55,RECV,7E000F81000021024E323033322D4D37315014
05-26-2025 15:56:54.048,56,RECV,7E000F81000036024E353033332D5134453006
05-26-2025 15:56:54.105,57,RECV,7E000F81000021024E323033332D4C445047F1
05-26-2025 15:56:54.105,58,RECV,7E000F81000036024E353033342D4B545658B2
05-26-2025 15:56:54.105,59,RECV,7E000F81000022024E323033342D3932374331
05-26-2025 15:56:54.105,60,RECV,7E007D3181F9DF230210004E313033342D4C50483812
05-26-2025 15:56:54.105,61,RECV,7E000F81000036024E353033352D36424C54E6
05-26-2025 15:56:54.105,62,RECV,7E000F81000022024E323033352D37365A5AF4
05-26-2025 15:56:54.105,63,RECV,7E007D3181F9DF23027D31004E313033352D3855504F00
05-26-2025 15:56:54.105,64,RECV,7E000F81000036024E353033362D59544944C3
05-26-2025 15:56:54.105,65,RECV,7E000F81000021024E323033362D394A4952F7
05-26-2025 15:56:54.105,66,RECV,7E007D3181F9DF230212004E313033362D3953374E19
05-26-2025 15:56:54.122,67,RECV,7E000F81000036024E353033372D4E5A4636D8
05-26-2025 15:56:54.122,68,RECV,7E000F81000021024E323033372D5944314600
05-26-2025 15:56:54.122,69,RECV,7E007D3181F9DF23027D33004E313033372D59434F320B
05-26-2025 15:56:54.122,70,RECV,7E000F81000036024E353033382D38544646E3
05-26-2025 15:56:54.122,71,RECV,7E000F81000022024E323033382D474C5541E9
05-26-2025 15:56:54.122,72,RECV,7E007D3181F9DF230214004E313033382D3859303233
05-26-2025 15:56:54.133,73,RECV,7E000F81000036024E353033392D4D484233F0
05-26-2025 15:56:54.133,74,RECV,7E000F81000021024E323033392D533130411D
05-26-2025 15:56:54.133,75,RECV,7E007D3181F9DF230215004E313033392D39554B3615
05-26-2025 15:56:54.172,76,RECV,7E000F81000036024E353034302D55365935E9
05-26-2025 15:56:54.181,77,RECV,7E007D3181F9DF230216004E313034302D435252317D33
05-26-2025 15:56:54.181,78,RECV,7E000F81000036024E353034312D4948313906
05-26-2025 15:56:54.182,79,RECV,7E000F81000022024E323034312D364647361F
05-26-2025 15:56:54.182,80,RECV,7E007D3181F9DF230217004E313034312D4D515848EB
05-26-2025 15:56:54.183,81,RECV,7E000F81000036024E353034322D5A4F4D44C6
05-26-2025 15:56:54.222,82,RECV,7E000F81000022024E323034322D365A45360C
05-26-2025 15:56:54.285,83,RECV,7E007D3181F9DF230218004E313034322D3033385933
05-26-2025 15:56:54.285,84,RECV,7E000F81000036024E353034332D384D304109
05-26-2025 15:56:54.285,85,RECV,7E000F81000022024E323034332D4443354614
05-26-2025 15:56:54.285,86,RECV,7E007D3181F9DF230219004E313034332D3641555900
05-26-2025 15:56:54.285,87,RECV,7E000F81000036024E353034342D363333461C
05-26-2025 15:56:54.285,88,RECV,7E000F81000022024E323034342D3731415814
05-26-2025 15:56:54.285,89,RECV,7E007D3181F9DF23021A004E313034342D395432570D
05-26-2025 15:56:54.285,90,RECV,7E000F81000037024E353034352D43503251E6
05-26-2025 15:56:54.285,91,RECV,7E000F81000022024E323034352D4D535A35E5
05-26-2025 15:56:54.285,92,RECV,7E007D3181F9DF23021B004E313034352D3235493938
05-26-2025 15:56:54.285,93,RECV,7E000F81000036024E353034362D38374A46FD
05-26-2025 15:56:54.285,94,RECV,7E000F81000022024E323034362D544A4135FF
05-26-2025 15:56:54.293,95,RECV,7E007D3181F9DF23021C004E313034362D5A475A30F4
05-26-2025 15:56:54.293,96,RECV,7E000F81000036024E353034372D534C5834D0
05-26-2025 15:56:54.303,97,RECV,7E000F81000022024E323034372D514C5838E5
05-26-2025 15:56:54.303,98,RECV,7E007D3181F9DF23021D004E313034372D39585548EF
05-26-2025 15:56:54.303,99,RECV,7E000F81000037024E353034382D365033360A
05-26-2025 15:56:54.328,100,RECV,7E000F81000022024E323034382D59544C32E6
05-26-2025 15:56:54.395,101,RECV,7E007D3181F9DF23021E004E313034382D44495A3103
05-26-2025 15:56:54.497,102,RECV,7E000F81000035024E353034392D374A4957D9
05-26-2025 15:56:54.499,103,RECV,7E000F81000022024E323034392D33495654EA
05-26-2025 15:56:54.500,104,RECV,7E007D3181F9DF23021F004E313034392D4F504A4DE3
05-26-2025 15:56:54.500,105,RECV,7E000F81000036024E353035302D3936345707
05-26-2025 15:56:54.500,106,RECV,7E000F81000022024E323035302D37494F5AEF
05-26-2025 15:56:54.500,107,RECV,7E007D3181F9DF230220004E313035302D55544255E0
05-26-2025 15:56:54.500,108,RECV,7E000F81000036024E353035312D33455256E0
05-26-2025 15:56:54.500,109,RECV,7E000F81000022024E323035312D59494C48E1
05-26-2025 15:56:54.500,110,RECV,7E007D3181F9DF230221004E313035312D4943494BFE
05-26-2025 15:56:54.500,111,RECV,7E000F81000036024E353035322D50375455CF
05-26-2025 15:56:54.500,112,RECV,7E000F81000022024E323035322D32514552FC
05-26-2025 15:56:54.500,113,RECV,7E007D3181F9DF230222004E313035322D5130323732
05-26-2025 15:56:54.500,114,RECV,7E000F81000036024E353035332D304B5633FA
