05-26-2025 15:57:42.328,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-26-2025 15:56:53.322,0,RECV,7E000F81000023024E343030302D4751364A02
05-26-2025 15:56:53.331,1,RECV,7E000F8100001B024E333030302D3938473437
05-26-2025 15:56:53.372,2,RECV,7E000F81000024024E343030312D4A4E4A3105
05-26-2025 15:56:53.372,3,RECV,7E000F8100001C024E333030312D353832433F
05-26-2025 15:56:53.372,4,RECV,7E000F81000035024E383030322D42324B48FB
05-26-2025 15:56:53.372,5,RECV,7E000F81000023024E343030322D4646395300
05-26-2025 15:56:53.372,6,RECV,7E007D3381000035000CFFFFFFFFFFFFFFFF0000005348AA
05-26-2025 15:56:53.372,7,RECV,7E000F8100001B024E333030322D50354C53FD
05-26-2025 15:56:53.372,8,RECV,7E007D3381000024000CFFFFFFFFFFFFFFFF0000005348BB
05-26-2025 15:56:53.372,9,RECV,7E007D338100001C000CFFFFFFFFFFFFFFFF0000005348C3
05-26-2025 15:56:53.372,10,RECV,7E000F81000024024E343030332D58414556E2
05-26-2025 15:56:53.373,11,RECV,7E000F8100001B024E333030332D4F48445AEB
05-26-2025 15:56:53.422,12,RECV,7E000F81000036024E383030342D515A3136ED
05-26-2025 15:56:53.426,13,RECV,7E000F81000024024E343030342D3747304720
05-26-2025 15:56:53.426,14,RECV,7E000F8100003E024E373030342D30554F57CD
05-26-2025 15:56:53.426,15,RECV,7E000F8100001B024E333030342D4D585333F4
05-26-2025 15:56:53.426,16,RECV,7E000F81000035024E383030352D55503657CD
05-26-2025 15:56:53.426,17,RECV,7E000F81000024024E343030352D334D4B4306
05-26-2025 15:56:53.426,18,RECV,7E000F8100003F024E373030352D5556454DB9
05-26-2025 15:56:53.427,19,RECV,7E000F8100001B024E333030352D455A5330FC
05-26-2025 15:56:53.443,20,RECV,7E000F81000035024E383030362D50524159C2
05-26-2025 15:56:53.443,21,RECV,7E000F81000023024E343030362D444A3957F6
05-26-2025 15:56:53.443,22,RECV,7E000F8100003F024E373030362D46504457C4
05-26-2025 15:56:53.444,23,RECV,7E000F8100001B024E333030362D5346584DDF
05-26-2025 15:56:53.445,24,RECV,7E000F81000035024E383030372D32455850DE
05-26-2025 15:56:53.445,25,RECV,7E000F81000023024E343030372D334C4156FD
05-26-2025 15:56:53.454,26,RECV,7E000F8100003F024E373030372D5542544EBB
05-26-2025 15:56:53.457,27,RECV,7E000F8100001C024E333030372D435345360A
05-26-2025 15:56:53.457,28,RECV,7E000F81000035024E383030382D364F3852ED
05-26-2025 15:56:53.475,29,RECV,7E000F81000024024E343030382D524D4244EC
05-26-2025 15:56:53.475,30,RECV,7E000F8100001C024E333030382D4D544357DF
05-26-2025 15:56:53.495,31,RECV,7E000F81000035024E383030392D344C304EFD
05-26-2025 15:56:53.496,32,RECV,7E000F81000023024E343030392D50554F58C5
05-26-2025 15:56:53.496,33,RECV,7E000F8100001C024E333030392D58534351DA
05-26-2025 15:56:53.522,34,RECV,7E000F81000036024E383031302D44364650F2
05-26-2025 15:56:53.527,35,RECV,7E000F81000023024E343031302D555A5239DF
05-26-2025 15:56:53.527,36,RECV,7E000F8100003E024E373031302D53304D31FA
05-26-2025 15:56:53.527,37,RECV,7E000F8100001C024E333031302D58595731E8
05-26-2025 15:56:53.527,38,RECV,7E000F81000035024E383031312D4B3541320F
05-26-2025 15:56:53.537,39,RECV,7E000F81000023024E343031312D304F34570E
05-26-2025 15:56:53.538,40,RECV,7E000F8100003F024E373031312D58355856BE
05-26-2025 15:56:53.538,41,RECV,7E000F8100001B024E333031312D5641523206
05-26-2025 15:56:53.538,42,RECV,7E000F81000035024E383031322D3132453029
05-26-2025 15:56:53.572,43,RECV,7E000F81000023024E343031322D55523357E6
05-26-2025 15:56:53.595,44,RECV,7E000F8100003E024E373031322D4E545445BE
05-26-2025 15:56:53.595,45,RECV,7E000F8100001C024E333031322D334D455802
05-26-2025 15:56:53.595,46,RECV,7E000F81000034024E383031332D51543834F0
05-26-2025 15:56:53.595,47,RECV,7E000F81000023024E343031332D55304B357D31
05-26-2025 15:56:53.595,48,RECV,7E000F8100003F024E373031332D56494233E3
05-26-2025 15:56:53.595,49,RECV,7E000F8100001C024E333031332D524A5256DA
05-26-2025 15:56:53.595,50,RECV,7E000F81000035024E383031342D4C463556E2
05-26-2025 15:56:53.595,51,RECV,7E000F81000023024E343031342D544F5631EB
05-26-2025 15:56:53.604,52,RECV,7E000F8100003F024E373031342D584C4E4DB7
05-26-2025 15:56:53.604,53,RECV,7E000F8100001C024E333031342D56325244FF
05-26-2025 15:56:53.604,54,RECV,7E000F81000034024E383031352D49464533F8
05-26-2025 15:56:53.644,55,RECV,7E000F81000023024E343031352D334C524FF4
05-26-2025 15:56:53.644,56,RECV,7E000F8100003E024E373031352D5A365054C2
05-26-2025 15:56:53.644,57,RECV,7E000F8100001C024E333031352D3838585301
05-26-2025 15:56:53.644,58,RECV,7E000F81000034024E383031362D56433741ED
05-26-2025 15:56:53.644,59,RECV,7E000F81000023024E343031362D4845494FEE
05-26-2025 15:56:53.645,60,RECV,7E000F8100003F024E373031362D33425136F8
05-26-2025 15:56:53.673,61,RECV,7E000F8100001C024E333031362D4742483218
05-26-2025 15:56:53.673,62,RECV,7E000F81000035024E383031372D47304F37FF
05-26-2025 15:56:53.673,63,RECV,7E000F81000023024E343031372D43414E3709
05-26-2025 15:56:53.673,64,RECV,7E000F8100003E024E373031372D51485747BD
05-26-2025 15:56:53.674,65,RECV,7E000F8100001C024E333031372D4F495143EE
05-26-2025 15:56:53.674,66,RECV,7E000F81000035024E383031382D38565145D7
05-26-2025 15:56:53.726,67,RECV,7E000F81000023024E343031382D4148324115
05-26-2025 15:56:53.766,68,RECV,7E000F8100003F024E373031382D574F58559F
05-26-2025 15:56:53.767,69,RECV,7E000F8100001C024E333031382D45575843E2
05-26-2025 15:56:53.767,70,RECV,7E000F81000023024E343031392D50515245D8
05-26-2025 15:56:53.767,71,RECV,7E000F8100003E024E373031392D33494B5AD1
05-26-2025 15:56:53.767,72,RECV,7E000F8100001B024E333031392D3551345609
