05-26-2025 16:50:27.403,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-26-2025 16:49:50.546,0,RECV,7E000F81000020024E323030322D57355A52E5
05-26-2025 16:49:50.697,1,RECV,7E000F81000021024E323030342D5535305907
05-26-2025 16:49:50.797,2,RECV,7E000F81000021024E323030352D3552493910
05-26-2025 16:49:50.847,3,RECV,7E000F81000021024E323030362D37524E47FA
05-26-2025 16:49:50.947,4,RECV,7E000F81000023024E323030372D3233444F1D
05-26-2025 16:49:50.947,5,RECV,7E007D3181F9DF2302B3004E313030372D3544455578
05-26-2025 16:49:50.998,6,RECV,7E000F81000021024E323030382D394D4F360B
05-26-2025 16:49:51.018,7,RECV,7E007D3181F9DF2302B4004E313030382D584D304272
05-26-2025 16:49:51.098,8,RECV,7E000F81000022024E323030392D4D4C5035F6
05-26-2025 16:49:51.098,9,RECV,7E007D3181F9DF2302B5004E313030392D464733398E
05-26-2025 16:49:51.198,10,RECV,7E000F81000021024E323031302D5047455AE7
05-26-2025 16:49:51.198,11,RECV,7E007D3181F9DF2302B6004E313031302D57544C4453
05-26-2025 16:49:51.258,12,RECV,7E000F81000021024E323031312D5634324C14
05-26-2025 16:49:51.259,13,RECV,7E007D3181F9DF2302B7004E313031312D4B34553880
05-26-2025 16:49:51.348,14,RECV,7E000F81000021024E323031322D43435744FA
05-26-2025 16:49:51.349,15,RECV,7E007D3181F9DF2302B8004E313031322D5A484C5844
05-26-2025 16:49:51.449,16,RECV,7E000F81000022024E323031332D4C4C4B3204
05-26-2025 16:49:51.449,17,RECV,7E007D3181F9DF2302B9004E313031332D5758383071
05-26-2025 16:49:51.499,18,RECV,7E000F81000023024E323031342D3134505A08
05-26-2025 16:49:51.499,19,RECV,7E000F8100002F024E363031342D4652323805
05-26-2025 16:49:51.499,20,RECV,7E007D3181F9DF2302BA004E313031342D5747375160
05-26-2025 16:49:51.549,21,RECV,7E007D33810000370018FFFFFFFFFFFFFFFF00000053489C
05-26-2025 16:49:51.549,22,RECV,7E007D338100002F0018FFFFFFFFFFFFFFFF0000005348A4
05-26-2025 16:49:51.599,23,RECV,7E000F81000037024E353031352D5A384338F2
05-26-2025 16:49:51.599,24,RECV,7E000F81000022024E323031352D3236493432
05-26-2025 16:49:51.600,25,RECV,7E000F8100002F024E363031352D4C36535AD7
05-26-2025 16:49:51.600,26,RECV,7E007D3181F9DF2302BB004E313031352D484F315A62
05-26-2025 16:49:51.699,27,RECV,7E000F81000022024E323031362D384B4F4AFA
