06-11-2025 19:56:32.658,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-11-2025 19:55:52.566,0,RECV,7E000F81000837024E383030302D53534856B6
06-11-2025 19:55:52.573,1,RECV,7E000F81000742024E373030302D52423347E3
06-11-2025 19:55:52.574,2,RECV,7E000F81000837024E383030312D3054574AD4
06-11-2025 19:55:52.574,3,RECV,7E000F81000742024E373030312D574D4C4EB2
06-11-2025 19:55:52.574,4,RECV,7E000F81000836024E383030322D43354445F8
06-11-2025 19:55:52.574,5,RECV,7E000F8100073E024E373030322D48433833FD
06-11-2025 19:55:52.574,6,RECV,7E000F81000833024E383030332D56475451B9
06-11-2025 19:55:52.616,7,RECV,7E000F8100073E024E373030332D4E533941D7
06-11-2025 19:55:52.616,8,RECV,7E000F81000835024E383030342D4E424436EE
06-11-2025 19:55:52.616,9,RECV,7E000F8100073F024E373030342D50484B44C9
06-11-2025 19:55:52.617,10,RECV,7E000F81000834024E383030352D554B5A51AD
06-11-2025 19:55:52.617,11,RECV,7E000F8100073F024E373030352D424F434ECD
06-11-2025 19:55:52.617,12,RECV,7E000F81000837024E383030362D4437574AD8
06-11-2025 19:55:52.666,13,RECV,7E000F81000741024E373030362D50413749DB
06-11-2025 19:55:52.667,14,RECV,7E000F81000837024E383030372D5247374BD8
06-11-2025 19:55:52.667,15,RECV,7E000F81000742024E373030372D38335159D5
06-11-2025 19:55:52.668,16,RECV,7E000F81000837024E383030382D34375042F5
06-11-2025 19:55:52.668,17,RECV,7E000F81000742024E373030382D39564C4DC1
06-11-2025 19:55:52.668,18,RECV,7E000F81000838024E383030392D46535733CD
06-11-2025 19:55:52.716,19,RECV,7E000F81000742024E373030392D4A504E34CC
06-11-2025 19:55:52.727,20,RECV,7E000F81000838024E383031302D4D345152D4
06-11-2025 19:55:52.727,21,RECV,7E000F81000742024E373031302D3635334A08
06-11-2025 19:55:52.727,22,RECV,7E000F81000838024E383031312D5031474FE0
06-11-2025 19:55:52.727,23,RECV,7E000F8100073F024E373031312D59304334F2
06-11-2025 19:55:52.728,24,RECV,7E000F81000833024E383031322D41494445E8
06-11-2025 19:55:52.766,25,RECV,7E000F81000836024E383031332D315A5254C6
06-11-2025 19:55:52.766,26,RECV,7E000F81000837024E383031342D575A5949A2
06-11-2025 19:55:52.766,27,RECV,7E000F81000838024E383031352D35485A37E5
06-11-2025 19:55:52.766,28,RECV,7E000F81000742024E373031342D4C314859CE
06-11-2025 19:55:52.816,29,RECV,7E000F81000838024E383031362D5A574E30C3
06-11-2025 19:55:52.817,30,RECV,7E000F81000742024E373031352D53384232EC
06-11-2025 19:55:52.817,31,RECV,7E000F81000837024E383031372D304B5046E1
06-11-2025 19:55:52.817,32,RECV,7E000F81000743024E373031362D41434253D0
06-11-2025 19:55:52.817,33,RECV,7E000F81000838024E383031382D5152314BD1
06-11-2025 19:55:52.818,34,RECV,7E000F81000742024E373031372D4E4B4A59AD
06-11-2025 19:55:52.828,35,RECV,7E000F81000838024E383031392D5145444EC7
06-11-2025 19:55:52.828,36,RECV,7E000F81000743024E373031382D50584943B3
06-11-2025 19:55:52.839,37,RECV,7E000F81000837024E383032302D384B494FDD
06-11-2025 19:55:52.864,38,RECV,7E000F81000742024E373031392D45585647AD
06-11-2025 19:55:52.877,39,RECV,7E000F81000838024E383032312D364D34330C
06-11-2025 19:55:52.877,40,RECV,7E000F81000742024E373032302D5144364ADA
06-11-2025 19:55:52.880,41,RECV,7E000F81000838024E383032322D4845474CD5
