06-09-2025 17:39:13.287,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-09-2025 17:31:04.750,0,RECV,7E000F81000630024E363030302D36334C5000
06-09-2025 17:31:04.761,1,RECV,7E000F8100031A024E333030302D314B50371E
06-09-2025 17:31:04.762,2,RECV,7E000F81000536024E353030302D4E393556EF
06-09-2025 17:31:04.900,3,RECV,7E000F81000630024E363030312D5A4D4E57B8
06-09-2025 17:31:04.907,4,RECV,7E000F8100031A024E333030312D5034543612
06-09-2025 17:31:04.907,5,RECV,7E000F81000537024E353030312D31565842DE
06-09-2025 17:31:05.051,6,RECV,7E000F81000630024E363030322D4D564837E1
06-09-2025 17:31:05.058,7,RECV,7E000F8100031A024E333030322D473033591C
06-09-2025 17:31:05.059,8,RECV,7E000F81000537024E353030322D44534F57C1
06-09-2025 17:31:05.201,9,RECV,7E000F81000631024E363030332D323136577D31
06-09-2025 17:31:05.206,10,RECV,7E000F8100031A024E333030332D4D4837450D
06-09-2025 17:31:05.206,11,RECV,7E000F81000537024E353030332D4D524A55BF
06-09-2025 17:31:05.402,12,RECV,7E000F8100062F024E363030342D343643490C
06-09-2025 17:31:05.404,13,RECV,7E000F8100031A024E333030342D47455152EE
06-09-2025 17:31:05.552,14,RECV,7E000F81000630024E363030352D4F455241D9
06-09-2025 17:31:05.552,15,RECV,7E000F8100031A024E333030352D3654344C12
06-09-2025 17:31:05.703,16,RECV,7E000F81000630024E363030362D324F5A5ACA
06-09-2025 17:31:05.708,17,RECV,7E000F81000536024E353030362D36484F57D7
06-09-2025 17:31:05.708,18,RECV,7E000F8100031A024E333030362D55454E4EE5
06-09-2025 17:31:05.853,19,RECV,7E000F8100062F024E363030372D314A5050E4
06-09-2025 17:31:05.868,20,RECV,7E000F81000536024E353030372D395A3950DE
06-09-2025 17:31:05.868,21,RECV,7E000F8100031A024E333030372D4B534157E4
06-09-2025 17:31:06.013,22,RECV,7E000F8100062F024E363030382D4F4B4E55C1
06-09-2025 17:31:06.014,23,RECV,7E000F81000537024E353030382D50313651F0
06-09-2025 17:31:06.014,24,RECV,7E000F8100031A024E333030382D324B424F0B
06-09-2025 17:31:06.174,25,RECV,7E000F8100062F024E363030392D5A4D4C55B5
06-09-2025 17:31:06.174,26,RECV,7E000F8100031A024E333030392D3051375010
06-09-2025 17:31:06.354,27,RECV,7E000F8100062F024E363031302D48513249F1
06-09-2025 17:31:06.354,28,RECV,7E000F8100031A024E333031302D324150530A
06-09-2025 17:31:06.504,29,RECV,7E000F8100062F024E363031312D59484632EB
06-09-2025 17:31:06.505,30,RECV,7E000F8100031A024E333031312D5A35543705
06-09-2025 17:31:06.655,31,RECV,7E000F8100031A024E333031322D4148514FF5
06-09-2025 17:31:06.856,32,RECV,7E000F81000630024E363031332D4D343453F9
06-09-2025 17:31:06.856,33,RECV,7E000F8100031A024E333031332D3142513425
06-09-2025 17:31:07.006,34,RECV,7E000F8100062F024E363031342D37505532F3
06-09-2025 17:31:07.006,35,RECV,7E000F8100031A024E333031342D4246583507
06-09-2025 17:31:07.156,36,RECV,7E000F81000536024E353031352D42323754FC
