09-07-2025 13:39:03.802,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-07-2025 13:38:24.592,0,RECV,7E000F81000117024E313030302D4D30474F15
09-07-2025 13:38:24.593,1,RECV,7E000F8100021D024E323030302D45545A53DA
09-07-2025 13:38:24.594,2,RECV,7E000F81000216024E323030312D4152394A10
09-07-2025 13:38:24.603,3,RECV,7E000F81000117024E313030312D414C5051F9
09-07-2025 13:38:24.642,4,RECV,7E000F81000117024E313030322D55564F59D3
09-07-2025 13:38:24.642,5,RECV,7E000F81000215024E323030322D57374E5AF0
09-07-2025 13:38:24.653,6,RECV,7E000F8100041D024E343030332D3856444FF8
09-07-2025 13:38:24.653,7,RECV,7E000F81000216024E323030332D4947425101
09-07-2025 13:38:24.692,8,RECV,7E000F81000118024E313030342D37504F4409
09-07-2025 13:38:24.693,9,RECV,7E000F81000216024E323030342D424C35461A
09-07-2025 13:38:24.693,10,RECV,7E000F81000325024E333030342D34584D5ADF
09-07-2025 13:38:24.693,11,RECV,7E000F81000117024E313030352D574A4D50E5
09-07-2025 13:38:24.693,12,RECV,7E000F81000216024E323030352D58345656EA
09-07-2025 13:38:24.743,13,RECV,7E000F81000117024E313030362D4145423624
09-07-2025 13:38:24.743,14,RECV,7E000F81000216024E323030362D4E514647F5
09-07-2025 13:38:24.743,15,RECV,7E000F81000117024E313030372D343536562C
09-07-2025 13:38:24.764,16,RECV,7E000F81000216024E323030372D553946420A
09-07-2025 13:38:24.798,17,RECV,7E000F81000117024E313030382D373154382C
09-07-2025 13:38:24.810,18,RECV,7E000F81000216024E323030382D504B5253DF
09-07-2025 13:38:24.813,19,RECV,7E000F8100041D024E343030392D3046434119
09-07-2025 13:38:24.813,20,RECV,7E000F81000117024E313030392D354A414B14
09-07-2025 13:38:24.813,21,RECV,7E000F81000216024E323030392D575A5244D7
09-07-2025 13:38:24.843,22,RECV,7E000F8100041D024E343031302D50445056E1
09-07-2025 13:38:24.843,23,RECV,7E000F81000215024E323031302D544F46320C
09-07-2025 13:38:24.893,24,RECV,7E000F8100041D024E343031312D5938444401
09-07-2025 13:38:24.893,25,RECV,7E000F81000215024E323031312D3252494910
09-07-2025 13:38:24.894,26,RECV,7E000F8100041C024E343031322D414D335405
09-07-2025 13:38:24.894,27,RECV,7E000F81000215024E323031322D4B35435A08
09-07-2025 13:38:24.943,28,RECV,7E000F8100041C024E343031332D53454C5ADB
09-07-2025 13:38:24.952,29,RECV,7E000F81000325024E333031342D334636560C
09-07-2025 13:38:24.961,30,RECV,7E000F81000117024E313031342D4D555941E7
09-07-2025 13:38:24.961,31,RECV,7E000F81000216024E323031342D3338424431
09-07-2025 13:38:24.993,32,RECV,7E000F81000325024E333031352D56484F4DD6
09-07-2025 13:38:24.994,33,RECV,7E000F81000117024E313031352D4E534D3004
09-07-2025 13:38:24.994,34,RECV,7E000F81000215024E323031352D4B314D5504
09-07-2025 13:38:24.994,35,RECV,7E000F81000325024E333031362D4A514757D6
09-07-2025 13:38:25.005,36,RECV,7E000F81000117024E313031362D484C4D41FF
09-07-2025 13:38:25.008,37,RECV,7E000F81000215024E323031362D5641434601
09-07-2025 13:38:25.044,38,RECV,7E000F81000325024E333031372D49595845CF
09-07-2025 13:38:25.044,39,RECV,7E000F81000117024E313031372D4546573806
09-07-2025 13:38:25.044,40,RECV,7E000F81000216024E323031372D3735375A22
09-07-2025 13:38:25.044,41,RECV,7E000F81000325024E333031382D3732393635
09-07-2025 13:38:25.044,42,RECV,7E000F81000117024E313031382D30585058EF
09-07-2025 13:38:25.045,43,RECV,7E000F81000215024E323031382D4F475143F5
09-07-2025 13:38:25.094,44,RECV,7E000F81000325024E333031392D37554355E8
09-07-2025 13:38:25.105,45,RECV,7E000F81000117024E313031392D325143490F
09-07-2025 13:38:25.117,46,RECV,7E000F81000216024E323031392D335A5A3600
09-07-2025 13:38:25.117,47,RECV,7E000F8100041C024E343031392D4E533947F2
09-07-2025 13:38:25.144,48,RECV,7E000F81000325024E333032302D3852304317
09-07-2025 13:38:25.144,49,RECV,7E000F81000117024E313032302D3850474F08
09-07-2025 13:38:25.144,50,RECV,7E000F81000216024E323032302D43494C55F8
09-07-2025 13:38:25.144,51,RECV,7E000F8100041C024E343032302D3457375306
09-07-2025 13:38:25.144,52,RECV,7E000F81000325024E333032312D51584338EF
09-07-2025 13:38:25.144,53,RECV,7E000F81000117024E313032312D564D4A39FF
09-07-2025 13:38:25.144,54,RECV,7E000F81000216024E323032312D4D4157330C
09-07-2025 13:38:25.144,55,RECV,7E000F8100041C024E343032312D343444303E
09-07-2025 13:38:25.164,56,RECV,7E000F81000325024E333032322D4A484D58DB
09-07-2025 13:38:25.165,57,RECV,7E000F81000117024E313032322D55485839F6
09-07-2025 13:38:25.165,58,RECV,7E000F81000216024E323032322D4657504DE9
09-07-2025 13:38:25.165,59,RECV,7E000F8100041C024E343032322D314743520C
09-07-2025 13:38:25.205,60,RECV,7E000F81000325024E333032332D594F3249EE
09-07-2025 13:38:25.209,61,RECV,7E000F81000117024E313032332D47334C3726
09-07-2025 13:38:25.209,62,RECV,7E000F81000216024E323032332D365037570E
09-07-2025 13:38:25.210,63,RECV,7E000F8100041C024E343032332D4D305659EC
