06-10-2025 18:35:48.351,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 18:35:26.429,0,RECV,7E000F81000420024E343030302D4A375553F0
06-10-2025 18:35:26.431,1,RECV,7E000F8100062F024E363030302D5439393709
06-10-2025 18:35:26.436,2,RECV,7E000F8100031A024E333030302D554635440D
06-10-2025 18:35:26.437,3,RECV,7E000F81000420024E343030312D524D4B54DA
06-10-2025 18:35:26.437,4,RECV,7E000F8100062E024E363030312D39514D41EE
06-10-2025 18:35:26.437,5,RECV,7E000F8100031A024E333030312D474D30510B
06-10-2025 18:35:26.437,6,RECV,7E000F81000420024E343030322D50525132F2
06-10-2025 18:35:26.437,7,RECV,7E000F8100062E024E363030322D55305859CF
06-10-2025 18:35:26.437,8,RECV,7E000F8100031A024E333030322D42595649E5
06-10-2025 18:35:26.437,9,RECV,7E000F8100062E024E363030332D4F424452DD
06-10-2025 18:35:26.438,10,RECV,7E000F8100031A024E333030332D3742345120
06-10-2025 18:35:26.438,11,RECV,7E000F8100062E024E363030342D454C5144DD
06-10-2025 18:35:26.438,12,RECV,7E000F8100031A024E333030342D375A30312B
06-10-2025 18:35:26.438,13,RECV,7E000F8100031A024E333030352D54514F57D1
06-10-2025 18:35:26.438,14,RECV,7E000F8100031A024E333030362D53445A30FA
06-10-2025 18:35:26.438,15,RECV,7E000F8100031A024E333030372D5838563103
06-10-2025 18:35:26.438,16,RECV,7E000F81000420024E343030392D42593948F4
06-10-2025 18:35:26.438,17,RECV,7E000F8100031A024E333030382D5634323627
06-10-2025 18:35:26.438,18,RECV,7E000F81000420024E343031302D494E473802
06-10-2025 18:35:26.438,19,RECV,7E000F8100031A024E333030392D55564F52CC
06-10-2025 18:35:26.438,20,RECV,7E000F81000420024E343031312D3735454E18
06-10-2025 18:35:26.438,21,RECV,7E000F8100031A024E333031302D524B36331A
06-10-2025 18:35:26.438,22,RECV,7E000F81000420024E343031322D41525234FD
06-10-2025 18:35:26.438,23,RECV,7E000F8100031A024E333031312D3145533422
06-10-2025 18:35:26.438,24,RECV,7E000F8100062F024E363031302D47513446F3
06-10-2025 18:35:26.438,25,RECV,7E000F81000420024E343031332D47544F34F7
06-10-2025 18:35:26.514,26,RECV,7E000F8100031A024E333031322D35334E5315
06-10-2025 18:35:26.514,27,RECV,7E000F8100062F024E363031312D314E30371E
06-10-2025 18:35:26.559,28,RECV,7E000F81000420024E343031342D5450534ECF
06-10-2025 18:35:26.559,29,RECV,7E000F8100031A024E333031332D52494F3201
06-10-2025 18:35:26.559,30,RECV,7E000F8100062F024E363031322D4D57564EBB
06-10-2025 18:35:26.559,31,RECV,7E000F81000420024E343031352D4D464257E7
06-10-2025 18:35:26.559,32,RECV,7E000F8100031A024E333031342D4D425447F2
06-10-2025 18:35:26.559,33,RECV,7E000F8100062F024E363031332D50594535DF
06-10-2025 18:35:26.559,34,RECV,7E000F81000420024E343031362D3046374D18
06-10-2025 18:35:26.559,35,RECV,7E000F8100031A024E333031352D4E3937332A
06-10-2025 18:35:26.559,36,RECV,7E000F81000420024E343031372D44574D32F7
06-10-2025 18:35:26.559,37,RECV,7E000F81000832024E383031362D4C344E4CDE
06-10-2025 18:35:26.559,38,RECV,7E000F8100062F024E363031352D383546311C
06-10-2025 18:35:26.559,39,RECV,7E000F8100031A024E333031362D524D5150DA
06-10-2025 18:35:26.559,40,RECV,7E000F8100062F024E363031362D52583238EB
06-10-2025 18:35:26.559,41,RECV,7E000F8100031A024E333031372D303753312E
06-10-2025 18:35:26.560,42,RECV,7E000F8100062F024E363031372D4152394DE5
06-10-2025 18:35:26.571,43,RECV,7E000F81000420024E343032302D58394745FA
06-10-2025 18:35:26.571,44,RECV,7E000F8100031A024E333031382D4251373618
06-10-2025 18:35:26.571,45,RECV,7E000F81000420024E343032312D5A58343000
06-10-2025 18:35:26.571,46,RECV,7E000F8100031A024E333031392D5A474C4EDC
06-10-2025 18:35:26.571,47,RECV,7E000F81000420024E343032322D58514B56CB
06-10-2025 18:35:26.571,48,RECV,7E000F8100031A024E333032302D474342361D
06-10-2025 18:35:26.571,49,RECV,7E000F81000420024E343032332D5644414CED
06-10-2025 18:35:26.571,50,RECV,7E000F8100031A024E333032312D373036433E
06-10-2025 18:35:26.571,51,RECV,7E000F81000420024E343032342D47505A4CD6
06-10-2025 18:35:26.609,52,RECV,7E000F8100031A024E333032322D55594E38E9
06-10-2025 18:35:26.611,53,RECV,7E000F81000420024E343032352D4133364226
06-10-2025 18:35:26.611,54,RECV,7E000F8100031A024E333032332D4F324359FF
06-10-2025 18:35:26.611,55,RECV,7E000F8100073B024E373032342D47485436D9
06-10-2025 18:35:26.611,56,RECV,7E000F81000420024E343032362D3142344E1C
06-10-2025 18:35:26.611,57,RECV,7E000F8100031A024E333032342D4E475A4DDF
06-10-2025 18:35:26.611,58,RECV,7E000F8100073B024E373032352D4C4F4733DC
06-10-2025 18:35:26.611,59,RECV,7E000F81000420024E343032372D47314B4607
06-10-2025 18:35:26.611,60,RECV,7E000F8100031A024E333032352D55514334FD
06-10-2025 18:35:26.611,61,RECV,7E000F8100073A024E373032362D56303749EB
06-10-2025 18:35:26.611,62,RECV,7E000F81000420024E343032382D56465A54C5
06-10-2025 18:35:26.611,63,RECV,7E000F8100031A024E333032362D4F4D353414
06-10-2025 18:35:26.611,64,RECV,7E000F8100031A024E333032372D35384C3728
06-10-2025 18:35:26.611,65,RECV,7E000F8100031A024E333032382D4254444EEF
06-10-2025 18:35:26.612,66,RECV,7E000F8100031A024E333032392D47474D48F3
06-10-2025 18:35:26.612,67,RECV,7E000F8100031A024E333033302D33594159F8
06-10-2025 18:35:26.612,68,RECV,7E000F8100031A024E333033312D5037363729
06-10-2025 18:35:26.612,69,RECV,7E000F8100031A024E333033322D51505355D3
06-10-2025 18:35:26.612,70,RECV,7E000F8100031A024E333033332D30574355FC
06-10-2025 18:35:26.612,71,RECV,7E000F8100031A024E333033342D5557333704
06-10-2025 18:35:26.612,72,RECV,7E000F8100031A024E333033352D5231383727
06-10-2025 18:35:26.612,73,RECV,7E000F8100031A024E333033362D4E37515AE8
06-10-2025 18:35:26.612,74,RECV,7E000F8100031A024E333033372D5654343504
06-10-2025 18:35:26.612,75,RECV,7E000F8100062E024E363033372D35393859FE
06-10-2025 18:35:26.612,76,RECV,7E000F8100031A024E333033382D414C4348FE
06-10-2025 18:35:26.612,77,RECV,7E000F8100031A024E333033392D52563643F4
06-10-2025 18:35:26.702,78,RECV,7E000F8100062F024E363033392D43353153FE
06-10-2025 18:35:26.748,79,RECV,7E000F8100031E024E333034302D3651564DEF
06-10-2025 18:35:26.748,80,RECV,7E000F8100031A024E333034312D54435754DA
06-10-2025 18:35:26.748,81,RECV,7E000F8100062F024E363034312D4A34594AE0
06-10-2025 18:35:26.748,82,RECV,7E000F8100031A024E333034322D4E54444BEA
06-10-2025 18:35:26.748,83,RECV,7E000F8100031A024E333034332D5938424AFD
06-10-2025 18:35:26.749,84,RECV,7E000F8100031A024E333034342D58414356E7
06-10-2025 18:35:26.749,85,RECV,7E000F8100031A024E333034352D4748474EF4
06-10-2025 18:35:26.749,86,RECV,7E000F8100031A024E333034362D4D415447EE
06-10-2025 18:35:26.749,87,RECV,7E000F8100062E024E363034362D5234364DF4
06-10-2025 18:35:26.749,88,RECV,7E000F8100031A024E333034372D58565741D0
06-10-2025 18:35:26.749,89,RECV,7E000F8100031A024E333034382D58344D4FED
06-10-2025 18:35:26.749,90,RECV,7E000F8100031A024E333034392D4F315A50EA
06-10-2025 18:35:26.749,91,RECV,7E000F81000319024E333035302D554F4343F3
06-10-2025 18:35:26.749,92,RECV,7E000F81000319024E333035312D49384F301C
06-10-2025 18:35:26.749,93,RECV,7E000F8100031A024E333035322D335A50320B
06-10-2025 18:35:26.749,94,RECV,7E000F8100031A024E333035332D51324C3812
06-10-2025 18:35:26.749,95,RECV,7E000F8100031A024E333035342D49465842EF
06-10-2025 18:35:26.749,96,RECV,7E000F8100031A024E333035352D4141504EF7
06-10-2025 18:35:26.749,97,RECV,7E000F8100031A024E333035362D3135524B7D33
