06-10-2025 18:36:44.054,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 18:36:30.826,0,RECV,7E000F81000420024E343030302D49444F3904
06-10-2025 18:36:30.827,1,RECV,7E000F8100062E024E363030302D59445551C4
06-10-2025 18:36:30.832,2,RECV,7E000F8100031A024E333030302D4E52324906
06-10-2025 18:36:30.832,3,RECV,7E000F81000420024E343030312D413147550A
06-10-2025 18:36:30.832,4,RECV,7E000F8100062E024E363030312D30384C4A08
06-10-2025 18:36:30.832,5,RECV,7E000F8100031A024E333030312D37314F5415
06-10-2025 18:36:30.832,6,RECV,7E000F8100062E024E363030322D3541344912
06-10-2025 18:36:30.832,7,RECV,7E000F8100031A024E333030322D4958483204
06-10-2025 18:36:30.832,8,RECV,7E000F81000833024E383030332D4C4B5754B9
06-10-2025 18:36:30.833,9,RECV,7E000F81000534024E353030312D444B4449E6
06-10-2025 18:36:30.833,10,RECV,7E000F8100062E024E363030332D5A413343F3
06-10-2025 18:36:30.833,11,RECV,7E000F8100073A024E373030322D454C364FE1
06-10-2025 18:36:30.833,12,RECV,7E000F8100031A024E333030342D493646490F
06-10-2025 18:36:30.833,13,RECV,7E000F81000534024E353030322D5A4F4547CC
06-10-2025 18:36:30.833,14,RECV,7E000F81000833024E383030352D42514C56C4
06-10-2025 18:36:30.833,15,RECV,7E000F8100031A024E333030352D38504B4504
06-10-2025 18:36:30.833,16,RECV,7E000F8100062E024E363030352D484A3154EB
06-10-2025 18:36:30.834,17,RECV,7E000F81000319024E333030362D544E4841F1
06-10-2025 18:36:30.834,18,RECV,7E000F8100062E024E363030362D4E545031DE
06-10-2025 18:36:30.834,19,RECV,7E000F8100031A024E333030372D3849494B05
06-10-2025 18:36:30.834,20,RECV,7E000F8100031A024E333030382D3858334E08
06-10-2025 18:36:30.834,21,RECV,7E000F8100062E024E363030372D4145483101
06-10-2025 18:36:30.834,22,RECV,7E000F81000319024E333030392D4B355545FF
06-10-2025 18:36:30.834,23,RECV,7E000F81000319024E333031302D3631464D27
06-10-2025 18:36:30.834,24,RECV,7E000F8100062D024E363030392D4531304217
06-10-2025 18:36:30.834,25,RECV,7E000F8100031A024E333031312D41585059DD
06-10-2025 18:36:30.890,26,RECV,7E000F8100062D024E363031302D4E4E4446E1
06-10-2025 18:36:30.900,27,RECV,7E000F81000319024E333031322D34565750EE
06-10-2025 18:36:30.900,28,RECV,7E000F8100031A024E333031332D4E595954C9
06-10-2025 18:36:30.900,29,RECV,7E000F8100062E024E363031322D55534639DD
06-10-2025 18:36:30.900,30,RECV,7E000F8100031A024E333031342D484F5152E2
06-10-2025 18:36:30.900,31,RECV,7E000F8100062E024E363031332D55494630EF
06-10-2025 18:36:30.900,32,RECV,7E000F8100031A024E333031352D4737313834
06-10-2025 18:36:30.900,33,RECV,7E000F81000420024E343031372D344134392F
06-10-2025 18:36:30.900,34,RECV,7E000F8100062D024E363031342D51424847E1
06-10-2025 18:36:30.900,35,RECV,7E000F8100031A024E333031362D59425230FD
06-10-2025 18:36:30.900,36,RECV,7E000F81000420024E343031382D434B594ADF
06-10-2025 18:36:30.900,37,RECV,7E000F8100062E024E363031352D5549305AD9
06-10-2025 18:36:30.900,38,RECV,7E000F8100031A024E333031372D49474353F3
06-10-2025 18:36:30.900,39,RECV,7E000F81000420024E343031392D494D5754CE
