06-10-2025 23:07:05.968,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 23:06:40.305,0,RECV,7E000F8100062D024E363030302D4D364655EA
06-10-2025 23:06:40.309,1,RECV,7E000F81000739024E373030302D584B3558CA
06-10-2025 23:06:40.331,2,RECV,7E000F81000533024E353030302D4138345205
06-10-2025 23:06:40.405,3,RECV,7E000F81000832024E383030312D4653303005
06-10-2025 23:06:40.405,4,RECV,7E000F8100062D024E363030312D41554E43E0
06-10-2025 23:06:40.406,5,RECV,7E000F81000534024E353030312D4B524530F0
06-10-2025 23:06:40.455,6,RECV,7E000F81000832024E383030322D35445547E8
06-10-2025 23:06:40.456,7,RECV,7E000F8100062D024E363030322D514E4148DE
06-10-2025 23:06:40.456,8,RECV,7E000F81000534024E353030322D4C503945E7
06-10-2025 23:06:40.516,9,RECV,7E000F81000832024E383030332D57425036DD
06-10-2025 23:06:40.516,10,RECV,7E000F8100062D024E363030332D495A3647E5
06-10-2025 23:06:40.516,11,RECV,7E000F81000534024E353030332D484D3556E0
06-10-2025 23:06:40.606,12,RECV,7E000F81000832024E383030342D434D395AD8
06-10-2025 23:06:40.606,13,RECV,7E000F8100062D024E363030342D574D4455C7
06-10-2025 23:06:40.608,14,RECV,7E000F81000739024E373030342D32533050F1
06-10-2025 23:06:40.608,15,RECV,7E000F81000533024E353030342D5A483631F7
06-10-2025 23:06:40.656,16,RECV,7E000F81000832024E383030352D51354436FA
06-10-2025 23:06:40.656,17,RECV,7E000F8100062E024E363030352D4E4C5A4CC2
06-10-2025 23:06:40.656,18,RECV,7E000F81000534024E353030352D56553037EC
06-10-2025 23:06:40.756,19,RECV,7E000F81000832024E383030362D375A3654DE
06-10-2025 23:06:40.756,20,RECV,7E000F8100062D024E363030362D564A4631EB
06-10-2025 23:06:40.756,21,RECV,7E000F81000533024E353030362D49585058B5
06-10-2025 23:06:40.806,22,RECV,7E000F81000832024E383030372D5239425AD1
06-10-2025 23:06:40.806,23,RECV,7E000F8100062D024E363030372D435A4654CA
06-10-2025 23:06:40.807,24,RECV,7E000F81000533024E353030372D454D4E37E6
06-10-2025 23:06:40.867,25,RECV,7E000F81000832024E383030382D4F455944C6
06-10-2025 23:06:40.867,26,RECV,7E000F8100062D024E363030382D3145304B0F
06-10-2025 23:06:40.867,27,RECV,7E000F81000533024E353030382D454F3450E4
06-10-2025 23:06:40.957,28,RECV,7E000F81000832024E383030392D44534634E5
06-10-2025 23:06:40.958,29,RECV,7E000F8100062D024E363030392D4B553638F1
06-10-2025 23:06:40.958,30,RECV,7E000F81000533024E353030392D46564D30E2
06-10-2025 23:06:40.958,31,RECV,7E000F81000739024E373030392D58484135DB
06-10-2025 23:06:41.007,32,RECV,7E000F81000832024E383031302D3738433715
06-10-2025 23:06:41.007,33,RECV,7E000F8100062D024E363031302D54523549E3
06-10-2025 23:06:41.007,34,RECV,7E000F81000534024E353031302D5A463946E3
06-10-2025 23:06:41.017,35,RECV,7E000F81000739024E373031302D56315050D2
06-10-2025 23:06:41.111,36,RECV,7E000F81000832024E383031312D4F543651D3
06-10-2025 23:06:41.118,37,RECV,7E000F8100062D024E363031312D364838341C
06-10-2025 23:06:41.118,38,RECV,7E000F81000533024E353031312D4C434B51D7
06-10-2025 23:06:41.118,39,RECV,7E000F81000739024E373031312D51544C52B5
06-10-2025 23:06:41.157,40,RECV,7E000F81000832024E383031322D4F375535EC
06-10-2025 23:06:41.158,41,RECV,7E000F8100062D024E363031322D35364C341A
06-10-2025 23:06:41.158,42,RECV,7E000F81000739024E373031322D49574153C3
06-10-2025 23:06:41.218,43,RECV,7E000F81000832024E383031332D38384352F6
06-10-2025 23:06:41.218,44,RECV,7E000F8100062D024E363031332D334F5341EE
06-10-2025 23:06:41.228,45,RECV,7E000F81000739024E373031332D454D4C42D6
06-10-2025 23:06:41.308,46,RECV,7E000F81000832024E383031342D47445237E6
06-10-2025 23:06:41.308,47,RECV,7E000F8100062D024E363031342D3453384202
06-10-2025 23:06:41.308,48,RECV,7E000F81000739024E373031342D52434C52C2
06-10-2025 23:06:41.358,49,RECV,7E000F81000832024E383031352D4F353649F6
06-10-2025 23:06:41.358,50,RECV,7E000F8100062D024E363031352D38594B54D2
06-10-2025 23:06:41.389,51,RECV,7E000F81000739024E373031352D56423131FA
06-10-2025 23:06:41.458,52,RECV,7E000F81000832024E383031362D46374C53DC
06-10-2025 23:06:41.458,53,RECV,7E000F8100062D024E363031362D37455535FB
06-10-2025 23:06:41.458,54,RECV,7E000F81000739024E373031362D4B43485AC3
06-10-2025 23:06:41.509,55,RECV,7E000F81000832024E383031372D39454349ED
06-10-2025 23:06:41.509,56,RECV,7E000F8100062D024E363031372D4C414832F9
06-10-2025 23:06:41.519,57,RECV,7E000F81000739024E373031372D4257365AC9
06-10-2025 23:06:41.569,58,RECV,7E000F81000832024E383031382D37563539FB
06-10-2025 23:06:41.609,59,RECV,7E000F8100062D024E363031382D534F5257B4
06-10-2025 23:06:41.609,60,RECV,7E000F81000739024E373031382D4D594749BB
06-10-2025 23:06:41.659,61,RECV,7E000F81000832024E383031392D51433746E4
06-10-2025 23:06:41.659,62,RECV,7E000F81000533024E353031392D55483231FA
06-10-2025 23:06:41.660,63,RECV,7E000F8100062D024E363031392D304F564FDA
06-10-2025 23:06:41.660,64,RECV,7E000F81000739024E373031392D59523455BC
06-10-2025 23:06:41.709,65,RECV,7E000F81000832024E383032302D33535534EE
06-10-2025 23:06:41.730,66,RECV,7E000F81000533024E353032302D4630524BEF
06-10-2025 23:06:41.730,67,RECV,7E000F8100062D024E363032302D4B354B4FEC
06-10-2025 23:06:41.730,68,RECV,7E000F81000739024E373032302D5A504747C0
06-10-2025 23:06:41.769,69,RECV,7E000F81000832024E383032312D3831563805
06-10-2025 23:06:41.809,70,RECV,7E000F81000533024E353032312D424E4544E8
06-10-2025 23:06:41.809,71,RECV,7E000F8100062D024E363032312D493832430F
06-10-2025 23:06:41.809,72,RECV,7E000F81000739024E373032312D55374752D2
06-10-2025 23:06:41.860,73,RECV,7E000F81000832024E383032322D5243355AD7
06-10-2025 23:06:41.875,74,RECV,7E000F81000534024E353032322D5834524CD5
06-10-2025 23:06:41.875,75,RECV,7E000F8100062D024E363032322D434D5047DD
06-10-2025 23:06:41.875,76,RECV,7E000F81000739024E373032322D48345751D2
06-10-2025 23:06:41.910,77,RECV,7E000F81000832024E383032332D39414D37FC
06-10-2025 23:06:41.960,78,RECV,7E000F81000534024E353032332D36415654DD
06-10-2025 23:06:41.960,79,RECV,7E000F8100062D024E363032332D5658465AB5
06-10-2025 23:06:41.960,80,RECV,7E000F81000739024E373032332D31514530FE
06-10-2025 23:06:42.010,81,RECV,7E000F81000832024E383032342D38304E3310
06-10-2025 23:06:42.031,82,RECV,7E000F81000534024E353032342D4C313756F3
06-10-2025 23:06:42.031,83,RECV,7E000F8100062D024E363032342D5A333057EE
06-10-2025 23:06:42.031,84,RECV,7E000F81000739024E373032342D5A4C3659BF
06-10-2025 23:06:42.060,85,RECV,7E000F81000832024E383032352D55424447D6
06-10-2025 23:06:42.110,86,RECV,7E000F81000533024E353032352D4B4A4A4ED0
06-10-2025 23:06:42.111,87,RECV,7E000F8100062D024E363032352D52545636CF
06-10-2025 23:06:42.111,88,RECV,7E000F81000739024E373032352D33385747EA
06-10-2025 23:06:42.121,89,RECV,7E000F81000832024E383032362D54594A32CE
06-10-2025 23:06:42.161,90,RECV,7E000F81000533024E353032362D57424137EB
06-10-2025 23:06:42.183,91,RECV,7E000F8100062D024E363032362D5732314303
06-10-2025 23:06:42.183,92,RECV,7E000F81000739024E373032362D354C424FE0
06-10-2025 23:06:42.210,93,RECV,7E000F81000832024E383032372D4E434250D3
06-10-2025 23:06:42.221,94,RECV,7E000F81000533024E353032372D414F3547EF
06-10-2025 23:06:42.221,95,RECV,7E000F8100062D024E363032372D314F5050DF
06-10-2025 23:06:42.221,96,RECV,7E000F81000739024E373032372D38475653C9
06-10-2025 23:06:42.261,97,RECV,7E000F81000832024E383032382D4B364B38F1
06-10-2025 23:06:42.311,98,RECV,7E000F81000533024E353032382D59494C55B7
06-10-2025 23:06:42.337,99,RECV,7E000F8100062D024E363032382D5051574CBA
06-10-2025 23:06:42.337,100,RECV,7E000F81000739024E373032382D46483851D9
06-10-2025 23:06:42.361,101,RECV,7E000F81000832024E383032392D36345449ED
06-10-2025 23:06:42.361,102,RECV,7E000F81000534024E353032392D3546424CEF
06-10-2025 23:06:42.361,103,RECV,7E000F8100062D024E363032392D585A4849BA
06-10-2025 23:06:42.362,104,RECV,7E000F81000739024E373032392D4A483347E3
06-10-2025 23:06:42.411,105,RECV,7E000F81000832024E383033302D47425450CF
