06-10-2025 23:07:42.023,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 23:07:21.532,0,RECV,7E000F81000832024E383030302D36434C55E5
06-10-2025 23:07:21.533,1,RECV,7E000F8100062D024E363030302D3633584205
06-10-2025 23:07:21.539,2,RECV,7E000F81000739024E373030302D363832500A
06-10-2025 23:07:21.540,3,RECV,7E000F81000534024E353030302D4255344EEA
06-10-2025 23:07:21.582,4,RECV,7E000F81000832024E383030312D58313746F8
06-10-2025 23:07:21.582,5,RECV,7E000F8100062D024E363030312D3051355001
06-10-2025 23:07:21.583,6,RECV,7E000F81000739024E373030312D4653574ABF
06-10-2025 23:07:21.588,7,RECV,7E000F81000533024E353030312D365137370E
06-10-2025 23:07:21.632,8,RECV,7E000F81000832024E383030322D45554347D9
06-10-2025 23:07:21.654,9,RECV,7E000F8100062D024E363030322D4233383821
06-10-2025 23:07:21.654,10,RECV,7E000F81000534024E353030322D45495546D8
06-10-2025 23:07:21.733,11,RECV,7E000F81000832024E383030332D35355148F9
06-10-2025 23:07:21.736,12,RECV,7E000F8100062D024E363030332D53544242DA
06-10-2025 23:07:21.736,13,RECV,7E000F81000534024E353030332D374530490B
06-10-2025 23:07:21.783,14,RECV,7E000F81000832024E383030342D46573945E0
06-10-2025 23:07:21.783,15,RECV,7E000F8100062D024E363030342D55324F4EE0
06-10-2025 23:07:21.793,16,RECV,7E000F81000533024E353030342D53343550F4
06-10-2025 23:07:21.833,17,RECV,7E000F81000832024E383030352D4549524FCB
06-10-2025 23:07:21.883,18,RECV,7E000F81000739024E373030352D52324C30F5
06-10-2025 23:07:21.888,19,RECV,7E000F8100062F024E363030352D384634450A
06-10-2025 23:07:21.888,20,RECV,7E000F81000535024E353030352D49495A33DE
06-10-2025 23:07:21.933,21,RECV,7E000F81000833024E383030362D3735525AE0
06-10-2025 23:07:21.955,22,RECV,7E000F8100073A024E373030362D37474650DF
06-10-2025 23:07:21.955,23,RECV,7E000F8100062E024E363030362D47384E4EE6
06-10-2025 23:07:21.955,24,RECV,7E000F81000534024E353030362D3736574BEE
06-10-2025 23:07:21.983,25,RECV,7E000F81000833024E383030372D5646324EDB
06-10-2025 23:07:22.034,26,RECV,7E000F8100073A024E373030372D48443749E6
06-10-2025 23:07:22.038,27,RECV,7E000F8100062E024E363030372D51523355D5
06-10-2025 23:07:22.038,28,RECV,7E000F81000534024E353030372D41564D43D5
06-10-2025 23:07:22.084,29,RECV,7E000F81000833024E383030382D3247493400
06-10-2025 23:07:22.113,30,RECV,7E000F8100073A024E373030382D45375348DA
06-10-2025 23:07:22.113,31,RECV,7E000F8100062E024E363030382D5738564ECC
06-10-2025 23:07:22.114,32,RECV,7E000F81000534024E353030382D56545034CD
06-10-2025 23:07:22.134,33,RECV,7E000F81000833024E383030392D44574930E1
06-10-2025 23:07:22.134,34,RECV,7E000F8100073A024E373030392D444C4A34E2
06-10-2025 23:07:22.135,35,RECV,7E000F8100062E024E363030392D4531594DE2
06-10-2025 23:07:22.135,36,RECV,7E000F81000535024E353030392D48574E5AB2
06-10-2025 23:07:22.184,37,RECV,7E000F81000834024E383031302D5053334ADC
06-10-2025 23:07:22.234,38,RECV,7E000F8100073A024E373031302D454A4141E7
06-10-2025 23:07:22.264,39,RECV,7E000F8100062E024E363031302D3045323926
06-10-2025 23:07:22.264,40,RECV,7E000F81000535024E353031302D42334A380A
06-10-2025 23:07:22.284,41,RECV,7E000F81000833024E383031312D4C525653B5
06-10-2025 23:07:22.284,42,RECV,7E000F8100073A024E373031312D5A4F3634E4
06-10-2025 23:07:22.284,43,RECV,7E000F8100062E024E363031312D54324F4CE4
06-10-2025 23:07:22.285,44,RECV,7E000F81000534024E353031312D334B5553DB
06-10-2025 23:07:22.335,45,RECV,7E000F81000833024E383031322D4F32394BF6
06-10-2025 23:07:22.385,46,RECV,7E000F8100073A024E373031322D56574342C4
06-10-2025 23:07:22.418,47,RECV,7E000F8100062E024E363031322D4E43554BD3
06-10-2025 23:07:22.418,48,RECV,7E000F81000535024E353031322D544B5A35D1
06-10-2025 23:07:22.435,49,RECV,7E000F81000833024E383031332D54305047DF
06-10-2025 23:07:22.435,50,RECV,7E000F8100073A024E373031332D454E4F32E1
06-10-2025 23:07:22.435,51,RECV,7E000F8100062E024E363031332D43555049D2
06-10-2025 23:07:22.435,52,RECV,7E000F81000534024E353031332D55374846E5
06-10-2025 23:07:22.485,53,RECV,7E000F81000833024E383031342D4F334652DF
06-10-2025 23:07:22.535,54,RECV,7E000F8100073A024E373031342D504D3338EC
06-10-2025 23:07:22.573,55,RECV,7E000F8100062F024E363031342D39434644FB
06-10-2025 23:07:22.573,56,RECV,7E000F81000535024E353031342D4645494EDB
06-10-2025 23:07:22.573,57,RECV,7E000F81000834024E383031352D49365731F0
06-10-2025 23:07:22.585,58,RECV,7E000F8100073A024E373031352D45565832CE
06-10-2025 23:07:22.585,59,RECV,7E000F8100062F024E363031352D33455154E3
06-10-2025 23:07:22.585,60,RECV,7E000F81000535024E353031352D5743424ED2
06-10-2025 23:07:22.635,61,RECV,7E000F81000834024E383031362D37384945F9
06-10-2025 23:07:22.636,62,RECV,7E000F8100073A024E373031362D50575346B2
06-10-2025 23:07:22.636,63,RECV,7E000F8100062F024E363031362D4E524B52C2
06-10-2025 23:07:22.636,64,RECV,7E000F81000535024E353031362D4F373352F0
06-10-2025 23:07:22.686,65,RECV,7E000F81000834024E383031372D4337504EDD
