06-03-2025 20:56:23.829,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 20:55:20.874,0,RECV,7E007D318100062B0244004E363030302D574942459F
06-03-2025 20:55:20.874,1,RECV,7E007D31810005330233004E353030302D41304B36DF
06-03-2025 20:55:20.923,2,RECV,7E007D318100062C0246004E363030312D41425745A3
06-03-2025 20:55:20.930,3,RECV,7E007D318100083202F8004E383030312D43464B45ED
06-03-2025 20:55:20.953,4,RECV,7E007D31810005330236004E353030312D365153599A
06-03-2025 20:55:20.954,5,RECV,7E007D318100083502F9004E383030322D4B313455FC
06-03-2025 20:55:20.954,6,RECV,7E007D318100062C0247004E363030322D575432578C
06-03-2025 20:55:20.954,7,RECV,7E007D31810005330237004E353030322D33465A50A8
06-03-2025 20:55:20.954,8,RECV,7E007D318100073B02E3004E373030322D4A5A3447F4
06-03-2025 20:55:20.973,9,RECV,7E007D318100083402FA004E383030332D59554845C5
06-03-2025 20:55:20.974,10,RECV,7E007D318100062B0248004E363030332D5657395089
06-03-2025 20:55:20.974,11,RECV,7E007D31810005320238004E353030332D30454557B9
06-03-2025 20:55:20.974,12,RECV,7E007D318100083502FB004E383030342D50574631DF
06-03-2025 20:55:20.974,13,RECV,7E007D318100062C0249004E363030342D485432549A
06-03-2025 20:55:20.994,14,RECV,7E007D31810005330239004E353030342D50374354A9
06-03-2025 20:55:20.995,15,RECV,7E007D318100073A02E5004E373030342D5A493247F4
06-03-2025 20:55:21.024,16,RECV,7E007D318100083402FC004E383030352D334B4248F4
06-03-2025 20:55:21.024,17,RECV,7E007D318100062C024A004E363030352D4F4F5A4280
06-03-2025 20:55:21.025,18,RECV,7E007D3181000532023A004E353030352D534E593696
06-03-2025 20:55:21.025,19,RECV,7E007D318100073A02E6004E373030352D50354F56E4
06-03-2025 20:55:21.074,20,RECV,7E007D318100083302FD004E383030362D4C584636DB
06-03-2025 20:55:21.074,21,RECV,7E007D318100062C024B004E363030362D4C303948BB
06-03-2025 20:55:21.074,22,RECV,7E007D3181000532023B004E353030362D485344578E
06-03-2025 20:55:21.119,23,RECV,7E007D318100073B02E7004E373030362D4F3842360C
06-03-2025 20:55:21.131,24,RECV,7E007D318100083202FE004E383030372D4146434EE2
06-03-2025 20:55:21.131,25,RECV,7E007D318100062C024C004E363030372D4A425A4E82
06-03-2025 20:55:21.131,26,RECV,7E007D3181000533023C004E353030372D4C5A563095
06-03-2025 20:55:21.131,27,RECV,7E007D318100073A02E8004E373030372D3737524109
06-03-2025 20:55:21.131,28,RECV,7E007D318100083302FF004E383030382D58545848AB
06-03-2025 20:55:21.132,29,RECV,7E007D318100062C024D004E363030382D39334357AE
06-03-2025 20:55:21.132,30,RECV,7E007D3181000533023D004E353030382D4F4B32549F
06-03-2025 20:55:21.132,31,RECV,7E007D318100073A02E9004E373030382D373231511D
06-03-2025 20:55:21.174,32,RECV,7E007D31810008320201004E383030392D35324A4AFA
06-03-2025 20:55:21.175,33,RECV,7E007D318100062C024E004E363030392D4D4B583092
06-03-2025 20:55:21.175,34,RECV,7E007D3181000532023E004E353030392D56433339B9
06-03-2025 20:55:21.175,35,RECV,7E007D31810008320202004E383031302D58304B32F7
06-03-2025 20:55:21.175,36,RECV,7E007D318100062B024F004E363031302D3457494B9B
06-03-2025 20:55:21.175,37,RECV,7E007D3181000533023F004E353031302D44483244C2
06-03-2025 20:55:21.225,38,RECV,7E007D31810008330203004E383031312D5833324AF2
06-03-2025 20:55:21.225,39,RECV,7E007D318100062B0250004E363031312D4E375833A8
06-03-2025 20:55:21.225,40,RECV,7E007D31810005330240004E353031312D4F5747389D
06-03-2025 20:55:21.274,41,RECV,7E007D31810008320204004E383031322D57384159CF
06-03-2025 20:55:21.295,42,RECV,7E007D318100062B0251004E363031322D4C5A4F526F
06-03-2025 20:55:21.295,43,RECV,7E007D31810005320241004E353031322D4B584138A5
06-03-2025 20:55:21.295,44,RECV,7E007D318100073A02ED004E373031322D3058374802
