06-04-2025 13:30:04.242,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-04-2025 12:28:03.377,0,RECV,7E007D318100062E0244004E363030302D4D553042AF
06-04-2025 12:28:03.378,1,RECV,7E007D31810005350235004E353030302D37524D36C1
06-04-2025 12:28:05.886,2,RECV,7E007D31810008340271004E383030312D524B523765
06-04-2025 12:28:05.886,3,RECV,7E007D31810005340237004E353030312D5855514489
06-04-2025 12:28:05.887,4,RECV,7E007D318100062D0246004E363030312D4D484A558D
06-04-2025 12:28:05.888,5,RECV,7E007D318100073D023C004E373030312D485250438C
06-04-2025 12:28:08.393,6,RECV,7E007D31810008320275004E383030322D4D4E344574
06-04-2025 12:28:08.397,7,RECV,7E007D3181000532023A004E353030322D434F344DB6
06-04-2025 12:28:08.404,8,RECV,7E007D318100062D0248004E363030322D41443235D2
06-04-2025 12:28:10.850,9,RECV,7E007D31810008330276004E383030332D5A4D4C385A
06-04-2025 12:28:10.900,10,RECV,7E007D3181000533023B004E353030332D504E3537BC
06-04-2025 12:28:10.901,11,RECV,7E007D318100062B0249004E363030332D50524C4789
06-04-2025 12:28:13.408,12,RECV,7E007D31810008390278004E383030342D53434B5546
06-04-2025 12:28:13.409,13,RECV,7E007D3181000538023E004E353030342D52395837A3
06-04-2025 12:28:13.412,14,RECV,7E007D3181000632024C004E363030342D4F54575267
06-04-2025 12:28:13.422,15,RECV,7E007D31810007410241004E373030342D5A32533995
06-04-2025 12:28:15.866,16,RECV,7E007D3181000835027A004E383030352D3937525269
06-04-2025 12:28:15.877,17,RECV,7E007D31810005340240004E353030352D334C555595
06-04-2025 12:28:15.877,18,RECV,7E007D318100062E024F004E363030352D4E44543499
06-04-2025 12:28:15.887,19,RECV,7E007D318100073D0245004E373030352D4A53553288
06-04-2025 12:28:18.374,20,RECV,7E007D3181000836027B004E383030362D47384D4569
06-04-2025 12:28:18.375,21,RECV,7E007D31810005360241004E353030362D53544E5372
06-04-2025 12:28:18.424,22,RECV,7E007D318100062F0250004E363030362D4B443933B5
06-04-2025 12:28:20.882,23,RECV,7E007D31810005380244004E353030372D4B513739A8
06-04-2025 12:28:20.892,24,RECV,7E007D31810006320252004E363030372D4859425473
06-04-2025 12:28:23.390,25,RECV,7E007D31810008360281004E383030382D5337365959
06-04-2025 12:28:23.390,26,RECV,7E007D31810005350245004E353030382D514E57427D5D
06-04-2025 12:28:23.392,27,RECV,7E007D318100062E0253004E363030382D38463654A4
06-04-2025 12:28:23.401,28,RECV,7E007D318100073E0249004E373030382D4652535960
