06-02-2025 16:57:45.018,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 16:57:10.528,0,RECV,7E007D318100011E02C4004E313030302D584A4B4C24
06-02-2025 16:57:10.608,1,RECV,7E007D318100011D02C5004E313030312D4439475642
06-02-2025 16:57:10.619,2,RECV,7E007D3181000534020A004E353030312D32443554F9
06-02-2025 16:57:10.658,3,RECV,7E007D318100062D02DD004E363030322D394D4E5104
06-02-2025 16:57:10.658,4,RECV,7E007D318100011E02C6004E313030322D495A565907
06-02-2025 16:57:10.708,5,RECV,7E007D318100062D02DE004E363030332D3359445502
06-02-2025 16:57:10.708,6,RECV,7E007D318100022A02ED004E323030332D5333534505
06-02-2025 16:57:10.719,7,RECV,7E007D318100011E02C8004E313030332D36324A4361
06-02-2025 16:57:10.719,8,RECV,7E007D3181000534020E004E353030332D31595434E0
06-02-2025 16:57:10.808,9,RECV,7E007D318100062D02DF004E363030342D453641567D33
06-02-2025 16:57:10.809,10,RECV,7E007D318100022F02EE004E323030342D483858317D33
06-02-2025 16:57:10.809,11,RECV,7E007D318100011E02C9004E313030342D57535A341C
06-02-2025 16:57:10.859,12,RECV,7E007D318100062D02E0004E363030352D57584D35F2
06-02-2025 16:57:10.861,13,RECV,7E007D318100022E02F0004E323030352D53443951F9
06-02-2025 16:57:10.861,14,RECV,7E007D318100011E02CB004E313030352D544F4D322F
06-02-2025 16:57:10.909,15,RECV,7E007D318100062D02E1004E363030362D3344443036
06-02-2025 16:57:10.948,16,RECV,7E007D318100022E02F1004E323030362D47454D5AE5
06-02-2025 16:57:10.957,17,RECV,7E007D318100011E02CC004E313030362D5457304133
06-02-2025 16:57:11.009,18,RECV,7E007D318100062D02E2004E363030372D59544A42E6
06-02-2025 16:57:11.009,19,RECV,7E007D318100022E02F2004E323030372D3558464BF8
06-02-2025 16:57:11.009,20,RECV,7E007D318100011E02CD004E313030372D353237555A
