06-26-2025 18:15:01.116,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 18:14:04.518,0,RECV,7E000F81000532024E353030302D45355445F2
06-26-2025 18:14:04.519,1,RECV,7E000F81000833024E383030312D4B4E4847D5
06-26-2025 18:14:04.567,2,RECV,7E000F81000835024E383030322D53574630DA
06-26-2025 18:14:04.618,3,RECV,7E000F81000834024E383030332D4F5A3743D7
06-26-2025 18:14:04.668,4,RECV,7E000F81000834024E383030342D424E5752C0
06-26-2025 18:14:04.678,5,RECV,7E000F81000834024E383030352D424A4735F0
06-26-2025 18:14:04.718,6,RECV,7E000F81000834024E383030362D4C44484AD5
06-26-2025 18:14:04.718,7,RECV,7E000F81000634024E363030362D565A4958AA
06-26-2025 18:14:04.728,8,RECV,7E000F81000531024E353030362D53305654D3
06-26-2025 18:14:04.768,9,RECV,7E000F81000834024E383030372D49414E35E9
06-26-2025 18:14:04.781,10,RECV,7E000F81000634024E363030372D4447364EEB
06-26-2025 18:14:04.781,11,RECV,7E000F81000531024E353030372D4A4E464DD4
06-26-2025 18:14:04.818,12,RECV,7E000F81000834024E383030382D3632345900
06-26-2025 18:14:04.818,13,RECV,7E000F81000633024E363030382D4E4E5A51B3
06-26-2025 18:14:04.818,14,RECV,7E000F81000531024E353030382D534B365AD0
06-26-2025 18:14:04.818,15,RECV,7E000F81000737024E373030382D53494742CF
06-26-2025 18:14:04.868,16,RECV,7E000F81000834024E383030392D444E565AB2
06-26-2025 18:14:04.868,17,RECV,7E000F81000634024E363030392D574A3035F2
06-26-2025 18:14:04.868,18,RECV,7E000F81000532024E353030392D50424554D1
06-26-2025 18:14:04.918,19,RECV,7E000F81000834024E383031302D3653484AE1
06-26-2025 18:14:04.934,20,RECV,7E000F81000633024E363031302D464C343803
06-26-2025 18:14:04.934,21,RECV,7E000F81000530024E353031302D35364E5AF3
06-26-2025 18:14:04.934,22,RECV,7E000F81000834024E383031312D51474755C7
06-26-2025 18:14:04.934,23,RECV,7E000F81000634024E363031312D4B32443905
06-26-2025 18:14:04.934,24,RECV,7E000F81000531024E353031312D3851443205
06-26-2025 18:14:04.968,25,RECV,7E000F81000834024E383031322D3558304AF3
06-26-2025 18:14:04.968,26,RECV,7E000F81000634024E363031322D45433159EC
06-26-2025 18:14:04.968,27,RECV,7E000F81000530024E353031322D51423154EC
06-26-2025 18:14:05.020,28,RECV,7E000F81000834024E383031332D56355243D9
