06-26-2025 18:21:05.053,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 18:20:05.971,0,RECV,7E000F81000430024E343030302D504C504DD0
06-26-2025 18:20:05.976,1,RECV,7E000F81000120024E313030302D373336512E
06-26-2025 18:20:05.977,2,RECV,7E000F8100022B024E323030302D544D4258D7
06-26-2025 18:20:06.021,3,RECV,7E000F81000430024E343030312D333037501E
06-26-2025 18:20:06.022,4,RECV,7E000F81000120024E313030312D45505154E4
06-26-2025 18:20:06.022,5,RECV,7E000F8100022A024E323030312D314E32507D31
06-26-2025 18:20:06.071,6,RECV,7E000F8100042D024E343030322D34344A4810
06-26-2025 18:20:06.072,7,RECV,7E000F81000120024E313030322D59425858D2
06-26-2025 18:20:06.072,8,RECV,7E000F8100022A024E323030322D4B433853F8
06-26-2025 18:20:06.072,9,RECV,7E000F8100042D024E343030332D35474B46FC
06-26-2025 18:20:06.072,10,RECV,7E000F81000120024E313030332D57534D50D5
06-26-2025 18:20:06.072,11,RECV,7E000F8100022A024E323030332D564730327D31
06-26-2025 18:20:06.122,12,RECV,7E000F8100042D024E343030342D5744424AE1
06-26-2025 18:20:06.122,13,RECV,7E000F81000120024E313030342D53435A34F7
06-26-2025 18:20:06.122,14,RECV,7E000F8100022A024E323030342D3252423514
06-26-2025 18:20:06.172,15,RECV,7E000F8100042D024E343030352D5A524243D6
06-26-2025 18:20:06.205,16,RECV,7E000F81000120024E313030352D55354D380B
06-26-2025 18:20:06.205,17,RECV,7E000F8100022A024E323030352D51585243D0
06-26-2025 18:20:06.222,18,RECV,7E000F8100042D024E343030362D54543043EB
06-26-2025 18:20:06.222,19,RECV,7E000F81000120024E313030362D375430302E
06-26-2025 18:20:06.222,20,RECV,7E000F8100022A024E323030362D54395844E4
06-26-2025 18:20:06.272,21,RECV,7E000F8100042D024E343030372D4D4D4B48D8
06-26-2025 18:20:06.273,22,RECV,7E000F81000120024E313030372D3546345217
06-26-2025 18:20:06.273,23,RECV,7E000F8100022B024E323030372D49544537F2
06-26-2025 18:20:06.282,24,RECV,7E000F8100042D024E343030382D4E485059C5
06-26-2025 18:20:06.282,25,RECV,7E000F81000120024E313030382D43445757E2
06-26-2025 18:20:06.282,26,RECV,7E000F8100022B024E323030382D4C513948EC
06-26-2025 18:20:06.322,27,RECV,7E000F8100042D024E343030392D54494A4DCF
06-26-2025 18:20:06.333,28,RECV,7E000F81000120024E313030392D323455487D33
06-26-2025 18:20:06.341,29,RECV,7E000F8100022B024E323030392D52554E36DE
06-26-2025 18:20:06.372,30,RECV,7E000F8100042D024E343031302D4E435131F8
06-26-2025 18:20:06.372,31,RECV,7E000F81000120024E313031302D46554C3304
06-26-2025 18:20:06.372,32,RECV,7E000F8100022B024E323031302D573632381A
06-26-2025 18:20:06.422,33,RECV,7E000F8100042D024E343031312D41445039FC
06-26-2025 18:20:06.422,34,RECV,7E000F81000120024E313031312D5033383032
06-26-2025 18:20:06.422,35,RECV,7E000F8100022B024E323031312D54525A48C8
06-26-2025 18:20:06.472,36,RECV,7E000F8100042D024E343031322D36355459F1
06-26-2025 18:20:06.489,37,RECV,7E000F81000120024E313031322D31444A5805
06-26-2025 18:20:06.515,38,RECV,7E000F8100022C024E323031322D41484C43F6
06-26-2025 18:20:06.515,39,RECV,7E000F8100042D024E343031332D50414E44E5
06-26-2025 18:20:06.523,40,RECV,7E000F81000120024E313031332D47514F4FE5
06-26-2025 18:20:06.523,41,RECV,7E000F8100022A024E323031332D5935473802
