06-25-2025 18:43:08.036,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-25-2025 18:41:52.933,0,RECV,7E000F81000427024E343030302D3155314417
06-25-2025 18:41:52.933,1,RECV,7E000F8100011B024E313030302D58575458C9
06-25-2025 18:41:52.934,2,RECV,7E000F81000322024E333030302D544531440B
06-25-2025 18:41:52.983,3,RECV,7E000F81000427024E343030312D5838493800
06-25-2025 18:41:52.984,4,RECV,7E000F8100011B024E313030312D524E493109
06-25-2025 18:41:52.984,5,RECV,7E000F81000322024E333030312D3459434701
06-25-2025 18:41:53.033,6,RECV,7E000F81000427024E343030322D46474555E9
06-25-2025 18:41:53.033,7,RECV,7E000F8100011C024E313030322D474942311E
06-25-2025 18:41:53.033,8,RECV,7E000F8100021F024E323030322D52505339EE
06-25-2025 18:41:53.033,9,RECV,7E000F81000322024E333030322D56325A53E2
06-25-2025 18:41:53.034,10,RECV,7E000F81000427024E343030332D334E5646F2
06-25-2025 18:41:53.083,11,RECV,7E000F8100011C024E313030332D4B424C347D33
06-25-2025 18:41:53.083,12,RECV,7E000F8100021F024E323030332D493541322A
06-25-2025 18:41:53.084,13,RECV,7E000F81000322024E333030332D5135385602
06-25-2025 18:41:53.084,14,RECV,7E000F81000427024E343030342D49335545F8
06-25-2025 18:41:53.084,15,RECV,7E000F8100011C024E313030342D57555233EE
06-25-2025 18:41:53.084,16,RECV,7E000F8100021F024E323030342D394D355A05
06-25-2025 18:41:53.084,17,RECV,7E000F81000322024E333030342D383545527D31
06-25-2025 18:41:53.133,18,RECV,7E000F81000427024E343030352D42533745FC
06-25-2025 18:41:53.134,19,RECV,7E000F8100011C024E313030352D53305845FE
06-25-2025 18:41:53.134,20,RECV,7E000F81000220024E323030352D41394D57FA
06-25-2025 18:41:53.134,21,RECV,7E000F81000322024E333030352D45495245EF
06-25-2025 18:41:53.183,22,RECV,7E000F81000427024E343030362D594F514AC9
06-25-2025 18:41:53.184,23,RECV,7E000F8100011C024E313030362D3848354B1D
06-25-2025 18:41:53.184,24,RECV,7E000F81000220024E323030362D5957484AD5
06-25-2025 18:41:53.184,25,RECV,7E000F81000322024E333030362D47304E51FD
06-25-2025 18:41:53.184,26,RECV,7E000F81000427024E343030372D353038511D
06-25-2025 18:41:53.234,27,RECV,7E000F8100011C024E313030372D483441441B
06-25-2025 18:41:53.234,28,RECV,7E000F81000220024E323030372D3537354B2A
06-25-2025 18:41:53.234,29,RECV,7E000F81000322024E333030372D58474C38EF
06-25-2025 18:41:53.234,30,RECV,7E000F81000428024E343030382D30564C3304
06-25-2025 18:41:53.234,31,RECV,7E000F8100011C024E313030382D4258384EFB
06-25-2025 18:41:53.284,32,RECV,7E000F81000220024E323030382D305130491B
06-25-2025 18:41:53.284,33,RECV,7E000F81000322024E333030382D3130523925
06-25-2025 18:41:53.284,34,RECV,7E000F81000427024E343030392D3042593509
06-25-2025 18:41:53.284,35,RECV,7E000F8100011C024E313030392D355841301C
06-25-2025 18:41:53.284,36,RECV,7E000F81000220024E323030392D53435332F9
06-25-2025 18:41:53.294,37,RECV,7E000F81000322024E333030392D36394A4B0C
06-25-2025 18:41:53.334,38,RECV,7E000F81000427024E343031302D57454C34F5
06-25-2025 18:41:53.334,39,RECV,7E000F8100011C024E313031302D4D465855E2
06-25-2025 18:41:53.334,40,RECV,7E000F81000220024E323031302D3347353736
06-25-2025 18:41:53.334,41,RECV,7E000F81000322024E333031302D3034453738
06-25-2025 18:41:53.384,42,RECV,7E000F81000427024E343031312D3441393929
06-25-2025 18:41:53.384,43,RECV,7E000F8100011C024E313031312D5934454D02
06-25-2025 18:41:53.384,44,RECV,7E000F81000220024E323031312D46515657D7
06-25-2025 18:41:53.384,45,RECV,7E000F81000322024E333031312D343030463D
06-25-2025 18:41:53.434,46,RECV,7E000F81000428024E343031322D3433325322
06-25-2025 18:41:53.436,47,RECV,7E000F8100011B024E313031322D5A36304F12
06-25-2025 18:41:53.436,48,RECV,7E000F8100021F024E323031322D4C5A4A37F4
06-25-2025 18:41:53.436,49,RECV,7E000F81000322024E333031322D4154474AF0
06-25-2025 18:41:53.444,50,RECV,7E000F81000428024E343031332D375A4653E3
06-25-2025 18:41:53.444,51,RECV,7E000F8100011C024E313031332D324150510B
06-25-2025 18:41:53.454,52,RECV,7E000F8100021F024E323031332D48464449FF
06-25-2025 18:41:53.455,53,RECV,7E000F81000322024E333031332D373146580F
06-25-2025 18:41:53.484,54,RECV,7E000F81000428024E343031342D59333655F5
06-25-2025 18:41:53.484,55,RECV,7E000F8100011C024E313031342D59445659D2
06-25-2025 18:41:53.486,56,RECV,7E000F8100021F024E323031342D45535154DC
06-25-2025 18:41:53.504,57,RECV,7E000F81000322024E333031342D4F4246330A
06-25-2025 18:41:53.525,58,RECV,7E000F81000428024E343031352D444A4549EF
06-25-2025 18:41:53.525,59,RECV,7E000F8100011C024E313031352D4A485053E8
06-25-2025 18:41:53.534,60,RECV,7E000F8100021F024E323031352D4B495252E0
