06-02-2025 20:24:36.918,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 20:22:23.733,0,RECV,7E007D318100011E0277004E313030302D315134579D
06-02-2025 20:22:23.734,1,RECV,7E007D318100053502F3004E353030302D3031335823
06-02-2025 20:22:24.736,2,RECV,7E007D318100011E0278004E313030312D465539478D
06-02-2025 20:22:25.739,3,RECV,7E007D318100062C02C8004E363030322D494C45481D
06-02-2025 20:22:25.739,4,RECV,7E007D318100011E0279004E313030322D32574B468C
06-02-2025 20:22:26.741,5,RECV,7E007D318100053702F7004E353030332D593233357D33
06-02-2025 20:22:26.742,6,RECV,7E007D318100011E027A004E313030332D4A5A585A4E
06-02-2025 20:22:27.744,7,RECV,7E007D318100053702F9004E353030342D3831524FF9
06-02-2025 20:22:27.744,8,RECV,7E007D31810002300243004E323030342D4F54494595
06-02-2025 20:22:27.745,9,RECV,7E007D318100011E027C004E313030342D4B4E355281
06-02-2025 20:22:28.747,10,RECV,7E007D318100053702FB004E353030352D4C3632420A
06-02-2025 20:22:28.747,11,RECV,7E007D318100011E027D5E004E313030352D34494933A5
06-02-2025 20:22:29.749,12,RECV,7E007D318100053402FC004E353030362D4333424801
06-02-2025 20:22:29.786,13,RECV,7E007D318100011E027F004E313030362D5933444B81
06-02-2025 20:22:30.752,14,RECV,7E007D318100053402FD004E353030372D37395742F6
06-02-2025 20:22:30.756,15,RECV,7E007D318100063102CF004E363030372D373530345E
06-02-2025 20:22:30.757,16,RECV,7E007D318100022F0247004E323030372D41524633B4
06-02-2025 20:22:30.757,17,RECV,7E007D318100011E0280004E313030372D4C58564D53
06-02-2025 20:22:31.758,18,RECV,7E007D318100053402FF004E353030382D4C393353F1
06-02-2025 20:22:31.758,19,RECV,7E007D318100062E02D1004E363030382D345058430F
06-02-2025 20:22:31.759,20,RECV,7E007D318100022E0249004E323030382D4337574BA2
06-02-2025 20:22:31.760,21,RECV,7E007D318100011E0282004E313030382D5255474960
06-02-2025 20:22:32.761,22,RECV,7E007D31810005330202004E353030392D56484235E4
06-02-2025 20:22:32.761,23,RECV,7E007D318100062D02D3004E363030392D54524C41F9
06-02-2025 20:22:32.762,24,RECV,7E007D3181000230024B004E323030392D4359574185
06-02-2025 20:22:32.762,25,RECV,7E007D318100011E0284004E313030392D544556594C
06-02-2025 20:22:33.764,26,RECV,7E007D31810005340203004E353031302D41445155D4
06-02-2025 20:22:33.765,27,RECV,7E007D318100062D02D4004E363031302D455642381E
06-02-2025 20:22:33.766,28,RECV,7E007D3181000230024C004E323031302D42345846AC
06-02-2025 20:22:33.766,29,RECV,7E007D318100011E0285004E313031302D5154304284
06-02-2025 20:22:34.767,30,RECV,7E007D31810005330204004E353031312D37384458F3
06-02-2025 20:22:34.768,31,RECV,7E007D318100063002D5004E363031312D5349513908
06-02-2025 20:22:34.773,32,RECV,7E007D3181000231024D004E323031312D59363149B4
06-02-2025 20:22:34.774,33,RECV,7E007D318100011E0286004E313031312D54444A4473
06-02-2025 20:22:35.770,34,RECV,7E007D31810005380206004E353031322D4A57314ED6
06-02-2025 20:22:35.770,35,RECV,7E007D318100063102D7004E363031322D4838535106
06-02-2025 20:22:35.771,36,RECV,7E007D3181000231024F004E323031322D4D4652567F
06-02-2025 20:22:35.771,37,RECV,7E007D318100011E0288004E313031322D463051359A
06-02-2025 20:22:36.772,38,RECV,7E007D31810005380208004E353031332D53485256B0
06-02-2025 20:22:36.772,39,RECV,7E007D318100063202D9004E363031332D42424B5007
06-02-2025 20:22:36.773,40,RECV,7E007D31810002300251004E323031332D524F56427F
06-02-2025 20:22:36.774,41,RECV,7E007D318100011E028A004E313031332D31353052AB
06-02-2025 20:22:37.775,42,RECV,7E007D31810005380209004E353031342D574C3844D2
06-02-2025 20:22:37.775,43,RECV,7E007D318100063102DA004E363031342D4A375751FC
06-02-2025 20:22:37.776,44,RECV,7E007D31810002310252004E323031342D4E314743AC
06-02-2025 20:22:37.777,45,RECV,7E007D318100011E028B004E313031342D5A4450396A
