06-03-2025 23:27:58.618,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 23:24:54.819,0,RECV,7E007D318100062E02BF004E363030302D3758344B3A
06-03-2025 23:24:54.823,1,RECV,7E007D31810005350235004E353030302D45303655CD
06-03-2025 23:24:54.825,2,RECV,7E007D318100073D02A4004E373030302D47564C4E1B
06-03-2025 23:24:56.323,3,RECV,7E007D31810008340266004E383030312D4437515971
06-03-2025 23:24:56.324,4,RECV,7E007D318100073A02A6004E373030312D44424B532E
06-03-2025 23:24:57.827,5,RECV,7E007D31810008320267004E383030322D5042434C75
06-03-2025 23:24:57.827,6,RECV,7E007D318100062B02C2004E363030322D4143484634
06-03-2025 23:24:57.828,7,RECV,7E007D318100073A02A7004E373030322D4E4A4E4B1F
06-03-2025 23:24:59.331,8,RECV,7E007D3181000831026A004E383030332D5452544455
06-03-2025 23:24:59.332,9,RECV,7E007D3181000531023B004E353030332D4B4359528F
06-03-2025 23:24:59.333,10,RECV,7E007D318100062C02C4004E363030332D42524F342B
06-03-2025 23:24:59.334,11,RECV,7E007D318100073902AC004E373030332D4145483746
06-03-2025 23:25:00.835,12,RECV,7E007D3181000837026B004E383030342D364C3230A7
06-03-2025 23:25:00.837,13,RECV,7E007D3181000537023C004E353030342D49524F488E
06-03-2025 23:25:00.838,14,RECV,7E007D318100062E02C5004E363030342D4841474E20
06-03-2025 23:25:00.839,15,RECV,7E007D318100073E02AD004E373030342D4556304930
06-03-2025 23:25:02.339,16,RECV,7E007D3181000838026C004E383030352D385646367D5E
06-03-2025 23:25:02.340,17,RECV,7E007D3181000537023D004E353030352D5449524F80
06-03-2025 23:25:02.341,18,RECV,7E007D318100063002C6004E363030352D4E595551ED
06-03-2025 23:25:02.342,19,RECV,7E007D318100073F02AE004E373030352D4F5A4954FB
06-03-2025 23:25:03.804,20,RECV,7E007D3181000838026F004E383030362D4559303581
06-03-2025 23:25:03.810,21,RECV,7E007D31810005370240004E353030362D594D4F497C
06-03-2025 23:25:03.820,22,RECV,7E007D318100063102C8004E363030362D31324A5A2F
