06-03-2025 22:42:13.538,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 22:40:26.524,0,RECV,7E007D318100062C0216004E363030302D554C484DBD
06-03-2025 22:40:26.544,1,RECV,7E007D31810005320242004E353030302D545459447D5E
06-03-2025 22:40:27.175,2,RECV,7E007D31810008330241004E383030312D37445533B9
06-03-2025 22:40:27.176,3,RECV,7E007D318100062B0218004E363030312D50525637C2
06-03-2025 22:40:27.177,4,RECV,7E007D31810005330244004E353030312D37355335CB
06-03-2025 22:40:27.177,5,RECV,7E007D318100073A02CB004E373030312D315A30373B
06-03-2025 22:40:27.737,6,RECV,7E007D31810008340242004E383030322D32445334BC
06-03-2025 22:40:27.738,7,RECV,7E007D318100062C0219004E363030322D35594354C9
06-03-2025 22:40:28.328,8,RECV,7E007D31810008330243004E383030332D543937559F
06-03-2025 22:40:28.349,9,RECV,7E007D318100062C021A004E363030332D4A533033EC
06-03-2025 22:40:28.353,10,RECV,7E007D318100073B02CD004E373030332D574D5744E9
06-03-2025 22:40:28.960,11,RECV,7E007D31810008330244004E383030342D3846505593
06-03-2025 22:40:28.961,12,RECV,7E007D318100062C021B004E363030342D384F425AC7
06-03-2025 22:40:28.962,13,RECV,7E007D318100073B02CE004E373030342D58464256F0
06-03-2025 22:40:29.531,14,RECV,7E007D31810008340245004E383030352D4552573293
06-03-2025 22:40:29.581,15,RECV,7E007D31810005340248004E353030352D3034334AD5
06-03-2025 22:40:29.584,16,RECV,7E007D318100062D021C004E363030352D49553043D6
06-03-2025 22:40:29.584,17,RECV,7E007D318100073C02CF004E373030352D3235475A1B
06-03-2025 22:40:30.133,18,RECV,7E007D31810008340246004E383030362D4845375598
06-03-2025 22:40:30.143,19,RECV,7E007D31810005340249004E353030362D50514F556F
06-03-2025 22:40:30.143,20,RECV,7E007D318100062D021D004E363030362D3731424DEE
06-03-2025 22:40:30.143,21,RECV,7E007D318100073C02D0004E373030362D503937441D
06-03-2025 22:40:30.785,22,RECV,7E007D3181000835024A004E383030372D5748535861
06-03-2025 22:40:30.785,23,RECV,7E007D3181000534024B004E353030372D334E4A32B4
06-03-2025 22:40:30.786,24,RECV,7E007D318100062D0220004E363030372D33304C54DE
06-03-2025 22:40:30.786,25,RECV,7E007D318100073C02D2004E373030372D344654331D
06-03-2025 22:40:31.336,26,RECV,7E007D3181000835024B004E383030382D3051504B8D
06-03-2025 22:40:31.386,27,RECV,7E007D3181000534024C004E353030382D5150455871
06-03-2025 22:40:31.387,28,RECV,7E007D318100062E0221004E363030382D474F4230D6
06-03-2025 22:40:31.387,29,RECV,7E007D318100073D02D3004E373030382D4A50314E02
06-03-2025 22:40:31.938,30,RECV,7E007D3181000834024C004E383030392D4A354933AD
06-03-2025 22:40:31.948,31,RECV,7E007D3181000534024D004E353030392D595648496D
06-03-2025 22:40:31.955,32,RECV,7E007D318100062D0222004E363030392D50504852A3
06-03-2025 22:40:32.539,33,RECV,7E007D3181000834024D004E383031302D54454E5A6E
06-03-2025 22:40:32.540,34,RECV,7E007D3181000534024E004E353031302D38385A32B8
06-03-2025 22:40:32.560,35,RECV,7E007D318100062E0223004E363031302D324F4937E2
06-03-2025 22:40:33.141,36,RECV,7E007D3181000836024E004E383031312D4F33534E88
06-03-2025 22:40:33.162,37,RECV,7E007D3181000535024F004E353031312D30344357B3
06-03-2025 22:40:33.162,38,RECV,7E007D318100062F0224004E363031312D4E354743D3
06-03-2025 22:40:33.162,39,RECV,7E007D318100073E02D6004E373031312D3157453917
06-03-2025 22:40:33.743,40,RECV,7E007D31810005370250004E353031322D354B4C31B0
06-03-2025 22:40:33.793,41,RECV,7E007D31810006300225004E363031322D38445544C8
06-03-2025 22:40:33.802,42,RECV,7E007D318100073F02D7004E373031322D54484859DD
06-03-2025 22:40:34.344,43,RECV,7E007D31810008390250004E383031332D5949425769
06-03-2025 22:40:34.365,44,RECV,7E007D31810006300226004E363031332D4F5A4648A4
06-03-2025 22:40:34.365,45,RECV,7E007D318100073F02D8004E373031332D4D525935EB
06-03-2025 22:40:34.946,46,RECV,7E007D31810008330252004E383031342D39474C30AB
06-03-2025 22:40:34.956,47,RECV,7E007D31810005330255004E353031342D354D5A4886
06-03-2025 22:40:34.960,48,RECV,7E007D318100062B0229004E363031342D5733394CCD
06-03-2025 22:40:34.977,49,RECV,7E007D318100073A02DA004E373031342D4B4C4C4FE8
06-03-2025 22:40:35.548,50,RECV,7E007D31810008320253004E383031352D37313047C7
06-03-2025 22:40:35.548,51,RECV,7E007D31810005310256004E353031352D39514635A5
06-03-2025 22:40:35.598,52,RECV,7E007D318100062A022A004E363031352D4F4B344DC0
06-03-2025 22:40:35.615,53,RECV,7E007D318100073A02DB004E373031352D4B4F3159F4
06-03-2025 22:40:36.149,54,RECV,7E007D31810008320254004E383031362D594B595255
06-03-2025 22:40:36.199,55,RECV,7E007D31810005310257004E353031362D58564E5A52
06-03-2025 22:40:36.228,56,RECV,7E007D318100062B022B004E363031362D46314853C6
06-03-2025 22:40:36.230,57,RECV,7E007D318100073A02DC004E373031362D4145303729
06-03-2025 22:40:36.751,58,RECV,7E007D31810008310255004E383031372D494233499C
06-03-2025 22:40:36.753,59,RECV,7E007D31810005310258004E353031372D384A434C95
06-03-2025 22:40:36.801,60,RECV,7E007D318100062C022C004E363031372D59305838BC
06-03-2025 22:40:36.823,61,RECV,7E007D318100073A02DD004E373031372D5644424EEA
06-03-2025 22:40:37.353,62,RECV,7E007D31810008330256004E383031382D3842444C95
06-03-2025 22:40:37.353,63,RECV,7E007D31810005320259004E353031382D5943424B7A
06-03-2025 22:40:37.403,64,RECV,7E007D318100062B022D004E363031382D334E5447B8
06-03-2025 22:40:37.438,65,RECV,7E007D318100073A02DE004E373031382D54575337DD
06-03-2025 22:40:37.954,66,RECV,7E007D31810008330257004E383031392D4D43464780
06-03-2025 22:40:37.965,67,RECV,7E007D3181000532025A004E353031392D31394E44A5
06-03-2025 22:40:37.969,68,RECV,7E007D318100062C022E004E363031392D46593644B8
06-03-2025 22:40:37.975,69,RECV,7E007D318100073B02DF004E373031392D3148314F16
06-03-2025 22:40:38.556,70,RECV,7E007D31810008330258004E383032302D533737479C
06-03-2025 22:40:38.556,71,RECV,7E007D3181000533025B004E353032302D52424F497B
06-03-2025 22:40:38.606,72,RECV,7E007D318100062B022F004E363032302D4B364C4BC1
06-03-2025 22:40:38.609,73,RECV,7E007D318100073B02E1004E373032302D52515139E8
06-03-2025 22:40:39.157,74,RECV,7E007D3181000833025B004E383032312D4D4F493883
06-03-2025 22:40:39.158,75,RECV,7E007D3181000532025D004E353032312D37315A469D
06-03-2025 22:40:39.188,76,RECV,7E007D318100062C0231004E363032312D4F4E595887
06-03-2025 22:40:39.188,77,RECV,7E007D318100073A02E4004E373032312D56354754EC
06-03-2025 22:40:39.759,78,RECV,7E007D3181000833025C004E383032322D3350575371
06-03-2025 22:40:39.759,79,RECV,7E007D3181000532025E004E353032322D34434332B7
06-03-2025 22:40:39.809,80,RECV,7E007D318100062C0232004E363032322D59313259BE
06-03-2025 22:40:39.809,81,RECV,7E007D318100073A02E5004E373032322D42434252F7
06-03-2025 22:40:40.360,82,RECV,7E007D3181000833025D004E383032332D4D3755596A
06-03-2025 22:40:40.361,83,RECV,7E007D3181000532025F004E353032332D4F464F3786
06-03-2025 22:40:40.410,84,RECV,7E007D318100062B0233004E363032332D4D303752CC
06-03-2025 22:40:40.411,85,RECV,7E007D318100073A02E6004E373032332D35315654FE
06-03-2025 22:40:40.962,86,RECV,7E007D3181000833025E004E383032342D4751554667
06-03-2025 22:40:40.972,87,RECV,7E007D31810005310260004E353032342D325A474984
06-03-2025 22:40:40.983,88,RECV,7E007D318100062B0234004E363032342D454D3158B5
06-03-2025 22:40:40.987,89,RECV,7E007D318100073A02E7004E373032342D4E315545F3
06-03-2025 22:40:41.563,90,RECV,7E007D3181000832025F004E383032352D5037564D6F
06-03-2025 22:40:41.569,91,RECV,7E007D31810005310261004E353032352D3054504981
06-03-2025 22:40:41.613,92,RECV,7E007D31810006300235004E363032352D57394844AD
06-03-2025 22:40:41.617,93,RECV,7E007D318100073C02E8004E373032352D4C45303512
06-03-2025 22:40:42.165,94,RECV,7E007D31810008330260004E383032362D564A48505E
06-03-2025 22:40:42.169,95,RECV,7E007D31810005320262004E353032362D4D37374898
06-03-2025 22:40:42.215,96,RECV,7E007D318100062B0236004E363032362D41594131C0
06-03-2025 22:40:42.217,97,RECV,7E007D318100073A02E9004E373032362D3043553709
06-03-2025 22:40:42.766,98,RECV,7E007D31810008370264004E383032372D594D49514D
06-03-2025 22:40:42.769,99,RECV,7E007D31810005360265004E353032372D4B4851426D
06-03-2025 22:40:42.817,100,RECV,7E007D31810006300238004E363032372D545458497B
06-03-2025 22:40:42.818,101,RECV,7E007D318100073F02EB004E373032372D554F5546C1
06-03-2025 22:40:43.368,102,RECV,7E007D31810008370265004E383032382D423139429D
06-03-2025 22:40:43.368,103,RECV,7E007D31810005360266004E353032382D314B564B74
06-03-2025 22:40:43.418,104,RECV,7E007D31810006300239004E363032382D33365438CD
06-03-2025 22:40:43.419,105,RECV,7E007D318100073F02EC004E373032382D3545594EDD
06-03-2025 22:40:43.970,106,RECV,7E007D31810008370266004E383032392D3647463195
06-03-2025 22:40:43.980,107,RECV,7E007D31810005370267004E353032392D3734495585
06-03-2025 22:40:44.020,108,RECV,7E007D3181000630023A004E363032392D4C454E4A97
06-03-2025 22:40:44.020,109,RECV,7E007D318100073F02ED004E373032392D34493552F8
06-03-2025 22:40:44.571,110,RECV,7E007D31810008370267004E383033302D5438424E74
06-03-2025 22:40:44.572,111,RECV,7E007D31810005370268004E353033302D5546524464
06-03-2025 22:40:44.621,112,RECV,7E007D3181000630023B004E363033302D4F413444BF
06-03-2025 22:40:44.622,113,RECV,7E007D318100073F02EE004E373033302D524D3042F2
06-03-2025 22:40:45.173,114,RECV,7E007D31810008380268004E383033312D5730563779
06-03-2025 22:40:45.173,115,RECV,7E007D31810005370269004E353033312D37324D32AB
06-03-2025 22:40:45.223,116,RECV,7E007D3181000631023C004E363033312D4E335736B6
06-03-2025 22:40:45.223,117,RECV,7E007D318100073F02EF004E373033312D4548574CD1
06-03-2025 22:40:45.774,118,RECV,7E007D31810008380269004E383033322D4C48514660
06-03-2025 22:40:45.775,119,RECV,7E007D3181000537026A004E353033322D393634519D
06-03-2025 22:40:45.825,120,RECV,7E007D3181000631023D004E363033322D43443942C0
06-03-2025 22:40:45.825,121,RECV,7E007D318100073F02F0004E373033322D52574A5AB2
06-03-2025 22:40:46.377,122,RECV,7E007D3181000838026A004E383033332D4E514C4E50
06-03-2025 22:40:46.378,123,RECV,7E007D3181000537026B004E353033332D4D4639566D
06-03-2025 22:40:46.426,124,RECV,7E007D3181000631023E004E363033332D484F3057A2
06-03-2025 22:40:46.427,125,RECV,7E007D318100074002F1004E373033332D5A325953C4
06-03-2025 22:40:46.978,126,RECV,7E007D3181000835026E004E383033342D44335A5066
06-03-2025 22:40:46.978,127,RECV,7E007D3181000537026E004E353033342D325A4E4968
06-03-2025 22:40:47.028,128,RECV,7E007D31810006310240004E363033342D554352587B
06-03-2025 22:40:47.028,129,RECV,7E007D318100074002F3004E373033342D315834320A
06-03-2025 22:40:47.579,130,RECV,7E007D3181000837026F004E383033352D41494A4A65
06-03-2025 22:40:47.587,131,RECV,7E007D3181000536026F004E353033352D3958553470
06-03-2025 22:40:47.630,132,RECV,7E007D318100062F0241004E363033352D48435A4296
06-03-2025 22:40:47.635,133,RECV,7E007D318100073E02F4004E373033352D50495934D3
06-03-2025 22:40:48.151,134,RECV,7E007D31810008370270004E383033362D4B4958484D
06-03-2025 22:40:48.231,135,RECV,7E007D31810006320242004E363033362D325154548D
06-03-2025 22:40:48.231,136,RECV,7E007D318100074102F5004E373033362D4E4D444EC7
06-03-2025 22:40:48.783,137,RECV,7E007D31810008390271004E383033372D5036515452
06-03-2025 22:40:48.786,138,RECV,7E007D31810005350271004E353033372D5459555431
06-03-2025 22:40:48.833,139,RECV,7E007D31810006310243004E363033372D45344F5798
06-03-2025 22:40:48.835,140,RECV,7E007D318100073F02F6004E373033372D31544451DA
06-03-2025 22:40:49.384,141,RECV,7E007D31810008380272004E383033382D5557464347
06-03-2025 22:40:49.385,142,RECV,7E007D31810005380272004E353033382D5056383371
06-03-2025 22:40:49.434,143,RECV,7E007D318100062C0244004E363033382D4E5546448D
06-03-2025 22:40:49.435,144,RECV,7E007D318100073B02F7004E373033382D41464D50D2
06-03-2025 22:40:49.936,145,RECV,7E007D31810008340273004E383033392D3144565360
06-03-2025 22:40:49.986,146,RECV,7E007D31810005330273004E353033392D5A384B4563
06-03-2025 22:40:50.036,147,RECV,7E007D318100062C0245004E363033392D34443936D1
06-03-2025 22:40:50.057,148,RECV,7E007D318100073B02F8004E373033392D4A59435AB4
06-03-2025 22:40:50.588,149,RECV,7E007D31810008340274004E383034302D354C444C74
06-03-2025 22:40:50.588,150,RECV,7E007D31810005340274004E353034302D47344A3690
06-03-2025 22:40:50.638,151,RECV,7E007D318100062C0247004E363034302D56374546A6
06-03-2025 22:40:51.139,152,RECV,7E007D31810008350277004E383034312D4B58593153
06-03-2025 22:40:51.190,153,RECV,7E007D31810005340276004E353034312D4D41395A67
06-03-2025 22:40:51.240,154,RECV,7E007D318100062D0248004E363034312D49514C4194
06-03-2025 22:40:51.273,155,RECV,7E007D318100073C02FD004E373034312D314A5539EC
06-03-2025 22:40:51.791,156,RECV,7E007D31810008350278004E383034322D54454F3363
06-03-2025 22:40:51.792,157,RECV,7E007D31810005340277004E353034322D4B4757326B
06-03-2025 22:40:51.841,158,RECV,7E007D318100062E0249004E363034322D4F45515380
06-03-2025 22:40:52.353,159,RECV,7E007D31810008350279004E383034332D534545504F
06-03-2025 22:40:52.393,160,RECV,7E007D31810005340278004E353034332D584E304E60
06-03-2025 22:40:52.443,161,RECV,7E007D318100062F024A004E363034332D565648546D
06-03-2025 22:40:52.443,162,RECV,7E007D318100073C02FF004E373034332D4B325356CB
