06-03-2025 22:42:01.557,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 22:40:26.574,0,RECV,7E007D318100041D026B004E343030302D415A43567D5D
06-03-2025 22:40:26.574,1,RECV,7E007D31810002280204004E323030302D3130453536
06-03-2025 22:40:26.575,2,RECV,7E007D318100031A0222004E333030302D4D4E4335EC
06-03-2025 22:40:27.136,3,RECV,7E007D318100041D026F004E343030312D43514E4189
06-03-2025 22:40:27.139,4,RECV,7E007D318100031A0224004E333030312D3258524FD1
06-03-2025 22:40:27.727,5,RECV,7E007D318100041D0270004E343030322D4F3253389E
06-03-2025 22:40:27.748,6,RECV,7E007D318100031A0225004E333030322D4F375446DA
06-03-2025 22:40:28.379,7,RECV,7E007D318100041C0271004E343030332D524130489E
06-03-2025 22:40:28.379,8,RECV,7E007D31810001230284004E313030332D57354C5766
06-03-2025 22:40:28.385,9,RECV,7E007D318100031A0226004E333030332D4437354602
06-03-2025 22:40:28.940,10,RECV,7E007D318100041D0272004E343030342D4257384392
06-03-2025 22:40:28.941,11,RECV,7E007D31810001230285004E313030342D5348585848
06-03-2025 22:40:28.941,12,RECV,7E007D318100031A0227004E333030342D45415158C7
06-03-2025 22:40:29.531,13,RECV,7E007D318100041D0273004E343030352D47344A35AA
06-03-2025 22:40:29.562,14,RECV,7E007D31810001230286004E313030352D444F574C5B
06-03-2025 22:40:29.562,15,RECV,7E007D318100031A0228004E333030352D4A313447FE
06-03-2025 22:40:30.153,16,RECV,7E007D318100041D0274004E343030362D504D4E595E
06-03-2025 22:40:30.153,17,RECV,7E007D318100022A020C004E323030362D5A485347C5
06-03-2025 22:40:30.154,18,RECV,7E007D31810001230287004E313030362D515A4D4750
06-03-2025 22:40:30.154,19,RECV,7E007D318100031A0229004E333030362D4C443359D6
06-03-2025 22:40:30.735,20,RECV,7E007D318100041D0278004E343030372D38333335CA
06-03-2025 22:40:30.785,21,RECV,7E007D318100022A020F004E323030372D57535755A7
06-03-2025 22:40:30.785,22,RECV,7E007D31810001230289004E313030372D504F503469
06-03-2025 22:40:30.786,23,RECV,7E007D318100031A022B004E333030372D37595357B5
06-03-2025 22:40:31.336,24,RECV,7E007D318100041C0279004E343030382D5350344A7B
06-03-2025 22:40:31.377,25,RECV,7E007D31810002280210004E323030382D4C4A4D4AD0
06-03-2025 22:40:31.377,26,RECV,7E007D3181000122028A004E313030382D4C5A33545E
06-03-2025 22:40:31.378,27,RECV,7E007D318100031A022C004E333030382D45433550E0
06-03-2025 22:40:31.938,28,RECV,7E007D318100041C027A004E343030392D30554C4F7A
06-03-2025 22:40:31.958,29,RECV,7E007D3181000228027D31004E323030392D4451594DC0
06-03-2025 22:40:31.962,30,RECV,7E007D3181000123028B004E313030392D4E374F575D
06-03-2025 22:40:31.962,31,RECV,7E007D318100031A022D004E333030392D44513834EA
06-03-2025 22:40:32.550,32,RECV,7E007D318100041D027B004E343031302D34523339AE
06-03-2025 22:40:32.556,33,RECV,7E007D31810002280212004E323031302D5247304FEA
06-03-2025 22:40:32.560,34,RECV,7E007D3181000123028C004E313031302D3352424880
06-03-2025 22:40:32.561,35,RECV,7E007D318100031A022E004E333031302D47344636FB
06-03-2025 22:40:33.141,36,RECV,7E007D318100041C027C004E343031312D444D4B5A69
06-03-2025 22:40:33.191,37,RECV,7E007D3181000228027D33004E323031312D4E4B4734EC
06-03-2025 22:40:33.192,38,RECV,7E007D3181000123028D004E313031312D5838505855
06-03-2025 22:40:33.192,39,RECV,7E007D318100031A022F004E333031312D5832534DC6
06-03-2025 22:40:33.743,40,RECV,7E007D318100041C027D5D004E343031322D5441305781
06-03-2025 22:40:33.763,41,RECV,7E007D31810002290214004E323031322D54464C37E0
06-03-2025 22:40:33.764,42,RECV,7E007D3181000123028E004E313031322D314C503787
06-03-2025 22:40:33.764,43,RECV,7E007D318100031A0230004E333031322D5339304EE4
06-03-2025 22:40:34.355,44,RECV,7E007D318100041C027D5E004E343031332D46463337A5
06-03-2025 22:40:34.358,45,RECV,7E007D31810002280215004E323031332D3239354517
