06-25-2025 17:35:39.998,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-25-2025 17:34:57.420,0,RECV,7E000F81000428024E343030302D4E425657D4
06-25-2025 17:34:57.431,1,RECV,7E000F8100011B024E313030302D454D514EF3
06-25-2025 17:34:57.431,2,RECV,7E000F81000428024E343030312D37304F4A10
06-25-2025 17:34:57.471,3,RECV,7E000F8100011B024E313030312D545535360F
06-25-2025 17:34:57.471,4,RECV,7E000F81000220024E323030312D503032597D31
06-25-2025 17:34:57.471,5,RECV,7E000F81000322024E333030312D50534143F1
06-25-2025 17:34:57.471,6,RECV,7E000F81000428024E343030322D324A4B3216
06-25-2025 17:34:57.471,7,RECV,7E000F8100011B024E313030322D45514A4101
06-25-2025 17:34:57.471,8,RECV,7E000F81000322024E333030322D59454743EF
06-25-2025 17:34:57.544,9,RECV,7E000F81000428024E343030332D4B4B514ADD
06-25-2025 17:34:57.544,10,RECV,7E000F8100011B024E313030332D3137514B1D
06-25-2025 17:34:57.544,11,RECV,7E000F81000220024E323030332D3130493040
06-25-2025 17:34:57.544,12,RECV,7E000F81000322024E333030332D4B4F4D4DE2
06-25-2025 17:34:57.544,13,RECV,7E000F81000428024E343030342D3652463807
06-25-2025 17:34:57.544,14,RECV,7E000F8100011B024E313030342D4E544F43EC
06-25-2025 17:34:57.544,15,RECV,7E000F81000220024E323030342D41434C4CFD
06-25-2025 17:34:57.544,16,RECV,7E000F81000322024E333030342D55435442E7
06-25-2025 17:34:57.544,17,RECV,7E000F81000428024E343030352D494C4E44E5
06-25-2025 17:34:57.548,18,RECV,7E000F8100011B024E313030352D313459540D
06-25-2025 17:34:57.548,19,RECV,7E000F81000220024E323030352D445A3055F5
06-25-2025 17:34:57.548,20,RECV,7E000F81000322024E333030352D354D5A3107
06-25-2025 17:34:57.548,21,RECV,7E000F81000428024E343030362D4439575ADD
06-25-2025 17:34:57.548,22,RECV,7E000F8100011B024E313030362D3539323846
06-25-2025 17:34:57.548,23,RECV,7E000F8100021F024E323030362D4855354DF9
06-25-2025 17:34:57.548,24,RECV,7E000F81000428024E343030372D51514556CD
06-25-2025 17:34:57.548,25,RECV,7E000F8100011B024E313030372D483344302E
06-25-2025 17:34:57.548,26,RECV,7E000F8100021E024E323030372D54584249E1
06-25-2025 17:34:57.565,27,RECV,7E000F8100011B024E313030382D35444A467D33
06-25-2025 17:34:57.572,28,RECV,7E000F8100021E024E323030382D3751493610
06-25-2025 17:34:57.575,29,RECV,7E000F8100011B024E313030392D34484B3024
06-25-2025 17:34:57.578,30,RECV,7E000F8100021E024E323030392D3546444710
06-25-2025 17:34:57.606,31,RECV,7E000F8100011B024E313031302D384C4B55FF
06-25-2025 17:34:57.657,32,RECV,7E000F8100011B024E313031312D4642554104
06-25-2025 17:34:57.660,33,RECV,7E000F81000426024E343031322D5A315859D4
06-25-2025 17:34:57.663,34,RECV,7E000F81000322024E333031312D5530484307
06-25-2025 17:34:57.664,35,RECV,7E000F8100021F024E323031312D5447374406
06-25-2025 17:34:57.664,36,RECV,7E000F8100011B024E313031322D3558383824
06-25-2025 17:34:57.664,37,RECV,7E000F81000427024E343031332D50464146F1
06-25-2025 17:34:57.664,38,RECV,7E000F81000322024E333031322D573541367D33
06-25-2025 17:34:57.664,39,RECV,7E000F8100021F024E323031322D5A35314516
06-25-2025 17:34:57.664,40,RECV,7E000F8100011B024E313031332D53444D4EEE
06-25-2025 17:34:57.664,41,RECV,7E000F8100021F024E323031332D3354444F00
06-25-2025 17:34:57.664,42,RECV,7E000F8100011B024E313031342D5147323520
06-25-2025 17:34:57.664,43,RECV,7E000F81000322024E333031342D3244503915
06-25-2025 17:34:57.680,44,RECV,7E000F8100021F024E323031342D39534A4DF6
06-25-2025 17:34:57.680,45,RECV,7E000F81000427024E343031362D4437564AF0
06-25-2025 17:34:57.680,46,RECV,7E000F8100011B024E313031352D57345150F2
06-25-2025 17:34:57.680,47,RECV,7E000F8100021F024E323031352D41594544F5
06-25-2025 17:34:57.680,48,RECV,7E000F81000426024E343031372D335235440D
06-25-2025 17:34:57.680,49,RECV,7E000F8100011B024E313031362D394533422A
06-25-2025 17:34:57.772,50,RECV,7E000F81000322024E333031362D31574150F9
06-25-2025 17:34:57.800,51,RECV,7E000F8100021F024E323031362D45444F310E
06-25-2025 17:34:57.800,52,RECV,7E000F81000427024E343031382D37505630FC
06-25-2025 17:34:57.800,53,RECV,7E000F8100011B024E313031372D4E594735F9
06-25-2025 17:34:57.800,54,RECV,7E000F81000322024E333031372D544A4B5ACE
06-25-2025 17:34:57.800,55,RECV,7E000F8100021F024E323031372D3843334A1E
06-25-2025 17:34:57.800,56,RECV,7E000F81000427024E343031392D594F5932D5
06-25-2025 17:34:57.800,57,RECV,7E000F8100011B024E313031382D4E49494DEE
06-25-2025 17:34:57.800,58,RECV,7E000F81000322024E333031382D5751353102
06-25-2025 17:34:57.800,59,RECV,7E000F8100021F024E323031382D4A523957E9
06-25-2025 17:34:57.800,60,RECV,7E000F81000426024E343032302D55345A46E8
06-25-2025 17:34:57.800,61,RECV,7E000F8100011B024E313031392D3151493916
06-25-2025 17:34:57.800,62,RECV,7E000F81000322024E333031392D4245324D09
06-25-2025 17:34:57.800,63,RECV,7E000F8100021F024E323031392D5A514841E0
06-25-2025 17:34:57.800,64,RECV,7E000F81000427024E343032312D36584845F4
06-25-2025 17:34:57.800,65,RECV,7E000F8100011B024E313032302D35325A461B
06-25-2025 17:34:57.800,66,RECV,7E000F81000322024E333032302D59444355E2
06-25-2025 17:34:57.800,67,RECV,7E000F8100021F024E323032302D4A4A5750E1
06-25-2025 17:34:57.801,68,RECV,7E000F8100011B024E313032312D4A4653300E
06-25-2025 17:34:57.801,69,RECV,7E000F81000322024E333032312D454C5536FA
06-25-2025 17:34:57.801,70,RECV,7E000F8100021F024E323032312D45494F3707
06-25-2025 17:34:57.801,71,RECV,7E000F8100011B024E313032322D364D4E341B
06-25-2025 17:34:57.801,72,RECV,7E000F81000322024E333032322D4C3745321B
06-25-2025 17:34:57.801,73,RECV,7E000F8100021F024E323032322D38524B4BFA
06-25-2025 17:34:57.801,74,RECV,7E000F8100011B024E313032332D3255525AEC
06-25-2025 17:34:57.854,75,RECV,7E000F81000322024E333032332D564B304DF6
06-25-2025 17:34:57.866,76,RECV,7E000F81000427024E343032352D48384C48F7
06-25-2025 17:34:57.866,77,RECV,7E000F8100021F024E323032332D3852553109
06-25-2025 17:34:57.866,78,RECV,7E000F8100011B024E313032342D3138365827
06-25-2025 17:34:57.866,79,RECV,7E000F81000322024E333032342D3739584704
06-25-2025 17:34:57.866,80,RECV,7E000F81000426024E343032362D344F5437FD
06-25-2025 17:34:57.866,81,RECV,7E000F8100021F024E323032342D4F424B4EEE
06-25-2025 17:34:57.866,82,RECV,7E000F8100011B024E313032352D4541393925
06-25-2025 17:34:57.866,83,RECV,7E000F81000322024E333032352D32554A51F0
06-25-2025 17:34:57.866,84,RECV,7E000F8100021F024E323032352D4B3330587D31
06-25-2025 17:34:57.866,85,RECV,7E000F8100011B024E313032362D5537354D0E
06-25-2025 17:34:57.866,86,RECV,7E000F81000322024E333032362D4D4E4B43E8
06-25-2025 17:34:57.875,87,RECV,7E000F81000427024E343032382D524A343305
06-25-2025 17:34:57.880,88,RECV,7E000F81000220024E323032362D3635525602
06-25-2025 17:34:57.880,89,RECV,7E000F8100011B024E313032372D4637454712
06-25-2025 17:34:57.880,90,RECV,7E000F81000322024E333032372D59584442D9
06-25-2025 17:34:57.880,91,RECV,7E000F81000220024E323032372D4444424CFE
06-25-2025 17:34:57.880,92,RECV,7E000F8100011B024E313032382D384435567D33
06-25-2025 17:34:57.880,93,RECV,7E000F81000427024E343033302D3350564DE9
06-25-2025 17:34:57.915,94,RECV,7E000F81000322024E333032382D495A485ACA
06-25-2025 17:34:57.915,95,RECV,7E000F81000220024E323032382D4B39364910
06-25-2025 17:34:57.915,96,RECV,7E000F8100011B024E313032392D5730433619
06-25-2025 17:34:57.915,97,RECV,7E000F81000322024E333032392D49515254CE
06-25-2025 17:34:57.915,98,RECV,7E000F81000220024E323032392D4C44314908
06-25-2025 17:34:57.915,99,RECV,7E000F8100011B024E313033302D464F4D44FB
06-25-2025 17:34:57.926,100,RECV,7E000F81000322024E333033302D55544E51CE
06-25-2025 17:34:57.927,101,RECV,7E000F81000220024E323033302D4C51394DF7
06-25-2025 17:34:57.927,102,RECV,7E000F81000426024E343033332D54324247FE
06-25-2025 17:34:57.977,103,RECV,7E000F8100011B024E313033312D493231591B
06-25-2025 17:34:57.998,104,RECV,7E000F81000322024E333033312D584A4659D4
06-25-2025 17:34:57.998,105,RECV,7E000F81000220024E323033312D32534F53F2
06-25-2025 17:34:57.998,106,RECV,7E000F81000426024E343033342D493830500B
06-25-2025 17:34:57.998,107,RECV,7E000F8100011B024E313033322D343153580F
06-25-2025 17:34:57.998,108,RECV,7E000F81000322024E333033322D4934343330
06-25-2025 17:34:57.998,109,RECV,7E000F81000220024E323033322D5331563509
06-25-2025 17:34:57.998,110,RECV,7E000F81000426024E343033352D324F33391E
06-25-2025 17:34:57.998,111,RECV,7E000F8100011B024E313033332D5235414A0C
06-25-2025 17:34:57.998,112,RECV,7E000F81000220024E323033332D57354450F7
06-25-2025 17:34:57.998,113,RECV,7E000F81000426024E343033362D4B38314115
06-25-2025 17:34:57.998,114,RECV,7E000F8100011B024E313033342D364C543710
06-25-2025 17:34:58.018,115,RECV,7E000F81000220024E323033342D4E49343516
06-25-2025 17:34:58.074,116,RECV,7E000F81000426024E343033372D44494E34FA
06-25-2025 17:34:58.074,117,RECV,7E000F8100011B024E313033352D464C453312
06-25-2025 17:34:58.074,118,RECV,7E000F81000322024E333033352D49525434EE
06-25-2025 17:34:58.074,119,RECV,7E000F8100011B024E313033362D4C4D4849F1
06-25-2025 17:34:58.075,120,RECV,7E000F81000322024E333033362D5A31594FDD
06-25-2025 17:34:58.075,121,RECV,7E000F81000426024E343033392D3451453508
06-25-2025 17:34:58.075,122,RECV,7E000F81000220024E323033362D4351354CFF
06-25-2025 17:34:58.075,123,RECV,7E000F8100011B024E313033372D365A503307
06-25-2025 17:34:58.075,124,RECV,7E000F81000220024E323033372D3356493110
06-25-2025 17:34:58.075,125,RECV,7E000F8100011B024E313033382D4434564EFD
06-25-2025 17:34:58.079,126,RECV,7E000F81000322024E333033382D50565449CB
06-25-2025 17:34:58.080,127,RECV,7E000F81000426024E343034312D4F47464AE8
06-25-2025 17:34:58.081,128,RECV,7E000F81000220024E323033382D55434857DB
06-25-2025 17:34:58.081,129,RECV,7E000F8100011B024E313033392D543050350F
06-25-2025 17:34:58.081,130,RECV,7E000F81000426024E343034322D53485749D2
06-25-2025 17:34:58.081,131,RECV,7E000F81000220024E323033392D44334C51FD
06-25-2025 17:34:58.090,132,RECV,7E000F8100011B024E313034302D3659315907
06-25-2025 17:34:58.119,133,RECV,7E000F81000427024E343034332D42565848D3
06-25-2025 17:34:58.119,134,RECV,7E000F81000220024E323034302D4655464AEE
06-25-2025 17:34:58.119,135,RECV,7E000F8100011B024E313034312D3134573330
06-25-2025 17:34:58.119,136,RECV,7E000F81000427024E343034342D544F373000
06-25-2025 17:34:58.119,137,RECV,7E000F81000220024E323034312D5A33415AF0
06-25-2025 17:34:58.120,138,RECV,7E000F8100011B024E313034322D39575839FD
06-25-2025 17:34:58.120,139,RECV,7E000F81000427024E343034352D31504456EE
06-25-2025 17:34:58.120,140,RECV,7E000F8100021F024E323034322D5147564AE0
06-25-2025 17:34:58.232,141,RECV,7E000F8100011B024E313034332D335144470E
06-25-2025 17:34:58.234,142,RECV,7E000F81000322024E333034332D51385A43EC
06-25-2025 17:34:58.234,143,RECV,7E000F81000427024E343034362D4B524C32ED
06-25-2025 17:34:58.234,144,RECV,7E000F8100021F024E323034332D4E34415AFA
06-25-2025 17:34:58.234,145,RECV,7E000F8100011B024E313034342D354643441A
06-25-2025 17:34:58.234,146,RECV,7E000F81000322024E333034342D36395951F8
06-25-2025 17:34:58.234,147,RECV,7E000F81000427024E343034372D554E4A4ECC
06-25-2025 17:34:58.234,148,RECV,7E000F8100021F024E323034342D32474A4A09
06-25-2025 17:34:58.234,149,RECV,7E000F8100011B024E313034352D374B414F09
06-25-2025 17:34:58.234,150,RECV,7E000F81000322024E333034352D5334473909
06-25-2025 17:34:58.234,151,RECV,7E000F81000427024E343034382D4C493945F3
06-25-2025 17:34:58.234,152,RECV,7E000F8100021F024E323034352D333535393F
06-25-2025 17:34:58.234,153,RECV,7E000F8100011B024E313034362D55465757D1
06-25-2025 17:34:58.235,154,RECV,7E000F81000322024E333034362D3536484418
06-25-2025 17:34:58.235,155,RECV,7E000F81000427024E343034392D55485659B9
06-25-2025 17:34:58.235,156,RECV,7E000F8100021F024E323034362D384A343826
06-25-2025 17:34:58.235,157,RECV,7E000F8100011B024E313034372D4245374B10
06-25-2025 17:34:58.235,158,RECV,7E000F81000322024E333034372D3054454203
06-25-2025 17:34:58.235,159,RECV,7E000F81000427024E343035302D47365247F7
06-25-2025 17:34:58.235,160,RECV,7E000F8100021F024E323034372D5332334615
06-25-2025 17:34:58.235,161,RECV,7E000F8100011B024E313034382D48583551F2
06-25-2025 17:34:58.235,162,RECV,7E000F81000322024E333034382D484F4649E7
06-25-2025 17:34:58.235,163,RECV,7E000F81000427024E343035312D55305859D6
06-25-2025 17:34:58.235,164,RECV,7E000F8100021F024E323034382D43574745EC
06-25-2025 17:34:58.235,165,RECV,7E000F8100011B024E313034392D5535335901
06-25-2025 17:34:58.235,166,RECV,7E000F81000322024E333034392D373244322D
06-25-2025 17:34:58.254,167,RECV,7E000F81000427024E343035322D374A424CFC
06-25-2025 17:34:58.269,168,RECV,7E000F8100011B024E313035302D364D364B1B
06-25-2025 17:34:58.269,169,RECV,7E000F81000322024E333035302D3844414215
06-25-2025 17:34:58.269,170,RECV,7E000F81000427024E343035332D44314B51F9
06-25-2025 17:34:58.269,171,RECV,7E000F8100011B024E313035312D44595534F8
06-25-2025 17:34:58.269,172,RECV,7E000F81000322024E333035312D313244501C
06-25-2025 17:34:58.274,173,RECV,7E000F8100011B024E313035322D44504B3509
06-25-2025 17:34:58.277,174,RECV,7E000F81000427024E343035352D4A52374DE8
06-25-2025 17:34:58.324,175,RECV,7E000F8100011A024E313035332D4E34324F1A
06-25-2025 17:34:58.364,176,RECV,7E000F81000427024E343035362D3145424906
06-25-2025 17:34:58.364,177,RECV,7E000F8100011A024E313035342D44584A39FD
06-25-2025 17:34:58.364,178,RECV,7E000F8100011A024E313035352D58594137F2
06-25-2025 17:34:58.374,179,RECV,7E000F8100011B024E313035362D394B5958E4
06-25-2025 17:34:58.375,180,RECV,7E000F8100021F024E323035352D3749304D17
