05-04-2025 21:55:26.845,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-04-2025 21:54:43.285,0,RECV,7E000F8100001C024E343030302D4A414C59F1
05-04-2025 21:54:43.292,1,RECV,7E007D3181F9DF1B0256004E313030302D36595845CB
05-04-2025 21:54:43.294,2,RECV,7E000F8100001C024E343030312D34584C4800
05-04-2025 21:54:43.294,3,RECV,7E000F8100001B024E343030322D524E38377D31
05-04-2025 21:54:43.294,4,RECV,7E000F81000022024E333030312D4348464208
05-04-2025 21:54:43.335,5,RECV,7E000F8100001E024E323030322D58515144E1
05-04-2025 21:54:43.353,6,RECV,7E007D3181F9DF1C0258004E313030322D4E384B34ED
05-04-2025 21:54:43.353,7,RECV,7E007D338100001C000DFFFFFFFFFFFFFFFF0000005348C2
05-04-2025 21:54:43.353,8,RECV,7E007D338100001F000CFFFFFFFFFFFFFFFF0000005348C0
05-04-2025 21:54:43.353,9,RECV,7E000F8100001C024E343030342D49364956FF
05-04-2025 21:54:43.353,10,RECV,7E007D3181F9DF1C0259004E313030332D544B4D52B2
05-04-2025 21:54:43.354,11,RECV,7E000F81000022024E333030322D4731425907
05-04-2025 21:54:43.354,12,RECV,7E007D3181F9DF1C025A004E313030342D58475132CC
05-04-2025 21:54:43.385,13,RECV,7E007D3181F9DF1C025B004E313030352D47504154C0
05-04-2025 21:54:43.386,14,RECV,7E007D3181F9DF1C025C004E313030362D444C524CBC
05-04-2025 21:54:43.436,15,RECV,7E000F8100001C024E343030352D52564A38F2
05-04-2025 21:54:43.442,16,RECV,7E000F81000022024E333030332D314342471C
05-04-2025 21:54:43.442,17,RECV,7E000F8100001B024E343030362D5748344801
05-04-2025 21:54:43.442,18,RECV,7E000F81000022024E333030352D44484A3809
05-04-2025 21:54:43.442,19,RECV,7E000F8100001C024E343030372D37535938FF
05-04-2025 21:54:43.442,20,RECV,7E000F8100001F024E323030362D48444E3709
05-04-2025 21:54:43.442,21,RECV,7E000F81000022024E333030362D5241473606
05-04-2025 21:54:43.442,22,RECV,7E000F8100001B024E343030382D4A304D4C07
05-04-2025 21:54:43.442,23,RECV,7E007D3181F9DF1B025D004E313030372D4F485759A2
05-04-2025 21:54:43.442,24,RECV,7E000F81000020024E323030372D4B314B440D
05-04-2025 21:54:43.486,25,RECV,7E000F8100001B024E343030392D503138560A
05-04-2025 21:54:43.507,26,RECV,7E007D3181F9DF1C025E004E313030382D47543246D3
05-04-2025 21:54:43.508,27,RECV,7E000F81000020024E323030392D335039497D31
05-04-2025 21:54:43.508,28,RECV,7E000F8100001C024E343031302D374E535AEE
05-04-2025 21:54:43.508,29,RECV,7E000F81000022024E333030382D59464D57D1
05-04-2025 21:54:43.508,30,RECV,7E000F81000020024E323031302D5434495AF3
05-04-2025 21:54:43.508,31,RECV,7E000F8100001F024E323031312D3336345130
05-04-2025 21:54:43.508,32,RECV,7E000F81000020024E323031322D5A52393403
05-04-2025 21:54:43.508,33,RECV,7E000F8100001C024E343031312D56524149ED
05-04-2025 21:54:43.536,34,RECV,7E007D3181F9DF1C025F004E313030392D47474B53B8
05-04-2025 21:54:43.536,35,RECV,7E000F81000020024E323031332D53444853E9
05-04-2025 21:54:43.536,36,RECV,7E007D3181F9DF1B0260004E313031302D5952364BC0
05-04-2025 21:54:43.536,37,RECV,7E000F81000020024E323031352D39534153F9
05-04-2025 21:54:43.536,38,RECV,7E000F8100001C024E343031322D434930560C
05-04-2025 21:54:43.536,39,RECV,7E000F8100001C024E343031332D59444254EA
05-04-2025 21:54:43.536,40,RECV,7E000F8100001C024E343031342D4130335721
05-04-2025 21:54:43.586,41,RECV,7E007D3181F9DF1C0261004E313031312D5651534DA2
05-04-2025 21:54:43.590,42,RECV,7E000F81000020024E323031362D4434375514
