05-04-2025 21:57:38.781,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-04-2025 21:56:36.690,0,RECV,7E000F81000038024E383030302D4E384639FC
05-04-2025 21:56:36.690,1,RECV,7E000F8100002E024E363030302D484F545AC8
05-04-2025 21:56:36.691,2,RECV,7E000F8100003A024E353030312D45423646FE
05-04-2025 21:56:36.692,3,RECV,7E000F8100002E024E363030312D443239530A
05-04-2025 21:56:36.692,4,RECV,7E000F81000043024E373030312D54435234D9
05-04-2025 21:56:36.692,5,RECV,7E007D3381000039000CFFFFFFFFFFFFFFFF0000005348A6
05-04-2025 21:56:36.692,6,RECV,7E000F81000038024E383030332D374F424FE7
05-04-2025 21:56:36.692,7,RECV,7E007D3381000034000BFFFFFFFFFFFFFFFF0000005348AC
05-04-2025 21:56:36.692,8,RECV,7E007D3381000043000BFFFFFFFFFFFFFFFF00000053489D
05-04-2025 21:56:36.692,9,RECV,7E000F81000031024E363030322D3346453515
05-04-2025 21:56:36.692,10,RECV,7E000F81000044024E373030322D3644325AEE
05-04-2025 21:56:36.693,11,RECV,7E000F8100002E024E363030332D3559464FE7
05-04-2025 21:56:36.693,12,RECV,7E000F8100003A024E353030342D56444A53C7
05-04-2025 21:56:36.693,13,RECV,7E000F81000043024E373030342D51464151CA
05-04-2025 21:56:36.693,14,RECV,7E000F81000043024E373030352D343732460F
05-04-2025 21:56:36.693,15,RECV,7E000F8100002E024E363030342D5735564CDB
05-04-2025 21:56:36.693,16,RECV,7E000F81000043024E373030372D37504352D4
05-04-2025 21:56:36.694,17,RECV,7E000F81000043024E373030382D474E4A45CB
05-04-2025 21:56:36.694,18,RECV,7E000F8100003A024E353030352D43394C3203
05-04-2025 21:56:36.694,19,RECV,7E000F81000039024E353030362D55454643DA
05-04-2025 21:56:36.694,20,RECV,7E007D338100003A0010FFFFFFFFFFFFFFFF0000005348A1
05-04-2025 21:56:36.694,21,RECV,7E000F8100003A024E353030372D3954393401
05-04-2025 21:56:36.694,22,RECV,7E000F81000044024E373031302D4142474DDE
05-04-2025 21:56:36.694,23,RECV,7E000F8100002E024E363030352D46365057E5
05-04-2025 21:56:36.694,24,RECV,7E000F8100003A024E353030382D3532314E14
05-04-2025 21:56:36.694,25,RECV,7E000F81000039024E383030372D4B314B48EA
05-04-2025 21:56:36.694,26,RECV,7E000F8100003A024E353031302D4D564139E4
05-04-2025 21:56:36.694,27,RECV,7E000F81000037024E383030382D38583254E4
05-04-2025 21:56:36.739,28,RECV,7E000F81000043024E373031332D51345230EC
05-04-2025 21:56:36.784,29,RECV,7E000F8100002E024E363030362D374845360D
05-04-2025 21:56:36.784,30,RECV,7E000F8100003A024E353031332D5753414FC4
05-04-2025 21:56:36.784,31,RECV,7E000F81000038024E383031322D3142315703
05-04-2025 21:56:36.789,32,RECV,7E000F8100002D024E363030372D3953353115
05-04-2025 21:56:36.789,33,RECV,7E000F81000034024E363030382D374437420B
05-04-2025 21:56:36.799,34,RECV,7E000F8100003A024E353031362D494C4642DE
05-04-2025 21:56:36.799,35,RECV,7E000F8100002E024E363030392D53393751F0
05-04-2025 21:56:36.799,36,RECV,7E000F8100002E024E363031302D314A444A03
05-04-2025 21:56:36.800,37,RECV,7E000F81000048024E373031372D4A564832D0
05-04-2025 21:56:36.800,38,RECV,7E000F8100003D024E383031342D31465148E7
05-04-2025 21:56:36.800,39,RECV,7E000F81000038024E383031352D39515358C6
05-04-2025 21:56:36.820,40,RECV,7E000F8100003B024E353031382D30374B357D31
05-04-2025 21:56:36.820,41,RECV,7E000F81000045024E373032332D52373145F1
05-04-2025 21:56:36.839,42,RECV,7E000F81000035024E363031312D33395656EC
05-04-2025 21:56:36.850,43,RECV,7E000F81000042024E373032342D56314B4ED2
05-04-2025 21:56:36.852,44,RECV,7E000F8100002E024E363031332D55364A41F3
05-04-2025 21:56:36.852,45,RECV,7E000F8100003B024E353032302D594F4838D7
05-04-2025 21:56:36.939,46,RECV,7E000F81000031024E363031342D4C314F51E8
05-04-2025 21:56:36.939,47,RECV,7E000F81000039024E383031392D5A314E4FCE
05-04-2025 21:56:36.939,48,RECV,7E000F81000039024E383032302D48344B41F6
05-04-2025 21:56:36.940,49,RECV,7E000F81000039024E383032312D52555042C4
05-04-2025 21:56:36.940,50,RECV,7E000F8100003A024E353032312D52334E5AD2
05-04-2025 21:56:36.940,51,RECV,7E000F81000039024E383032322D3258413001
05-04-2025 21:56:36.940,52,RECV,7E000F81000039024E383032332D36454741F8
05-04-2025 21:56:36.940,53,RECV,7E000F81000044024E373032372D5753384AC1
05-04-2025 21:56:36.940,54,RECV,7E000F8100002E024E363031352D3237455900
05-04-2025 21:56:36.940,55,RECV,7E000F81000038024E383032352D37515A52C6
05-04-2025 21:56:36.940,56,RECV,7E000F81000039024E383032362D52335551CD
05-04-2025 21:56:36.940,57,RECV,7E000F8100002D024E363031362D3538554302
05-04-2025 21:56:36.940,58,RECV,7E000F81000043024E373033302D46314B52E0
05-04-2025 21:56:36.940,59,RECV,7E000F81000043024E373033312D53315744D4
05-04-2025 21:56:36.940,60,RECV,7E000F81000038024E383032372D59503947CF
05-04-2025 21:56:36.940,61,RECV,7E000F8100003A024E353032332D49355153DB
05-04-2025 21:56:36.940,62,RECV,7E000F81000039024E383032382D55304838F1
05-04-2025 21:56:36.940,63,RECV,7E000F8100002F024E363031372D414C413105
05-04-2025 21:56:36.961,64,RECV,7E000F81000039024E353032372D34485332F9
05-04-2025 21:56:36.961,65,RECV,7E000F8100003A024E353032382D4433464DEE
05-04-2025 21:56:36.961,66,RECV,7E000F81000030024E363031392D51525955B0
05-04-2025 21:56:36.990,67,RECV,7E000F81000039024E353033312D45424E4AE0
05-04-2025 21:56:36.992,68,RECV,7E000F81000038024E383033332D4647393500
05-04-2025 21:56:37.000,69,RECV,7E000F8100002D024E363032302D5253564CC5
05-04-2025 21:56:37.004,70,RECV,7E000F81000038024E383033352D554F4E46C1
05-04-2025 21:56:37.004,71,RECV,7E000F8100003E024E383033362D354B36320A
05-04-2025 21:56:37.004,72,RECV,7E000F81000034024E363032322D50475059C3
05-04-2025 21:56:37.004,73,RECV,7E000F8100003E024E383033372D49333359E9
05-04-2025 21:56:37.004,74,RECV,7E000F8100003F024E353033322D354C415ADC
05-04-2025 21:56:37.052,75,RECV,7E000F8100003E024E383033382D5A564844B4
05-04-2025 21:56:37.080,76,RECV,7E000F8100003D024E383033392D56414359BD
05-04-2025 21:56:37.125,77,RECV,7E000F81000034024E363032332D5A344D51D6
05-04-2025 21:56:37.125,78,RECV,7E000F81000040024E353033332D54575A43AE
05-04-2025 21:56:37.125,79,RECV,7E000F81000034024E363032342D3034464116
05-04-2025 21:56:37.125,80,RECV,7E000F81000040024E353033342D47505341CA
05-04-2025 21:56:37.125,81,RECV,7E000F81000048024E373034302D4C475235D4
05-04-2025 21:56:37.125,82,RECV,7E000F81000048024E373034312D3444594DCF
05-04-2025 21:56:37.125,83,RECV,7E000F8100003F024E353033352D55324A43E1
05-04-2025 21:56:37.125,84,RECV,7E000F8100003E024E383034302D4C32485AD7
05-04-2025 21:56:37.125,85,RECV,7E000F81000048024E373034322D3746324DF0
05-04-2025 21:56:37.125,86,RECV,7E000F81000048024E373034332D53395337D5
05-04-2025 21:56:37.125,87,RECV,7E000F81000048024E373034342D4A514948BE
05-04-2025 21:56:37.125,88,RECV,7E000F8100003F024E353033372D5A555744A9
05-04-2025 21:56:37.125,89,RECV,7E000F81000033024E363032352D484A343506
05-04-2025 21:56:37.125,90,RECV,7E000F81000048024E373034352D46574E48B6
05-04-2025 21:56:37.125,91,RECV,7E000F81000033024E363032362D584A4635E3
05-04-2025 21:56:37.125,92,RECV,7E000F8100003D024E383034332D4B495232DD
05-04-2025 21:56:37.144,93,RECV,7E000F81000033024E363032372D5336424CE8
05-04-2025 21:56:37.144,94,RECV,7E000F8100003E024E353033382D424A4B4CD0
05-04-2025 21:56:37.144,95,RECV,7E000F8100003D024E353033392D48315750D3
05-04-2025 21:56:37.144,96,RECV,7E000F8100003E024E353034302D4343554FD0
05-04-2025 21:56:37.144,97,RECV,7E000F81000047024E373034382D58384F4EBA
05-04-2025 21:56:37.144,98,RECV,7E000F81000047024E373034392D4D464956B4
05-04-2025 21:56:37.190,99,RECV,7E000F8100003C024E383034342D48334B59D6
05-04-2025 21:56:37.218,100,RECV,7E000F8100003D024E383034352D55465930CF
05-04-2025 21:56:37.218,101,RECV,7E000F81000047024E373035332D35314E45F2
05-04-2025 21:56:37.218,102,RECV,7E000F8100003E024E353034322D4B47494AD3
05-04-2025 21:56:37.218,103,RECV,7E000F81000034024E363032382D4954584BBD
05-04-2025 21:56:37.240,104,RECV,7E000F81000032024E363033302D5048303608
