06-27-2025 00:24:39.599,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 00:22:51.578,0,RECV,7E000F8100042A024E343030302D31585634FC
06-27-2025 00:22:51.579,1,RECV,7E000F81000731024E373030302D4132344615
06-27-2025 00:22:51.628,2,RECV,7E000F81000630024E363030302D50535035DD
06-27-2025 00:22:51.628,3,RECV,7E000F8100082F024E383030302D4B494736F1
06-27-2025 00:22:52.078,4,RECV,7E000F8100042B024E343030312D514C4746E3
06-27-2025 00:22:52.128,5,RECV,7E000F81000731024E373030312D3732545AEA
06-27-2025 00:22:52.129,6,RECV,7E000F8100062E024E363030312D53394D57D6
06-27-2025 00:22:52.129,7,RECV,7E000F8100082E024E383030312D42505938DF
06-27-2025 00:22:52.579,8,RECV,7E000F8100042A024E343030322D584E3946E8
06-27-2025 00:22:52.582,9,RECV,7E000F81000730024E373030322D333947341A
06-27-2025 00:22:52.610,10,RECV,7E000F8100062F024E363030322D39474855E7
06-27-2025 00:22:52.610,11,RECV,7E000F8100082F024E383030322D4F334142FB
06-27-2025 00:22:53.080,12,RECV,7E000F8100042B024E343030332D345534331B
06-27-2025 00:22:53.090,13,RECV,7E000F81000735024E373030332D4951374FDB
06-27-2025 00:22:53.090,14,RECV,7E000F81000633024E363030332D4943374CF0
06-27-2025 00:22:53.130,15,RECV,7E000F81000833024E383030332D34394354F7
06-27-2025 00:22:53.581,16,RECV,7E000F8100042A024E343030342D39434C44FF
06-27-2025 00:22:53.631,17,RECV,7E000F81000733024E373030342D525A3452CA
06-27-2025 00:22:53.639,18,RECV,7E000F81000632024E363030342D5238433200
06-27-2025 00:22:53.639,19,RECV,7E000F81000831024E383030342D5734333608
06-27-2025 00:22:54.082,20,RECV,7E000F8100042B024E343030352D314137520E
06-27-2025 00:22:54.082,21,RECV,7E000F81000732024E373030352D55333545FA
06-27-2025 00:22:54.134,22,RECV,7E000F8100062F024E363030352D5641494BD6
06-27-2025 00:22:54.134,23,RECV,7E000F81000830024E383030352D4F43323800
06-27-2025 00:22:54.584,24,RECV,7E000F8100042A024E343030362D56373845FF
06-27-2025 00:22:54.634,25,RECV,7E000F81000730024E373030362D38584535F3
06-27-2025 00:22:54.635,26,RECV,7E000F8100062F024E363030362D43503252E9
06-27-2025 00:22:54.635,27,RECV,7E000F8100082F024E383030362D4C315147E7
06-27-2025 00:22:55.087,28,RECV,7E000F8100042B024E343030372D5130464AF6
06-27-2025 00:22:55.088,29,RECV,7E000F81000730024E373030372D564B425ABF
06-27-2025 00:22:55.107,30,RECV,7E000F8100062F024E363030372D59314E34F3
06-27-2025 00:22:55.137,31,RECV,7E000F81000830024E383030372D4B59545AA8
06-27-2025 00:22:55.588,32,RECV,7E000F8100042A024E343030382D523031391B
06-27-2025 00:22:55.608,33,RECV,7E000F81000732024E373030382D4A4D5848C2
06-27-2025 00:22:55.608,34,RECV,7E000F81000630024E363030382D5542554DC4
06-27-2025 00:22:55.638,35,RECV,7E000F81000834024E383030382D585851579D
06-27-2025 00:22:56.089,36,RECV,7E000F8100042B024E343030392D42374848FC
06-27-2025 00:22:56.139,37,RECV,7E000F81000732024E373030392D42324954E7
06-27-2025 00:22:56.139,38,RECV,7E000F81000634024E363030392D434F4342E1
06-27-2025 00:22:56.139,39,RECV,7E000F81000834024E383030392D5734504CCD
06-27-2025 00:22:56.589,40,RECV,7E000F8100042A024E343031302D394C3857FA
06-27-2025 00:22:56.590,41,RECV,7E000F81000732024E373031302D53475142D3
06-27-2025 00:22:56.639,42,RECV,7E000F81000630024E363031302D45535A50C2
06-27-2025 00:22:56.640,43,RECV,7E000F81000830024E383031302D43493347FA
06-27-2025 00:22:57.092,44,RECV,7E000F8100042B024E343031312D52434E4BDE
06-27-2025 00:22:57.142,45,RECV,7E000F81000735024E373031312D4D595739C6
06-27-2025 00:22:57.152,46,RECV,7E000F81000634024E363031312D46444E34F3
06-27-2025 00:22:57.152,47,RECV,7E000F8100082F024E383031312D4652474FD2
06-27-2025 00:22:57.593,48,RECV,7E000F8100042A024E343031322D47484C57DA
06-27-2025 00:22:57.643,49,RECV,7E000F81000735024E373031322D3254494AE2
06-27-2025 00:22:57.643,50,RECV,7E000F81000633024E363031322D51304B48EB
06-27-2025 00:22:57.643,51,RECV,7E000F81000834024E383031322D36424342FD
06-27-2025 00:22:58.093,52,RECV,7E000F8100042A024E343031332D4D4F5951C5
06-27-2025 00:22:58.124,53,RECV,7E000F81000735024E373031332D50385539E4
06-27-2025 00:22:58.124,54,RECV,7E000F81000634024E363031332D3246543001
06-27-2025 00:22:58.125,55,RECV,7E000F81000834024E383031332D44455849CF
06-27-2025 00:22:58.595,56,RECV,7E000F8100042A024E343031342D57573846DE
06-27-2025 00:22:58.645,57,RECV,7E000F81000730024E373031342D3155544BD9
06-27-2025 00:22:58.645,58,RECV,7E000F8100062F024E363031342D52535637CF
06-27-2025 00:22:58.645,59,RECV,7E000F81000830024E383031342D36465534F7
06-27-2025 00:22:59.096,60,RECV,7E000F8100042B024E343031352D53524D54C2
06-27-2025 00:22:59.146,61,RECV,7E000F81000730024E373031352D53394452DB
06-27-2025 00:22:59.146,62,RECV,7E000F8100062F024E363031352D4B45534DD0
06-27-2025 00:22:59.146,63,RECV,7E000F8100082F024E383031352D5A4B5239CC
06-27-2025 00:22:59.597,64,RECV,7E000F8100042A024E343031362D58365642E2
06-27-2025 00:22:59.617,65,RECV,7E000F81000731024E373031362D314E5655D1
06-27-2025 00:22:59.617,66,RECV,7E000F8100062F024E363031362D51384734FB
06-27-2025 00:22:59.627,67,RECV,7E000F81000830024E383031362D56443556D5
06-27-2025 00:23:00.098,68,RECV,7E000F8100042B024E343031372D44315045FC
06-27-2025 00:23:00.148,69,RECV,7E000F81000732024E373031372D55415350C0
06-27-2025 00:23:00.148,70,RECV,7E000F81000630024E363031372D5A305A58C1
06-27-2025 00:23:00.148,71,RECV,7E000F81000831024E383031372D5A303558E1
06-27-2025 00:23:00.599,72,RECV,7E000F8100042A024E343031382D50524E50C6
06-27-2025 00:23:00.649,73,RECV,7E000F81000732024E373031382D4938544AD9
06-27-2025 00:23:00.649,74,RECV,7E000F81000630024E363031382D505A5841B9
06-27-2025 00:23:00.649,75,RECV,7E000F81000831024E383031382D4E4A5139D5
06-27-2025 00:23:01.100,76,RECV,7E000F8100042B024E343031392D4D503945E9
06-27-2025 00:23:01.150,77,RECV,7E000F81000732024E373031392D52383551E7
06-27-2025 00:23:01.601,78,RECV,7E000F8100042A024E343032302D5946324DEF
06-27-2025 00:23:01.651,79,RECV,7E000F81000733024E373032302D30334E3419
06-27-2025 00:23:01.651,80,RECV,7E000F81000832024E383032302D4433364808
06-27-2025 00:23:01.651,81,RECV,7E000F81000631024E363032302D434C525AC7
06-27-2025 00:23:02.101,82,RECV,7E000F8100042A024E343032312D3743325907
06-27-2025 00:23:02.151,83,RECV,7E000F81000735024E373032312D44395047E7
06-27-2025 00:23:02.152,84,RECV,7E000F81000834024E383032312D4D59304BD9
06-27-2025 00:23:02.152,85,RECV,7E000F81000633024E363032312D56385459C4
06-27-2025 00:23:02.603,86,RECV,7E000F8100042A024E343032322D435A4352D9
06-27-2025 00:23:02.653,87,RECV,7E000F81000734024E373032322D59434F53BD
06-27-2025 00:23:02.655,88,RECV,7E000F81000835024E383032322D3052524FD5
06-27-2025 00:23:02.655,89,RECV,7E000F81000633024E363032322D373336500E
06-27-2025 00:23:03.104,90,RECV,7E000F8100042A024E343032332D5350314BEB
06-27-2025 00:23:03.154,91,RECV,7E000F81000730024E373032332D34555945D7
06-27-2025 00:23:03.155,92,RECV,7E000F8100082F024E383032332D3646435AE4
06-27-2025 00:23:03.155,93,RECV,7E000F8100062F024E363032332D39595944D2
06-27-2025 00:23:03.604,94,RECV,7E000F8100042A024E343032342D50474E31F3
06-27-2025 00:23:03.655,95,RECV,7E000F81000731024E373032342D4748373402
06-27-2025 00:23:03.655,96,RECV,7E000F81000830024E383032342D4C524B42D0
06-27-2025 00:23:03.655,97,RECV,7E000F81000630024E363032342D3345334A0A
06-27-2025 00:23:04.106,98,RECV,7E000F8100042A024E343032352D32594D53DD
06-27-2025 00:23:04.156,99,RECV,7E000F81000630024E363032352D364F5839E8
06-27-2025 00:23:04.607,100,RECV,7E000F8100042A024E343032362D4C384F4FE5
06-27-2025 00:23:04.657,101,RECV,7E000F81000830024E383032362D4A4A5939D3
06-27-2025 00:23:04.657,102,RECV,7E000F81000732024E373032362D38444659DE
06-27-2025 00:23:04.657,103,RECV,7E000F81000630024E363032362D58574238D4
06-27-2025 00:23:05.108,104,RECV,7E000F8100042B024E343032372D51543551DA
06-27-2025 00:23:05.158,105,RECV,7E000F81000831024E383032372D59585536BB
06-27-2025 00:23:05.170,106,RECV,7E000F81000732024E373032372D3649594BD5
06-27-2025 00:23:05.170,107,RECV,7E000F81000630024E363032372D575A4C35CA
06-27-2025 00:23:05.610,108,RECV,7E000F8100042A024E343032382D34355155F6
06-27-2025 00:23:05.660,109,RECV,7E000F81000831024E383032382D584B4455BA
06-27-2025 00:23:05.660,110,RECV,7E000F81000732024E373032382D48334D38F7
06-27-2025 00:23:05.660,111,RECV,7E000F81000631024E363032382D334731351A
06-27-2025 00:23:06.111,112,RECV,7E000F8100042B024E343032392D315939350B
06-27-2025 00:23:06.161,113,RECV,7E000F81000831024E383032392D4E555646B6
06-27-2025 00:23:06.161,114,RECV,7E000F81000732024E373032392D37574D4BD0
06-27-2025 00:23:06.161,115,RECV,7E000F81000631024E363032392D574A4730E1
06-27-2025 00:23:06.611,116,RECV,7E000F8100042A024E343033302D52534351D3
06-27-2025 00:23:06.661,117,RECV,7E000F81000831024E383033302D31465648E8
06-27-2025 00:23:06.662,118,RECV,7E000F81000732024E373033302D58384135F8
06-27-2025 00:23:06.662,119,RECV,7E000F81000631024E363033302D54544742D0
06-27-2025 00:23:07.112,120,RECV,7E000F8100042B024E343033312D324C474500
06-27-2025 00:23:07.162,121,RECV,7E000F81000831024E383033312D5A4D5556AA
06-27-2025 00:23:07.162,122,RECV,7E000F81000732024E373033312D58585845B0
06-27-2025 00:23:07.162,123,RECV,7E000F81000631024E363033312D30474B49F5
06-27-2025 00:23:07.613,124,RECV,7E000F8100042A024E343033322D44384E3010
06-27-2025 00:23:07.663,125,RECV,7E000F81000831024E383033322D57514152C0
06-27-2025 00:23:07.663,126,RECV,7E000F81000732024E373033322D324F594ED4
06-27-2025 00:23:08.114,127,RECV,7E000F8100042B024E343033332D5550454ED0
06-27-2025 00:23:08.134,128,RECV,7E000F81000831024E383033332D4E365339EA
06-27-2025 00:23:08.134,129,RECV,7E000F81000732024E373033332D3932514BF4
06-27-2025 00:23:08.164,130,RECV,7E000F81000630024E363033332D474A4638F0
06-27-2025 00:23:08.615,131,RECV,7E000F8100042A024E343033342D51493152EB
06-27-2025 00:23:08.665,132,RECV,7E000F81000831024E383033342D4A423559DF
06-27-2025 00:23:08.665,133,RECV,7E000F81000731024E373033342D4937414AF0
06-27-2025 00:23:08.665,134,RECV,7E000F81000630024E363033342D3246384509
06-27-2025 00:23:09.115,135,RECV,7E000F8100042B024E343033352D5A495535D9
06-27-2025 00:23:09.165,136,RECV,7E000F81000830024E383033352D3237364812
06-27-2025 00:23:09.166,137,RECV,7E000F81000731024E373033352D4A533059D4
06-27-2025 00:23:09.166,138,RECV,7E000F81000630024E363033352D423441370F
06-27-2025 00:23:09.616,139,RECV,7E000F8100042A024E343033362D48433652F3
06-27-2025 00:23:09.636,140,RECV,7E000F8100082F024E383033362D495A304FD7
06-27-2025 00:23:09.667,141,RECV,7E000F81000730024E373033362D45324746F6
06-27-2025 00:23:09.667,142,RECV,7E000F8100062F024E363033362D4E444337F1
06-27-2025 00:23:10.117,143,RECV,7E000F8100042A024E343033372D4D51303403
06-27-2025 00:23:10.167,144,RECV,7E000F8100082F024E383033372D47574A4CC4
06-27-2025 00:23:10.167,145,RECV,7E000F81000730024E373033372D324F5231F5
06-27-2025 00:23:10.167,146,RECV,7E000F8100062F024E363033372D4D354C55D9
06-27-2025 00:23:10.618,147,RECV,7E000F8100042A024E343033382D58374342F0
06-27-2025 00:23:10.668,148,RECV,7E000F8100082F024E383033382D59325650C6
06-27-2025 00:23:10.668,149,RECV,7E000F81000730024E373033382D49365A54CB
06-27-2025 00:23:10.668,150,RECV,7E000F8100062F024E363033382D4B33344702
06-27-2025 00:23:11.119,151,RECV,7E000F8100042A024E343033392D59553932EA
06-27-2025 00:23:11.120,152,RECV,7E000F8100082F024E383033392D33523248F7
06-27-2025 00:23:11.169,153,RECV,7E000F81000735024E373033392D33504F33ED
06-27-2025 00:23:11.169,154,RECV,7E000F81000633024E363033392D5534484FD6
06-27-2025 00:23:11.621,155,RECV,7E000F8100042A024E343034302D4B594559C9
06-27-2025 00:23:11.631,156,RECV,7E000F81000833024E383034302D3758313307
06-27-2025 00:23:11.671,157,RECV,7E000F81000734024E373034302D5A533655C3
06-27-2025 00:23:12.124,158,RECV,7E000F8100042A024E343034312D47454847EF
06-27-2025 00:23:12.174,159,RECV,7E000F81000831024E383034312D43593846E1
06-27-2025 00:23:12.174,160,RECV,7E000F81000732024E373034312D55595941B4
06-27-2025 00:23:12.174,161,RECV,7E000F81000632024E363034312D3233374220
06-27-2025 00:23:12.625,162,RECV,7E000F8100042A024E343034322D4446364AFF
06-27-2025 00:23:12.625,163,RECV,7E000F81000830024E383034322D4F453442F1
06-27-2025 00:23:12.675,164,RECV,7E000F81000731024E373034322D4E504447D3
06-27-2025 00:23:12.675,165,RECV,7E000F8100062F024E363034322D31485445EE
06-27-2025 00:23:13.126,166,RECV,7E000F8100042A024E343034332D30474E5AE9
06-27-2025 00:23:13.136,167,RECV,7E000F81000830024E383034332D594D544EB2
