06-27-2025 00:21:28.597,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 00:12:55.001,0,RECV,00FF
06-27-2025 00:19:12.663,1,RECV,7E000F8100031C024E333030302D554636301E
06-27-2025 00:19:12.663,2,RECV,7E000F81000527024E353030302D47354551FE
06-27-2025 00:19:13.164,3,RECV,7E000F8100031C024E333030312D3858494AFB
06-27-2025 00:19:13.164,4,RECV,7E000F81000120024E313030312D434F454502
06-27-2025 00:19:13.665,5,RECV,7E000F8100031C024E333030322D41504A54EE
06-27-2025 00:19:13.666,6,RECV,7E000F8100052D024E353030322D4E4A4A31F5
06-27-2025 00:19:13.666,7,RECV,7E000F8100022C024E323030322D4847374108
06-27-2025 00:19:13.715,8,RECV,7E000F81000120024E313030322D4D515341EB
06-27-2025 00:19:14.167,9,RECV,7E000F8100031C024E333030332D45465A56E1
06-27-2025 00:19:14.169,10,RECV,7E000F8100052D024E353030332D4B41504DDE
06-27-2025 00:19:14.170,11,RECV,7E000F8100022C024E323030332D3046304D1B
06-27-2025 00:19:14.216,12,RECV,7E000F81000120024E313030332D50515558CE
06-27-2025 00:19:14.667,13,RECV,7E000F8100031C024E333030342D59455049E4
06-27-2025 00:19:14.668,14,RECV,7E000F8100052D024E353030342D475A5851BC
06-27-2025 00:19:14.669,15,RECV,7E000F8100022C024E323030342D4635573506
06-27-2025 00:19:14.688,16,RECV,7E000F81000120024E313030342D4D465548EB
06-27-2025 00:19:15.168,17,RECV,7E000F8100031C024E333030352D3942365316
06-27-2025 00:19:15.168,18,RECV,7E000F8100052D024E353030352D51583548DF
06-27-2025 00:19:15.168,19,RECV,7E000F8100022C024E323030352D37434B56F1
06-27-2025 00:19:15.218,20,RECV,7E000F81000120024E313030352D593348370F
06-27-2025 00:19:15.669,21,RECV,7E000F8100031C024E333030362D4D475937F5
06-27-2025 00:19:15.669,22,RECV,7E000F8100052D024E353030362D41494A50E0
06-27-2025 00:19:15.672,23,RECV,7E000F8100022C024E323030362D45545954C5
06-27-2025 00:19:15.719,24,RECV,7E000F81000120024E313030362D5935553303
06-27-2025 00:19:16.170,25,RECV,7E000F8100031C024E333030372D3856374F04
06-27-2025 00:19:16.184,26,RECV,7E000F8100052D024E353030372D43325A56DE
06-27-2025 00:19:16.185,27,RECV,7E000F8100022C024E323030372D464E4556DB
06-27-2025 00:19:16.220,28,RECV,7E000F81000120024E313030372D4D42433115
06-27-2025 00:19:16.674,29,RECV,7E000F8100031C024E333030382D445143300F
06-27-2025 00:19:16.674,30,RECV,7E000F8100052D024E353030382D564A5254BC
06-27-2025 00:19:16.674,31,RECV,7E000F8100022C024E323030382D4E595855B5
06-27-2025 00:19:16.722,32,RECV,7E000F81000120024E313030382D46475056E4
06-27-2025 00:19:17.174,33,RECV,7E000F8100031C024E333030392D4739415104
06-27-2025 00:19:17.175,34,RECV,7E000F8100052E024E353030392D5930423005
06-27-2025 00:19:17.175,35,RECV,7E000F8100022C024E323030392D39555A4DD3
06-27-2025 00:19:17.224,36,RECV,7E000F81000120024E313030392D44535431FA
06-27-2025 00:19:17.674,37,RECV,7E000F8100031C024E333031302D3438495415
06-27-2025 00:19:17.685,38,RECV,7E000F8100052D024E353031302D57433655E4
06-27-2025 00:19:17.686,39,RECV,7E000F8100022D024E323031302D31585850DE
06-27-2025 00:19:17.724,40,RECV,7E000F81000120024E313031302D443550460F
06-27-2025 00:19:18.175,41,RECV,7E000F8100031C024E333031312D5138335809
06-27-2025 00:19:18.176,42,RECV,7E000F8100052D024E353031312D3444305A06
06-27-2025 00:19:18.176,43,RECV,7E000F8100022C024E323031312D4A344757F3
06-27-2025 00:19:18.226,44,RECV,7E000F81000120024E313031312D504C3956F2
06-27-2025 00:19:18.676,45,RECV,7E000F8100031C024E333031322D4D584541F1
06-27-2025 00:19:18.678,46,RECV,7E000F8100022C024E323031322D48594854D1
06-27-2025 00:19:18.726,47,RECV,7E000F81000120024E313031322D41544F46F2
06-27-2025 00:19:19.177,48,RECV,7E000F8100031C024E333031332D36525A3009
06-27-2025 00:19:19.177,49,RECV,7E000F8100022C024E323031332D36565638F3
06-27-2025 00:19:19.227,50,RECV,7E000F81000120024E313031332D4E5A514ED4
06-27-2025 00:19:19.678,51,RECV,7E000F8100052C024E353031342D38473257FE
06-27-2025 00:19:19.679,52,RECV,7E000F8100031C024E333031342D41324A5508
06-27-2025 00:19:19.679,53,RECV,7E000F8100022C024E323031342D38394F53F9
06-27-2025 00:19:19.728,54,RECV,7E000F81000120024E313031342D523155360C
06-27-2025 00:19:20.179,55,RECV,7E000F8100052D024E353031352D47495A55C5
06-27-2025 00:19:20.182,56,RECV,7E000F8100031C024E333031352D474F3452FD
06-27-2025 00:19:20.183,57,RECV,7E000F8100022C024E323031352D33475553E9
06-27-2025 00:19:20.229,58,RECV,7E000F81000120024E313031352D4B4B315002
06-27-2025 00:19:20.680,59,RECV,7E000F8100052D024E353031362D52365550D6
06-27-2025 00:19:20.680,60,RECV,7E000F8100031C024E333031362D4D48374507
06-27-2025 00:19:20.681,61,RECV,7E000F8100022C024E323031362D56314556E8
06-27-2025 00:19:21.180,62,RECV,7E000F8100052D024E353031372D35555332F3
06-27-2025 00:19:21.181,63,RECV,7E000F8100031C024E333031372D314F4C311A
06-27-2025 00:19:21.181,64,RECV,7E000F8100022C024E323031372D37325350FD
06-27-2025 00:19:21.231,65,RECV,7E000F81000120024E313031372D49525150DB
06-27-2025 00:19:21.681,66,RECV,7E000F8100052D024E353031382D5A505031D6
06-27-2025 00:19:21.681,67,RECV,7E000F8100031C024E333031382D3047495105
06-27-2025 00:19:21.691,68,RECV,7E000F8100022C024E323031382D5A445130E9
06-27-2025 00:19:21.731,69,RECV,7E000F81000120024E313031382D5333394D0A
06-27-2025 00:19:22.182,70,RECV,7E000F8100052E024E353031392D43305154E7
06-27-2025 00:19:22.182,71,RECV,7E000F8100031C024E333031392D324859350D
06-27-2025 00:19:22.183,72,RECV,7E000F8100022C024E323031392D4A554445DF
06-27-2025 00:19:22.232,73,RECV,7E000F81000120024E313031392D49305450F8
06-27-2025 00:19:22.683,74,RECV,7E000F8100052D024E353032302D59514558C1
06-27-2025 00:19:22.683,75,RECV,7E000F8100031C024E333032302D4D555747DD
06-27-2025 00:19:22.684,76,RECV,7E000F8100022D024E323032302D56435337EB
06-27-2025 00:19:22.733,77,RECV,7E000F81000120024E313032302D41574E56E1
06-27-2025 00:19:23.184,78,RECV,7E000F8100052B024E353032312D48424F4EE2
06-27-2025 00:19:23.184,79,RECV,7E000F8100031C024E333032312D43494357F6
06-27-2025 00:19:23.194,80,RECV,7E000F8100022D024E323032312D46494C4AE8
06-27-2025 00:19:23.234,81,RECV,7E000F81000120024E313032312D3949425107
06-27-2025 00:19:23.685,82,RECV,7E000F8100052D024E353032322D50593256D5
06-27-2025 00:19:23.686,83,RECV,7E000F8100031C024E333032322D5330415601
06-27-2025 00:19:23.687,84,RECV,7E000F8100022C024E323032322D394938371C
06-27-2025 00:19:23.735,85,RECV,7E000F81000120024E313032322D354C5150F9
06-27-2025 00:19:24.186,86,RECV,7E000F8100052C024E353032332D35475150E9
06-27-2025 00:19:24.186,87,RECV,7E000F8100031C024E333032332D51465659D4
06-27-2025 00:19:24.187,88,RECV,7E000F8100022C024E323032332D573539367D31
06-27-2025 00:19:24.236,89,RECV,7E000F81000120024E313032332D4F35393528
06-27-2025 00:19:24.687,90,RECV,7E000F8100052C024E353032342D31535A54D3
06-27-2025 00:19:24.687,91,RECV,7E000F8100031C024E333032342D51574D5ACA
06-27-2025 00:19:24.737,92,RECV,7E000F8100022C024E323032342D56384C39F8
06-27-2025 00:19:24.737,93,RECV,7E000F81000120024E313032342D4D5439300F
06-27-2025 00:19:25.187,94,RECV,7E000F8100052C024E353032352D4E445238E8
06-27-2025 00:19:25.188,95,RECV,7E000F8100031C024E333032352D32554E4201
06-27-2025 00:19:25.188,96,RECV,7E000F8100022C024E323032352D304B354C0E
06-27-2025 00:19:25.237,97,RECV,7E000F81000120024E313032352D58394855EA
06-27-2025 00:19:25.688,98,RECV,7E000F8100052C024E353032362D59305344E3
06-27-2025 00:19:25.698,99,RECV,7E000F8100031C024E333032362D37494A59F4
06-27-2025 00:19:25.738,100,RECV,7E000F8100022C024E323032362D455A4D38E5
06-27-2025 00:19:25.738,101,RECV,7E000F81000120024E313032362D5251444FE1
06-27-2025 00:19:26.189,102,RECV,7E000F8100052C024E353032372D4F53454FCC
06-27-2025 00:19:26.200,103,RECV,7E000F8100031C024E333032372D3432363149
06-27-2025 00:19:26.200,104,RECV,7E000F8100022C024E323032372D3041324421
06-27-2025 00:19:26.239,105,RECV,7E000F81000120024E313032372D3959534EE3
06-27-2025 00:19:26.690,106,RECV,7E000F8100052C024E353032382D4239524BE9
06-27-2025 00:19:26.740,107,RECV,7E000F8100031C024E333032382D4347314119
06-27-2025 00:19:26.751,108,RECV,7E000F8100022D024E323032382D30375557F3
06-27-2025 00:19:26.751,109,RECV,7E000F81000120024E313032382D4838514DF7
06-27-2025 00:19:27.191,110,RECV,7E000F8100052D024E353032392D56313849F7
06-27-2025 00:19:27.198,111,RECV,7E000F8100031C024E333032392D454346337D33
06-27-2025 00:19:27.241,112,RECV,7E000F8100022C024E323032392D414A5347E1
06-27-2025 00:19:27.241,113,RECV,7E000F81000120024E313032392D37514F3508
06-27-2025 00:19:27.692,114,RECV,7E000F8100052C024E353033302D3648484DF5
06-27-2025 00:19:27.702,115,RECV,7E000F8100031C024E333033302D335A4456F5
06-27-2025 00:19:27.703,116,RECV,7E000F8100022D024E323033302D4E543952E0
