06-27-2025 00:24:09.827,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 00:22:51.611,0,RECV,7E000F8100052C024E353030302D44524C49E0
06-27-2025 00:22:51.612,1,RECV,7E000F8100031C024E333030302D5656574CD0
06-27-2025 00:22:51.613,2,RECV,7E000F8100022C024E323030302D32595941EC
06-27-2025 00:22:51.613,3,RECV,7E000F81000120024E313030302D41515457E2
06-27-2025 00:22:52.112,4,RECV,7E000F8100052C024E353030312D413834520B
06-27-2025 00:22:52.112,5,RECV,7E000F8100031C024E333030312D37544C367D31
06-27-2025 00:22:52.112,6,RECV,7E000F8100022C024E323030312D553236391A
06-27-2025 00:22:52.122,7,RECV,7E000F81000120024E313030312D3859434208
06-27-2025 00:22:52.613,8,RECV,7E000F8100052B024E353030322D343552440B
06-27-2025 00:22:52.613,9,RECV,7E000F8100031C024E333030322D53584154DD
06-27-2025 00:22:52.614,10,RECV,7E000F8100022C024E323030322D47574359D5
06-27-2025 00:22:52.614,11,RECV,7E000F81000120024E313030322D44384A4A0D
06-27-2025 00:22:53.113,12,RECV,7E000F8100052E024E353030332D4154314FF1
06-27-2025 00:22:53.115,13,RECV,7E000F8100031C024E333030332D4A30493425
06-27-2025 00:22:53.116,14,RECV,7E000F8100022C024E323030332D49484355E5
06-27-2025 00:22:53.614,15,RECV,7E000F8100052E024E353030342D3437425206
06-27-2025 00:22:53.614,16,RECV,7E000F8100031C024E333030342D4A4E3459F6
06-27-2025 00:22:53.615,17,RECV,7E000F8100022C024E323030342D5638313717
06-27-2025 00:22:53.664,18,RECV,7E000F81000120024E313030342D4A4E534EE2
06-27-2025 00:22:54.117,19,RECV,7E000F8100052D024E353030352D4349464CE7
06-27-2025 00:22:54.119,20,RECV,7E000F8100031C024E333030352D45494A4101
06-27-2025 00:22:54.126,21,RECV,7E000F8100022C024E323030352D54524F43D4
06-27-2025 00:22:54.126,22,RECV,7E000F81000120024E313030352D544E5452D2
06-27-2025 00:22:54.617,23,RECV,7E000F8100052C024E353030362D3833464212
06-27-2025 00:22:54.617,24,RECV,7E000F8100031C024E333030362D4739594AF6
