06-10-2025 20:13:56.188,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 20:11:56.775,0,RECV,7E000F8100041F024E343030302D3333523032
06-10-2025 20:11:56.776,1,RECV,7E000F8100062F024E363030302D544C574EC1
06-10-2025 20:11:56.785,2,RECV,7E000F8100031A024E333030302D474F5444F3
06-10-2025 20:11:56.786,3,RECV,7E000F81000537024E353030302D49453654E8
06-10-2025 20:11:56.825,4,RECV,7E000F8100041F024E343030312D325058340B
06-10-2025 20:11:56.827,5,RECV,7E000F81000630024E363030312D384E5A35EF
06-10-2025 20:11:56.875,6,RECV,7E000F8100031A024E333030312D4D30484516
06-10-2025 20:11:56.895,7,RECV,7E000F8100041F024E343030322D33535543FA
06-10-2025 20:11:56.895,8,RECV,7E000F8100031A024E333030322D574934301B
06-10-2025 20:11:56.896,9,RECV,7E000F81000537024E353030322D534C5A32D3
06-10-2025 20:11:56.925,10,RECV,7E000F8100041F024E343030332D3550563507
06-10-2025 20:11:56.925,11,RECV,7E000F81000630024E363030332D354F334209
06-10-2025 20:11:56.926,12,RECV,7E000F8100031A024E333030332D4D55324BFF
06-10-2025 20:11:57.025,13,RECV,7E000F8100041F024E343030342D58555943CD
06-10-2025 20:11:57.047,14,RECV,7E000F81000630024E363030342D51345649DD
06-10-2025 20:11:57.047,15,RECV,7E000F8100031A024E333030342D55424A3507
06-10-2025 20:11:57.047,16,RECV,7E000F81000537024E353030342D5839524FCA
06-10-2025 20:11:57.047,17,RECV,7E000F81000835024E383030352D3959424BD8
06-10-2025 20:11:57.047,18,RECV,7E000F8100041F024E343030352D36384D4416
06-10-2025 20:11:57.047,19,RECV,7E000F81000631024E363030352D323431491F
06-10-2025 20:11:57.047,20,RECV,7E000F8100031A024E333030352D3736363742
06-10-2025 20:11:57.076,21,RECV,7E000F81000835024E383030362D4D4C3730F6
06-10-2025 20:11:57.076,22,RECV,7E000F8100041F024E343030362D4E593859DC
06-10-2025 20:11:57.086,23,RECV,7E000F81000630024E363030362D58454A30E8
06-10-2025 20:11:57.091,24,RECV,7E000F8100031A024E333030362D4E305256F5
06-10-2025 20:11:57.126,25,RECV,7E000F81000836024E383030372D4C584E56AC
06-10-2025 20:11:57.136,26,RECV,7E000F8100041F024E343030372D48473457F9
06-10-2025 20:11:57.140,27,RECV,7E000F81000630024E363030372D32444B320B
06-10-2025 20:11:57.141,28,RECV,7E000F8100031A024E333030372D4E34323630
06-10-2025 20:11:57.176,29,RECV,7E000F81000835024E383030382D343642390F
06-10-2025 20:11:57.204,30,RECV,7E000F8100041F024E343030382D56515451C6
06-10-2025 20:11:57.205,31,RECV,7E000F81000631024E363030382D5156344BD6
06-10-2025 20:11:57.205,32,RECV,7E000F8100031A024E333030382D4C3742381C
06-10-2025 20:11:57.246,33,RECV,7E000F81000836024E383030392D53314452D8
06-10-2025 20:11:57.247,34,RECV,7E000F8100041F024E343030392D43565454D0
06-10-2025 20:11:57.247,35,RECV,7E000F81000630024E363030392D364E344CF8
06-10-2025 20:11:57.247,36,RECV,7E000F8100031A024E333030392D394B434B06
06-10-2025 20:11:57.276,37,RECV,7E000F81000836024E383031302D554D3846DA
06-10-2025 20:11:57.277,38,RECV,7E000F8100041F024E343031302D304E58380B
06-10-2025 20:11:57.297,39,RECV,7E000F81000630024E363031302D3536493917
06-10-2025 20:11:57.297,40,RECV,7E000F8100031A024E333031302D5945574FDC
06-10-2025 20:11:57.326,41,RECV,7E000F81000835024E383031312D4F4B5859AF
06-10-2025 20:11:57.359,42,RECV,7E000F8100041F024E343031312D5A434651E4
06-10-2025 20:11:57.376,43,RECV,7E000F81000630024E363031312D51585341C6
06-10-2025 20:11:57.376,44,RECV,7E000F81000537024E353031312D4E47414EDA
06-10-2025 20:11:57.377,45,RECV,7E000F8100031A024E333031312D375A315904
