06-10-2025 20:15:06.207,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 20:14:38.029,0,RECV,7E000F8100041F024E343030302D56484A51E1
06-10-2025 20:14:38.032,1,RECV,7E000F8100031A024E333030302D39464F4B08
06-10-2025 20:14:38.034,2,RECV,7E000F81000533024E353030302D374E5435F6
06-10-2025 20:14:38.069,3,RECV,7E000F8100041F024E343030312D48475358DF
06-10-2025 20:14:38.070,4,RECV,7E000F8100031A024E333030312D4B4E4153F3
06-10-2025 20:14:38.070,5,RECV,7E000F81000533024E353030312D4E443849F0
06-10-2025 20:14:38.170,6,RECV,7E000F81000832024E383030322D504F4345D6
06-10-2025 20:14:38.198,7,RECV,7E000F8100041F024E343030322D333044561B
06-10-2025 20:14:38.199,8,RECV,7E000F8100062D024E363030322D373244487D31
06-10-2025 20:14:38.199,9,RECV,7E000F81000533024E353030322D50504A31E7
06-10-2025 20:14:38.199,10,RECV,7E000F8100031A024E333030322D37504959F6
06-10-2025 20:14:38.199,11,RECV,7E000F81000832024E383030332D5A593454C1
06-10-2025 20:14:38.199,12,RECV,7E000F8100041F024E343030332D4A44513008
06-10-2025 20:14:38.199,13,RECV,7E000F8100062D024E363030332D4D365852D8
06-10-2025 20:14:38.199,14,RECV,7E000F8100031A024E333030332D4651344E05
06-10-2025 20:14:38.220,15,RECV,7E000F81000832024E383030342D5331574FD1
06-10-2025 20:14:38.230,16,RECV,7E000F8100041F024E343030342D3030585905
06-10-2025 20:14:38.230,17,RECV,7E000F8100062D024E363030342D4B324450F3
06-10-2025 20:14:38.230,18,RECV,7E000F8100031A024E333030342D524F443404
06-10-2025 20:14:38.270,19,RECV,7E000F81000832024E383030352D5A314835F2
06-10-2025 20:14:38.291,20,RECV,7E000F8100041F024E343030352D43574249F0
06-10-2025 20:14:38.295,21,RECV,7E000F8100062D024E363030352D39524D43E8
06-10-2025 20:14:38.295,22,RECV,7E000F8100031A024E333030352D3433383647
06-10-2025 20:14:38.295,23,RECV,7E000F81000533024E353030352D49565350BD
06-10-2025 20:14:38.320,24,RECV,7E000F81000832024E383030362D31464649F3
06-10-2025 20:14:38.361,25,RECV,7E000F8100041F024E343030362D304342431C
06-10-2025 20:14:38.361,26,RECV,7E000F8100031A024E333030362D4B565456D0
06-10-2025 20:14:38.361,27,RECV,7E000F81000533024E353030362D51474945D8
06-10-2025 20:14:38.370,28,RECV,7E000F81000832024E383030372D384A4558D9
06-10-2025 20:14:38.380,29,RECV,7E000F8100041F024E343030372D4F304B55F4
06-10-2025 20:14:38.390,30,RECV,7E000F8100031A024E333030372D553831500C
06-10-2025 20:14:38.391,31,RECV,7E000F81000534024E353030372D32364A3119
06-10-2025 20:14:38.420,32,RECV,7E000F81000832024E383030382D5A54454EB6
