05-09-2025 04:06:18.684,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-09-2025 04:05:29.454,0,RECV,7E000F81000036024E383030302D3130573714
05-09-2025 04:05:29.464,1,RECV,7E000F81000030024E363030302D4B43493400
05-09-2025 04:05:29.504,2,RECV,7E000F8100003C024E353030312D3631433223
05-09-2025 04:05:29.505,3,RECV,7E007D338100002E000AFFFFFFFFFFFFFFFF0000005348B3
05-09-2025 04:05:29.515,4,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-09-2025 04:05:29.515,5,RECV,7E007D338100003C000CFFFFFFFFFFFFFFFF0000005348A3
05-09-2025 04:05:29.515,6,RECV,7E000F8100003C024E353030332D393436302A
05-09-2025 04:05:29.515,7,RECV,7E000F81000038024E383030312D364A364208
05-09-2025 04:05:29.515,8,RECV,7E000F8100003B024E353030342D54423351E3
05-09-2025 04:05:29.555,9,RECV,7E000F81000038024E383030322D5A33464FDD
05-09-2025 04:05:29.557,10,RECV,7E000F8100003C024E353030352D384E5933E9
05-09-2025 04:05:29.557,11,RECV,7E000F81000042024E373030322D364E5753C8
05-09-2025 04:05:29.604,12,RECV,7E000F8100002D024E363030312D3835374326
05-09-2025 04:05:29.614,13,RECV,7E000F8100002D024E363030322D30495143FF
05-09-2025 04:05:29.614,14,RECV,7E000F8100002D024E363030332D3349333923
05-09-2025 04:05:29.614,15,RECV,7E000F8100003B024E353030372D5850455AB3
05-09-2025 04:05:29.654,16,RECV,7E000F81000038024E383030332D43333950FF
05-09-2025 04:05:29.654,17,RECV,7E000F8100002D024E363030342D3232425410
05-09-2025 04:05:29.654,18,RECV,7E000F81000042024E373030332D54385746CC
05-09-2025 04:05:29.654,19,RECV,7E000F8100003C024E353030382D334C4946EA
05-09-2025 04:05:29.704,20,RECV,7E000F81000038024E383030352D4E513546E2
05-09-2025 04:05:29.704,21,RECV,7E000F81000042024E373030342D3053324CF3
05-09-2025 04:05:29.704,22,RECV,7E000F8100002D024E363030352D554F3753DB
05-09-2025 04:05:29.704,23,RECV,7E000F8100003C024E353031302D3649383612
05-09-2025 04:05:29.704,24,RECV,7E000F81000039024E383030362D50424543E0
05-09-2025 04:05:29.704,25,RECV,7E000F81000038024E383030372D4847303605
05-09-2025 04:05:29.725,26,RECV,7E000F8100002D024E363030362D35505944E6
05-09-2025 04:05:29.725,27,RECV,7E000F8100003C024E353031312D48555532DA
