05-09-2025 04:04:49.579,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-09-2025 04:03:34.054,0,RECV,7E000F81000036024E383030302D4F4E4C48D2
05-09-2025 04:03:34.061,1,RECV,7E000F8100002C024E363030302D5638324D02
05-09-2025 04:03:34.068,2,RECV,7E000F81000034024E383030312D3637554AF8
05-09-2025 04:03:34.068,3,RECV,7E000F81000029024E363030312D47574257DA
05-09-2025 04:03:34.105,4,RECV,7E000F81000035024E383030322D4A424C54D6
05-09-2025 04:03:34.105,5,RECV,7E000F81000029024E363030322D323255490E
05-09-2025 04:03:34.106,6,RECV,7E007D3381000034000CFFFFFFFFFFFFFFFF0000005348AB
05-09-2025 04:03:34.106,7,RECV,7E007D338100003E000CFFFFFFFFFFFFFFFF0000005348A1
05-09-2025 04:03:34.106,8,RECV,7E000F81000029024E363030332D4135504FFA
05-09-2025 04:03:34.106,9,RECV,7E000F8100003E024E373030332D423143360D
05-09-2025 04:03:34.107,10,RECV,7E007D3381000029000DFFFFFFFFFFFFFFFF0000005348B5
05-09-2025 04:03:34.107,11,RECV,7E000F81000039024E353030312D324E5257D9
05-09-2025 04:03:34.107,12,RECV,7E000F8100003F024E373030342D563631300A
05-09-2025 04:03:34.163,13,RECV,7E000F81000029024E363030342D4634504DF7
05-09-2025 04:03:34.167,14,RECV,7E000F81000038024E353030322D434E4633F8
05-09-2025 04:03:34.211,15,RECV,7E000F81000038024E353030332D504E564EBF
05-09-2025 04:03:34.267,16,RECV,7E000F8100003E024E373030352D3054304AF9
05-09-2025 04:03:34.280,17,RECV,7E000F8100003F024E373030362D33304A56F2
05-09-2025 04:03:34.280,18,RECV,7E000F81000029024E363030352D54465452CD
05-09-2025 04:03:34.280,19,RECV,7E000F81000029024E363030362D434631331F
05-09-2025 04:03:34.280,20,RECV,7E000F8100003E024E373030372D41545247C7
05-09-2025 04:03:34.280,21,RECV,7E000F81000038024E353030352D3439393425
05-09-2025 04:03:34.280,22,RECV,7E000F81000038024E353030362D4A435630EB
05-09-2025 04:03:34.281,23,RECV,7E000F81000029024E363030372D36585931F3
05-09-2025 04:03:34.291,24,RECV,7E000F81000034024E383030332D45575148CD
05-09-2025 04:03:34.291,25,RECV,7E000F81000037024E353030372D4D465958BA
05-09-2025 04:03:34.292,26,RECV,7E000F8100003E024E373030382D31584343E5
05-09-2025 04:03:34.322,27,RECV,7E000F81000034024E383030342D36534A33FB
05-09-2025 04:03:34.323,28,RECV,7E000F81000029024E363030382D5253504EC7
05-09-2025 04:03:34.323,29,RECV,7E000F81000034024E383030352D47515841CF
05-09-2025 04:03:34.361,30,RECV,7E000F81000034024E383030362D4A564449D2
05-09-2025 04:03:34.389,31,RECV,7E000F81000038024E353030382D4732514CE6
05-09-2025 04:03:34.411,32,RECV,7E000F81000034024E383030372D4D555A5AA8
05-09-2025 04:03:34.411,33,RECV,7E000F81000034024E383030382D49435659C2
05-09-2025 04:03:34.411,34,RECV,7E000F81000029024E363030392D50415257CF
05-09-2025 04:03:34.411,35,RECV,7E000F8100003F024E373031302D4E535742C0
05-09-2025 04:03:34.411,36,RECV,7E000F81000029024E363031302D3747574AF2
05-09-2025 04:03:34.412,37,RECV,7E000F81000029024E363031312D385741350B
05-09-2025 04:03:34.412,38,RECV,7E000F81000034024E383031302D4139504EEC
05-09-2025 04:03:34.461,39,RECV,7E000F81000034024E383031312D363844440D
05-09-2025 04:03:34.461,40,RECV,7E000F81000039024E353031302D58314951DF
05-09-2025 04:03:34.461,41,RECV,7E000F81000039024E353031312D454A4B47E0
05-09-2025 04:03:34.461,42,RECV,7E000F81000034024E383031322D5451554BBD
