05-05-2025 13:17:09.743,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 13:16:37.206,0,RECV,7E000F81000010024E323030302D3033413655
05-05-2025 13:16:37.256,1,RECV,7E000F81000045024E353030312D4E363750EB
05-05-2025 13:16:37.256,2,RECV,7E000F81000010024E323030312D494F51347D31
05-05-2025 13:16:37.256,3,RECV,7E007D3181F9DF16027F004E313030312D58504738AB
05-05-2025 13:16:37.257,4,RECV,7E007D3381000045000BFFFFFFFFFFFFFFFF00000053489B
05-05-2025 13:16:37.306,5,RECV,7E007D3181F9DF160280004E313030322D30354A52CF
05-05-2025 13:16:37.308,6,RECV,7E007D3181F9DF160281004E313030332D3735464ECE
05-05-2025 13:16:37.308,7,RECV,7E000F81000010024E323030322D52475A3703
05-05-2025 13:16:37.309,8,RECV,7E000F81000010024E323030332D3858344424
05-05-2025 13:16:37.407,9,RECV,7E000F81000039024E363030322D374F4149F0
05-05-2025 13:16:37.407,10,RECV,7E000F81000038024E363030332D454D494ADB
05-05-2025 13:16:37.407,11,RECV,7E007D3181F9DF160282004E313030342D36525337BA
05-05-2025 13:16:37.407,12,RECV,7E000F81000046024E353030322D56334C30EF
05-05-2025 13:16:37.457,13,RECV,7E000F81000045024E353030342D4A434E52C6
05-05-2025 13:16:37.467,14,RECV,7E007D3181F9DF160283004E313030352D5157484199
05-05-2025 13:16:37.467,15,RECV,7E000F81000039024E363030342D3937385105
05-05-2025 13:16:37.557,16,RECV,7E000F81000039024E363030352D44304C50ED
05-05-2025 13:16:37.557,17,RECV,7E000F81000010024E323030342D375A335710
05-05-2025 13:16:37.607,18,RECV,7E007D3181F9DF170284004E313030362D4A394530CF
05-05-2025 13:16:37.615,19,RECV,7E000F81000045024E353030352D425A5931CC
05-05-2025 13:16:37.657,20,RECV,7E000F81000045024E353030362D5334584DC5
05-05-2025 13:16:37.657,21,RECV,7E007D3181F9DF160285004E313030372D4B393745C6
05-05-2025 13:16:37.707,22,RECV,7E000F81000039024E363030362D58384741E4
05-05-2025 13:16:37.707,23,RECV,7E000F81000045024E353030372D44594934D6
05-05-2025 13:16:37.707,24,RECV,7E000F81000010024E323030352D435233517D31
05-05-2025 13:16:37.728,25,RECV,7E000F81000010024E323030362D413046363C
05-05-2025 13:16:37.757,26,RECV,7E000F81000010024E323030372D553857350F
05-05-2025 13:16:37.809,27,RECV,7E000F81000045024E353030392D385A315AD1
05-05-2025 13:16:37.809,28,RECV,7E000F81000046024E353031302D523031330F
05-05-2025 13:16:37.809,29,RECV,7E000F81000046024E353031312D43424D58CA
05-05-2025 13:16:37.857,30,RECV,7E000F81000010024E323030382D4F45474804
05-05-2025 13:16:37.908,31,RECV,7E000F81000039024E363030372D325A5034EB
05-05-2025 13:16:37.909,32,RECV,7E000F81000039024E363030382D43314C42F8
05-05-2025 13:16:37.909,33,RECV,7E000F81000046024E353031322D3035553801
05-05-2025 13:16:37.958,34,RECV,7E000F81000046024E353031332D4B304F45E3
05-05-2025 13:16:37.968,35,RECV,7E007D3181F9DF160287004E313030392D5A343845B7
05-05-2025 13:16:37.978,36,RECV,7E007D3181F9DF170288004E313031302D42425645A9
05-05-2025 13:16:37.978,37,RECV,7E000F81000039024E363030392D3235444A04
05-05-2025 13:16:38.058,38,RECV,7E007D3181F9DF170289004E313031312D4850554D8C
05-05-2025 13:16:38.063,39,RECV,7E000F81000039024E363031302D51505949BE
05-05-2025 13:16:38.108,40,RECV,7E000F81000039024E363031312D36565938E3
05-05-2025 13:16:38.117,41,RECV,7E007D3181F9DF16028A004E313031322D36553752B1
05-05-2025 13:16:38.117,42,RECV,7E000F81000039024E363031322D5555585AA3
05-05-2025 13:16:38.158,43,RECV,7E000F8100003A024E363031332D52513231F7
05-05-2025 13:16:38.161,44,RECV,7E000F81000010024E323030392D3030323163
05-05-2025 13:16:38.161,45,RECV,7E007D3181F9DF17028B004E313031332D434C344BB4
05-05-2025 13:16:38.161,46,RECV,7E000F8100003A024E363031342D39435336F7
05-05-2025 13:16:38.161,47,RECV,7E000F8100007D31024E323031302D364F4A4618
05-05-2025 13:16:38.161,48,RECV,7E000F81000010024E323031312D563532541C
05-05-2025 13:16:38.208,49,RECV,7E007D3181F9DF16028D004E313031352D32375433CF
05-05-2025 13:16:38.212,50,RECV,7E000F81000045024E353031352D384F4D59C4
05-05-2025 13:16:38.212,51,RECV,7E000F81000045024E353031362D394E4F4CCE
05-05-2025 13:16:38.259,52,RECV,7E007D3181F9DF16028E004E313031362D354C4D35BA
05-05-2025 13:16:38.259,53,RECV,7E000F81000010024E323031322D5130423732
