05-05-2025 13:14:52.623,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 13:12:23.265,0,RECV,7E000F8100007D31024E343030302D334E534E0A
05-05-2025 13:12:23.265,1,RECV,7E000F81000014024E333030302D5139343339
05-05-2025 13:12:23.315,2,RECV,7E000F8100003A024E383030312D49374144F9
05-05-2025 13:12:23.316,3,RECV,7E000F8100003A024E383030322D34504949E7
05-05-2025 13:12:23.326,4,RECV,7E000F8100007D33024E333030312D4750454509
05-05-2025 13:12:23.328,5,RECV,7E000F8100007D31024E343030312D46514753FA
05-05-2025 13:12:23.328,6,RECV,7E007D338100007D31000BFFFFFFFFFFFFFFFF0000005348CF
05-05-2025 13:12:23.366,7,RECV,7E007D338100003A000DFFFFFFFFFFFFFFFF0000005348A4
05-05-2025 13:12:23.367,8,RECV,7E000F8100007D33024E333030322D4230564A17
05-05-2025 13:12:23.370,9,RECV,7E007D338100007D33000CFFFFFFFFFFFFFFFF0000005348CC
05-05-2025 13:12:23.370,10,RECV,7E000F8100007D33024E333030332D4548564AFB
05-05-2025 13:12:23.415,11,RECV,7E000F8100003A024E383030342D424E4E30ED
05-05-2025 13:12:23.465,12,RECV,7E000F81000038024E383030352D5435504FD4
05-05-2025 13:12:23.465,13,RECV,7E000F8100007D33024E333030342D594F4A4DE8
05-05-2025 13:12:23.466,14,RECV,7E000F81000010024E343030322D574F4157ED
05-05-2025 13:12:23.515,15,RECV,7E000F8100003A024E383030362D3835395102
05-05-2025 13:12:23.522,16,RECV,7E000F81000039024E383030372D4E374D34F3
05-05-2025 13:12:23.522,17,RECV,7E000F81000039024E383030382D41464A31F6
05-05-2025 13:12:23.522,18,RECV,7E000F81000039024E383030392D4C535253B3
05-05-2025 13:12:23.565,19,RECV,7E000F81000010024E343030332D4634435617
05-05-2025 13:12:23.566,20,RECV,7E000F81000039024E383031302D5747594BBD
05-05-2025 13:12:23.566,21,RECV,7E000F81000044024E373030342D5A344453CD
05-05-2025 13:12:23.566,22,RECV,7E000F81000038024E383031312D38595038E6
05-05-2025 13:12:23.616,23,RECV,7E000F81000010024E343030342D5654324FFE
05-05-2025 13:12:23.616,24,RECV,7E000F81000039024E383031322D554C5530D7
05-05-2025 13:12:23.616,25,RECV,7E000F8100007D33024E333030352D56554749EB
05-05-2025 13:12:23.666,26,RECV,7E000F81000043024E373030352D39454152E1
05-05-2025 13:12:23.688,27,RECV,7E000F81000042024E373030362D505A4C4FAD
05-05-2025 13:12:23.716,28,RECV,7E000F8100007D31024E343030352D354B33551F
05-05-2025 13:12:23.717,29,RECV,7E000F8100007D31024E343030362D5A50303715
05-05-2025 13:12:23.717,30,RECV,7E000F81000043024E373030372D32574F48D0
05-05-2025 13:12:23.717,31,RECV,7E000F81000041024E373030382D4D32445AD4
05-05-2025 13:12:23.766,32,RECV,7E000F8100007D31024E343030372D3136375037
05-05-2025 13:12:23.766,33,RECV,7E000F81000042024E373030392D55425247BF
05-05-2025 13:12:23.766,34,RECV,7E000F81000042024E373031302D55424E56BC
05-05-2025 13:12:23.816,35,RECV,7E000F8100007D33024E333030362D5344553207
05-05-2025 13:12:23.833,36,RECV,7E000F8100007D33024E333030372D34454A342D
05-05-2025 13:12:23.833,37,RECV,7E000F81000038024E383031332D5947484ACB
05-05-2025 13:12:23.833,38,RECV,7E000F8100007D31024E343030382D5649575AD4
05-05-2025 13:12:23.834,39,RECV,7E000F81000042024E373031312D59553046D2
05-05-2025 13:12:23.834,40,RECV,7E000F81000042024E373031322D54534530D9
05-05-2025 13:12:23.867,41,RECV,7E000F81000012024E343030392D3044485412
05-05-2025 13:12:23.867,42,RECV,7E000F8100007D31024E343031302D5050305308
05-05-2025 13:12:23.867,43,RECV,7E000F8100007D31024E343031312D573058301B
05-05-2025 13:12:23.867,44,RECV,7E000F81000038024E383031342D3244493508
05-05-2025 13:12:23.917,45,RECV,7E000F81000043024E373031332D34554755CE
05-05-2025 13:12:23.967,46,RECV,7E000F81000043024E373031342D4C4A3545E2
05-05-2025 13:12:23.987,47,RECV,7E000F81000010024E343031322D4D594D48EF
05-05-2025 13:12:23.987,48,RECV,7E000F8100007D33024E333030382D325631577D33
05-05-2025 13:12:23.988,49,RECV,7E000F81000038024E383031352D314433480B
05-05-2025 13:12:23.988,50,RECV,7E000F81000010024E343031332D41564C52F4
05-05-2025 13:12:23.988,51,RECV,7E000F8100007D33024E333030392D36334D597D33
05-05-2025 13:12:24.017,52,RECV,7E000F8100007D33024E333031302D455536497D31
05-05-2025 13:12:24.067,53,RECV,7E000F81000043024E373031352D413035311A
05-05-2025 13:12:24.068,54,RECV,7E000F81000043024E373031362D3232515AE1
05-05-2025 13:12:24.068,55,RECV,7E000F81000010024E343031342D584F484BEE
05-05-2025 13:12:24.078,56,RECV,7E000F81000038024E383031372D4C37494AE3
05-05-2025 13:12:24.079,57,RECV,7E000F81000042024E373031372D483335330D
05-05-2025 13:12:24.119,58,RECV,7E000F81000010024E343031352D453443412A
05-05-2025 13:12:24.123,59,RECV,7E000F8100007D33024E333031312D3938304A3E
05-05-2025 13:12:24.123,60,RECV,7E000F81000010024E343031362D335A32491E
05-05-2025 13:12:24.123,61,RECV,7E000F81000044024E373031382D385A4654C1
05-05-2025 13:12:24.167,62,RECV,7E000F81000010024E343031372D434A5552F1
05-05-2025 13:12:24.168,63,RECV,7E000F81000042024E373031392D44534847C8
05-05-2025 13:12:24.168,64,RECV,7E000F8100007D33024E333031322D5552574FDB
05-05-2025 13:12:24.218,65,RECV,7E000F8100007D31024E343031382D464B4C4501
05-05-2025 13:12:24.218,66,RECV,7E000F81000044024E373032302D46384338FB
05-05-2025 13:12:24.268,67,RECV,7E000F81000038024E383031382D48394F46E2
05-05-2025 13:12:24.312,68,RECV,7E000F81000037024E383031392D474E5A55B4
05-05-2025 13:12:24.318,69,RECV,7E000F8100007D31024E343031392D4A45584CEF
05-05-2025 13:12:24.368,70,RECV,7E000F81000038024E383032302D5145434ED8
05-05-2025 13:12:24.368,71,RECV,7E000F8100007D33024E333031332D464E5451EE
05-05-2025 13:12:24.418,72,RECV,7E000F8100007D33024E333031342D5830385115
05-05-2025 13:12:24.422,73,RECV,7E000F8100007D31024E343032302D414C49480C
05-05-2025 13:12:24.468,74,RECV,7E000F81000039024E383032322D3441324C09
05-05-2025 13:12:24.470,75,RECV,7E000F81000043024E373032322D5452584FA6
05-05-2025 13:12:24.470,76,RECV,7E000F81000038024E383032332D42564C48D0
05-05-2025 13:12:24.470,77,RECV,7E000F81000038024E383032342D59384A47D9
05-05-2025 13:12:24.470,78,RECV,7E000F81000010024E343032312D414945500B
05-05-2025 13:12:24.518,79,RECV,7E000F8100007D33024E333031352D5A44365001
05-05-2025 13:12:24.568,80,RECV,7E000F81000039024E383032352D4D483146ED
