06-29-2025 19:30:17.775,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-29-2025 19:29:23.838,0,RECV,7E000F8100042B024E343030302D5439594CDC
06-29-2025 19:29:23.848,1,RECV,7E000F8100031A024E333030302D5533594CF4
06-29-2025 19:29:23.849,2,RECV,7E000F81000730024E373030302D35394955F7
06-29-2025 19:29:23.890,3,RECV,7E000F81000832024E383030302D5031594ADB
06-29-2025 19:29:23.938,4,RECV,7E000F8100042B024E343030312D465A4758CE
06-29-2025 19:29:23.938,5,RECV,7E000F8100031A024E333030312D4148373030
06-29-2025 19:29:23.938,6,RECV,7E000F81000730024E373030312D48544D53C6
06-29-2025 19:29:23.989,7,RECV,7E000F8100082F024E383030312D39434C3405
06-29-2025 19:29:23.989,8,RECV,7E000F8100042C024E343030322D575A3230F8
06-29-2025 19:29:24.039,9,RECV,7E000F8100031A024E333030322D344847510B
06-29-2025 19:29:24.047,10,RECV,7E000F81000730024E373030322D51454F56C6
06-29-2025 19:29:24.058,11,RECV,7E000F8100082F024E383030322D454B5135EA
06-29-2025 19:29:24.089,12,RECV,7E000F8100042B024E343030332D4C454D53DA
06-29-2025 19:29:24.089,13,RECV,7E000F8100031A024E333030332D524F413507
06-29-2025 19:29:24.089,14,RECV,7E000F81000730024E373030332D383931411D
06-29-2025 19:29:24.139,15,RECV,7E000F8100082F024E383030332D49505A37D5
06-29-2025 19:29:24.189,16,RECV,7E000F8100042B024E343030342D41554758D5
06-29-2025 19:29:24.199,17,RECV,7E000F8100031A024E333030342D46565449E4
06-29-2025 19:29:24.220,18,RECV,7E000F81000730024E373030342D50575930CF
06-29-2025 19:29:24.241,19,RECV,7E000F8100082F024E383030342D51475337DC
06-29-2025 19:29:24.241,20,RECV,7E000F8100042B024E343030352D383630313A
06-29-2025 19:29:24.289,21,RECV,7E000F8100031A024E333030352D42565657D7
06-29-2025 19:29:24.290,22,RECV,7E000F81000736024E373030352D56515745B5
06-29-2025 19:29:24.290,23,RECV,7E000F8100082F024E383030352D4A4C3939F5
06-29-2025 19:29:24.339,24,RECV,7E000F8100042B024E343030362D33585659CE
06-29-2025 19:29:24.352,25,RECV,7E000F8100031A024E333030362D5838414901
06-29-2025 19:29:24.361,26,RECV,7E000F81000732024E373030362D51544D48C1
06-29-2025 19:29:24.390,27,RECV,7E000F8100082F024E383030362D3847324803
06-29-2025 19:29:24.410,28,RECV,7E000F8100042B024E343030372D4D4733360A
06-29-2025 19:29:24.410,29,RECV,7E000F8100031A024E333030372D39354E3727
06-29-2025 19:29:24.410,30,RECV,7E000F81000732024E373030372D31524D42E8
06-29-2025 19:29:24.440,31,RECV,7E000F8100082F024E383030372D355A3448F0
06-29-2025 19:29:24.492,32,RECV,7E000F8100042B024E343030382D45515737E2
06-29-2025 19:29:24.513,33,RECV,7E000F8100031A024E333030382D454337497D31
06-29-2025 19:29:24.522,34,RECV,7E000F8100072F024E373030382D55333742FB
06-29-2025 19:29:24.541,35,RECV,7E000F81000834024E383030382D4F594F44BA
06-29-2025 19:29:24.591,36,RECV,7E000F8100042B024E343030392D44364157F3
06-29-2025 19:29:24.591,37,RECV,7E000F8100031A024E333030392D45424E3310
06-29-2025 19:29:24.591,38,RECV,7E000F8100072F024E373030392D4B513150DE
06-29-2025 19:29:24.641,39,RECV,7E000F81000830024E383030392D54314134FE
06-29-2025 19:29:24.652,40,RECV,7E000F8100042B024E343031302D52514133F6
06-29-2025 19:29:24.667,41,RECV,7E000F8100031A024E333031302D4C3336501B
06-29-2025 19:29:24.691,42,RECV,7E000F81000733024E373031302D323634481B
06-29-2025 19:29:24.692,43,RECV,7E000F81000833024E383031302D38554C51D3
06-29-2025 19:29:24.741,44,RECV,7E000F8100042B024E343031312D41553253F1
06-29-2025 19:29:24.742,45,RECV,7E000F8100031A024E333031312D4E52423607
06-29-2025 19:29:24.742,46,RECV,7E000F81000735024E373031312D323036537D31
06-29-2025 19:29:24.792,47,RECV,7E000F81000832024E383031312D53394E4BD8
06-29-2025 19:29:24.802,48,RECV,7E000F8100042B024E343031322D52413848F8
06-29-2025 19:29:24.822,49,RECV,7E000F8100031A024E333031322D4B314F480B
06-29-2025 19:29:24.826,50,RECV,7E000F81000733024E373031322D5641584BC3
06-29-2025 19:29:24.842,51,RECV,7E000F81000833024E383031322D5831363309
06-29-2025 19:29:24.892,52,RECV,7E000F8100042B024E343031332D4531383923
06-29-2025 19:29:24.942,53,RECV,7E000F8100031A024E333031332D5735585ADF
06-29-2025 19:29:24.942,54,RECV,7E000F81000733024E373031332D4D423159E3
06-29-2025 19:29:24.942,55,RECV,7E000F81000833024E383031332D554F4834DA
06-29-2025 19:29:24.992,56,RECV,7E000F8100042B024E343031342D35523550FD
06-29-2025 19:29:24.999,57,RECV,7E000F8100031A024E333031342D4F355251F5
06-29-2025 19:29:25.000,58,RECV,7E000F81000733024E373031342D4D433438FF
06-29-2025 19:29:25.042,59,RECV,7E000F81000833024E383031342D51433847E6
06-29-2025 19:29:25.042,60,RECV,7E000F8100042B024E343031352D36504C3501
06-29-2025 19:29:25.092,61,RECV,7E000F8100031A024E333031352D4A4F5145EC
06-29-2025 19:29:25.092,62,RECV,7E000F81000734024E373031352D4437314B02
06-29-2025 19:29:25.093,63,RECV,7E000F81000832024E383031352D43384E42EE
06-29-2025 19:29:25.142,64,RECV,7E000F8100042B024E343031362D49473752EE
06-29-2025 19:29:25.160,65,RECV,7E000F8100031A024E333031362D3042535AFB
06-29-2025 19:29:25.160,66,RECV,7E000F81000733024E373031362D3345495ADE
06-29-2025 19:29:25.193,67,RECV,7E000F81000832024E383031362D4D445756BA
06-29-2025 19:29:25.243,68,RECV,7E000F8100042B024E343031372D444F4A37F2
06-29-2025 19:29:25.243,69,RECV,7E000F8100031A024E333031372D445A3954EE
06-29-2025 19:29:25.243,70,RECV,7E000F81000732024E373031372D4D33554DD7
06-29-2025 19:29:25.253,71,RECV,7E000F81000832024E383031372D4B424744DF
06-29-2025 19:29:25.293,72,RECV,7E000F8100042B024E343031382D4530434EFF
06-29-2025 19:29:25.343,73,RECV,7E000F8100031A024E333031382D444638480E
06-29-2025 19:29:25.343,74,RECV,7E000F81000732024E373031382D30434D57E1
06-29-2025 19:29:25.344,75,RECV,7E000F81000832024E383031382D4F353653E9
06-29-2025 19:29:25.393,76,RECV,7E000F8100042C024E343031392D52465351C7
06-29-2025 19:29:25.395,77,RECV,7E000F8100031A024E333031392D4A544B52DC
06-29-2025 19:29:25.395,78,RECV,7E000F81000732024E373031392D42315558D7
06-29-2025 19:29:25.424,79,RECV,7E000F81000831024E383031392D44503343EC
