06-29-2025 19:34:43.714,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-29-2025 19:34:03.772,0,RECV,7E000F81000631024E363030302D4A41344BFA
06-29-2025 19:34:03.778,1,RECV,7E000F8100022B024E323030302D4C4E314205
06-29-2025 19:34:03.782,2,RECV,7E000F8100052D024E353030302D4A5A4D59C0
06-29-2025 19:34:03.783,3,RECV,7E000F81000121024E313030302D50595A36E5
06-29-2025 19:34:03.872,4,RECV,7E000F81000630024E363030312D4345394102
06-29-2025 19:34:03.873,5,RECV,7E000F81000229024E323030312D464F5549E0
06-29-2025 19:34:03.873,6,RECV,7E000F8100052C024E353030312D43314D4504
06-29-2025 19:34:03.873,7,RECV,7E000F81000121024E313030312D5A444356E6
06-29-2025 19:34:03.973,8,RECV,7E000F81000630024E363030322D41554753D3
06-29-2025 19:34:03.974,9,RECV,7E000F81000229024E323030322D4A464C3402
06-29-2025 19:34:03.974,10,RECV,7E000F8100052C024E353030322D4D37465AE5
06-29-2025 19:34:03.974,11,RECV,7E000F81000121024E313030322D4B314B4312
06-29-2025 19:34:04.023,12,RECV,7E000F81000229024E323030332D3358384608
06-29-2025 19:34:04.024,13,RECV,7E000F8100052B024E353030332D3046594AF0
06-29-2025 19:34:04.024,14,RECV,7E000F81000121024E313030332D5A4B385AE4
06-29-2025 19:34:04.123,15,RECV,7E000F81000632024E363030342D35314A351A
06-29-2025 19:34:04.126,16,RECV,7E000F81000229024E323030342D42334F50FC
06-29-2025 19:34:04.126,17,RECV,7E000F8100052E024E353030342D52584D41CD
06-29-2025 19:34:04.126,18,RECV,7E000F81000121024E313030342D4737413922
06-29-2025 19:34:04.173,19,RECV,7E000F81000633024E363030352D45384B45F0
06-29-2025 19:34:04.184,20,RECV,7E000F81000229024E323030352D4B4D4437FC
06-29-2025 19:34:04.188,21,RECV,7E000F8100052E024E353030352D444B4C32F7
06-29-2025 19:34:04.204,22,RECV,7E000F81000121024E313030352D49355854EF
