06-03-2025 23:22:17.130,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 23:19:59.286,0,RECV,7E007D318100041D0246004E343030302D33354343E8
06-03-2025 23:19:59.287,1,RECV,7E007D31810001220253004E313030302D3155344BC5
06-03-2025 23:19:59.288,2,RECV,7E007D318100031A026D004E333030302D5850414289
06-03-2025 23:20:00.289,3,RECV,7E007D318100041D024A004E343030312D59584D399A
06-03-2025 23:20:00.290,4,RECV,7E007D318100031A026F004E333030312D41384537BC
06-03-2025 23:20:01.291,5,RECV,7E007D318100041D024B004E343030322D56504D4C90
06-03-2025 23:20:01.292,6,RECV,7E007D318100031A0270004E333030322D50324A4A99
06-03-2025 23:20:02.294,7,RECV,7E007D318100041D024C004E343030332D30414342D7
06-03-2025 23:20:02.295,8,RECV,7E007D318100031A0271004E333030332D5657463783
06-03-2025 23:20:03.297,9,RECV,7E007D318100041D024D004E343030342D51574D4492
06-03-2025 23:20:03.301,10,RECV,7E007D31810001220258004E313030342D584A564287
06-03-2025 23:20:03.302,11,RECV,7E007D318100031A0272004E333030342D5431495786
06-03-2025 23:20:04.270,12,RECV,7E007D318100041D0250004E343030352D35483845CD
06-03-2025 23:20:04.271,13,RECV,7E007D3181000122025A004E313030352D534A375A90
06-03-2025 23:20:04.272,14,RECV,7E007D318100031A0275004E333030352D52354233AB
06-03-2025 23:20:05.303,15,RECV,7E007D318100041D0251004E343030362D324C51599D
06-03-2025 23:20:05.303,16,RECV,7E007D3181000123025B004E313030362D31364C56B2
06-03-2025 23:20:05.304,17,RECV,7E007D318100031A0276004E333030362D48354234B2
06-03-2025 23:20:06.306,18,RECV,7E007D318100041D0252004E343030372D4C55504290
06-03-2025 23:20:06.307,19,RECV,7E007D3181000122025C004E313030372D32314B4BC1
06-03-2025 23:20:06.307,20,RECV,7E007D318100031A0277004E333030372D4F56544B5F
06-03-2025 23:20:07.259,21,RECV,7E007D318100041D0253004E343030382D30345251BA
06-03-2025 23:20:07.309,22,RECV,7E007D3181000122025D004E313030382D37574541A4
06-03-2025 23:20:07.324,23,RECV,7E007D318100031A0278004E333030382D59464D4E67
06-03-2025 23:20:08.262,24,RECV,7E007D318100041D0256004E343030392D355A59379E
