06-03-2025 23:22:27.136,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 23:19:59.286,0,RECV,7E007D318100062B022F004E363030302D50354C45C5
06-03-2025 23:19:59.287,1,RECV,7E007D318100053202A0004E353030302D4748574936
06-03-2025 23:20:00.288,2,RECV,7E007D318100083802CE004E383030312D4A55305209
06-03-2025 23:20:00.289,3,RECV,7E007D31810006300231004E363030312D4C464C52A3
06-03-2025 23:20:00.290,4,RECV,7E007D318100053702A2004E353030312D414A475734
06-03-2025 23:20:01.291,5,RECV,7E007D318100083502CF004E383030322D4B5030342C
06-03-2025 23:20:01.292,6,RECV,7E007D318100062E0232004E363030322D5446444EA7
06-03-2025 23:20:01.293,7,RECV,7E007D318100073D0217004E373030322D55494146B8
06-03-2025 23:20:02.285,8,RECV,7E007D318100083702D0004E383030332D4230493438
06-03-2025 23:20:02.290,9,RECV,7E007D318100053702A4004E353030332D5647493340
06-03-2025 23:20:02.290,10,RECV,7E007D31810006310233004E363030332D494F4254A0
06-03-2025 23:20:02.291,11,RECV,7E007D318100073F0218004E373030332D4F573550AE
06-03-2025 23:20:03.247,12,RECV,7E007D318100083402D1004E383030342D3549324632
06-03-2025 23:20:03.288,13,RECV,7E007D318100053302A5004E353030342D4A42524C31
06-03-2025 23:20:03.289,14,RECV,7E007D318100062E0234004E363030342D4438315AC8
06-03-2025 23:20:03.289,15,RECV,7E007D318100073A0219004E373030342D36495949BB
06-03-2025 23:20:04.250,16,RECV,7E007D318100083402D6004E383030352D4548424A09
06-03-2025 23:20:04.270,17,RECV,7E007D318100053302A7004E353030352D3341474459
06-03-2025 23:20:04.271,18,RECV,7E007D318100062D0237004E363030352D35333445EB
06-03-2025 23:20:04.272,19,RECV,7E007D318100073B021B004E373030352D4B424853B0
06-03-2025 23:20:05.303,20,RECV,7E007D318100083302D7004E383030362D31304D581B
06-03-2025 23:20:05.303,21,RECV,7E007D318100053302A8004E353030362D3445314B61
06-03-2025 23:20:05.304,22,RECV,7E007D318100062D0238004E363030362D354A4731D3
06-03-2025 23:20:05.305,23,RECV,7E007D318100073B021C004E373030362D38474D4EBC
06-03-2025 23:20:06.256,24,RECV,7E007D318100083502D8004E383030372D58485656D1
06-03-2025 23:20:06.306,25,RECV,7E007D318100053402A9004E353030372D4332514548
06-03-2025 23:20:06.307,26,RECV,7E007D318100062E0239004E363030372D3650334EC0
06-03-2025 23:20:07.259,27,RECV,7E007D318100083502D9004E383030382D464D4B310C
06-03-2025 23:20:07.261,28,RECV,7E007D318100053502AA004E353030382D483653532C
06-03-2025 23:20:07.309,29,RECV,7E007D318100062F023A004E363030382D354E3347C7
06-03-2025 23:20:07.324,30,RECV,7E007D318100073D021E004E373030382D4145544AAC
06-03-2025 23:20:08.262,31,RECV,7E007D318100083502DB004E383030392D4A31324A21
06-03-2025 23:20:08.262,32,RECV,7E007D318100053502AD004E353030392D59505A58F1
06-03-2025 23:20:08.282,33,RECV,7E007D318100062F023D004E363030392D44305144B7
06-03-2025 23:20:08.287,34,RECV,7E007D318100073C0220004E373030392D5457475983
06-03-2025 23:20:09.264,35,RECV,7E007D318100083502DC004E383031302D4636534A06
06-03-2025 23:20:09.275,36,RECV,7E007D318100053502AE004E353031302D585342580E
06-03-2025 23:20:09.276,37,RECV,7E007D318100062E023E004E363031302D4B494336BB
06-03-2025 23:20:09.285,38,RECV,7E007D318100073C0221004E373031302D464A4944B8
06-03-2025 23:20:10.267,39,RECV,7E007D318100083702DD004E383031312D4A42424C01
06-03-2025 23:20:10.270,40,RECV,7E007D318100053602AF004E353031312D4851303354
06-03-2025 23:20:10.317,41,RECV,7E007D3181000630023F004E363031312D38324C42CC
06-03-2025 23:20:10.361,42,RECV,7E007D318100073C0222004E373031312D53474A39B6
06-03-2025 23:20:11.270,43,RECV,7E007D318100083602DE004E383031322D544C4D55D8
06-03-2025 23:20:11.271,44,RECV,7E007D318100053602B0004E353031322D573433424E
06-03-2025 23:20:11.291,45,RECV,7E007D31810006300240004E363031322D52343352B7
06-03-2025 23:20:11.291,46,RECV,7E007D318100073E0224004E373031322D4E5943489C
06-03-2025 23:20:12.273,47,RECV,7E007D318100083602E2004E383031332D484131510A
06-03-2025 23:20:12.283,48,RECV,7E007D318100053502B2004E353031332D4C3337385E
06-03-2025 23:20:12.286,49,RECV,7E007D31810006300242004E363031332D39584230BC
06-03-2025 23:20:12.294,50,RECV,7E007D318100073E0226004E373031332D4B353257C2
06-03-2025 23:20:13.276,51,RECV,7E007D318100083702E3004E383031342D4949373316
06-03-2025 23:20:13.276,52,RECV,7E007D318100053702B3004E353031342D3437395351
06-03-2025 23:20:13.326,53,RECV,7E007D31810006300243004E363031342D3946545694
06-03-2025 23:20:13.326,54,RECV,7E007D318100073F0227004E373031342D55504B4197
06-03-2025 23:20:14.278,55,RECV,7E007D318100083702E4004E383031352D3230304F2F
06-03-2025 23:20:14.279,56,RECV,7E007D318100053602B4004E353031352D434B575012
06-03-2025 23:20:14.328,57,RECV,7E007D318100062F0244004E363031352D30383249D9
06-03-2025 23:20:14.334,58,RECV,7E007D318100073E0228004E373031352D51363930D7
06-03-2025 23:20:15.281,59,RECV,7E007D318100083502E5004E383031362D345A42350B
06-03-2025 23:20:15.286,60,RECV,7E007D318100053502B5004E353031362D5256594500
06-03-2025 23:20:15.287,61,RECV,7E007D318100062F0245004E363031362D395A3350A4
06-03-2025 23:20:15.337,62,RECV,7E007D318100073E0229004E373031362D51425238A8
06-03-2025 23:20:16.284,63,RECV,7E007D318100083402E7004E383031372D3036594D02
06-03-2025 23:20:16.285,64,RECV,7E007D318100053402B9004E353031372D365433572E
06-03-2025 23:20:16.334,65,RECV,7E007D318100062D0247004E363031372D394C5136AD
06-03-2025 23:20:16.334,66,RECV,7E007D318100073C022C004E373031372D5049504397
06-03-2025 23:20:17.287,67,RECV,7E007D318100083302E8004E383031382D364D4456F0
06-03-2025 23:20:17.287,68,RECV,7E007D318100053302BA004E353031382D3356324244
06-03-2025 23:20:17.336,69,RECV,7E007D318100062C0248004E363031382D4E525A4975
06-03-2025 23:20:17.346,70,RECV,7E007D318100073B022D004E373031382D49563835B6
06-03-2025 23:20:18.290,71,RECV,7E007D318100083302E9004E383031392D3753574CDE
06-03-2025 23:20:18.290,72,RECV,7E007D318100053202BB004E353031392D5256555AE9
06-03-2025 23:20:18.321,73,RECV,7E007D318100062B0249004E363031392D4E37375AA1
06-03-2025 23:20:18.321,74,RECV,7E007D318100073A022E004E373031392D435536589B
06-03-2025 23:20:19.293,75,RECV,7E007D318100083902EA004E383032302D5336374EFE
06-03-2025 23:20:19.343,76,RECV,7E007D3181000632024A004E363032302D5943385192
06-03-2025 23:20:19.343,77,RECV,7E007D31810007410230004E373032302D4244594998
06-03-2025 23:20:20.296,78,RECV,7E007D318100083802EE004E383032312D4A56385AD6
06-03-2025 23:20:20.301,79,RECV,7E007D318100053802BE004E353032312D5A46435704
06-03-2025 23:20:20.346,80,RECV,7E007D3181000631024C004E363032312D335252518D
06-03-2025 23:20:20.394,81,RECV,7E007D31810007400232004E373032312D47334251B1
06-03-2025 23:20:21.299,82,RECV,7E007D318100083502EF004E383032322D37364B3120
06-03-2025 23:20:21.301,83,RECV,7E007D318100053402BF004E353032322D4631475032
06-03-2025 23:20:21.319,84,RECV,7E007D318100062E024D004E363032322D454548499B
06-03-2025 23:20:21.323,85,RECV,7E007D318100073D0233004E373032322D5A4A564E77
06-03-2025 23:20:22.301,86,RECV,7E007D318100083502F0004E383032332D57564330E7
06-03-2025 23:20:22.302,87,RECV,7E007D318100053402C0004E353032332D4B48315525
06-03-2025 23:20:22.303,88,RECV,7E007D318100062D024E004E363032332D30454C579D
06-03-2025 23:20:22.322,89,RECV,7E007D318100073C0234004E373032332D54414643A0
06-03-2025 23:20:23.305,90,RECV,7E007D318100083602F1004E383032342D4B314F48F1
06-03-2025 23:20:23.305,91,RECV,7E007D318100053602C1004E353032342D4C3556451E
06-03-2025 23:20:23.354,92,RECV,7E007D318100062F024F004E363032342D45484F33A2
06-03-2025 23:20:23.355,93,RECV,7E007D318100073D0235004E373032342D524B39469F
06-03-2025 23:20:24.257,94,RECV,7E007D318100083502F3004E383032352D514B5939D4
06-03-2025 23:20:24.308,95,RECV,7E007D318100053502C5004E353032352D463835542F
06-03-2025 23:20:24.318,96,RECV,7E007D318100062E0252004E363032352D4C4648567D5E
06-03-2025 23:20:24.324,97,RECV,7E007D318100073D0237004E373032352D433153529F
06-03-2025 23:20:25.260,98,RECV,7E007D318100083502F4004E383032362D55433048F0
06-03-2025 23:20:25.310,99,RECV,7E007D318100053402C6004E353032362D5739383736
06-03-2025 23:20:25.311,100,RECV,7E007D318100062D0253004E363032362D3939594D95
06-03-2025 23:20:26.273,101,RECV,7E007D318100083602F5004E383032372D4E374B4AE3
06-03-2025 23:20:26.313,102,RECV,7E007D318100053702C7004E353032372D5938474414
06-03-2025 23:20:26.363,103,RECV,7E007D318100062F0254004E363032372D543543419C
06-03-2025 23:20:26.366,104,RECV,7E007D318100073D0239004E373032372D38373339D9
06-03-2025 23:20:27.265,105,RECV,7E007D318100083602F6004E383032382D425A4739DF
06-03-2025 23:20:27.316,106,RECV,7E007D318100053702C8004E353032382D374C364134
06-03-2025 23:20:27.365,107,RECV,7E007D318100062F0256004E363032382D44314836B3
06-03-2025 23:20:27.372,108,RECV,7E007D318100073D023A004E373032382D5849454785
06-03-2025 23:20:28.268,109,RECV,7E007D318100083902F8004E383032392D4E4F494CC3
06-03-2025 23:20:28.318,110,RECV,7E007D318100053902CA004E353032392D53304B4F0C
06-03-2025 23:20:28.319,111,RECV,7E007D31810006310259004E363032392D424F484F78
06-03-2025 23:20:28.349,112,RECV,7E007D3181000741023E004E373032392D565957544F
06-03-2025 23:20:29.271,113,RECV,7E007D318100083302F9004E383033302D4159464ED4
06-03-2025 23:20:29.321,114,RECV,7E007D318100053202CB004E353033302D444F5356FB
06-03-2025 23:20:29.322,115,RECV,7E007D318100062C025A004E363033302D3031524CAD
06-03-2025 23:20:29.322,116,RECV,7E007D318100073B023F004E373033302D52394344A4
06-03-2025 23:20:30.274,117,RECV,7E007D318100083302FA004E383033312D4445554AD8
06-03-2025 23:20:30.324,118,RECV,7E007D318100053302CC004E353033312D514659370D
06-03-2025 23:20:30.374,119,RECV,7E007D318100062C025B004E363033312D59544F3777
06-03-2025 23:20:30.403,120,RECV,7E007D318100073B0240004E373033312D39314B49B6
06-03-2025 23:20:31.277,121,RECV,7E007D318100083402FB004E383033322D3547395AEE
