05-08-2025 17:12:54.973,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 17:02:34.831,0,RECV,7E007D3181F9DF1D0206004E313030302D3045495631
05-08-2025 17:02:34.836,1,RECV,7E007D3181F9DF1D0207004E313030312D4F4D593717
05-08-2025 17:02:34.841,2,RECV,7E000F8100001E024E323030312D4E4F394307
05-08-2025 17:02:34.842,3,RECV,7E000F8100001E024E323030322D5A4A413901
05-08-2025 17:02:34.881,4,RECV,7E000F8100001E024E323030332D35574255FB
05-08-2025 17:02:34.881,5,RECV,7E000F8100002C024E363030312D57365156DA
05-08-2025 17:02:34.882,6,RECV,7E000F8100001E024E323030342D42524A42FD
05-08-2025 17:02:34.891,7,RECV,7E000F8100001E024E323030352D3739423238
05-08-2025 17:02:34.892,8,RECV,7E000F8100002C024E363030322D56464D33F1
05-08-2025 17:02:34.931,9,RECV,7E007D3381000039000BFFFFFFFFFFFFFFFF0000005348A7
05-08-2025 17:02:34.931,10,RECV,7E000F81000038024E353030322D534C4F32E2
05-08-2025 17:02:34.931,11,RECV,7E000F81000039024E353030332D47334F3007
05-08-2025 17:02:34.932,12,RECV,7E000F81000038024E353030342D374D4958DB
05-08-2025 17:02:34.942,13,RECV,7E007D338100002C000CFFFFFFFFFFFFFFFF0000005348B3
05-08-2025 17:02:34.942,14,RECV,7E000F8100001E024E323030362D464D4D52E9
05-08-2025 17:02:34.942,15,RECV,7E000F81000038024E353030362D3246414BFA
05-08-2025 17:02:34.981,16,RECV,7E007D3181F9DF1D0208004E313030322D534B454816
05-08-2025 17:02:34.981,17,RECV,7E000F8100001D024E323030372D354F31537D33
05-08-2025 17:02:34.982,18,RECV,7E000F8100002B024E363030332D35425856E8
05-08-2025 17:02:34.982,19,RECV,7E007D3181F9DF1D0209004E313030332D494350352E
05-08-2025 17:02:34.982,20,RECV,7E000F8100002B024E363030342D4A335547F3
05-08-2025 17:02:34.982,21,RECV,7E000F8100002B024E363030352D374C4C3606
05-08-2025 17:02:34.982,22,RECV,7E000F81000038024E353030372D4D5A4D39D0
05-08-2025 17:02:35.031,23,RECV,7E000F8100002E024E363030362D42494E4DE1
05-08-2025 17:02:35.032,24,RECV,7E000F8100003B024E353030382D36324E5AE9
05-08-2025 17:02:35.032,25,RECV,7E000F8100002F024E363030372D58545034D5
05-08-2025 17:02:35.032,26,RECV,7E000F8100002F024E363030382D49395251DF
05-08-2025 17:02:35.033,27,RECV,7E000F8100003A024E353030392D4B343947FA
05-08-2025 17:02:35.081,28,RECV,7E000F8100001D024E323030382D325332441F
05-08-2025 17:02:35.096,29,RECV,7E000F8100002F024E363030392D3046483114
05-08-2025 17:02:35.107,30,RECV,7E000F8100003B024E353031302D5A55584CAD
05-08-2025 17:02:35.108,31,RECV,7E007D3181F9DF1D020A004E313030342D4833433847
05-08-2025 17:02:35.108,32,RECV,7E007D3181F9DF1D020B004E313030352D4C4B565AF4
05-08-2025 17:02:35.108,33,RECV,7E000F8100003B024E353031312D56503434F1
05-08-2025 17:02:35.108,34,RECV,7E007D3181F9DF1D020C004E313030362D525A325506
05-08-2025 17:02:35.131,35,RECV,7E000F8100002E024E363031302D54434C53D6
05-08-2025 17:02:35.142,36,RECV,7E007D3181F9DF1D020D004E313030372D4B50323931
05-08-2025 17:02:35.145,37,RECV,7E007D3181F9DF1D020E004E313030382D3054574614
05-08-2025 17:02:35.152,38,RECV,7E000F8100002E024E363031312D50544B48D4
05-08-2025 17:02:35.182,39,RECV,7E000F8100003B024E353031322D474B594BC8
05-08-2025 17:02:35.188,40,RECV,7E000F81000032024E363031322D48465241E5
05-08-2025 17:02:35.232,41,RECV,7E000F8100001E024E323030392D5138424607
05-08-2025 17:02:35.255,42,RECV,7E007D3181F9DF1D020F004E313030392D4D525A300A
05-08-2025 17:02:35.266,43,RECV,7E000F8100003A024E353031332D46325858D6
05-08-2025 17:02:35.267,44,RECV,7E000F8100003A024E353031342D55584749C0
05-08-2025 17:02:35.267,45,RECV,7E007D3181F9DF1D0210004E313031302D444C38551D
05-08-2025 17:02:35.267,46,RECV,7E000F8100003B024E353031352D52313757EA
05-08-2025 17:02:35.267,47,RECV,7E000F8100001E024E323031302D4134414E1C
05-08-2025 17:02:35.267,48,RECV,7E000F8100003C024E353031362D41345745E8
05-08-2025 17:02:35.332,49,RECV,7E000F8100001E024E323031312D59464447F5
05-08-2025 17:02:35.332,50,RECV,7E007D3181F9DF1D027D31004E313031312D544A5449FD
05-08-2025 17:02:35.332,51,RECV,7E000F8100001E024E323031322D59384555F3
05-08-2025 17:02:35.382,52,RECV,7E000F8100003B024E353031372D31585A47CF
05-08-2025 17:02:35.403,53,RECV,7E000F8100003B024E353031382D56364632F4
05-08-2025 17:02:35.403,54,RECV,7E000F8100002F024E363031332D58563859C9
05-08-2025 17:02:35.403,55,RECV,7E000F8100003B024E353031392D32354B3015
05-08-2025 17:02:35.403,56,RECV,7E000F8100002E024E363031342D545A3855CD
05-08-2025 17:02:35.403,57,RECV,7E007D3181F9DF1D0212004E313031322D504E39332C
05-08-2025 17:02:35.404,58,RECV,7E000F8100002F024E363031352D51524646D7
05-08-2025 17:02:35.404,59,RECV,7E000F8100002F024E363031362D56484836E9
05-08-2025 17:02:35.404,60,RECV,7E000F8100002E024E363031372D42475956CD
05-08-2025 17:02:35.432,61,RECV,7E000F8100003B024E353032302D57434835E8
05-08-2025 17:02:35.433,62,RECV,7E000F8100002E024E363031382D30444952F5
05-08-2025 17:02:35.482,63,RECV,7E000F8100003B024E353032312D4438324B05
05-08-2025 17:02:35.482,64,RECV,7E000F8100001D024E323031332D4E4D4D42F4
05-08-2025 17:02:35.483,65,RECV,7E000F8100003B024E353032322D55414149DD
05-08-2025 17:02:35.483,66,RECV,7E007D3181F9DF1D027D33004E313031332D3651574115
05-08-2025 17:02:35.483,67,RECV,7E000F8100003B024E353032332D4958424CCD
05-08-2025 17:02:35.483,68,RECV,7E000F8100002F024E363031392D59565556A8
05-08-2025 17:02:35.483,69,RECV,7E007D3181F9DF1D0214004E313031342D374F554710
05-08-2025 17:02:35.483,70,RECV,7E000F8100002E024E363032302D5351524BCA
05-08-2025 17:02:35.483,71,RECV,7E000F8100001D024E323031342D4D35584BF8
05-08-2025 17:02:35.483,72,RECV,7E000F8100003B024E353032342D4A415046DA
05-08-2025 17:02:35.483,73,RECV,7E000F8100002E024E363032312D47414B59DE
05-08-2025 17:02:35.533,74,RECV,7E000F8100003B024E353032362D555A5052A8
05-08-2025 17:02:35.573,75,RECV,7E000F8100003B024E353032372D59494B32D9
05-08-2025 17:02:35.582,76,RECV,7E000F8100002E024E363032322D37585843DF
05-08-2025 17:02:35.582,77,RECV,7E000F8100003A024E353032382D5735504FCD
05-08-2025 17:02:35.583,78,RECV,7E000F8100002E024E363032332D474A4E4CDD
05-08-2025 17:02:35.583,79,RECV,7E000F8100002E024E363032342D3138415508
05-08-2025 17:02:35.583,80,RECV,7E000F8100003A024E353033302D4732563000
05-08-2025 17:02:35.583,81,RECV,7E000F8100001D024E323031352D333148363A
05-08-2025 17:02:35.633,82,RECV,7E007D3181F9DF1D0215004E313031352D525050300E
05-08-2025 17:02:35.643,83,RECV,7E000F8100001D024E323031362D495A3256F0
05-08-2025 17:02:35.643,84,RECV,7E000F8100002E024E363032352D5136334903
05-08-2025 17:02:35.643,85,RECV,7E000F8100001D024E323031372D3637305528
05-08-2025 17:02:35.643,86,RECV,7E000F8100002E024E363032362D4F334D58DE
05-08-2025 17:02:35.683,87,RECV,7E000F8100002D024E363032372D384A3858F3
05-08-2025 17:02:35.708,88,RECV,7E000F8100001D024E323031382D48364F4804
05-08-2025 17:02:35.708,89,RECV,7E000F8100001D024E323031392D3955315306
05-08-2025 17:02:35.708,90,RECV,7E000F8100001E024E323032302D393351530F
05-08-2025 17:02:35.708,91,RECV,7E000F8100003A024E353033312D414F4641E7
05-08-2025 17:02:35.708,92,RECV,7E000F8100001D024E323032312D43494A4CFD
05-08-2025 17:02:35.708,93,RECV,7E000F8100002E024E363032382D484B4A43E3
05-08-2025 17:02:35.708,94,RECV,7E000F8100003A024E353033322D315530380F
05-08-2025 17:02:35.708,95,RECV,7E007D3181F9DF1D0216004E313031362D4D41323935
05-08-2025 17:02:35.733,96,RECV,7E000F8100002E024E363032392D35395255ED
05-08-2025 17:02:35.753,97,RECV,7E000F8100003A024E353033342D52563036ED
05-08-2025 17:02:35.753,98,RECV,7E007D3181F9DF1D0217004E313031372D5030464C1A
05-08-2025 17:02:35.774,99,RECV,7E000F8100002D024E363033302D35515A39F2
05-08-2025 17:02:35.783,100,RECV,7E000F8100003A024E353033352D38545759BE
05-08-2025 17:02:35.839,101,RECV,7E000F8100003B024E353033362D41565541CB
05-08-2025 17:02:35.866,102,RECV,7E000F8100003A024E353033372D34435950D8
05-08-2025 17:02:35.866,103,RECV,7E000F8100002D024E363033312D484D5152D2
05-08-2025 17:02:35.866,104,RECV,7E000F8100003A024E353033382D33544C32F2
05-08-2025 17:02:35.866,105,RECV,7E000F8100002D024E363033322D4B515550C8
05-08-2025 17:02:35.883,106,RECV,7E000F8100003A024E353033392D5A4F4132DA
05-08-2025 17:02:35.883,107,RECV,7E000F8100001E024E323032322D3943505001
05-08-2025 17:02:35.934,108,RECV,7E000F8100001E024E323032332D364A543414
05-08-2025 17:02:35.935,109,RECV,7E000F8100001E024E323032342D45524348F9
05-08-2025 17:02:35.935,110,RECV,7E000F8100002E024E363033342D514632330A
05-08-2025 17:02:35.935,111,RECV,7E000F8100002D024E363033352D54504C4ACC
05-08-2025 17:02:35.984,112,RECV,7E000F8100001E024E323032352D57355545F4
05-08-2025 17:02:35.996,113,RECV,7E007D3181F9DF1D0218004E313031382D523546322B
05-08-2025 17:02:35.996,114,RECV,7E000F8100002D024E363033362D31534752E8
05-08-2025 17:02:35.996,115,RECV,7E000F8100003A024E353034302D3137544DF5
05-08-2025 17:02:35.996,116,RECV,7E000F8100003A024E353034312D323743371A
05-08-2025 17:02:36.034,117,RECV,7E000F8100001D024E323032362D5054584FCF
05-08-2025 17:02:36.041,118,RECV,7E000F8100001D024E323032372D56374C3907
05-08-2025 17:02:36.041,119,RECV,7E007D3181F9DF1D0219004E313031392D5736533414
05-08-2025 17:02:36.041,120,RECV,7E007D3181F9DF1D021A004E313032302D47515A47F6
05-08-2025 17:02:36.041,121,RECV,7E007D3181F9DF1D021B004E313032312D45314B5814
05-08-2025 17:02:36.084,122,RECV,7E000F81000039024E353034322D4249394AEF
05-08-2025 17:02:36.134,123,RECV,7E000F8100001D024E323032382D3452445AF4
05-08-2025 17:02:36.137,124,RECV,7E000F8100001D024E323032392D48444851F2
05-08-2025 17:02:36.162,125,RECV,7E000F81000039024E353034342D56474535E4
05-08-2025 17:02:36.162,126,RECV,7E007D3181F9DF1D021C004E313032322D304F594C07
05-08-2025 17:02:36.162,127,RECV,7E000F8100002D024E363033372D51365A43E0
05-08-2025 17:02:36.162,128,RECV,7E000F8100002D024E363033382D4E545438D5
05-08-2025 17:02:36.162,129,RECV,7E000F8100001D024E323033302D4A4B385AF8
05-08-2025 17:02:36.176,130,RECV,7E000F8100001D024E323033312D593245301E
05-08-2025 17:02:36.181,131,RECV,7E000F8100002D024E363033392D494F4247E1
05-08-2025 17:02:36.189,132,RECV,7E007D3181F9DF1D021D004E313032332D444E493915
05-08-2025 17:02:36.189,133,RECV,7E000F8100001D024E323033322D343058362B
05-08-2025 17:02:36.189,134,RECV,7E000F8100002D024E363034302D3953544BDF
05-08-2025 17:02:36.189,135,RECV,7E007D3181F9DF1D021E004E313032342D4E4542470B
05-08-2025 17:02:36.190,136,RECV,7E000F8100001D024E323033332D3642524F03
05-08-2025 17:02:36.190,137,RECV,7E000F8100001D024E323033342D324C364324
05-08-2025 17:02:36.234,138,RECV,7E007D3181F9DF1D021F004E313032352D4C424C3615
05-08-2025 17:02:36.234,139,RECV,7E000F81000039024E353034362D4B313156F6
05-08-2025 17:02:36.234,140,RECV,7E007D3181F9DF1E0220004E313032362D52573746FC
05-08-2025 17:02:36.245,141,RECV,7E007D3181F9DF1D0221004E313032372D4C415651ED
05-08-2025 17:02:36.245,142,RECV,7E007D3181F9DF1D0222004E313032382D4D4E474EEF
05-08-2025 17:02:36.245,143,RECV,7E000F8100002D024E363034312D30464A4CFD
05-08-2025 17:02:36.284,144,RECV,7E000F8100002F024E363034322D37494C44F6
05-08-2025 17:02:36.334,145,RECV,7E000F8100001E024E323033352D3436374434
05-08-2025 17:02:36.341,146,RECV,7E000F8100003A024E353034372D34304551FD
05-08-2025 17:02:36.341,147,RECV,7E000F8100002D024E363034332D30484F43FD
05-08-2025 17:02:36.341,148,RECV,7E000F8100001E024E323033362D36395A331C
05-08-2025 17:02:36.384,149,RECV,7E007D3181F9DF1D0223004E313032392D4A54323914
05-08-2025 17:02:36.385,150,RECV,7E000F8100002D024E363034352D3147324F0C
05-08-2025 17:02:36.385,151,RECV,7E007D3181F9DF1D0224004E313033302D3330493543
05-08-2025 17:02:36.405,152,RECV,7E007D3181F9DF1D0225004E313033312D5A364557F6
05-08-2025 17:02:36.405,153,RECV,7E000F8100002D024E363034362D31515242EE
05-08-2025 17:02:36.405,154,RECV,7E007D3181F9DF1D0226004E313033322D343737324C
05-08-2025 17:02:36.405,155,RECV,7E000F8100001E024E323033372D46365156F4
05-08-2025 17:02:36.405,156,RECV,7E007D3181F9DF1D0227004E313033332D58584436F4
05-08-2025 17:02:36.405,157,RECV,7E000F8100003B024E353034382D55414D46CC
05-08-2025 17:02:36.435,158,RECV,7E000F8100002D024E363034372D54383651F0
05-08-2025 17:02:36.435,159,RECV,7E007D3181F9DF1D0228004E313033342D393251421E
05-08-2025 17:02:36.485,160,RECV,7E000F8100001E024E323033382D345A5651E1
05-08-2025 17:02:36.485,161,RECV,7E000F8100002C024E363034382D5750514EBD
05-08-2025 17:02:36.485,162,RECV,7E007D3181F9DF1D0229004E313033352D323046383A
05-08-2025 17:02:36.485,163,RECV,7E000F8100002C024E363034392D30564746EF
05-08-2025 17:02:36.485,164,RECV,7E000F81000039024E353034392D4B4B5854B4
05-08-2025 17:02:36.505,165,RECV,7E000F81000039024E353035302D51464D4BCF
05-08-2025 17:02:36.505,166,RECV,7E000F8100001D024E323033392D3149324E1C
05-08-2025 17:02:36.505,167,RECV,7E000F8100001D024E323034302D32365A4814
05-08-2025 17:02:36.535,168,RECV,7E000F81000038024E353035312D564A5038D6
05-08-2025 17:02:36.535,169,RECV,7E000F8100001D024E323034312D58514D5ACD
05-08-2025 17:02:36.535,170,RECV,7E000F8100002C024E363035302D383635481F
05-08-2025 17:02:36.585,171,RECV,7E000F8100001D024E323034322D373342442C
05-08-2025 17:02:36.589,172,RECV,7E007D3181F9DF1D022A004E313033362D3756364C09
05-08-2025 17:02:36.589,173,RECV,7E000F8100001D024E323034332D56355151EE
05-08-2025 17:02:36.635,174,RECV,7E000F81000038024E353035322D47344F39FA
05-08-2025 17:02:36.635,175,RECV,7E007D3181F9DF1D022B004E313033372D4D3835322A
05-08-2025 17:02:36.635,176,RECV,7E000F8100002C024E363035312D39534A52E1
05-08-2025 17:02:36.635,177,RECV,7E000F81000038024E353035332D47394B5AD7
05-08-2025 17:02:36.685,178,RECV,7E000F8100001D024E323034342D52594941E5
