05-08-2025 17:13:16.211,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 17:02:34.852,0,RECV,7E000F81000019024E343030302D4B4D4C42FE
05-08-2025 17:02:34.853,1,RECV,7E000F81000021024E333030302D5358594ACF
05-08-2025 17:02:34.854,2,RECV,7E000F8100003E024E373030312D594A3356CF
05-08-2025 17:02:34.855,3,RECV,7E000F81000019024E343030312D4C4B444CFC
05-08-2025 17:02:34.856,4,RECV,7E007D3381000033000BFFFFFFFFFFFFFFFF0000005348AD
05-08-2025 17:02:34.864,5,RECV,7E000F81000019024E343030322D4255594BE7
05-08-2025 17:02:34.870,6,RECV,7E007D338100003E000CFFFFFFFFFFFFFFFF0000005348A1
05-08-2025 17:02:34.870,7,RECV,7E000F81000019024E343030332D3958454902
05-08-2025 17:02:34.902,8,RECV,7E000F81000019024E343030342D4C385951F2
05-08-2025 17:02:34.952,9,RECV,7E000F81000021024E333030312D444A5846F0
05-08-2025 17:02:34.954,10,RECV,7E000F8100003E024E373030332D4D4B4336E8
05-08-2025 17:02:34.954,11,RECV,7E000F81000033024E383030322D3535304C1E
05-08-2025 17:02:34.955,12,RECV,7E007D3381000019000EFFFFFFFFFFFFFFFF0000005348C4
05-08-2025 17:02:34.955,13,RECV,7E000F81000034024E383030342D4D463144F9
05-08-2025 17:02:34.955,14,RECV,7E000F81000019024E343030352D304E44302D
05-08-2025 17:02:34.955,15,RECV,7E000F81000019024E343030362D33525249FE
05-08-2025 17:02:34.955,16,RECV,7E000F81000034024E383030352D4D583830F3
05-08-2025 17:02:34.973,17,RECV,7E000F81000019024E343030372D3244524C09
05-08-2025 17:02:34.973,18,RECV,7E000F81000019024E343030382D44514151F5
05-08-2025 17:02:35.003,19,RECV,7E000F81000039024E383030362D4452313201
05-08-2025 17:02:35.003,20,RECV,7E000F81000038024E383030372D474F5432DE
05-08-2025 17:02:35.003,21,RECV,7E000F81000019024E343030392D3934554D0C
05-08-2025 17:02:35.053,22,RECV,7E000F81000021024E333030322D4E4E5836F1
05-08-2025 17:02:35.053,23,RECV,7E000F81000021024E333030332D364D37332D
05-08-2025 17:02:35.053,24,RECV,7E000F81000038024E383030382D4745384BEA
05-08-2025 17:02:35.054,25,RECV,7E000F81000042024E373030342D3745334AFB
05-08-2025 17:02:35.103,26,RECV,7E000F81000021024E333030342D49513958EE
05-08-2025 17:02:35.107,27,RECV,7E000F81000019024E343031302D384F4D52FD
05-08-2025 17:02:35.108,28,RECV,7E000F81000019024E343031312D5150374604
05-08-2025 17:02:35.108,29,RECV,7E000F81000021024E333030352D304737501A
05-08-2025 17:02:35.108,30,RECV,7E000F81000019024E343031322D4A5341350E
05-08-2025 17:02:35.153,31,RECV,7E000F81000043024E373030352D55345451C4
05-08-2025 17:02:35.153,32,RECV,7E000F81000042024E373030362D4E524742C9
05-08-2025 17:02:35.153,33,RECV,7E000F81000039024E383030392D35415756D4
05-08-2025 17:02:35.153,34,RECV,7E000F81000021024E333030362D4557434DEB
05-08-2025 17:02:35.154,35,RECV,7E000F81000038024E383031302D4E37314EFC
05-08-2025 17:02:35.204,36,RECV,7E000F81000041024E373030372D595353549F
05-08-2025 17:02:35.204,37,RECV,7E000F81000019024E343031332D52523053F9
05-08-2025 17:02:35.204,38,RECV,7E000F81000038024E383031312D54413344F3
