06-30-2025 19:14:59.693,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 19:14:27.470,0,RECV,7E000F81000427024E343030302D3344533018
06-30-2025 19:14:27.521,1,RECV,7E000F81000732024E373030302D484D4F48D5
06-30-2025 19:14:27.521,2,RECV,7E000F81000831024E383030302D35485246EB
06-30-2025 19:14:27.621,3,RECV,7E000F81000427024E343030312D564D3357E4
06-30-2025 19:14:27.621,4,RECV,7E000F81000732024E373030312D4845324CF5
06-30-2025 19:14:27.621,5,RECV,7E000F81000831024E383030312D413237361F
06-30-2025 19:14:27.671,6,RECV,7E000F81000427024E343030322D5A5A5731D4
06-30-2025 19:14:27.691,7,RECV,7E000F81000732024E373030322D43464241F3
06-30-2025 19:14:27.721,8,RECV,7E000F81000832024E383030322D44394654E6
06-30-2025 19:14:27.771,9,RECV,7E000F81000427024E343030332D37595033FC
06-30-2025 19:14:27.821,10,RECV,7E000F81000732024E373030332D49563935F1
06-30-2025 19:14:27.822,11,RECV,7E000F81000831024E383030332D55434E42D5
06-30-2025 19:14:27.881,12,RECV,7E000F81000427024E343030342D5746393503
06-30-2025 19:14:27.882,13,RECV,7E000F81000735024E373030342D4249373701
06-30-2025 19:14:27.922,14,RECV,7E000F81000834024E383030342D55494B45CB
06-30-2025 19:14:28.022,15,RECV,7E000F81000427024E343030352D4D4F313808
06-30-2025 19:14:28.028,16,RECV,7E000F81000736024E373030352D59444734E0
06-30-2025 19:14:28.028,17,RECV,7E000F81000834024E383030352D34494853E0
06-30-2025 19:14:28.072,18,RECV,7E000F81000427024E343030362D4A4C304204
06-30-2025 19:14:28.122,19,RECV,7E000F81000730024E373030362D5833303909
06-30-2025 19:14:28.122,20,RECV,7E000F81000830024E383030362D50554358BB
06-30-2025 19:14:28.172,21,RECV,7E000F81000427024E343030372D57415435EA
06-30-2025 19:14:28.222,22,RECV,7E000F81000730024E373030372D4E34524FD9
06-30-2025 19:14:28.223,23,RECV,7E000F81000830024E383030372D4B415A4CC8
06-30-2025 19:14:28.323,24,RECV,7E000F81000427024E343030382D59433054EA
06-30-2025 19:14:28.353,25,RECV,7E000F81000730024E373030382D4C435855BF
06-30-2025 19:14:28.353,26,RECV,7E000F81000830024E383030382D414B474BDB
06-30-2025 19:14:28.423,27,RECV,7E000F81000426024E343030392D3646484FF7
06-30-2025 19:14:28.423,28,RECV,7E000F81000731024E373030392D4D575241C2
06-30-2025 19:14:28.423,29,RECV,7E000F81000830024E383030392D43343652F9
06-30-2025 19:14:28.473,30,RECV,7E000F81000427024E343031302D4F58554ACB
06-30-2025 19:14:28.523,31,RECV,7E000F81000732024E373031302D3838573900
06-30-2025 19:14:28.523,32,RECV,7E000F81000831024E383031302D52525051BA
06-30-2025 19:14:28.584,33,RECV,7E000F81000427024E343031312D534E454CDE
06-30-2025 19:14:28.624,34,RECV,7E000F81000732024E373031312D34314D53FA
06-30-2025 19:14:28.648,35,RECV,7E000F81000831024E383031312D384D594FD1
06-30-2025 19:14:28.724,36,RECV,7E000F81000427024E343031322D324C5746F4
06-30-2025 19:14:28.724,37,RECV,7E000F81000732024E373031322D4C325256D8
06-30-2025 19:14:28.724,38,RECV,7E000F81000832024E383031322D44564953C6
06-30-2025 19:14:28.774,39,RECV,7E000F81000427024E343031332D3049434210
06-30-2025 19:14:28.824,40,RECV,7E000F81000732024E373031332D45525637D9
06-30-2025 19:14:28.824,41,RECV,7E000F81000832024E383031332D334E554DD8
06-30-2025 19:14:28.894,42,RECV,7E000F81000427024E343031342D3138494A7D31
06-30-2025 19:14:28.924,43,RECV,7E000F81000733024E373031342D324D32397D31
06-30-2025 19:14:28.925,44,RECV,7E000F81000832024E383031342D58384C35E9
06-30-2025 19:14:29.024,45,RECV,7E000F81000427024E343031352D3656564FDB
06-30-2025 19:14:29.073,46,RECV,7E000F81000733024E373031352D37413859F1
06-30-2025 19:14:29.076,47,RECV,7E000F81000832024E383031352D4733464EEB
06-30-2025 19:14:29.124,48,RECV,7E000F81000427024E343031362D5238484CED
06-30-2025 19:14:29.129,49,RECV,7E000F81000735024E373031362D52455A54B2
06-30-2025 19:14:29.129,50,RECV,7E000F81000834024E383031362D38564A35E9
06-30-2025 19:14:29.175,51,RECV,7E000F81000427024E343031372D57315958D1
06-30-2025 19:14:29.225,52,RECV,7E000F81000735024E373031372D47434354D5
06-30-2025 19:14:29.238,53,RECV,7E000F81000835024E383031372D48425451C5
06-30-2025 19:14:29.285,54,RECV,7E000F81000426024E343031382D544F5749C7
06-30-2025 19:14:29.325,55,RECV,7E000F81000730024E373031382D41524E56C3
06-30-2025 19:14:29.331,56,RECV,7E000F81000834024E383031382D354D4754D7
06-30-2025 19:14:29.425,57,RECV,7E000F81000427024E343031392D4535305806
06-30-2025 19:14:29.429,58,RECV,7E000F8100072F024E373031392D43465946D2
06-30-2025 19:14:29.429,59,RECV,7E000F81000830024E383031392D4852504AC3
06-30-2025 19:14:29.526,60,RECV,7E000F81000427024E343032302D365348310E
06-30-2025 19:14:29.526,61,RECV,7E000F8100072F024E373032302D4D4F4C57C3
06-30-2025 19:14:29.526,62,RECV,7E000F8100082F024E383032302D46335145F1
06-30-2025 19:14:29.596,63,RECV,7E000F81000427024E343032312D4B43483207
06-30-2025 19:14:29.626,64,RECV,7E000F8100072F024E373032312D484B3457E3
06-30-2025 19:14:29.626,65,RECV,7E000F8100082F024E383032312D4D4F4541DD
06-30-2025 19:14:29.726,66,RECV,7E000F81000427024E343032322D4843374903
06-30-2025 19:14:29.827,67,RECV,7E000F81000427024E343032332D53575530DE
06-30-2025 19:14:29.877,68,RECV,7E000F81000427024E343032342D39384C56F9
06-30-2025 19:14:29.927,69,RECV,7E000F81000830024E383032342D5539383500
06-30-2025 19:14:29.927,70,RECV,7E000F81000731024E373032342D324C534AE1
06-30-2025 19:14:30.027,71,RECV,7E000F81000427024E343032352D564A5233E6
06-30-2025 19:14:30.030,72,RECV,7E000F81000830024E383032352D4D444F37E3
06-30-2025 19:14:30.030,73,RECV,7E000F81000731024E373032352D3858333008
06-30-2025 19:14:30.127,74,RECV,7E000F81000427024E343032362D4A32345208
06-30-2025 19:14:30.128,75,RECV,7E000F81000831024E383032362D4949494CD1
06-30-2025 19:14:30.128,76,RECV,7E000F81000732024E373032362D4E305046E5
06-30-2025 19:14:30.227,77,RECV,7E000F81000427024E343032372D4E415A34EC
06-30-2025 19:14:30.227,78,RECV,7E000F81000832024E383032372D3534434406
06-30-2025 19:14:30.227,79,RECV,7E000F81000732024E373032372D31385459E2
06-30-2025 19:14:30.298,80,RECV,7E000F81000427024E343032382D4632483612
06-30-2025 19:14:30.328,81,RECV,7E000F81000831024E383032382D4E4E3558CD
06-30-2025 19:14:30.344,82,RECV,7E000F81000732024E373032382D554F3438E7
06-30-2025 19:14:30.428,83,RECV,7E000F81000427024E343032392D59304D42EF
06-30-2025 19:14:30.434,84,RECV,7E000F81000732024E373032392D45434E35EB
06-30-2025 19:14:30.529,85,RECV,7E000F81000427024E343033302D50424E5AD5
06-30-2025 19:14:30.535,86,RECV,7E000F81000831024E383033302D4E38344DF6
06-30-2025 19:14:30.535,87,RECV,7E000F81000732024E373033302D3032584DF7
06-30-2025 19:14:30.629,88,RECV,7E000F81000427024E343033312D47593256E6
06-30-2025 19:14:30.646,89,RECV,7E000F81000834024E383033312D3432355509
06-30-2025 19:14:30.646,90,RECV,7E000F81000735024E373033312D54324D54D3
06-30-2025 19:14:30.729,91,RECV,7E000F81000427024E343033322D56314657E9
06-30-2025 19:14:30.732,92,RECV,7E000F8100082F024E383033322D4B484658CC
06-30-2025 19:14:30.733,93,RECV,7E000F81000735024E373033322D47464246E4
06-30-2025 19:14:30.829,94,RECV,7E000F81000427024E343033332D575A4849CA
