06-10-2025 20:23:15.193,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 20:22:46.210,0,RECV,7E000F8100041F024E343030302D423644342A
06-10-2025 20:22:46.210,1,RECV,7E000F81000630024E363030302D57304848EE
06-10-2025 20:22:46.212,2,RECV,7E000F8100031A024E333030302D4835523220
06-10-2025 20:22:46.212,3,RECV,7E000F81000537024E353030302D5A55594FA9
06-10-2025 20:22:46.300,4,RECV,7E000F8100041F024E343030312D4842584DEA
06-10-2025 20:22:46.300,5,RECV,7E000F8100031A024E333030312D424A31550E
06-10-2025 20:22:46.301,6,RECV,7E000F81000534024E353030312D304B504DEA
06-10-2025 20:22:46.350,7,RECV,7E000F8100041F024E343030322D434C33470F
06-10-2025 20:22:46.350,8,RECV,7E000F8100031A024E333030322D4E555930F3
06-10-2025 20:22:46.351,9,RECV,7E000F81000537024E353030322D334F5251D9
06-10-2025 20:22:46.400,10,RECV,7E000F81000835024E383030332D3338474AFD
06-10-2025 20:22:46.413,11,RECV,7E000F8100041F024E343030332D4834425405
06-10-2025 20:22:46.421,12,RECV,7E000F81000630024E363030332D3644564BE7
06-10-2025 20:22:46.421,13,RECV,7E000F8100031A024E333030332D54443559F8
06-10-2025 20:22:46.421,14,RECV,7E000F81000537024E353030332D51463052E4
06-10-2025 20:22:46.500,15,RECV,7E000F81000835024E383030342D54315A34E5
06-10-2025 20:22:46.501,16,RECV,7E000F8100041F024E343030342D5A305343F6
06-10-2025 20:22:46.501,17,RECV,7E000F8100073C024E373030342D57324E4FCD
06-10-2025 20:22:46.501,18,RECV,7E000F81000630024E363030342D4B36555AD1
06-10-2025 20:22:46.501,19,RECV,7E000F8100031A024E333030342D354643411E
06-10-2025 20:22:46.502,20,RECV,7E000F81000537024E353030342D564A414FCC
06-10-2025 20:22:46.550,21,RECV,7E000F81000835024E383030352D38324858ED
06-10-2025 20:22:46.566,22,RECV,7E000F8100041F024E343030352D4958524ED4
06-10-2025 20:22:46.571,23,RECV,7E000F8100073D024E373030352D30444E43EC
06-10-2025 20:22:46.571,24,RECV,7E000F81000630024E363030352D55335A59C5
06-10-2025 20:22:46.571,25,RECV,7E000F8100031A024E333030352D5049594CDE
06-10-2025 20:22:46.571,26,RECV,7E000F81000537024E353030352D4A545153B9
06-10-2025 20:22:46.651,27,RECV,7E000F81000832024E383030362D4449454FD8
06-10-2025 20:22:46.651,28,RECV,7E000F8100041F024E343030362D5157445ACE
06-10-2025 20:22:46.651,29,RECV,7E000F81000739024E373030362D574E5844B3
06-10-2025 20:22:46.651,30,RECV,7E000F8100062D024E363030362D4F534F37DA
06-10-2025 20:22:46.651,31,RECV,7E000F8100031A024E333030362D585A5555BF
06-10-2025 20:22:46.651,32,RECV,7E000F81000538024E353030362D5443334FE0
06-10-2025 20:22:46.701,33,RECV,7E000F81000832024E383030372D51394C48DA
06-10-2025 20:22:46.730,34,RECV,7E000F8100041F024E343030372D50304851FA
06-10-2025 20:22:46.730,35,RECV,7E000F81000739024E373030372D37494752DA
06-10-2025 20:22:46.730,36,RECV,7E000F8100031A024E333030372D38534D53EF
06-10-2025 20:22:46.730,37,RECV,7E000F81000534024E353030372D4739445ADE
06-10-2025 20:22:46.751,38,RECV,7E000F81000834024E383030382D53584533D2
06-10-2025 20:22:46.751,39,RECV,7E000F8100041F024E343030382D455931340F
06-10-2025 20:22:46.771,40,RECV,7E000F8100073A024E373030382D5A565A5790
06-10-2025 20:22:46.771,41,RECV,7E000F8100031A024E333030382D325335510E
06-10-2025 20:22:46.771,42,RECV,7E000F81000534024E353030382D38335A3006
06-10-2025 20:22:46.851,43,RECV,7E000F81000832024E383030392D49395833E9
06-10-2025 20:22:46.852,44,RECV,7E000F8100041F024E343030392D3834314430
06-10-2025 20:22:46.852,45,RECV,7E000F81000739024E373030392D58423547DB
06-10-2025 20:22:46.852,46,RECV,7E000F8100031A024E333030392D3959473906
06-10-2025 20:22:46.852,47,RECV,7E000F81000534024E353030392D4E4C4A44D2
06-10-2025 20:22:46.901,48,RECV,7E000F81000832024E383031302D32534456DF
06-10-2025 20:22:46.901,49,RECV,7E000F8100041F024E343031302D533549390F
06-10-2025 20:22:46.911,50,RECV,7E000F8100073A024E373031302D51434439E7
06-10-2025 20:22:46.911,51,RECV,7E000F8100062E024E363031302D4E3730440D
06-10-2025 20:22:46.911,52,RECV,7E000F8100031A024E333031302D58384F49F8
06-10-2025 20:22:46.912,53,RECV,7E000F81000534024E353031302D53365543E1
06-10-2025 20:22:47.001,54,RECV,7E000F81000832024E383031312D35424C52E8
06-10-2025 20:22:47.001,55,RECV,7E000F8100041F024E343031312D42534848F3
06-10-2025 20:22:47.001,56,RECV,7E000F81000739024E373031312D57445434D5
06-10-2025 20:22:47.002,57,RECV,7E000F8100062E024E363031312D4432345308
06-10-2025 20:22:47.002,58,RECV,7E000F8100031A024E333031312D58375841F7
06-10-2025 20:22:47.002,59,RECV,7E000F81000533024E353031312D434B5347DA
06-10-2025 20:22:47.052,60,RECV,7E000F81000832024E383031322D33503554F0
06-10-2025 20:22:47.052,61,RECV,7E000F8100041F024E343031322D59375356DE
06-10-2025 20:22:47.052,62,RECV,7E000F81000739024E373031322D55413649E2
06-10-2025 20:22:47.052,63,RECV,7E000F8100062E024E363031322D45555846CC
