06-02-2025 18:09:40.465,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 18:08:41.107,0,RECV,7E007D318100011F0297004E313030302D52535A4A40
06-02-2025 18:08:41.108,1,RECV,7E007D318100053702DA004E353030302D494B563705
06-02-2025 18:08:41.156,2,RECV,7E007D318100063002AE004E363030312D364F534A34
06-02-2025 18:08:41.177,3,RECV,7E007D318100011F0298004E313030312D344E38309D
06-02-2025 18:08:41.177,4,RECV,7E007D318100053702DC004E353030312D394D53397D31
06-02-2025 18:08:41.267,5,RECV,7E007D318100063002AF004E363030322D4345525525
06-02-2025 18:08:41.267,6,RECV,7E007D318100011F0299004E313030322D514F495448
06-02-2025 18:08:41.267,7,RECV,7E007D318100053702DD004E353030322D56535A38E6
06-02-2025 18:08:41.407,8,RECV,7E007D318100063002B0004E363030332D444B364C41
06-02-2025 18:08:41.411,9,RECV,7E007D318100011E029A004E313030332D50475A4A49
06-02-2025 18:08:41.412,10,RECV,7E007D318100053702DE004E353030332D574A474BEC
06-02-2025 18:08:41.457,11,RECV,7E007D318100063102B1004E363030342D474156422F
06-02-2025 18:08:41.478,12,RECV,7E007D318100011E029B004E313030342D434F474762
06-02-2025 18:08:41.479,13,RECV,7E007D318100053702DF004E353030342D415948300B
06-02-2025 18:08:41.568,14,RECV,7E007D318100063002B2004E363030352D555A313935
06-02-2025 18:08:41.568,15,RECV,7E007D318100011F029C004E313030352D4E48525245
06-02-2025 18:08:41.708,16,RECV,7E007D318100063002B3004E363030362D5734375139
06-02-2025 18:08:41.753,17,RECV,7E007D318100022D0271004E323030362D31594A4580
06-02-2025 18:08:41.753,18,RECV,7E007D318100011F029D004E313030362D4E53325753
06-02-2025 18:08:41.758,19,RECV,7E007D318100062F02B4004E363030372D3635374B5E
06-02-2025 18:08:41.778,20,RECV,7E007D318100022E0272004E323030372D4850433388
06-02-2025 18:08:41.789,21,RECV,7E007D318100011F029E004E313030372D3039364399
06-02-2025 18:08:41.868,22,RECV,7E007D318100063002B5004E363030382D5A46504A0E
06-02-2025 18:08:41.870,23,RECV,7E007D318100022B0273004E323030382D5044584566
06-02-2025 18:08:41.870,24,RECV,7E007D318100011E029F004E313030382D484B48455A
06-02-2025 18:08:42.008,25,RECV,7E007D318100063002B6004E363030392D484C394237
06-02-2025 18:08:42.009,26,RECV,7E007D318100022E0274004E323030392D5436495768
06-02-2025 18:08:42.009,27,RECV,7E007D318100011E02A0004E313030392D4C4D5A4441
06-02-2025 18:08:42.109,28,RECV,7E007D318100063002B7004E363031302D5242433244
06-02-2025 18:08:42.131,29,RECV,7E007D318100022E0276004E323031302D4E5A434964
06-02-2025 18:08:42.131,30,RECV,7E007D318100011F02A2004E313031302D315431398E
06-02-2025 18:08:42.179,31,RECV,7E007D318100063002B8004E363031312D5A36534A1E
06-02-2025 18:08:42.180,32,RECV,7E007D318100022E0278004E323031312D4343414C82
06-02-2025 18:08:42.180,33,RECV,7E007D318100011F02A4004E313031312D464F4A4853
06-02-2025 18:08:42.309,34,RECV,7E007D318100063002B9004E363031322D365558372F
06-02-2025 18:08:42.311,35,RECV,7E007D318100022E0279004E323031322D444A49427A
06-02-2025 18:08:42.311,36,RECV,7E007D318100011F02A5004E313031322D51304C5358
06-02-2025 18:08:42.410,37,RECV,7E007D318100063002BA004E363031332D534F4A4C0F
06-02-2025 18:08:42.445,38,RECV,7E007D318100022E027A004E323031332D4145504972
06-02-2025 18:08:42.449,39,RECV,7E007D318100011E02A6004E313031332D345A313088
06-02-2025 18:08:42.480,40,RECV,7E007D318100062F02BB004E363031342D4854475A09
06-02-2025 18:08:42.480,41,RECV,7E007D318100022E027B004E323031342D4543314294
06-02-2025 18:08:42.480,42,RECV,7E007D318100011E02A7004E313031342D3746514364
06-02-2025 18:08:42.610,43,RECV,7E007D318100062F02BC004E363031352D4B3037533F
06-02-2025 18:08:42.611,44,RECV,7E007D318100022E027C004E323031352D415A393782
06-02-2025 18:08:42.611,45,RECV,7E007D318100011F02A8004E313031352D304C38348A
06-02-2025 18:08:42.711,46,RECV,7E007D318100062F02BD004E363031362D3235393969
06-02-2025 18:08:42.711,47,RECV,7E007D318100022E027D5D004E323031362D4C33513388
06-02-2025 18:08:42.711,48,RECV,7E007D318100011F02A9004E313031362D594D374251
06-02-2025 18:08:42.811,49,RECV,7E007D318100062F02BE004E363031372D334A434C34
06-02-2025 18:08:42.811,50,RECV,7E007D318100022E027D5E004E323031372D3751543677
06-02-2025 18:08:42.811,51,RECV,7E007D318100011E02AA004E313031372D3452525A3D
06-02-2025 18:08:42.911,52,RECV,7E007D318100062F02BF004E363031382D5436333150
06-02-2025 18:08:42.917,53,RECV,7E007D318100022E027F004E323031382D304231469E
06-02-2025 18:08:42.917,54,RECV,7E007D318100011E02AB004E313031382D3141373094
06-02-2025 18:08:43.012,55,RECV,7E007D318100063002C0004E363031392D484252411E
06-02-2025 18:08:43.016,56,RECV,7E007D318100022E0280004E323031392D534B57325E
06-02-2025 18:08:43.016,57,RECV,7E007D318100011E02AC004E313031392D5936455344
06-02-2025 18:08:43.112,58,RECV,7E007D318100063002C1004E363032302D39574E5A0A
06-02-2025 18:08:43.112,59,RECV,7E007D318100022D0281004E323032302D484742308C
06-02-2025 18:08:43.112,60,RECV,7E007D318100011F02AD004E313032302D3134454B7C
06-02-2025 18:08:43.212,61,RECV,7E007D318100062F02C2004E363032312D4D574A59FA
06-02-2025 18:08:43.212,62,RECV,7E007D318100022E0282004E323032312D465A434166
06-02-2025 18:08:43.212,63,RECV,7E007D318100011F02AE004E313032312D4F44333871
06-02-2025 18:08:43.313,64,RECV,7E007D318100062F02C3004E363032322D42464A5914
06-02-2025 18:08:43.317,65,RECV,7E007D318100022A0283004E323032322D525A4F4849
06-02-2025 18:08:43.317,66,RECV,7E007D318100011E02AF004E313032322D5032545840
06-02-2025 18:08:43.413,67,RECV,7E007D318100063002C4004E363032332D3731475835
06-02-2025 18:08:43.416,68,RECV,7E007D318100022A0284004E323032332D5A33523873
06-02-2025 18:08:43.416,69,RECV,7E007D318100011E02B0004E313032332D5946313369
06-02-2025 18:08:43.513,70,RECV,7E007D318100063002C5004E363032342D5A475558EC
06-02-2025 18:08:43.513,71,RECV,7E007D318100022B0285004E323032342D5250325261
06-02-2025 18:08:43.513,72,RECV,7E007D318100011E02B1004E313032342D424F4D4943
06-02-2025 18:08:43.613,73,RECV,7E007D318100063002C6004E363032352D5430395328
06-02-2025 18:08:43.614,74,RECV,7E007D318100053602F4004E353032352D54345230FC
06-02-2025 18:08:43.614,75,RECV,7E007D318100022A0286004E323032352D3255324E7F
06-02-2025 18:08:43.614,76,RECV,7E007D318100011F02B2004E313032352D5046334658
06-02-2025 18:08:43.714,77,RECV,7E007D318100063002C7004E363032362D4D45593318
06-02-2025 18:08:43.716,78,RECV,7E007D318100053602F5004E353032362D385239307D31
06-02-2025 18:08:43.717,79,RECV,7E007D318100022A0287004E323032362D4B56364B62
06-02-2025 18:08:43.717,80,RECV,7E007D318100011F02B3004E313032362D5542355643
06-02-2025 18:08:43.814,81,RECV,7E007D318100063002C8004E363032372D4C3146452C
06-02-2025 18:08:43.830,82,RECV,7E007D318100053602F6004E353032372D35395252F0
06-02-2025 18:08:43.836,83,RECV,7E007D318100022A0288004E323032372D3749513978
06-02-2025 18:08:43.836,84,RECV,7E007D318100011E02B4004E313032372D4B49495A2D
06-02-2025 18:08:43.914,85,RECV,7E007D318100063002C9004E363032382D573541590C
06-02-2025 18:08:43.914,86,RECV,7E007D318100053602F7004E353032382D31414B4300
06-02-2025 18:08:43.914,87,RECV,7E007D318100022B0289004E323032382D364D333099
06-02-2025 18:08:43.914,88,RECV,7E007D318100011E02B5004E313032382D555842541F
06-02-2025 18:08:44.014,89,RECV,7E007D318100063002CA004E363032392D44434F4D0D
06-02-2025 18:08:44.017,90,RECV,7E007D318100053602F8004E353032392D5131444EEA
06-02-2025 18:08:44.017,91,RECV,7E007D318100022A028A004E323032392D58394A4D56
06-02-2025 18:08:44.017,92,RECV,7E007D318100011E02B6004E313032392D5041504639
06-02-2025 18:08:44.114,93,RECV,7E007D318100062F02CB004E363033302D4D494A391F
06-02-2025 18:08:44.123,94,RECV,7E007D318100053602F9004E353033302D494C5159C6
06-02-2025 18:08:44.124,95,RECV,7E007D318100022A028B004E323033302D3431394B9C
06-02-2025 18:08:44.124,96,RECV,7E007D318100011F02B7004E313033302D4D56454836
06-02-2025 18:08:44.215,97,RECV,7E007D318100062F02CC004E363033312D30455A4F18
06-02-2025 18:08:44.215,98,RECV,7E007D318100053602FA004E353033312D50364451E8
06-02-2025 18:08:44.215,99,RECV,7E007D3181000229028C004E323033312D5745384B65
06-02-2025 18:08:44.216,100,RECV,7E007D318100011F02B8004E313033312D3256314B60
06-02-2025 18:08:44.315,101,RECV,7E007D318100063002CD004E363033322D315036423A
06-02-2025 18:08:44.315,102,RECV,7E007D318100053602FB004E353033322D4448334EF4
