06-02-2025 18:09:31.012,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 18:08:41.106,0,RECV,7E007D318100041C026B004E343030302D5A57355379
06-02-2025 18:08:41.108,1,RECV,7E007D3181000319026B004E333030302D33365A31C3
06-02-2025 18:08:41.110,2,RECV,7E007D31810007400256004E373030302D4F4D34339A
06-02-2025 18:08:41.157,3,RECV,7E007D318100041C026D004E343030312D494752319C
06-02-2025 18:08:41.167,4,RECV,7E007D3181000319026D004E333030312D5152584871
06-02-2025 18:08:41.167,5,RECV,7E007D318100073F0259004E373030312D50564D3671
06-02-2025 18:08:41.267,6,RECV,7E007D318100041C026F004E343030322D4359563783
06-02-2025 18:08:41.267,7,RECV,7E007D3181000319026F004E333030322D4B55474882
06-02-2025 18:08:41.407,8,RECV,7E007D318100041C0270004E343030332D3649564A8B
06-02-2025 18:08:41.411,9,RECV,7E007D318100031A0270004E333030332D35574B4691
06-02-2025 18:08:41.412,10,RECV,7E007D3181000740025B004E373030332D4A43523581
06-02-2025 18:08:41.457,11,RECV,7E007D318100041C0271004E343030342D484D4E3392
06-02-2025 18:08:41.478,12,RECV,7E007D318100031A0271004E333030342D5345495675
06-02-2025 18:08:41.568,13,RECV,7E007D318100041C0272004E343030352D4E3155389A
06-02-2025 18:08:41.568,14,RECV,7E007D318100031A0272004E333030352D30343647C9
06-02-2025 18:08:41.708,15,RECV,7E007D3181000835028D004E383030362D544334534B
06-02-2025 18:08:41.753,16,RECV,7E007D318100041C0273004E343030362D44304C489C
06-02-2025 18:08:41.753,17,RECV,7E007D318100031A0273004E333030362D52444C5472
06-02-2025 18:08:41.758,18,RECV,7E007D3181000835028E004E383030372D5442513947
06-02-2025 18:08:41.768,19,RECV,7E007D318100041C0274004E343030372D304F475686
06-02-2025 18:08:41.773,20,RECV,7E007D318100031A0274004E333030372D5437425683
06-02-2025 18:08:41.868,21,RECV,7E007D3181000836028F004E383030382D4E3644326A
06-02-2025 18:08:41.870,22,RECV,7E007D318100041C0275004E343030382D455533557D5E
06-02-2025 18:08:41.870,23,RECV,7E007D318100031A0275004E333030382D584E454574
06-02-2025 18:08:42.009,24,RECV,7E007D31810008370290004E383030392D565A444F1E
06-02-2025 18:08:42.009,25,RECV,7E007D318100041C0276004E343030392D55474D3184
06-02-2025 18:08:42.009,26,RECV,7E007D31810003190276004E333030392D4936444E92
06-02-2025 18:08:42.059,27,RECV,7E007D31810008360291004E383031302D565A594818
06-02-2025 18:08:42.063,28,RECV,7E007D318100041C0277004E343031302D5357315872
06-02-2025 18:08:42.109,29,RECV,7E007D318100031A0277004E333031302D583857467C
06-02-2025 18:08:42.159,30,RECV,7E007D31810008370292004E383031312D4148313577
06-02-2025 18:08:42.170,31,RECV,7E007D318100041C0278004E343031312D3653593190
06-02-2025 18:08:42.170,32,RECV,7E007D31810003190278004E333031312D4B4C564477
06-02-2025 18:08:42.270,33,RECV,7E007D31810008360293004E383031322D5257423941
06-02-2025 18:08:42.290,34,RECV,7E007D318100041C0279004E343031322D544650585F
06-02-2025 18:08:42.290,35,RECV,7E007D31810003190279004E333031322D5543423795
06-02-2025 18:08:42.360,36,RECV,7E007D31810008360294004E383031332D534A373857
06-02-2025 18:08:42.363,37,RECV,7E007D318100041C027A004E343031332D4B53544A63
06-02-2025 18:08:42.410,38,RECV,7E007D3181000319027A004E333031332D54344E428C
06-02-2025 18:08:42.460,39,RECV,7E007D31810008350295004E383031342D4E5859441F
06-02-2025 18:08:42.480,40,RECV,7E007D318100041C027B004E343031342D4357335878
06-02-2025 18:08:42.480,41,RECV,7E007D3181000319027B004E333031342D4931584888
06-02-2025 18:08:42.570,42,RECV,7E007D31810008350296004E383031352D3247393876
06-02-2025 18:08:42.600,43,RECV,7E007D318100041C027C004E343031352D4845574B6C
06-02-2025 18:08:42.605,44,RECV,7E007D3181000319027C004E333031352D4A414D398F
06-02-2025 18:08:42.711,45,RECV,7E007D31810008350297004E383031362D5656373546
06-02-2025 18:08:42.711,46,RECV,7E007D318100041C027D5D004E343031362D3157495474
06-02-2025 18:08:42.711,47,RECV,7E007D3181000319027D5D004E333031362D4B51484179
06-02-2025 18:08:42.761,48,RECV,7E007D31810008350298004E383031372D3850464E40
06-02-2025 18:08:42.761,49,RECV,7E007D318100041C027D5E004E343031372D4A59504B59
06-02-2025 18:08:42.811,50,RECV,7E007D3181000319027D5E004E333031372D3649593391
06-02-2025 18:08:42.861,51,RECV,7E007D31810008350299004E383031382D30364A4D5D
06-02-2025 18:08:42.872,52,RECV,7E007D318100041C027F004E343031382D464D5A4662
06-02-2025 18:08:42.892,53,RECV,7E007D3181000319027F004E333031382D33583337A5
06-02-2025 18:08:42.971,54,RECV,7E007D3181000837029A004E383031392D5358325425
06-02-2025 18:08:42.971,55,RECV,7E007D318100041C0280004E343031392D433947547C
06-02-2025 18:08:43.012,56,RECV,7E007D31810003190280004E333031392D5746484F64
06-02-2025 18:08:43.112,57,RECV,7E007D3181000837029B004E383032302D4D4849324D
06-02-2025 18:08:43.112,58,RECV,7E007D318100041C0281004E343032302D41374F5281
06-02-2025 18:08:43.112,59,RECV,7E007D31810003190281004E333032302D3034494CA6
06-02-2025 18:08:43.162,60,RECV,7E007D3181000837029C004E383032312D55414D5127
06-02-2025 18:08:43.162,61,RECV,7E007D318100041C0282004E343032312D4A59485A53
06-02-2025 18:08:43.212,62,RECV,7E007D31810003190282004E333032312D444446527D5D
06-02-2025 18:08:43.262,63,RECV,7E007D3181000837029D004E383032322D5A394D4831
06-02-2025 18:08:43.273,64,RECV,7E007D318100041C0283004E343032322D4E384A3591
06-02-2025 18:08:43.312,65,RECV,7E007D31810003190283004E333032322D33353053B0
06-02-2025 18:08:43.373,66,RECV,7E007D3181000836029E004E383032332D564F4B4A1E
06-02-2025 18:08:43.373,67,RECV,7E007D318100041C0284004E343032332D4C3337429C
06-02-2025 18:08:43.413,68,RECV,7E007D31810003190284004E333032332D383853597D5D
06-02-2025 18:08:43.463,69,RECV,7E007D3181000836029F004E383032342D584658510F
06-02-2025 18:08:43.463,70,RECV,7E007D318100041C0285004E343032342D594B4E4A56
06-02-2025 18:08:43.513,71,RECV,7E007D31810003190285004E333032342D4D434E4376
06-02-2025 18:08:43.563,72,RECV,7E007D318100083702A0004E383032352D364B31356C
06-02-2025 18:08:43.584,73,RECV,7E007D318100041C0286004E343032352D454632369D
06-02-2025 18:08:43.613,74,RECV,7E007D31810003190286004E333032352D46314434A6
06-02-2025 18:08:43.663,75,RECV,7E007D318100083702A1004E383032362D45394A3059
06-02-2025 18:08:43.714,76,RECV,7E007D318100041C0287004E343032362D5359494851
06-02-2025 18:08:43.716,77,RECV,7E007D31810003190287004E333032362D4350575059
06-02-2025 18:08:43.814,78,RECV,7E007D318100083602A2004E383032372D4F4B385727
06-02-2025 18:08:43.829,79,RECV,7E007D318100041C0288004E343032372D4D4C33368A
06-02-2025 18:08:43.836,80,RECV,7E007D31810003190288004E333032372D46324A3996
06-02-2025 18:08:43.864,81,RECV,7E007D318100083702A3004E383032382D573441522F
06-02-2025 18:08:43.864,82,RECV,7E007D318100041C0289004E343032382D534C453571
06-02-2025 18:08:43.914,83,RECV,7E007D31810003190289004E333032382D47413035A2
06-02-2025 18:08:43.964,84,RECV,7E007D318100083602A4004E383032392D36564D551E
06-02-2025 18:08:44.015,85,RECV,7E007D318100041C028A004E343032392D414751337C
06-02-2025 18:08:44.017,86,RECV,7E007D318100073F0275004E373032392D4855513452
06-02-2025 18:08:44.017,87,RECV,7E007D3181000319028A004E333032392D5A56424259
06-02-2025 18:08:44.075,88,RECV,7E007D318100083602A5004E383033302D4A39474940
06-02-2025 18:08:44.075,89,RECV,7E007D318100041C028B004E343033302D46584A4364
06-02-2025 18:08:44.115,90,RECV,7E007D318100073F0276004E373033302D584D4F4641
06-02-2025 18:08:44.123,91,RECV,7E007D3181000319028B004E333033302D564F484562
06-02-2025 18:08:44.215,92,RECV,7E007D318100083602A6004E383033312D5A4B455A0D
06-02-2025 18:08:44.215,93,RECV,7E007D318100041C028C004E343033312D3545463697
06-02-2025 18:08:44.215,94,RECV,7E007D318100073F0277004E373033312D534D55582C
06-02-2025 18:08:44.216,95,RECV,7E007D3181000319028C004E333033312D314B315293
06-02-2025 18:08:44.265,96,RECV,7E007D318100083702A7004E383033322D5333533243
06-02-2025 18:08:44.286,97,RECV,7E007D318100041C028D004E343033322D454B373490
06-02-2025 18:08:44.315,98,RECV,7E007D31810007400278004E373033322D5632474661
06-02-2025 18:08:44.315,99,RECV,7E007D3181000319028D004E333033322D4A4A414D6E
06-02-2025 18:08:44.365,100,RECV,7E007D318100083702A8004E383033332D454E584F12
06-02-2025 18:08:44.416,101,RECV,7E007D318100041C028E004E343033332D4E37493883
06-02-2025 18:08:44.427,102,RECV,7E007D318100073F0279004E373033332D3551523766
06-02-2025 18:08:44.427,103,RECV,7E007D3181000319028E004E333033332D4D314A4C7A
06-02-2025 18:08:44.476,104,RECV,7E007D318100083702A9004E383033342D42564F352E
06-02-2025 18:08:44.477,105,RECV,7E007D318100041C028F004E343033342D4B5456345E
06-02-2025 18:08:44.516,106,RECV,7E007D318100073F027A004E373033342D4557395945
06-02-2025 18:08:44.516,107,RECV,7E007D3181000319028F004E333033342D534438308D
06-02-2025 18:08:44.566,108,RECV,7E007D318100083702AA004E383033352D3759564C16
06-02-2025 18:08:44.587,109,RECV,7E007D318100041C0290004E343033352D343046518A
06-02-2025 18:08:44.616,110,RECV,7E007D3181000740027B004E373033352D4335483080
06-02-2025 18:08:44.616,111,RECV,7E007D31810003190290004E333033352D4149394F78
06-02-2025 18:08:44.667,112,RECV,7E007D318100083802AB004E383033362D425442531A
06-02-2025 18:08:44.717,113,RECV,7E007D318100041C0291004E343033362D5331504A65
06-02-2025 18:08:44.732,114,RECV,7E007D3181000740027C004E373033362D304B504F54
06-02-2025 18:08:44.732,115,RECV,7E007D31810003190291004E333033362D51354F486B
06-02-2025 18:08:44.766,116,RECV,7E007D318100083702AC004E383033372D58435A331C
06-02-2025 18:08:44.817,117,RECV,7E007D318100041C0292004E343033372D5955475933
06-02-2025 18:08:44.817,118,RECV,7E007D3181000740027D5D004E373033372D3632335A77
06-02-2025 18:08:44.817,119,RECV,7E007D31810003190292004E333033372D534A38476A
06-02-2025 18:08:44.877,120,RECV,7E007D318100083702AD004E383033382D5434424E2A
06-02-2025 18:08:44.886,121,RECV,7E007D318100041C0293004E343033382D51314B4B67
06-02-2025 18:08:44.917,122,RECV,7E007D3181000740027D5E004E373033382D353739398C
