05-09-2025 14:32:08.980,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 14:31:21.192,0,RECV,7E000F81000037024E383030302D54304A54E0
05-09-2025 14:31:21.193,1,RECV,7E000F8100002D024E363030302D58305642EE
05-09-2025 14:31:21.193,2,RECV,7E000F8100002C024E363030312D46524D58D1
05-09-2025 14:31:21.193,3,RECV,7E000F8100003A024E353030312D36495941E8
05-09-2025 14:31:21.193,4,RECV,7E007D3381000037000AFFFFFFFFFFFFFFFF0000005348AA
05-09-2025 14:31:21.223,5,RECV,7E007D3381000040000AFFFFFFFFFFFFFFFF0000005348A1
05-09-2025 14:31:21.224,6,RECV,7E007D3381000039000BFFFFFFFFFFFFFFFF0000005348A7
05-09-2025 14:31:21.225,7,RECV,7E000F81000040024E373030312D395A4136EF
05-09-2025 14:31:21.225,8,RECV,7E000F81000036024E383030312D4F39313514
05-09-2025 14:31:21.225,9,RECV,7E007D338100002C000BFFFFFFFFFFFFFFFF0000005348B4
05-09-2025 14:31:21.244,10,RECV,7E000F81000036024E383030322D34503757EF
05-09-2025 14:31:21.244,11,RECV,7E000F81000041024E373030322D37584E5AC0
05-09-2025 14:31:21.293,12,RECV,7E000F8100003A024E353030322D48334F48EE
05-09-2025 14:31:21.293,13,RECV,7E000F8100003A024E353030332D4C5A4530E4
05-09-2025 14:31:21.293,14,RECV,7E000F8100003A024E353030342D474F364DE5
05-09-2025 14:31:21.343,15,RECV,7E000F81000036024E383030332D4743433201
05-09-2025 14:31:21.393,16,RECV,7E000F8100002C024E363030322D584336310B
05-09-2025 14:31:21.443,17,RECV,7E000F81000040024E373030332D5A41384BD9
05-09-2025 14:31:21.443,18,RECV,7E000F8100003B024E353030352D34364F4EF5
05-09-2025 14:31:21.444,19,RECV,7E000F8100003B024E353030362D53454330F0
05-09-2025 14:31:21.444,20,RECV,7E000F81000038024E383030342D4D30364FFB
05-09-2025 14:31:21.444,21,RECV,7E000F8100003D024E353030372D59465949B7
05-09-2025 14:31:21.493,22,RECV,7E000F8100002C024E363030332D4F3032411A
05-09-2025 14:31:21.494,23,RECV,7E000F81000041024E373030342D48453734FD
05-09-2025 14:31:21.494,24,RECV,7E000F8100002A024E363030342D373547302A
05-09-2025 14:31:21.494,25,RECV,7E000F8100002A024E363030352D55464734F6
05-09-2025 14:31:21.494,26,RECV,7E000F8100002A024E363030362D4447383018
05-09-2025 14:31:21.494,27,RECV,7E000F81000029024E363030372D55314E41F6
05-09-2025 14:31:21.494,28,RECV,7E000F8100003F024E373030362D4833594CD5
05-09-2025 14:31:21.494,29,RECV,7E000F81000039024E353030392D56535A4CAB
05-09-2025 14:31:21.494,30,RECV,7E000F81000039024E353031302D4D3245320C
05-09-2025 14:31:21.494,31,RECV,7E000F8100003D024E353031312D314E5733F4
05-09-2025 14:31:21.543,32,RECV,7E000F81000035024E383030352D4C4B4551D2
05-09-2025 14:31:21.543,33,RECV,7E000F81000039024E353031322D30554641F4
05-09-2025 14:31:21.543,34,RECV,7E000F81000039024E353031332D4530594BE6
05-09-2025 14:31:21.593,35,RECV,7E000F8100002A024E363030382D4838564AE9
05-09-2025 14:31:21.594,36,RECV,7E000F81000034024E383030362D37564741EA
05-09-2025 14:31:21.594,37,RECV,7E000F81000035024E383030372D44415853CD
05-09-2025 14:31:21.643,38,RECV,7E000F81000029024E363030392D384C325003
05-09-2025 14:31:21.693,39,RECV,7E000F81000035024E383030382D454A5035E8
05-09-2025 14:31:21.743,40,RECV,7E000F81000034024E383030392D37355145FA
05-09-2025 14:31:21.744,41,RECV,7E000F81000038024E353031342D54494D57BE
05-09-2025 14:31:21.794,42,RECV,7E000F81000038024E353031352D4C5A5654AE
05-09-2025 14:31:21.844,43,RECV,7E000F81000035024E383031302D46564C38E3
05-09-2025 14:31:21.845,44,RECV,7E000F81000034024E383031312D54564946CA
05-09-2025 14:31:21.845,45,RECV,7E000F81000034024E383031322D45545958B8
05-09-2025 14:31:21.894,46,RECV,7E000F81000038024E353031372D46485647D1
05-09-2025 14:31:21.904,47,RECV,7E000F8100002A024E363031302D5242504CE0
05-09-2025 14:31:21.945,48,RECV,7E000F81000034024E383031342D4738483108
05-09-2025 14:31:21.945,49,RECV,7E000F81000038024E353031382D35554646E5
05-09-2025 14:31:21.945,50,RECV,7E000F8100003F024E373030382D415A4D4AC1
05-09-2025 14:31:21.994,51,RECV,7E000F8100002A024E363031312D54554856C8
05-09-2025 14:31:22.095,52,RECV,7E000F8100003F024E373030392D374338360A
05-09-2025 14:31:22.108,53,RECV,7E000F81000035024E383031352D4F423751E5
05-09-2025 14:31:22.108,54,RECV,7E000F8100002A024E363031322D544B3551E9
05-09-2025 14:31:22.145,55,RECV,7E000F8100002B024E363031332D4B544F45D9
05-09-2025 14:31:22.145,56,RECV,7E000F8100003F024E373031302D463837327D33
05-09-2025 14:31:22.195,57,RECV,7E000F8100003F024E373031312D31415657DA
05-09-2025 14:31:22.196,58,RECV,7E000F81000035024E383031362D4C54494FC5
05-09-2025 14:31:22.196,59,RECV,7E000F81000035024E383031372D58514650BD
05-09-2025 14:31:22.196,60,RECV,7E000F8100002B024E363031342D44564A5ACD
05-09-2025 14:31:22.196,61,RECV,7E000F8100003F024E373031322D5132353010
05-09-2025 14:31:22.245,62,RECV,7E000F81000039024E353031392D35424243FD
05-09-2025 14:31:22.245,63,RECV,7E000F8100003F024E373031332D48443448EF
05-09-2025 14:31:22.295,64,RECV,7E000F81000039024E353032302D4541324EFB
05-09-2025 14:31:22.345,65,RECV,7E000F81000040024E373031342D5557304CCD
05-09-2025 14:31:22.355,66,RECV,7E000F81000038024E353032312D50474834EE
05-09-2025 14:31:22.356,67,RECV,7E000F81000035024E383031382D46315243EF
05-09-2025 14:31:22.356,68,RECV,7E000F81000039024E353032322D32474E41F7
05-09-2025 14:31:22.356,69,RECV,7E000F81000039024E353032332D4632555AD7
05-09-2025 14:31:22.395,70,RECV,7E000F81000039024E353032342D48544E4DC6
05-09-2025 14:31:22.445,71,RECV,7E000F8100003F024E373031362D37364646FB
05-09-2025 14:31:22.446,72,RECV,7E000F8100003F024E373031372D46495942C9
05-09-2025 14:31:22.446,73,RECV,7E000F8100002B024E363031352D36484A4101
05-09-2025 14:31:22.495,74,RECV,7E000F81000035024E383031392D394A324EF7
05-09-2025 14:31:22.495,75,RECV,7E000F81000039024E353032352D494E3248EB
05-09-2025 14:31:22.547,76,RECV,7E000F8100002C024E363031362D494A564BD4
05-09-2025 14:31:22.558,77,RECV,7E000F81000040024E373031382D38304858E9
05-09-2025 14:31:22.558,78,RECV,7E000F81000036024E383032302D54435659BB
05-09-2025 14:31:22.597,79,RECV,7E000F8100002B024E363031372D3248444406
05-09-2025 14:31:22.597,80,RECV,7E000F8100003A024E353032362D59555053A9
05-09-2025 14:31:22.650,81,RECV,7E000F81000040024E373031392D42553352D4
05-09-2025 14:31:22.653,82,RECV,7E000F8100003A024E353032372D44375241EB
05-09-2025 14:31:22.697,83,RECV,7E000F81000039024E353032382D50494335E8
05-09-2025 14:31:22.747,84,RECV,7E000F81000041024E373032302D38343757FD
05-09-2025 14:31:22.757,85,RECV,7E000F81000041024E373032312D494C4952C6
05-09-2025 14:31:22.802,86,RECV,7E000F81000036024E383032312D35595650CC
05-09-2025 14:31:22.802,87,RECV,7E000F8100002C024E363031382D48455138F0
05-09-2025 14:31:22.802,88,RECV,7E000F8100003A024E353032392D4A475257BD
05-09-2025 14:31:22.802,89,RECV,7E000F81000037024E383032322D4B4F3141F2
05-09-2025 14:31:22.802,90,RECV,7E000F81000036024E383032332D5143323701
05-09-2025 14:31:22.802,91,RECV,7E000F81000041024E373032322D3835383917
05-09-2025 14:31:22.897,92,RECV,7E000F8100002C024E363031392D4E354E38FC
05-09-2025 14:31:22.917,93,RECV,7E000F81000040024E373032332D4A565457AA
05-09-2025 14:31:22.947,94,RECV,7E000F8100003B024E353033302D54494343DB
05-09-2025 14:31:22.947,95,RECV,7E000F81000040024E373032342D4D445148CA
05-09-2025 14:31:22.961,96,RECV,7E000F81000040024E373032352D304B4145F2
05-09-2025 14:31:22.961,97,RECV,7E000F8100002C024E363032302D35334F5402
05-09-2025 14:31:22.997,98,RECV,7E000F8100002C024E363032312D4F355545EE
05-09-2025 14:31:23.008,99,RECV,7E000F8100003B024E353033312D4A4A4851D0
05-09-2025 14:31:23.047,100,RECV,7E000F8100002C024E363032322D3145303332
05-09-2025 14:31:23.047,101,RECV,7E000F81000036024E383032342D4E465941CF
05-09-2025 14:31:23.097,102,RECV,7E000F8100002C024E363032332D34574A51E4
05-09-2025 14:31:23.098,103,RECV,7E000F81000036024E383032352D3248444DF1
05-09-2025 14:31:23.098,104,RECV,7E000F8100002C024E363032342D35575931F3
05-09-2025 14:31:23.098,105,RECV,7E000F8100003B024E353033322D33485859D0
05-09-2025 14:31:23.098,106,RECV,7E000F81000036024E383032362D59364649DD
05-09-2025 14:31:23.108,107,RECV,7E000F81000041024E373032372D47373159E8
05-09-2025 14:31:23.109,108,RECV,7E000F81000037024E383032372D4E594F51B2
05-09-2025 14:31:23.118,109,RECV,7E000F8100002C024E363032352D4B504C33EE
05-09-2025 14:31:23.148,110,RECV,7E000F8100002D024E363032362D42524F49DA
05-09-2025 14:31:23.148,111,RECV,7E000F8100003A024E353033332D35453555F8
05-09-2025 14:31:23.158,112,RECV,7E000F81000041024E373032392D4245334FE5
05-09-2025 14:31:23.198,113,RECV,7E000F81000037024E383032382D55594850B2
05-09-2025 14:31:23.198,114,RECV,7E000F8100003A024E353033342D5750514BB8
05-09-2025 14:31:23.248,115,RECV,7E000F81000037024E383032392D364C334AF8
05-09-2025 14:31:23.250,116,RECV,7E000F8100002D024E363032372D35524F5AD5
05-09-2025 14:31:23.298,117,RECV,7E000F8100002D024E363032382D56393447FA
05-09-2025 14:31:23.313,118,RECV,7E000F8100002D024E363032392D57384735F8
05-09-2025 14:31:23.313,119,RECV,7E000F8100002E024E363033302D434F3847F9
05-09-2025 14:31:23.348,120,RECV,7E000F8100002E024E363033312D5A324E4EE1
05-09-2025 14:31:23.348,121,RECV,7E000F8100002E024E363033322D484B4B4AE0
05-09-2025 14:31:23.398,122,RECV,7E000F8100003A024E383033302D5849354CDA
05-09-2025 14:31:23.399,123,RECV,7E000F81000043024E373033302D54354331F7
05-09-2025 14:31:23.399,124,RECV,7E000F8100003D024E353033352D59515331C9
05-09-2025 14:31:23.399,125,RECV,7E000F81000043024E373033312D5638354DE3
05-09-2025 14:31:23.449,126,RECV,7E000F81000043024E373033322D30394D3507
05-09-2025 14:31:23.460,127,RECV,7E000F81000039024E383033312D59593239DF
05-09-2025 14:31:23.460,128,RECV,7E000F81000043024E373033332D5A595641A7
05-09-2025 14:31:23.499,129,RECV,7E000F81000042024E373033342D48495951B6
05-09-2025 14:31:23.549,130,RECV,7E000F81000039024E383033322D50494554C9
05-09-2025 14:31:23.549,131,RECV,7E000F81000029024E363033332D43345346FC
05-09-2025 14:31:23.549,132,RECV,7E000F81000029024E363033342D544E4B59C5
05-09-2025 14:31:23.550,133,RECV,7E000F81000029024E363033352D5649394AE8
05-09-2025 14:31:23.599,134,RECV,7E000F81000040024E373033352D48564F57AE
05-09-2025 14:31:23.616,135,RECV,7E000F8100003F024E373033362D444A4735E8
05-09-2025 14:31:23.649,136,RECV,7E000F81000036024E383033342D3230425107
05-09-2025 14:31:23.649,137,RECV,7E000F81000038024E353033362D5039414DE4
05-09-2025 14:31:23.690,138,RECV,7E000F81000038024E353033372D4E4B5143CD
05-09-2025 14:31:23.691,139,RECV,7E000F81000038024E353033382D50594D57AC
05-09-2025 14:31:23.691,140,RECV,7E000F81000034024E383033352D49364C53DF
05-09-2025 14:31:23.691,141,RECV,7E000F81000034024E383033362D395A5442D3
05-09-2025 14:31:23.749,142,RECV,7E000F81000038024E353033392D41545057BC
05-09-2025 14:31:23.799,143,RECV,7E000F8100003F024E373033372D50423937EF
05-09-2025 14:31:23.799,144,RECV,7E000F81000035024E383033372D55354D36ED
05-09-2025 14:31:23.799,145,RECV,7E000F81000039024E353034302D3930593805
05-09-2025 14:31:23.810,146,RECV,7E000F81000039024E353034312D333633530F
05-09-2025 14:31:23.850,147,RECV,7E000F8100002A024E363033362D47485046E3
05-09-2025 14:31:23.856,148,RECV,7E000F81000038024E353034322D56315630F1
05-09-2025 14:31:23.950,149,RECV,7E000F8100003F024E373033382D344B3341FD
05-09-2025 14:31:23.950,150,RECV,7E000F8100003F024E373033392D3247434FE4
05-09-2025 14:31:23.950,151,RECV,7E000F8100003A024E353034332D3439544EEC
05-09-2025 14:31:24.000,152,RECV,7E000F8100003F024E373034302D41413850ED
05-09-2025 14:31:24.000,153,RECV,7E000F81000039024E353034342D54455832D8
05-09-2025 14:31:24.050,154,RECV,7E000F81000035024E383033382D30484452EB
05-09-2025 14:31:24.091,155,RECV,7E000F8100002C024E363033372D4746394FF0
05-09-2025 14:31:24.091,156,RECV,7E000F8100002C024E363033382D574A4346DA
05-09-2025 14:31:24.091,157,RECV,7E000F81000035024E383033392D4439423108
05-09-2025 14:31:24.091,158,RECV,7E000F81000035024E383034302D58555443BC
05-09-2025 14:31:24.091,159,RECV,7E000F8100003A024E353034352D504C484FC6
05-09-2025 14:31:24.150,160,RECV,7E000F8100002C024E363033392D384A4744F6
05-09-2025 14:31:24.201,161,RECV,7E000F8100003A024E353034362D50525851AD
05-09-2025 14:31:24.226,162,RECV,7E000F81000039024E353034372D31564D34F0
05-09-2025 14:31:24.226,163,RECV,7E000F81000040024E373034312D4F394D47D9
05-09-2025 14:31:24.226,164,RECV,7E000F81000040024E373034322D46595038CD
