05-04-2025 22:43:22.701,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-04-2025 22:43:00.862,0,RECV,7E000F81000019024E343030302D54314A5500
05-04-2025 22:43:00.862,1,RECV,7E000F81000020024E323030312D4C35303835
05-04-2025 22:43:00.863,2,RECV,7E007D3181F9DF1C0266004E313030312D35525942C3
05-04-2025 22:43:00.863,3,RECV,7E000F81000020024E323030322D4537375218
05-04-2025 22:43:00.863,4,RECV,7E000F81000019024E343030312D484D4D4DF4
05-04-2025 22:43:00.872,5,RECV,7E000F81000018024E343030322D464D413817
05-04-2025 22:43:00.872,6,RECV,7E007D3181F9DF1C0268004E313030332D41324152DB
05-04-2025 22:43:00.912,7,RECV,7E007D3181F9DF1C0269004E313030342D50474734CD
05-04-2025 22:43:00.941,8,RECV,7E000F81000020024E323030332D4C415744F4
05-04-2025 22:43:00.962,9,RECV,7E000F81000023024E333030312D504F314A00
05-04-2025 22:43:00.962,10,RECV,7E000F81000023024E333030322D43595232F9
05-04-2025 22:43:00.962,11,RECV,7E000F8100001F024E323030342D31374B3435
05-04-2025 22:43:00.962,12,RECV,7E000F81000023024E333030332D58474638FB
05-04-2025 22:43:00.962,13,RECV,7E000F81000019024E343030332D3245315524
05-04-2025 22:43:00.972,14,RECV,7E000F81000023024E333030342D56304F45FD
05-04-2025 22:43:00.972,15,RECV,7E007D3181F9DF1C026A004E313030352D4B414647C4
05-04-2025 22:43:01.012,16,RECV,7E000F8100001F024E323030352D57584141EA
05-04-2025 22:43:01.012,17,RECV,7E000F8100001F024E323030362D3132545310
05-04-2025 22:43:01.012,18,RECV,7E007D3181F9DF1C026B004E313030362D304D4D34DD
05-04-2025 22:43:01.012,19,RECV,7E000F81000019024E343030342D52585751CE
05-04-2025 22:43:01.022,20,RECV,7E000F81000019024E343030352D45494159F7
05-04-2025 22:43:01.022,21,RECV,7E007D3181F9DF1C026C004E313030372D45554A50A5
05-04-2025 22:43:01.033,22,RECV,7E007D3181F9DF1C026D004E313030382D31383758DF
05-04-2025 22:43:01.062,23,RECV,7E000F8100001F024E323030372D4D504459DF
05-04-2025 22:43:01.062,24,RECV,7E007D3181F9DF1C026E004E313030392D474E4E4BA7
05-04-2025 22:43:01.062,25,RECV,7E000F81000019024E343030362D493048332A
05-04-2025 22:43:01.112,26,RECV,7E007D3181F9DF1C026F004E313031302D4C374934DC
05-04-2025 22:43:01.112,27,RECV,7E000F81000019024E343030372D453231482D
05-04-2025 22:43:01.112,28,RECV,7E007D3181F9DF1C0270004E313031312D49393745DC
05-04-2025 22:43:01.112,29,RECV,7E000F81000019024E343030382D52384D4EF7
05-04-2025 22:43:01.162,30,RECV,7E007D3181F9DF1C0271004E313031322D32474843D4
05-04-2025 22:43:01.163,31,RECV,7E000F81000020024E323030392D57583955D9
05-04-2025 22:43:01.163,32,RECV,7E007D3181F9DF1C0272004E313031332D344F5433CC
05-04-2025 22:43:01.213,33,RECV,7E007D3181F9DF1C0273004E313031342D5A4F4A39A8
05-04-2025 22:43:01.214,34,RECV,7E000F81000020024E323031302D59465A37EE
05-04-2025 22:43:01.214,35,RECV,7E000F81000023024E333030362D474B4743F9
05-04-2025 22:43:01.214,36,RECV,7E000F81000019024E343030392D4A4B4C3406
05-04-2025 22:43:01.214,37,RECV,7E000F8100001F024E323031312D514F453603
05-04-2025 22:43:01.263,38,RECV,7E007D3181F9DF1C0274004E313031352D4C325443BD
05-04-2025 22:43:01.263,39,RECV,7E007D3181F9DF1C0275004E313031362D38453146DC
05-04-2025 22:43:01.313,40,RECV,7E000F81000019024E343031302D4C37443923
05-04-2025 22:43:01.325,41,RECV,7E000F81000019024E343031312D384754331C
05-04-2025 22:43:01.325,42,RECV,7E000F81000023024E333030372D3939315819
05-04-2025 22:43:01.363,43,RECV,7E007D3181F9DF1C0276004E313031372D3141494FC4
05-04-2025 22:43:01.364,44,RECV,7E000F81000019024E343031322D3251534803
05-04-2025 22:43:01.364,45,RECV,7E007D3181F9DF1C0277004E313031382D554A5A577C
05-04-2025 22:43:01.364,46,RECV,7E000F81000019024E343031332D5931364F7D31
