05-04-2025 22:40:25.184,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-04-2025 22:39:23.344,0,RECV,7E000F81000034024E363030312D525A4342D5
05-04-2025 22:39:23.385,1,RECV,7E000F8100003D024E383030312D544B4856BE
05-04-2025 22:39:23.385,2,RECV,7E007D338100003E000BFFFFFFFFFFFFFFFF0000005348A2
05-04-2025 22:39:23.385,3,RECV,7E000F8100003B024E383030322D4B4E4B48D0
05-04-2025 22:39:23.385,4,RECV,7E000F81000040024E353030312D364D3158EF
05-04-2025 22:39:23.395,5,RECV,7E007D3381000034000BFFFFFFFFFFFFFFFF0000005348AC
05-04-2025 22:39:23.395,6,RECV,7E000F81000033024E363030322D59453435FF
05-04-2025 22:39:23.444,7,RECV,7E000F81000048024E373030322D314A4C49E0
05-04-2025 22:39:23.454,8,RECV,7E000F81000032024E363030332D56594153C3
05-04-2025 22:39:23.455,9,RECV,7E000F81000033024E363030342D56514A56BD
05-04-2025 22:39:23.455,10,RECV,7E000F81000033024E363030352D38463159FB
05-04-2025 22:39:23.455,11,RECV,7E000F8100003E024E383030342D4C463533FD
05-04-2025 22:39:23.495,12,RECV,7E000F81000047024E373030332D58314A49D4
05-04-2025 22:39:23.495,13,RECV,7E000F8100003E024E353030322D4830544CE4
05-04-2025 22:39:23.545,14,RECV,7E000F81000046024E373030352D444F4D4FC0
05-04-2025 22:39:23.545,15,RECV,7E000F81000032024E363030362D4B425954C9
05-04-2025 22:39:23.595,16,RECV,7E000F81000046024E373030372D35374B54E2
05-04-2025 22:39:23.610,17,RECV,7E000F81000046024E373030382D56323137FC
05-04-2025 22:39:23.619,18,RECV,7E000F8100003D024E383030352D47443259E1
05-04-2025 22:39:23.619,19,RECV,7E000F8100003D024E383030362D5A504D47B8
05-04-2025 22:39:23.619,20,RECV,7E000F8100003D024E353030332D5030444EEA
05-04-2025 22:39:23.619,21,RECV,7E000F8100003E024E383030372D58444F54B5
05-04-2025 22:39:23.619,22,RECV,7E000F81000047024E373031302D57543735DB
05-04-2025 22:39:23.645,23,RECV,7E000F81000047024E373031312D46513642E2
05-04-2025 22:39:23.645,24,RECV,7E000F81000033024E363030382D5235584BD6
05-04-2025 22:39:23.695,25,RECV,7E000F8100003F024E353030352D5843304EDF
05-04-2025 22:39:23.695,26,RECV,7E000F8100003D024E383030392D3744304206
05-04-2025 22:39:23.706,27,RECV,7E000F81000032024E363030392D3130573117
05-04-2025 22:39:23.706,28,RECV,7E000F81000048024E373031322D49433337F9
05-04-2025 22:39:23.706,29,RECV,7E000F8100003F024E353030362D32494946ED
05-04-2025 22:39:23.706,30,RECV,7E000F81000032024E363031302D503636311B
05-04-2025 22:39:23.726,31,RECV,7E000F8100003D024E383031302D384A3655EE
05-04-2025 22:39:23.763,32,RECV,7E000F81000047024E373031342D4C59384CC5
05-04-2025 22:39:23.773,33,RECV,7E000F8100003E024E353030372D3344313718
05-04-2025 22:39:23.773,34,RECV,7E000F81000046024E373031352D584E3851BF
05-04-2025 22:39:23.846,35,RECV,7E000F8100003C024E383031322D364F3644FB
05-04-2025 22:39:23.846,36,RECV,7E000F8100003B024E383031332D36485944DF
05-04-2025 22:39:23.846,37,RECV,7E000F8100003E024E353030382D41375152DB
05-04-2025 22:39:23.856,38,RECV,7E000F8100003B024E383031342D47585A4DB3
05-04-2025 22:39:23.856,39,RECV,7E000F8100003E024E353030392D374A5644DA
05-04-2025 22:39:23.896,40,RECV,7E000F81000046024E373031382D44343259E8
05-04-2025 22:39:23.927,41,RECV,7E000F81000031024E363031312D4D595435D9
05-04-2025 22:39:23.946,42,RECV,7E000F81000031024E363031322D42545A45D2
05-04-2025 22:39:23.996,43,RECV,7E000F81000032024E363031332D333855370E
05-04-2025 22:39:23.996,44,RECV,7E000F8100003F024E353031322D354A5550D6
05-04-2025 22:39:23.997,45,RECV,7E000F81000033024E363031342D36355A42FC
05-04-2025 22:39:24.017,46,RECV,7E000F81000032024E363031352D56434F34E7
05-04-2025 22:39:24.017,47,RECV,7E000F81000033024E363031362D33554246F1
05-04-2025 22:39:24.028,48,RECV,7E000F8100003F024E353031332D39413758F0
05-04-2025 22:39:24.074,49,RECV,7E000F81000047024E373032302D424F4838E0
05-04-2025 22:39:24.075,50,RECV,7E000F81000032024E363031372D374D4653E4
05-04-2025 22:39:24.075,51,RECV,7E000F81000032024E363031382D4A4C323206
05-04-2025 22:39:24.075,52,RECV,7E000F8100003E024E353031342D4F343558E9
05-04-2025 22:39:24.075,53,RECV,7E000F81000031024E363031392D36494D3202
05-04-2025 22:39:24.096,54,RECV,7E000F8100003C024E383031352D533931300A
05-04-2025 22:39:24.147,55,RECV,7E000F81000030024E363032312D3036574FFC
05-04-2025 22:39:24.147,56,RECV,7E000F8100003D024E353031372D4755334BDD
05-04-2025 22:39:24.157,57,RECV,7E000F81000046024E373032312D3152343505
05-04-2025 22:39:24.159,58,RECV,7E000F8100003E024E353031382D58445951AF
05-04-2025 22:39:24.159,59,RECV,7E000F81000046024E373032322D52305737E0
05-04-2025 22:39:24.197,60,RECV,7E000F81000031024E363032342D3157414CEF
05-04-2025 22:39:24.247,61,RECV,7E000F81000046024E373032332D58504239CC
