05-04-2025 22:43:41.674,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-04-2025 22:43:00.845,0,RECV,7E000F8100003A024E383030312D4A315345EB
05-04-2025 22:43:00.854,1,RECV,7E000F81000044024E373030312D58475A41BB
05-04-2025 22:43:00.855,2,RECV,7E000F8100003C024E353030312D43415858CB
05-04-2025 22:43:00.855,3,RECV,7E007D338100003A000BFFFFFFFFFFFFFFFF0000005348A6
05-04-2025 22:43:00.895,4,RECV,7E000F8100002F024E363030312D4A3738371B
05-04-2025 22:43:00.895,5,RECV,7E007D338100003C000BFFFFFFFFFFFFFFFF0000005348A4
05-04-2025 22:43:00.895,6,RECV,7E007D338100002F000BFFFFFFFFFFFFFFFF0000005348B1
05-04-2025 22:43:00.896,7,RECV,7E000F8100002F024E363030322D3951333815
05-04-2025 22:43:00.945,8,RECV,7E000F8100002F024E363030332D4C41524EDC
05-04-2025 22:43:00.955,9,RECV,7E000F81000043024E373030322D51555746B2
05-04-2025 22:43:00.955,10,RECV,7E000F8100003A024E383030322D353435431C
05-04-2025 22:43:00.995,11,RECV,7E000F8100003C024E353030322D51513748DD
05-04-2025 22:43:00.995,12,RECV,7E000F8100002F024E363030342D3544543506
05-04-2025 22:43:01.045,13,RECV,7E000F8100002F024E363030352D49534734F0
05-04-2025 22:43:01.045,14,RECV,7E000F81000045024E373030342D323543347D33
05-04-2025 22:43:01.045,15,RECV,7E000F8100002F024E363030362D374B324E04
05-04-2025 22:43:01.045,16,RECV,7E000F81000044024E373030352D364D4F46D9
05-04-2025 22:43:01.045,17,RECV,7E000F8100003B024E353030342D535A3238E6
05-04-2025 22:43:01.095,18,RECV,7E000F81000045024E373030362D5659574D9C
05-04-2025 22:43:01.107,19,RECV,7E000F8100003A024E383030332D31354A56F6
05-04-2025 22:43:01.145,20,RECV,7E000F81000045024E373030372D444C364BDD
05-04-2025 22:43:01.145,21,RECV,7E000F8100002F024E363030372D3759544BD6
05-04-2025 22:43:01.195,22,RECV,7E000F81000044024E373030382D4D484837DA
05-04-2025 22:43:01.195,23,RECV,7E000F8100002F024E363030392D4D494958CC
05-04-2025 22:43:01.195,24,RECV,7E000F8100002F024E363031302D4830304C17
05-04-2025 22:43:01.195,25,RECV,7E000F81000045024E373030392D4E583430E2
05-04-2025 22:43:01.205,26,RECV,7E000F8100002F024E363031312D305436351B
05-04-2025 22:43:01.246,27,RECV,7E000F8100003B024E353030352D59594259AF
05-04-2025 22:43:01.257,28,RECV,7E000F8100003C024E353030362D38545450CA
05-04-2025 22:43:01.257,29,RECV,7E000F8100003A024E383030342D47425747D4
05-04-2025 22:43:01.257,30,RECV,7E000F8100003A024E383030352D3241354909
05-04-2025 22:43:01.295,31,RECV,7E000F8100002F024E363031322D44364E340D
05-04-2025 22:43:01.295,32,RECV,7E000F81000045024E373031312D4A4C4937DD
05-04-2025 22:43:01.295,33,RECV,7E000F8100003A024E383030362D49385641E1
05-04-2025 22:43:01.345,34,RECV,7E000F8100002F024E363031332D4B454D5AD1
05-04-2025 22:43:01.346,35,RECV,7E000F81000044024E373031322D545A3634DB
05-04-2025 22:43:01.346,36,RECV,7E000F81000039024E383030372D4E4F3847DD
05-04-2025 22:43:01.346,37,RECV,7E000F81000044024E373031332D4F484147D3
05-04-2025 22:43:01.395,38,RECV,7E000F81000045024E373031342D5052554BAE
05-04-2025 22:43:01.406,39,RECV,7E000F81000044024E373031362D37455653CA
05-04-2025 22:43:01.406,40,RECV,7E000F81000045024E373031372D314E4E4AD6
05-04-2025 22:43:01.406,41,RECV,7E000F8100003A024E383030382D304C314FFB
05-04-2025 22:43:01.406,42,RECV,7E000F8100002F024E363031342D4B425447DF
05-04-2025 22:43:01.406,43,RECV,7E000F8100003A024E383030392D57425431D8
05-04-2025 22:43:01.407,44,RECV,7E000F8100003C024E353030372D54535455A9
05-04-2025 22:43:01.446,45,RECV,7E000F8100002F024E363031352D52544938DF
05-04-2025 22:43:01.447,46,RECV,7E000F8100003B024E353030382D4A484557CB
05-04-2025 22:43:01.447,47,RECV,7E000F8100003C024E353030392D34424F4AE8
05-04-2025 22:43:01.447,48,RECV,7E000F81000045024E373031382D35573130FF
05-04-2025 22:43:01.447,49,RECV,7E000F8100002F024E363031362D4538334B0A
05-04-2025 22:43:01.467,50,RECV,7E000F81000044024E373031392D584D3730E0
05-04-2025 22:43:01.496,51,RECV,7E000F8100002F024E363031372D5436483200
