06-09-2025 17:41:38.287,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-09-2025 17:40:47.033,0,RECV,7E000F81000421024E343030302D3132504C19
06-09-2025 17:40:47.034,1,RECV,7E000F8100073D024E373030302D44575649BC
06-09-2025 17:40:47.234,2,RECV,7E000F81000421024E343030312D53364F3906
06-09-2025 17:40:47.234,3,RECV,7E000F8100073B024E373030312D4744344CEC
06-09-2025 17:40:47.434,4,RECV,7E000F81000421024E343030322D54465457D1
06-09-2025 17:40:47.434,5,RECV,7E000F8100073F024E373030322D56504C4CB4
06-09-2025 17:40:47.635,6,RECV,7E000F81000421024E343030332D53484145F4
06-09-2025 17:40:47.635,7,RECV,7E000F8100073F024E373030332D48383250EF
06-09-2025 17:40:47.835,8,RECV,7E000F81000832024E383030342D3536523806
06-09-2025 17:40:47.836,9,RECV,7E000F81000421024E343030342D45425A45EE
06-09-2025 17:40:47.836,10,RECV,7E000F8100073A024E373030342D554E5655A7
06-09-2025 17:40:48.036,11,RECV,7E000F81000837024E383030352D354B32307D33
06-09-2025 17:40:48.038,12,RECV,7E000F81000421024E343030352D335745390B
06-09-2025 17:40:48.038,13,RECV,7E000F8100073B024E373030352D46504353C7
06-09-2025 17:40:48.237,14,RECV,7E000F81000831024E383030362D3136454FFF
06-09-2025 17:40:48.237,15,RECV,7E000F81000421024E343030362D4B41523301
06-09-2025 17:40:48.237,16,RECV,7E000F8100073D024E373030362D4550455ABC
06-09-2025 17:40:48.437,17,RECV,7E000F81000837024E383030372D53475550B4
06-09-2025 17:40:48.437,18,RECV,7E000F81000421024E343030372D5530424208
06-09-2025 17:40:48.442,19,RECV,7E000F81000740024E373030372D56313153E1
06-09-2025 17:40:48.637,20,RECV,7E000F81000838024E383030382D46585955A5
06-09-2025 17:40:48.638,21,RECV,7E000F81000421024E343030382D4E364956ED
06-09-2025 17:40:48.638,22,RECV,7E000F81000740024E373030382D3451375AD5
06-09-2025 17:40:48.838,23,RECV,7E000F81000831024E383030392D3635524EEC
06-09-2025 17:40:48.842,24,RECV,7E000F81000421024E343030392D4242434206
06-09-2025 17:40:48.842,25,RECV,7E000F8100073A024E373030392D56474C53B4
06-09-2025 17:40:49.038,26,RECV,7E000F81000832024E383031302D4A335957D1
06-09-2025 17:40:49.045,27,RECV,7E000F81000421024E343031302D394D4E57EC
06-09-2025 17:40:49.045,28,RECV,7E000F8100073B024E373031302D4C554333E0
06-09-2025 17:40:49.239,29,RECV,7E000F81000833024E383031312D384E313015
06-09-2025 17:40:49.239,30,RECV,7E000F81000421024E343031312D4C5A363109
06-09-2025 17:40:49.239,31,RECV,7E000F8100073B024E373031312D394D3938FF
06-09-2025 17:40:49.439,32,RECV,7E000F81000837024E383031322D31544B4FD8
06-09-2025 17:40:49.442,33,RECV,7E000F81000421024E343031322D4E434F4DE8
06-09-2025 17:40:49.442,34,RECV,7E000F81000741024E373031322D5853505A9A
06-09-2025 17:40:49.640,35,RECV,7E000F81000838024E383031332D50563145D9
06-09-2025 17:40:49.645,36,RECV,7E000F81000421024E343031332D4E434A5ADF
06-09-2025 17:40:49.646,37,RECV,7E000F81000741024E373031332D43503757CD
06-09-2025 17:40:49.840,38,RECV,7E000F81000831024E383031342D43484F38E9
06-09-2025 17:40:49.841,39,RECV,7E000F81000421024E343031342D4A58434EE0
06-09-2025 17:40:49.841,40,RECV,7E000F8100073B024E373031342D5056384BCA
06-09-2025 17:40:50.041,41,RECV,7E000F81000832024E383031352D554D3145E1
06-09-2025 17:40:50.043,42,RECV,7E000F81000421024E343031352D58454C46E3
06-09-2025 17:40:50.043,43,RECV,7E000F8100073A024E373031352D57425431D5
06-09-2025 17:40:50.242,44,RECV,7E000F81000832024E383031362D30385A4EE8
06-09-2025 17:40:50.242,45,RECV,7E000F81000421024E343031362D5359484AD3
06-09-2025 17:40:50.242,46,RECV,7E000F8100073C024E373031362D4E38495AC7
06-09-2025 17:40:50.442,47,RECV,7E000F81000832024E383031372D445A4948C8
06-09-2025 17:40:50.447,48,RECV,7E000F81000421024E343031372D353355341F
06-09-2025 17:40:50.448,49,RECV,7E000F8100073B024E373031372D4C394D4DD1
06-09-2025 17:40:50.642,50,RECV,7E000F81000832024E383031382D57514A34D0
06-09-2025 17:40:50.643,51,RECV,7E000F81000421024E343031382D47314658F9
06-09-2025 17:40:50.643,52,RECV,7E000F8100073B024E373031382D49424630EE
06-09-2025 17:40:50.843,53,RECV,7E000F81000832024E383031392D45444149E2
06-09-2025 17:40:50.843,54,RECV,7E000F81000421024E343031392D3436365717
06-09-2025 17:40:50.844,55,RECV,7E000F8100073B024E373031392D584F5A35B8
06-09-2025 17:40:51.043,56,RECV,7E000F81000832024E383032302D58485A54AF
06-09-2025 17:40:51.044,57,RECV,7E000F81000421024E343032302D58354357EF
06-09-2025 17:40:51.044,58,RECV,7E000F8100073B024E373032302D544A3234F2
06-09-2025 17:40:51.244,59,RECV,7E000F81000831024E383032312D43554933E9
06-09-2025 17:40:51.244,60,RECV,7E000F81000421024E343032312D5533423219
06-09-2025 17:40:51.244,61,RECV,7E000F8100073B024E373032312D394F323803
06-09-2025 17:40:51.444,62,RECV,7E000F81000832024E383032322D5034484BE4
06-09-2025 17:40:51.445,63,RECV,7E000F81000421024E343032322D4A505444E2
06-09-2025 17:40:51.445,64,RECV,7E000F8100073B024E373032322D54554F46B6
06-09-2025 17:40:51.615,65,RECV,7E000F81000832024E383032332D594C4F39CD
06-09-2025 17:40:51.615,66,RECV,7E000F81000421024E343032332D4A493550FB
06-09-2025 17:40:51.645,67,RECV,7E000F8100073C024E373032332D5256464EB6
06-09-2025 17:40:51.845,68,RECV,7E000F81000832024E383032342D4D593859C2
06-09-2025 17:40:51.846,69,RECV,7E000F81000421024E343032342D54315157E5
06-09-2025 17:40:51.846,70,RECV,7E000F8100073B024E373032342D52484559BA
06-09-2025 17:40:52.016,71,RECV,7E000F81000833024E383032352D3652383502
06-09-2025 17:40:52.016,72,RECV,7E000F81000421024E343032352D51355257E2
06-09-2025 17:40:52.046,73,RECV,7E000F8100073C024E373032352D4130544BE0
06-09-2025 17:40:52.247,74,RECV,7E000F81000834024E383032362D47493258DB
06-09-2025 17:40:52.247,75,RECV,7E000F81000421024E343032362D4335423224
06-09-2025 17:40:52.247,76,RECV,7E000F8100073D024E373032362D5232353401
06-09-2025 17:40:52.417,77,RECV,7E000F81000834024E383032372D5336534DCB
06-09-2025 17:40:52.417,78,RECV,7E000F81000421024E343032372D564B5439E1
06-09-2025 17:40:52.447,79,RECV,7E000F8100073D024E373032372D444C4756C0
06-09-2025 17:40:52.648,80,RECV,7E000F81000834024E383032382D48324436FF
06-09-2025 17:40:52.648,81,RECV,7E000F81000421024E343032382D36585A49DD
06-09-2025 17:40:52.658,82,RECV,7E000F8100073C024E373032382D47563858C0
06-09-2025 17:40:52.848,83,RECV,7E000F81000832024E383032392D36564D4CCF
06-09-2025 17:40:52.849,84,RECV,7E000F81000421024E343032392D324B4C3212
06-09-2025 17:40:52.849,85,RECV,7E000F8100073C024E373032392D584F4252B1
06-09-2025 17:40:53.048,86,RECV,7E000F81000834024E383033302D374F4C44E4
06-09-2025 17:40:53.048,87,RECV,7E000F81000421024E343033302D3851305606
06-09-2025 17:40:53.099,88,RECV,7E000F8100073D024E373033302D3234355008
06-09-2025 17:40:53.249,89,RECV,7E000F81000834024E383033312D425A4E53BC
06-09-2025 17:40:53.249,90,RECV,7E000F81000421024E343033312D533230302F
06-09-2025 17:40:53.249,91,RECV,7E000F8100073D024E373033312D3837414101
06-09-2025 17:40:53.450,92,RECV,7E000F81000834024E383033322D35494453E3
06-09-2025 17:40:53.451,93,RECV,7E000F81000421024E343033322D44593652EE
06-09-2025 17:40:53.451,94,RECV,7E000F8100073E024E373033322D48323251F3
06-09-2025 17:40:53.650,95,RECV,7E000F81000834024E383033332D35374E300D
06-09-2025 17:40:53.650,96,RECV,7E000F81000421024E343033332D41513754F5
06-09-2025 17:40:53.660,97,RECV,7E000F8100073E024E373033332D5A574A49AB
06-09-2025 17:40:53.850,98,RECV,7E000F81000835024E383033342D43525351BC
06-09-2025 17:40:53.851,99,RECV,7E000F81000421024E343033342D48345A46F5
06-09-2025 17:40:53.851,100,RECV,7E000F8100073E024E373033342D31444C59D4
06-09-2025 17:40:54.051,101,RECV,7E000F81000835024E383033352D473733390A
06-09-2025 17:40:54.051,102,RECV,7E000F81000421024E343033352D4F36315703
06-09-2025 17:40:54.101,103,RECV,7E000F8100073E024E373033352D44465953B7
06-09-2025 17:40:54.202,104,RECV,7E000F81000835024E383033362D45544453C3
06-09-2025 17:40:54.251,105,RECV,7E000F81000421024E343033362D44444D59E1
06-09-2025 17:40:54.252,106,RECV,7E000F8100073E024E373033362D58573857AE
06-09-2025 17:40:54.452,107,RECV,7E000F81000835024E383033372D47304F51DB
06-09-2025 17:40:54.452,108,RECV,7E000F81000421024E343033372D3147303333
06-09-2025 17:40:54.502,109,RECV,7E000F8100073E024E373033372D5853565892
06-09-2025 17:40:54.602,110,RECV,7E000F81000834024E383033382D47563756C8
06-09-2025 17:40:54.653,111,RECV,7E000F81000421024E343033382D36583859EE
06-09-2025 17:40:54.673,112,RECV,7E000F8100073D024E373033382D42554447C9
06-09-2025 17:40:54.853,113,RECV,7E000F81000834024E383033392D4E4C3139ED
06-09-2025 17:40:54.860,114,RECV,7E000F81000421024E343033392D57515750BD
06-09-2025 17:40:54.903,115,RECV,7E000F8100073E024E373033392D394B5250C3
06-09-2025 17:40:55.023,116,RECV,7E000F81000835024E383034302D3749464FE3
06-09-2025 17:40:55.024,117,RECV,7E000F81000421024E343034302D55534531F6
06-09-2025 17:40:55.254,118,RECV,7E000F81000835024E383034312D3038355109
06-09-2025 17:40:55.254,119,RECV,7E000F81000421024E343034312D5331583502
06-09-2025 17:40:55.304,120,RECV,7E000F8100073E024E373034312D4E48434DCA
