09-07-2025 00:37:52.101,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

09-07-2025 00:37:10.017,0,RECV,7E000F81000843024E383030302D58534541BD
09-07-2025 00:37:10.018,1,RECV,7E000F8100063A024E363030302D4D4D4230EF
09-07-2025 00:37:10.018,2,RECV,7E000F81000745024E373030302D544D4458B1
09-07-2025 00:37:10.019,3,RECV,7E000F8100063A024E363030312D5853304ED1
09-07-2025 00:37:10.019,4,RECV,7E000F8100063A024E363030322D47424835F3
09-07-2025 00:37:10.019,5,RECV,7E000F81000743024E373030322D4A553450CB
09-07-2025 00:37:10.019,6,RECV,7E000F81000844024E383030322D38303655F8
09-07-2025 00:37:10.067,7,RECV,7E000F81000843024E383030332D4833504FD1
09-07-2025 00:37:10.082,8,RECV,7E000F8100063A024E363030332D52395A37DC
09-07-2025 00:37:10.082,9,RECV,7E000F81000745024E373030332D37564E36DA
09-07-2025 00:37:10.082,10,RECV,7E000F81000843024E383030342D3537353217
09-07-2025 00:37:10.082,11,RECV,7E000F8100063A024E363030342D4B55324ED7
09-07-2025 00:37:10.082,12,RECV,7E000F81000745024E373030342D58515935B3
09-07-2025 00:37:10.082,13,RECV,7E000F81000843024E383030352D35365756D1
09-07-2025 00:37:10.082,14,RECV,7E000F8100063A024E363030352D30334856F5
09-07-2025 00:37:10.082,15,RECV,7E000F81000745024E373030352D33485830E6
09-07-2025 00:37:10.117,16,RECV,7E000F81000843024E383030362D384A434BD8
09-07-2025 00:37:10.120,17,RECV,7E000F81000639024E363030362D585854559D
09-07-2025 00:37:10.120,18,RECV,7E000F81000744024E373030362D34394A43EF
09-07-2025 00:37:10.120,19,RECV,7E000F81000843024E383030372D4F47524EB1
09-07-2025 00:37:10.120,20,RECV,7E000F81000639024E363030372D33593346F0
09-07-2025 00:37:10.120,21,RECV,7E000F81000843024E383030382D43334C59CB
09-07-2025 00:37:10.120,22,RECV,7E000F8100063A024E363030382D364D5933E4
09-07-2025 00:37:10.120,23,RECV,7E000F81000740024E373030382D44315248DC
09-07-2025 00:37:10.121,24,RECV,7E000F81000843024E383030392D38593544DB
09-07-2025 00:37:10.121,25,RECV,7E000F81000639024E363030392D4133343714
09-07-2025 00:37:10.121,26,RECV,7E000F81000740024E373030392D57394E50BC
09-07-2025 00:37:10.167,27,RECV,7E000F81000843024E383031302D494A4B50BF
09-07-2025 00:37:10.168,28,RECV,7E000F81000639024E363031302D465A5153B7
09-07-2025 00:37:10.168,29,RECV,7E000F81000745024E373031302D424F5738CD
09-07-2025 00:37:10.168,30,RECV,7E000F81000639024E363031312D44453042FF
09-07-2025 00:37:10.168,31,RECV,7E000F81000842024E383031322D47394B44DD
09-07-2025 00:37:10.168,32,RECV,7E000F81000639024E363031322D444D4E4CCE
09-07-2025 00:37:10.168,33,RECV,7E000F81000746024E373031322D5A59464CA5
09-07-2025 00:37:10.217,34,RECV,7E000F81000639024E363031332D3759514ACD
09-07-2025 00:37:10.243,35,RECV,7E000F81000746024E373031332D4C483445DC
09-07-2025 00:37:10.243,36,RECV,7E000F81000639024E363031342D334D4F48E0
