06-13-2025 18:09:52.261,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-13-2025 18:07:51.882,0,RECV,7E000F8100041B024E343030302D55324E4504
06-13-2025 18:07:51.883,1,RECV,7E000F81000719024E373030302D5746344702
06-13-2025 18:07:51.884,2,RECV,7E000F8100031A024E333030332D34504E4FFD
06-13-2025 18:07:51.884,3,RECV,7E000F81000126024E313030342D453650377D33
06-13-2025 18:07:51.885,4,RECV,7E000F8100031B024E333030342D4D385558EA
06-13-2025 18:07:51.943,5,RECV,7E000F8100031C024E333030352D4D5836310E
06-13-2025 18:07:51.944,6,RECV,7E000F8100021E024E323030352D444A333623
06-13-2025 18:07:51.944,7,RECV,7E000F8100041B024E343030372D594B39300A
06-13-2025 18:07:51.944,8,RECV,7E000F8100031B024E333030362D4A48524EE8
06-13-2025 18:07:51.944,9,RECV,7E000F8100031B024E333030372D57554A4BD8
06-13-2025 18:07:51.944,10,RECV,7E000F81000719024E373030382D5334443017
06-13-2025 18:07:51.944,11,RECV,7E000F8100021E024E323030382D483638431E
06-13-2025 18:07:51.944,12,RECV,7E000F81000719024E373030392D42474351F4
06-13-2025 18:07:51.944,13,RECV,7E000F8100061B024E363031302D515A4843E3
06-13-2025 18:07:51.944,14,RECV,7E000F8100021E024E323031302D354E434612
06-13-2025 18:07:51.944,15,RECV,7E000F8100021E024E323031312D4845474207
06-13-2025 18:07:51.944,16,RECV,7E000F81000717024E373031322D30415456FE
06-13-2025 18:07:51.944,17,RECV,7E000F8100061A024E363031332D514D384CF5
06-13-2025 18:07:51.944,18,RECV,7E000F81000716024E373031332D4D4844330D
06-13-2025 18:07:51.944,19,RECV,7E000F8100061A024E363031342D593448350C
06-13-2025 18:07:51.944,20,RECV,7E000F8100031B024E333031382D38584C43F8
06-13-2025 18:07:51.945,21,RECV,7E000F8100021E024E323031382D414148410B
06-13-2025 18:07:51.945,22,RECV,7E000F8100021E024E323031392D313155510D
06-13-2025 18:07:52.057,23,RECV,7E000F81000126024E313032302D5742483303
06-13-2025 18:07:52.106,24,RECV,7E000F81000126024E313032312D50533844F7
06-13-2025 18:07:52.106,25,RECV,7E000F81000718024E373032312D3848425105
06-13-2025 18:07:52.106,26,RECV,7E000F81000126024E313032322D4237464214
06-13-2025 18:07:52.106,27,RECV,7E000F81000718024E373032322D464F374DFE
06-13-2025 18:07:52.106,28,RECV,7E000F81000126024E313032342D3634445312
06-13-2025 18:07:52.106,29,RECV,7E000F81000126024E313032352D4B344758F4
06-13-2025 18:07:52.106,30,RECV,7E000F81000717024E373032352D49334E4DFE
06-13-2025 18:07:52.106,31,RECV,7E000F8100031B024E333032372D39554B50EE
06-13-2025 18:07:52.106,32,RECV,7E000F81000719024E373032362D5A424156DF
06-13-2025 18:07:52.106,33,RECV,7E000F8100031C024E333032382D56514435F5
06-13-2025 18:07:52.106,34,RECV,7E000F8100021D024E323032392D55565741D2
06-13-2025 18:07:52.106,35,RECV,7E000F8100031B024E333032392D55574B4DD1
06-13-2025 18:07:52.106,36,RECV,7E000F8100021D024E323033302D5642344908
06-13-2025 18:07:52.106,37,RECV,7E000F8100031C024E333033302D4B50493602
06-13-2025 18:07:52.106,38,RECV,7E000F8100031A024E333033312D3933313947
06-13-2025 18:07:52.106,39,RECV,7E000F8100031B024E333033322D4331523520
06-13-2025 18:07:52.106,40,RECV,7E000F8100061A024E363033322D52595557BF
06-13-2025 18:07:52.106,41,RECV,7E000F8100061B024E363033332D58575559B7
06-13-2025 18:07:52.106,42,RECV,7E000F81000719024E373033332D4146485AEB
06-13-2025 18:07:52.107,43,RECV,7E000F8100041B024E343033352D44575A38E9
06-13-2025 18:07:52.107,44,RECV,7E000F81000719024E373033342D45414958EC
06-13-2025 18:07:52.107,45,RECV,7E000F81000719024E373033352D554D395ADD
06-13-2025 18:07:52.107,46,RECV,7E000F8100021E024E323033342D4F565234ED
06-13-2025 18:07:52.107,47,RECV,7E000F8100041B024E343033372D55454942EF
06-13-2025 18:07:52.107,48,RECV,7E000F8100041A024E343033382D5434504CF0
06-13-2025 18:07:52.152,49,RECV,7E000F81000719024E373033372D454B434DF0
06-13-2025 18:07:52.152,50,RECV,7E000F8100031B024E333033372D314B37382B
06-13-2025 18:07:52.152,51,RECV,7E000F8100041A024E343033392D444550300A
06-13-2025 18:07:52.152,52,RECV,7E000F8100061B024E363033372D54593048EB
06-13-2025 18:07:52.152,53,RECV,7E000F81000719024E373033382D3042564106
06-13-2025 18:07:52.152,54,RECV,7E000F81000719024E373033392D45424E47F2
06-13-2025 18:07:52.152,55,RECV,7E000F8100061B024E363033382D3648514AF6
06-13-2025 18:07:52.153,56,RECV,7E000F8100031B024E333033392D514C474BE5
06-13-2025 18:07:52.153,57,RECV,7E000F8100031B024E333034302D374B5054F6
06-13-2025 18:07:52.153,58,RECV,7E000F8100041B024E343034332D524A3659EC
06-13-2025 18:07:52.153,59,RECV,7E000F81000719024E373034322D314F365905
06-13-2025 18:07:52.153,60,RECV,7E000F8100021E024E323034312D485538380D
06-13-2025 18:07:52.153,61,RECV,7E000F8100041B024E343034342D4433563019
06-13-2025 18:07:52.153,62,RECV,7E000F81000719024E373034332D3851453510
06-13-2025 18:07:52.153,63,RECV,7E000F8100031B024E333034322D39354D5A05
06-13-2025 18:07:52.153,64,RECV,7E000F81000719024E373034342D48524933FC
06-13-2025 18:07:52.153,65,RECV,7E000F8100061B024E363034312D31525A48F0
06-13-2025 18:07:52.153,66,RECV,7E000F8100041B024E343034352D4E414746F9
