06-09-2025 17:16:40.814,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-09-2025 17:13:44.884,0,RECV,7E000F81000835024E383030302D49334346F7
06-09-2025 17:13:44.884,1,RECV,7E000F81000422024E343030302D4D374B4701
06-09-2025 17:13:44.884,2,RECV,7E000F8100073F024E373030302D45325A52D1
06-09-2025 17:13:44.985,3,RECV,7E000F81000835024E383030312D373341321E
06-09-2025 17:13:44.993,4,RECV,7E000F81000421024E343030312D3837334D28
06-09-2025 17:13:44.994,5,RECV,7E000F8100073F024E373030312D31485546DF
06-09-2025 17:13:45.084,6,RECV,7E000F81000836024E383030322D4655524EBE
06-09-2025 17:13:45.084,7,RECV,7E000F81000421024E343030322D3647435303
06-09-2025 17:13:45.085,8,RECV,7E000F8100073D024E373030322D3247443205
06-09-2025 17:13:45.184,9,RECV,7E000F81000836024E383030332D54315035EE
06-09-2025 17:13:45.186,10,RECV,7E000F81000421024E343030332D4F345359E6
06-09-2025 17:13:45.186,11,RECV,7E000F8100073D024E373030332D43555646BF
06-09-2025 17:13:45.285,12,RECV,7E000F81000836024E383030342D31364651F9
06-09-2025 17:13:45.285,13,RECV,7E000F81000421024E343030342D444B5153E1
06-09-2025 17:13:45.285,14,RECV,7E000F8100073D024E373030342D53464D51BB
06-09-2025 17:13:45.385,15,RECV,7E000F81000421024E343030352D4F49483102
06-09-2025 17:13:45.385,16,RECV,7E000F8100073F024E373030352D44465749C5
06-09-2025 17:13:45.485,17,RECV,7E000F81000835024E383030362D4246335AE1
06-09-2025 17:13:45.486,18,RECV,7E000F81000422024E343030362D345733427D31
06-09-2025 17:13:45.495,19,RECV,7E000F8100073F024E373030362D3436574FDE
06-09-2025 17:13:45.585,20,RECV,7E000F81000835024E383030372D4741474ADC
06-09-2025 17:13:45.585,21,RECV,7E000F81000422024E343030372D57584551CB
06-09-2025 17:13:45.585,22,RECV,7E000F8100073F024E373030372D47344934F5
06-09-2025 17:13:45.685,23,RECV,7E000F81000835024E383030382D4A465157BC
06-09-2025 17:13:45.686,24,RECV,7E000F81000421024E343030382D45434946F9
06-09-2025 17:13:45.686,25,RECV,7E000F8100073E024E373030382D36555639D3
06-09-2025 17:13:45.786,26,RECV,7E000F81000835024E383030392D53514B49BB
06-09-2025 17:13:45.786,27,RECV,7E000F81000421024E343030392D4342314217
06-09-2025 17:13:45.796,28,RECV,7E000F8100073E024E373030392D514C4E57AA
06-09-2025 17:13:45.886,29,RECV,7E000F81000835024E383031302D39535A33E2
06-09-2025 17:13:45.886,30,RECV,7E000F81000421024E343031302D31554755F5
06-09-2025 17:13:45.886,31,RECV,7E000F8100073E024E373031302D5A365A33D7
06-09-2025 17:13:45.986,32,RECV,7E000F81000834024E383031312D385A4D36E6
06-09-2025 17:13:45.986,33,RECV,7E000F81000421024E343031312D41465838FF
06-09-2025 17:13:45.986,34,RECV,7E000F8100073E024E373031312D4E304D46E2
06-09-2025 17:13:46.086,35,RECV,7E000F81000834024E383031322D56565239C3
06-09-2025 17:13:46.087,36,RECV,7E000F81000421024E343031322D4C56394CEE
06-09-2025 17:13:46.096,37,RECV,7E000F8100073E024E373031322D444D4153CD
06-09-2025 17:13:46.186,38,RECV,7E000F81000834024E383031332D44384B4AE8
06-09-2025 17:13:46.187,39,RECV,7E000F81000421024E343031332D34394A520B
06-09-2025 17:13:46.237,40,RECV,7E000F8100073E024E373031332D4D314349E7
06-09-2025 17:13:46.287,41,RECV,7E000F81000834024E383031342D41465A49CE
06-09-2025 17:13:46.287,42,RECV,7E000F81000421024E343031342D3236505308
06-09-2025 17:13:46.287,43,RECV,7E000F8100073E024E373031342D36463458E8
06-09-2025 17:13:46.387,44,RECV,7E000F81000834024E383031352D39315A41F2
06-09-2025 17:13:46.387,45,RECV,7E000F81000421024E343031352D563931470B
06-09-2025 17:13:46.407,46,RECV,7E000F8100073D024E373031352D4342474BD9
06-09-2025 17:13:46.487,47,RECV,7E000F81000834024E383031362D4F585551A9
06-09-2025 17:13:46.489,48,RECV,7E000F81000421024E343031362D4642363122
06-09-2025 17:13:46.537,49,RECV,7E000F8100073D024E373031362D5851564FA1
06-09-2025 17:13:46.587,50,RECV,7E000F81000834024E383031372D5A494630DC
06-09-2025 17:13:46.587,51,RECV,7E000F81000421024E343031372D5731503305
06-09-2025 17:13:46.637,52,RECV,7E000F8100073D024E373031372D484C3038F2
06-09-2025 17:13:46.688,53,RECV,7E000F81000833024E383031382D554F3943D5
06-09-2025 17:13:46.688,54,RECV,7E000F81000421024E343031382D504F4D47DC
06-09-2025 17:13:46.708,55,RECV,7E000F8100073C024E373031382D36494956D0
06-09-2025 17:13:46.788,56,RECV,7E000F81000834024E383031392D4C4F5839C7
06-09-2025 17:13:46.790,57,RECV,7E000F81000421024E343031392D55335742ED
06-09-2025 17:13:46.838,58,RECV,7E000F8100073D024E373031392D4F4B5559A4
06-09-2025 17:13:46.888,59,RECV,7E000F81000833024E383032302D49595456B0
06-09-2025 17:13:46.889,60,RECV,7E000F81000421024E343032302D4D4A374503
06-09-2025 17:13:46.939,61,RECV,7E000F8100073C024E373032302D32344359F3
06-09-2025 17:13:46.989,62,RECV,7E000F81000833024E383032312D5038393406
06-09-2025 17:13:47.018,63,RECV,7E000F81000421024E343032312D56424251EA
06-09-2025 17:13:47.039,64,RECV,7E000F8100073C024E373032312D324D4F32F4
06-09-2025 17:13:47.089,65,RECV,7E000F81000833024E383032322D41445649D6
06-09-2025 17:13:47.089,66,RECV,7E000F81000421024E343032322D45484844FB
06-09-2025 17:13:47.139,67,RECV,7E000F8100073C024E373032322D44554E39D3
06-09-2025 17:13:47.189,68,RECV,7E000F81000833024E383032332D334F4C36F5
06-09-2025 17:13:47.189,69,RECV,7E000F81000421024E343032332D32544355F5
06-09-2025 17:13:47.240,70,RECV,7E000F8100073C024E373032332D4F393842F0
06-09-2025 17:13:47.290,71,RECV,7E000F81000833024E383032342D48463057E3
06-09-2025 17:13:47.322,72,RECV,7E000F81000421024E343032342D463438332D
06-09-2025 17:13:47.340,73,RECV,7E000F8100073C024E373032342D534F3337E5
06-09-2025 17:13:47.390,74,RECV,7E000F81000832024E383032352D524D5657AC
06-09-2025 17:13:47.390,75,RECV,7E000F81000421024E343032352D544E363900
06-09-2025 17:13:47.440,76,RECV,7E000F8100073B024E373032352D334D5649D2
06-09-2025 17:13:47.490,77,RECV,7E000F81000833024E383032362D53534955B2
06-09-2025 17:13:47.492,78,RECV,7E000F81000421024E343032362D4633434410
06-09-2025 17:13:47.540,79,RECV,7E000F8100073C024E373032362D45394D33F1
06-09-2025 17:13:47.591,80,RECV,7E000F81000832024E383032372D44313854F5
06-09-2025 17:13:47.625,81,RECV,7E000F81000421024E343032372D44554253E1
06-09-2025 17:13:47.641,82,RECV,7E000F8100073B024E373032372D43584752BB
06-09-2025 17:13:47.691,83,RECV,7E000F81000832024E383032382D4A4B5844C4
06-09-2025 17:13:47.692,84,RECV,7E000F81000421024E343032382D4E334D46FA
06-09-2025 17:13:47.741,85,RECV,7E000F8100073B024E373032382D4A41434FD1
06-09-2025 17:13:47.791,86,RECV,7E000F81000832024E383032392D54305957C0
06-09-2025 17:13:47.793,87,RECV,7E000F81000421024E343032392D374E4B4FEE
06-09-2025 17:13:47.841,88,RECV,7E000F8100073B024E373032392D484C4F52B8
06-09-2025 17:13:47.891,89,RECV,7E000F81000832024E383033302D35444D3204
06-09-2025 17:13:47.892,90,RECV,7E000F81000421024E343033302D4E4B5535F2
06-09-2025 17:13:47.942,91,RECV,7E000F8100073C024E373033302D53514231DD
06-09-2025 17:13:47.992,92,RECV,7E000F81000832024E383033312D31384A3315
06-09-2025 17:13:47.993,93,RECV,7E000F81000421024E343033312D4F4F5837E7
06-09-2025 17:13:48.042,94,RECV,7E000F8100073B024E373033312D5A4B5847B0
06-09-2025 17:13:48.092,95,RECV,7E000F81000832024E383033322D4A385644DE
06-09-2025 17:13:48.102,96,RECV,7E000F81000421024E343033322D3141534C02
06-09-2025 17:13:48.142,97,RECV,7E000F8100073B024E373033322D3141305AF7
06-09-2025 17:13:48.192,98,RECV,7E000F81000832024E383033332D4253485AC2
06-09-2025 17:13:48.197,99,RECV,7E000F81000421024E343033332D43454B58E7
06-09-2025 17:13:48.242,100,RECV,7E000F8100073B024E373033332D5A313737F9
06-09-2025 17:13:48.292,101,RECV,7E000F81000833024E383033342D56475652B2
06-09-2025 17:13:48.293,102,RECV,7E000F81000421024E343033342D44504241FA
06-09-2025 17:13:48.343,103,RECV,7E000F8100073B024E373033342D57444D4DBC
06-09-2025 17:13:48.392,104,RECV,7E000F81000832024E383033352D54543956C0
06-09-2025 17:13:48.393,105,RECV,7E000F81000421024E343033352D3342584DF6
06-09-2025 17:13:48.443,106,RECV,7E000F8100073B024E373033352D304D444DE2
06-09-2025 17:13:48.493,107,RECV,7E000F81000832024E383033362D34524138F7
06-09-2025 17:13:48.493,108,RECV,7E000F81000421024E343033362D59435046DD
06-09-2025 17:13:48.543,109,RECV,7E000F8100073B024E373033362D45464858C4
06-09-2025 17:13:48.600,110,RECV,7E000F81000832024E383033372D434F5450BF
06-09-2025 17:13:48.600,111,RECV,7E000F81000421024E343033372D47475953D4
06-09-2025 17:13:48.643,112,RECV,7E000F8100073C024E373033372D59395258B1
06-09-2025 17:13:48.693,113,RECV,7E000F81000832024E383033382D36345558DD
06-09-2025 17:13:48.694,114,RECV,7E000F81000421024E343033382D58434442EC
06-09-2025 17:13:48.743,115,RECV,7E000F8100073B024E373033382D46434230F2
06-09-2025 17:13:48.793,116,RECV,7E000F81000832024E383033392D39424150E7
06-09-2025 17:13:48.793,117,RECV,7E000F81000421024E343033392D4F51323901
06-09-2025 17:13:48.843,118,RECV,7E000F8100073B024E373033392D3539575ACD
06-09-2025 17:13:48.894,119,RECV,7E000F81000832024E383034302D3732553409
06-09-2025 17:13:48.897,120,RECV,7E000F81000421024E343034302D5049334FF9
06-09-2025 17:13:48.944,121,RECV,7E000F8100073A024E373034302D57324246E4
06-09-2025 17:13:48.994,122,RECV,7E000F81000831024E383034312D394C5137EE
06-09-2025 17:13:48.994,123,RECV,7E000F81000421024E343034312D4C474C3103
