06-11-2025 20:23:08.762,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-11-2025 20:22:07.716,0,RECV,7E000F8100062E024E363030302D5434554CDE
06-11-2025 20:22:07.717,1,RECV,7E000F81000534024E353030302D5046353305
06-11-2025 20:22:07.817,2,RECV,7E000F8100062E024E363030312D54394F55D5
06-11-2025 20:22:07.828,3,RECV,7E000F81000534024E353030312D394832311E
06-11-2025 20:22:07.917,4,RECV,7E000F8100062E024E363030322D415A5644D0
06-11-2025 20:22:07.917,5,RECV,7E000F81000534024E353030322D3431314D1E
06-11-2025 20:22:08.067,6,RECV,7E000F8100062E024E363030332D4B3231457D31
06-11-2025 20:22:08.067,7,RECV,7E000F81000535024E353030332D41543252E6
06-11-2025 20:22:08.168,8,RECV,7E000F8100062F024E363030342D4252424DDF
06-11-2025 20:22:08.169,9,RECV,7E000F81000535024E353030342D53394E36EE
06-11-2025 20:22:08.319,10,RECV,7E000F8100062F024E363030352D44445057D2
06-11-2025 20:22:08.319,11,RECV,7E000F81000535024E353030352D3847574DDA
06-11-2025 20:22:08.419,12,RECV,7E000F8100062F024E363030362D444B525AC5
06-11-2025 20:22:08.443,13,RECV,7E000F81000535024E353030362D5A474839DA
06-11-2025 20:22:08.519,14,RECV,7E000F8100062F024E363030372D4237504EE8
06-11-2025 20:22:08.519,15,RECV,7E000F81000536024E353030372D344C3256F2
06-11-2025 20:22:08.670,16,RECV,7E000F8100062F024E363030382D47334D47F0
06-11-2025 20:22:08.670,17,RECV,7E000F81000535024E353030382D41554B34E5
06-11-2025 20:22:08.770,18,RECV,7E000F8100062E024E363030392D5642394EDF
06-11-2025 20:22:08.770,19,RECV,7E000F81000535024E353030392D4139344308
06-11-2025 20:22:08.920,20,RECV,7E000F8100062F024E363031302D474F5A42D3
06-11-2025 20:22:09.020,21,RECV,7E000F8100062F024E363031312D50305342EF
06-11-2025 20:22:09.171,22,RECV,7E000F8100062F024E363031322D4F534B50C6
06-11-2025 20:22:09.271,23,RECV,7E000F8100062F024E363031332D50345541E8
06-11-2025 20:22:09.371,24,RECV,7E000F8100062E024E363031342D325A5A4AD2
06-11-2025 20:22:09.522,25,RECV,7E000F8100062E024E363031352D58454433ED
06-11-2025 20:22:09.622,26,RECV,7E000F81000534024E353031362D42374E59DC
06-11-2025 20:22:09.685,27,RECV,7E000F8100062E024E363031362D51585455AE
06-11-2025 20:22:09.772,28,RECV,7E000F81000534024E353031372D54514D44C5
06-11-2025 20:22:09.772,29,RECV,7E000F8100062E024E363031372D5532344202
06-11-2025 20:22:09.873,30,RECV,7E000F81000535024E353031382D393847370A
06-11-2025 20:22:09.873,31,RECV,7E000F8100062F024E363031382D37385344F7
06-11-2025 20:22:09.973,32,RECV,7E000F81000536024E353031392D464E3552DC
06-11-2025 20:22:09.973,33,RECV,7E000F81000630024E363031392D3248544CE1
06-11-2025 20:22:10.123,34,RECV,7E000F81000538024E353032302D43514543E1
06-11-2025 20:22:10.124,35,RECV,7E000F81000631024E363032302D3645303423
06-11-2025 20:22:10.223,36,RECV,7E000F81000536024E353032312D55564247CA
06-11-2025 20:22:10.224,37,RECV,7E000F81000630024E363032312D5A594231DC
06-11-2025 20:22:10.374,38,RECV,7E000F81000536024E353032322D5A33374DEC
06-11-2025 20:22:10.374,39,RECV,7E000F81000630024E363032322D4B4C4F58C3
06-11-2025 20:22:10.474,40,RECV,7E000F81000534024E353032332D3836573207
06-11-2025 20:22:10.474,41,RECV,7E000F8100062D024E363032332D57393649F4
06-11-2025 20:22:10.624,42,RECV,7E000F81000534024E353032342D4342344103
06-11-2025 20:22:10.625,43,RECV,7E000F8100062D024E363032342D5041554CD0
06-11-2025 20:22:10.725,44,RECV,7E000F81000534024E353032352D59514B56B1
06-11-2025 20:22:10.725,45,RECV,7E000F8100062D024E363032352D4C3332450B
06-11-2025 20:22:10.825,46,RECV,7E000F81000534024E353032362D4843373405
06-11-2025 20:22:10.826,47,RECV,7E000F8100062D024E363032362D374D374EF7
06-11-2025 20:22:10.975,48,RECV,7E000F81000534024E353032372D47374D33FC
06-11-2025 20:22:10.976,49,RECV,7E000F8100062D024E363032372D534D3832F5
06-11-2025 20:22:11.076,50,RECV,7E000F8100062D024E363032382D33525737EB
06-11-2025 20:22:11.226,51,RECV,7E000F8100062D024E363032392D444F534CCB
06-11-2025 20:22:11.326,52,RECV,7E000F81000534024E353033302D424E3643F7
06-11-2025 20:22:11.327,53,RECV,7E000F8100062D024E363033302D414E4C57D3
