09-07-2025 13:30:37.922,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-07-2025 13:24:08.100,0,RECV,7E000F81000216024E323030302D3639514126
09-07-2025 13:24:08.110,1,RECV,7E000F8100041D024E343030302D4C575553D1
09-07-2025 13:24:08.110,2,RECV,7E000F81000117024E313030302D4B55325501
09-07-2025 13:24:08.147,3,RECV,7E000F81000215024E323030312D4A5848310C
09-07-2025 13:24:08.147,4,RECV,7E000F8100041D024E343030312D303048343F
09-07-2025 13:24:08.148,5,RECV,7E000F81000215024E323030322D434F4C3414
09-07-2025 13:24:08.158,6,RECV,7E000F81000117024E313030322D4A43314E1A
09-07-2025 13:24:08.178,7,RECV,7E000F81000216024E323030332D4F35574504
09-07-2025 13:24:08.179,8,RECV,7E000F81000117024E313030332D59595A5ABF
09-07-2025 13:24:08.197,9,RECV,7E000F81000216024E323030342D315A554201
09-07-2025 13:24:08.205,10,RECV,7E000F81000117024E313030342D5A5635310E
09-07-2025 13:24:08.247,11,RECV,7E000F81000216024E323030352D504E504FE5
09-07-2025 13:24:08.248,12,RECV,7E000F81000117024E313030352D59444B41FA
09-07-2025 13:24:08.248,13,RECV,7E000F81000216024E323030362D344C384A1F
09-07-2025 13:24:08.248,14,RECV,7E000F81000117024E313030362D4455325106
09-07-2025 13:24:08.298,15,RECV,7E000F81000216024E323030372D335445351F
09-07-2025 13:24:08.298,16,RECV,7E000F81000117024E313030372D56474C5ADE
09-07-2025 13:24:08.298,17,RECV,7E000F81000216024E323030382D485A5755D1
09-07-2025 13:24:08.298,18,RECV,7E000F81000117024E313030382D414E4F4101
09-07-2025 13:24:08.308,19,RECV,7E000F81000216024E323030392D47504153F3
09-07-2025 13:24:08.309,20,RECV,7E000F81000117024E313030392D4E414151FE
09-07-2025 13:24:08.349,21,RECV,7E000F81000216024E323031302D56584B47E6
09-07-2025 13:24:08.351,22,RECV,7E000F81000117024E313031302D56484F47F3
09-07-2025 13:24:08.392,23,RECV,7E000F81000216024E323031312D5049553601
09-07-2025 13:24:08.402,24,RECV,7E000F81000117024E313031312D4159323921
09-07-2025 13:24:08.402,25,RECV,7E000F81000216024E323031322D484F453018
09-07-2025 13:24:08.403,26,RECV,7E000F81000117024E313031322D553052331B
09-07-2025 13:24:08.403,27,RECV,7E000F81000216024E323031332D4641574203
09-07-2025 13:24:08.403,28,RECV,7E000F81000117024E313031332D483337343E
09-07-2025 13:24:08.403,29,RECV,7E000F81000216024E323031342D4D545537F5
09-07-2025 13:24:08.448,30,RECV,7E000F81000117024E313031342D45415055F8
09-07-2025 13:24:08.449,31,RECV,7E000F81000215024E323031352D50374C4D02
09-07-2025 13:24:08.449,32,RECV,7E000F81000117024E313031352D4B554249F7
09-07-2025 13:24:08.449,33,RECV,7E000F81000216024E323031362D345A4C54F2
09-07-2025 13:24:08.450,34,RECV,7E000F81000117024E313031362D31484A4B7D33
09-07-2025 13:24:08.499,35,RECV,7E000F81000216024E323031372D49454A3017
09-07-2025 13:24:08.500,36,RECV,7E000F81000117024E313031372D4C4F4D4EEA
09-07-2025 13:24:08.500,37,RECV,7E000F81000216024E323031382D484C5944ED
09-07-2025 13:24:08.500,38,RECV,7E000F81000117024E313031382D33344D3239
09-07-2025 13:24:08.548,39,RECV,7E000F81000216024E323031392D4730424B19
09-07-2025 13:24:08.565,40,RECV,7E000F81000117024E313031392D5141555ADD
09-07-2025 13:24:08.566,41,RECV,7E000F81000216024E323032302D4E31524E06
09-07-2025 13:24:08.566,42,RECV,7E000F81000117024E313032302D4458344E08
09-07-2025 13:24:08.566,43,RECV,7E000F81000216024E323032312D50445745F4
09-07-2025 13:24:08.566,44,RECV,7E000F81000117024E313032312D454E454D00
09-07-2025 13:24:08.598,45,RECV,7E000F81000216024E323032322D4931365A19
09-07-2025 13:24:08.599,46,RECV,7E000F81000117024E313032322D3958393723
09-07-2025 13:24:08.599,47,RECV,7E000F81000216024E323032332D42545142F9
09-07-2025 13:24:08.650,48,RECV,7E000F81000117024E313032332D3656523312
09-07-2025 13:24:08.650,49,RECV,7E000F81000216024E323032342D5757334EF2
09-07-2025 13:24:08.651,50,RECV,7E000F81000117024E313032342D49434A4309
09-07-2025 13:24:08.651,51,RECV,7E000F81000216024E323032352D53574E52D6
09-07-2025 13:24:08.660,52,RECV,7E000F81000117024E313032352D504A315204
09-07-2025 13:24:08.663,53,RECV,7E000F81000216024E323032362D3831594815
09-07-2025 13:24:08.699,54,RECV,7E000F81000116024E313032362D3346384828
09-07-2025 13:24:08.723,55,RECV,7E000F81000216024E323032372D59514E54D2
09-07-2025 13:24:08.735,56,RECV,7E000F81000117024E313032372D4D475A32FF
09-07-2025 13:24:08.735,57,RECV,7E000F81000216024E323032382D3154354C17
09-07-2025 13:24:08.735,58,RECV,7E000F81000117024E313032382D57583751E7
09-07-2025 13:24:08.735,59,RECV,7E000F81000216024E323032392D4739444C0C
09-07-2025 13:24:08.749,60,RECV,7E000F81000117024E313032392D59474F34FA
09-07-2025 13:24:08.749,61,RECV,7E000F81000215024E323033302D4838584904
09-07-2025 13:24:08.749,62,RECV,7E000F81000117024E313033302D333538582D
09-07-2025 13:24:08.799,63,RECV,7E000F81000216024E323033312D3435454D28
09-07-2025 13:24:08.800,64,RECV,7E000F81000117024E313033312D4A34574F00
09-07-2025 13:24:08.800,65,RECV,7E000F81000216024E323033322D475A504CE5
09-07-2025 13:24:08.820,66,RECV,7E000F81000216024E323033332D4C565959CD
09-07-2025 13:24:08.820,67,RECV,7E000F81000117024E313033332D3449464F10
09-07-2025 13:24:08.850,68,RECV,7E000F81000216024E323033342D36445454FE
09-07-2025 13:24:08.875,69,RECV,7E000F81000117024E313033342D50534554E5
09-07-2025 13:24:08.886,70,RECV,7E000F81000216024E323033352D503844460D
09-07-2025 13:24:08.900,71,RECV,7E000F81000117024E313033352D563135481C
09-07-2025 13:24:08.900,72,RECV,7E000F81000216024E323033362D535A3852E7
09-07-2025 13:24:08.900,73,RECV,7E000F81000117024E313033362D4A355950F7
09-07-2025 13:24:08.900,74,RECV,7E000F81000216024E323033372D414E5354E7
09-07-2025 13:24:08.910,75,RECV,7E000F81000117024E313033372D365234530F
09-07-2025 13:24:08.911,76,RECV,7E000F81000216024E323033382D3847434515
09-07-2025 13:24:08.950,77,RECV,7E000F81000117024E313033382D4C454E57E7
09-07-2025 13:24:08.950,78,RECV,7E000F81000216024E323033392D55423855F7
09-07-2025 13:24:08.950,79,RECV,7E000F81000117024E313033392D304A35531A
09-07-2025 13:24:09.001,80,RECV,7E000F81000216024E323034302D56495633FB
09-07-2025 13:24:09.033,81,RECV,7E000F81000117024E313034302D4C345A4901
09-07-2025 13:24:09.040,82,RECV,7E000F81000216024E323034312D5438483618
09-07-2025 13:24:09.040,83,RECV,7E000F81000117024E313034312D4850444700
09-07-2025 13:24:09.050,84,RECV,7E000F81000215024E323034322D545639310E
09-07-2025 13:24:09.053,85,RECV,7E000F81000117024E313034322D41555A54DE
09-07-2025 13:24:09.053,86,RECV,7E000F81000215024E323034332D4B365551FA
09-07-2025 13:24:09.053,87,RECV,7E000F81000117024E313034332D4831584C04
09-07-2025 13:24:09.053,88,RECV,7E000F81000216024E323034342D58425552DE
09-07-2025 13:24:09.100,89,RECV,7E000F81000117024E313034342D5451394101
09-07-2025 13:24:09.100,90,RECV,7E000F81000216024E323034352D534C324805
09-07-2025 13:24:09.100,91,RECV,7E000F81000117024E313034352D424F465AEE
09-07-2025 13:24:09.100,92,RECV,7E000F81000216024E323034362D344632343D
09-07-2025 13:24:09.100,93,RECV,7E000F81000117024E313034362D304B593812
09-07-2025 13:24:09.101,94,RECV,7E000F81000215024E323034372D30555944FB
09-07-2025 13:24:09.151,95,RECV,7E000F81000117024E313034372D3938323446
09-07-2025 13:24:09.192,96,RECV,7E000F81000216024E323034382D4B4C384705
09-07-2025 13:24:09.202,97,RECV,7E000F81000117024E313034382D49515653D9
09-07-2025 13:24:09.202,98,RECV,7E000F81000216024E323034392D52514357DD
09-07-2025 13:24:09.202,99,RECV,7E000F81000117024E313034392D5031335017
09-07-2025 13:24:09.202,100,RECV,7E000F81000216024E323035302D45465649F8
09-07-2025 13:24:09.202,101,RECV,7E000F81000117024E313035302D594D4C4CE5
09-07-2025 13:24:09.202,102,RECV,7E000F81000216024E323035312D3542373043
09-07-2025 13:24:09.203,103,RECV,7E000F81000117024E313035312D55394D380F
09-07-2025 13:24:09.251,104,RECV,7E000F81000216024E323035322D4635444D14
09-07-2025 13:24:09.251,105,RECV,7E000F81000117024E313035322D37304D5914
09-07-2025 13:24:09.251,106,RECV,7E000F81000216024E323035332D39555941F7
09-07-2025 13:24:09.252,107,RECV,7E000F81000117024E313035332D50575634EF
09-07-2025 13:24:09.302,108,RECV,7E000F81000216024E323035342D4F4A44350C
09-07-2025 13:24:09.345,109,RECV,7E000F81000117024E313035342D4630304F2A
09-07-2025 13:24:09.364,110,RECV,7E000F81000216024E323035352D39514D4204
09-07-2025 13:24:09.365,111,RECV,7E000F81000117024E313035352D54475652DB
09-07-2025 13:24:09.365,112,RECV,7E000F81000216024E323035362D34524E3216
09-07-2025 13:24:09.365,113,RECV,7E000F81000117024E313035362D435644340C
09-07-2025 13:24:09.365,114,RECV,7E000F81000216024E323035372D4B43325209
09-07-2025 13:24:09.365,115,RECV,7E000F81000117024E313035372D5A32593502
09-07-2025 13:24:09.365,116,RECV,7E000F81000216024E323035382D3439535703
09-07-2025 13:24:09.365,117,RECV,7E000F81000117024E313035382D5839454203
09-07-2025 13:24:09.371,118,RECV,7E000F81000216024E323035392D43545937F2
09-07-2025 13:24:09.372,119,RECV,7E000F81000117024E313035392D3945474312
09-07-2025 13:24:09.401,120,RECV,7E000F81000216024E323036302D385A395303
09-07-2025 13:24:09.401,121,RECV,7E000F81000117024E313036302D51555252D8
09-07-2025 13:24:09.451,122,RECV,7E000F81000216024E323036312D4E305451FD
09-07-2025 13:24:09.451,123,RECV,7E000F81000117024E313036312D38575A3503
09-07-2025 13:24:09.452,124,RECV,7E000F81000216024E323036322D36414A500E
09-07-2025 13:24:09.452,125,RECV,7E000F81000117024E313036322D484442351D
09-07-2025 13:24:09.452,126,RECV,7E000F81000216024E323036332D324D554A00
09-07-2025 13:24:09.452,127,RECV,7E000F81000117024E313036332D3838355525
09-07-2025 13:24:09.501,128,RECV,7E000F81000216024E323036342D4A36384520
09-07-2025 13:24:09.532,129,RECV,7E000F81000117024E313036342D57425854D9
09-07-2025 13:24:09.532,130,RECV,7E000F81000216024E323036352D4B47303129
09-07-2025 13:24:09.532,131,RECV,7E000F81000117024E313036352D55344A55F5
09-07-2025 13:24:09.551,132,RECV,7E000F81000216024E323036362D53513948F6
09-07-2025 13:24:09.551,133,RECV,7E000F81000117024E313036362D58485845DF
09-07-2025 13:24:09.552,134,RECV,7E000F81000216024E323036372D324A385610
09-07-2025 13:24:09.552,135,RECV,7E000F81000117024E313036372D4E494146FD
09-07-2025 13:24:09.572,136,RECV,7E000F81000216024E323036382D574B4636FB
09-07-2025 13:24:09.572,137,RECV,7E000F81000117024E313036382D53434C59DF
09-07-2025 13:24:09.602,138,RECV,7E000F81000216024E323036392D395349360D
09-07-2025 13:24:09.602,139,RECV,7E000F81000117024E313036392D524F4550E3
09-07-2025 13:24:09.603,140,RECV,7E000F81000216024E323037302D5231583510
09-07-2025 13:24:09.652,141,RECV,7E000F81000117024E313037302D483130591F
09-07-2025 13:24:09.657,142,RECV,7E000F81000216024E323037312D4A4F4550F1
09-07-2025 13:24:09.658,143,RECV,7E000F81000117024E313037312D434149450E
09-07-2025 13:24:09.658,144,RECV,7E000F81000216024E323037322D37485852F5
09-07-2025 13:24:09.658,145,RECV,7E000F81000117024E313037322D464E4B42FE
09-07-2025 13:24:09.702,146,RECV,7E000F81000216024E323037332D33424C3527
09-07-2025 13:24:09.702,147,RECV,7E000F81000117024E313037332D3131443741
09-07-2025 13:24:09.702,148,RECV,7E000F81000216024E323037342D344F4A4B04
09-07-2025 13:24:09.702,149,RECV,7E000F81000117024E313037342D55503551F2
09-07-2025 13:24:09.752,150,RECV,7E000F81000216024E323037352D4F424F3308
09-07-2025 13:24:09.752,151,RECV,7E000F81000117024E313037352D4846335308
09-07-2025 13:24:09.752,152,RECV,7E000F81000216024E323037362D364F443918
09-07-2025 13:24:09.752,153,RECV,7E000F81000117024E313037362D4538424E0E
09-07-2025 13:24:09.763,154,RECV,7E000F81000216024E323037372D3433385822
09-07-2025 13:24:09.763,155,RECV,7E000F81000117024E313037372D4E514942F0
09-07-2025 13:24:09.802,156,RECV,7E000F81000216024E323037382D32444E5004
09-07-2025 13:24:09.816,157,RECV,7E000F81000117024E313037382D363935462F
09-07-2025 13:24:09.824,158,RECV,7E000F81000216024E323037392D32465956F0
09-07-2025 13:24:09.824,159,RECV,7E000F81000117024E313037392D393138482E
09-07-2025 13:24:09.833,160,RECV,7E000F81000216024E323038302D51494844F9
09-07-2025 13:24:09.852,161,RECV,7E000F81000216024E323038312D5232324226
09-07-2025 13:24:09.852,162,RECV,7E000F81000117024E313038312D3934483634
09-07-2025 13:24:09.853,163,RECV,7E000F81000216024E323038322D3731414133
09-07-2025 13:24:09.903,164,RECV,7E000F81000117024E313038322D454C384C09
09-07-2025 13:24:09.904,165,RECV,7E000F81000216024E323038332D544345350B
09-07-2025 13:24:09.904,166,RECV,7E000F81000117024E313038332D564C5447E0
09-07-2025 13:24:09.904,167,RECV,7E000F81000216024E323038342D374D5859E6
09-07-2025 13:24:09.904,168,RECV,7E000F81000117024E313038342D444F34371E
09-07-2025 13:24:09.953,169,RECV,7E000F81000216024E323038352D364E344121
09-07-2025 13:24:09.969,170,RECV,7E000F81000117024E313038352D32565955E5
09-07-2025 13:24:09.979,171,RECV,7E000F81000216024E323038362D463045312D
09-07-2025 13:24:09.979,172,RECV,7E000F81000117024E313038362D4432594FFC
09-07-2025 13:24:10.003,173,RECV,7E000F81000216024E323038372D55535859BF
09-07-2025 13:24:10.003,174,RECV,7E000F81000117024E313038372D54575131EC
09-07-2025 13:24:10.003,175,RECV,7E000F81000216024E323038382D52334C54F2
09-07-2025 13:24:10.003,176,RECV,7E000F81000117024E313038382D4C495058DB
09-07-2025 13:24:10.013,177,RECV,7E000F81000216024E323038392D30575A38FD
09-07-2025 13:24:10.013,178,RECV,7E000F81000117024E313038392D47395754EC
09-07-2025 13:24:10.053,179,RECV,7E000F81000216024E323039302D45505A31FE
09-07-2025 13:24:10.053,180,RECV,7E000F81000117024E313039302D544E443504
09-07-2025 13:24:10.053,181,RECV,7E000F81000215024E323039312D4E34594FF4
09-07-2025 13:24:10.103,182,RECV,7E000F81000117024E313039312D49574D56DB
09-07-2025 13:24:10.116,183,RECV,7E000F81000216024E323039322D37364B382C
09-07-2025 13:24:10.116,184,RECV,7E000F81000117024E313039322D3854394B0D
09-07-2025 13:24:10.116,185,RECV,7E000F81000216024E323039332D5834454DFD
09-07-2025 13:24:10.116,186,RECV,7E000F81000117024E313039332D4D374459FB
09-07-2025 13:24:10.153,187,RECV,7E000F81000216024E323039342D58574943DF
09-07-2025 13:24:10.153,188,RECV,7E000F81000117024E313039342D51593744F6
09-07-2025 13:24:10.154,189,RECV,7E000F81000216024E323039352D5846535ACE
09-07-2025 13:24:10.154,190,RECV,7E000F81000117024E313039352D51304754FE
09-07-2025 13:24:10.203,191,RECV,7E000F81000216024E323039362D4B553858E8
