09-07-2025 16:34:27.010,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

09-07-2025 16:33:27.728,0,RECV,000B88064E4953696E2032F3
09-07-2025 16:33:31.788,1,RECV,7E000F8100054B024E353030302D474C5544C0
09-07-2025 16:33:31.989,2,RECV,7E000F8100063B024E363030312D5A4B5156AD
09-07-2025 16:33:31.992,3,RECV,7E000F8100054A024E353030312D3148554AD4
09-07-2025 16:33:32.190,4,RECV,7E000F8100063A024E363030322D3759374AE8
09-07-2025 16:33:32.193,5,RECV,7E000F81000745024E373030322D534C4E38C7
09-07-2025 16:33:32.193,6,RECV,7E000F8100054B024E353030322D51564743B9
09-07-2025 16:33:32.390,7,RECV,7E000F8100063A024E363030332D4B375536EB
09-07-2025 16:33:32.396,8,RECV,7E000F81000843024E383030332D38514D34E1
09-07-2025 16:33:32.396,9,RECV,7E000F81000744024E373030332D56364E35DD
09-07-2025 16:33:32.396,10,RECV,7E000F81000549024E353030332D32364B57E1
09-07-2025 16:33:32.590,11,RECV,7E000F8100063A024E363030342D3635364610
09-07-2025 16:33:32.590,12,RECV,7E000F81000549024E353030342D444D5742C0
09-07-2025 16:33:32.791,13,RECV,7E000F8100063A024E363030352D42325054DE
09-07-2025 16:33:32.791,14,RECV,7E000F81000549024E353030352D47364459CF
09-07-2025 16:33:32.991,15,RECV,7E000F8100063A024E363030362D484A394BDF
09-07-2025 16:33:32.995,16,RECV,7E000F81000545024E353030362D4C474F4CBE
09-07-2025 16:33:33.192,17,RECV,7E000F8100063A024E363030372D414C334EE6
09-07-2025 16:33:33.192,18,RECV,7E000F81000546024E353030372D44574354B8
09-07-2025 16:33:33.393,19,RECV,7E000F81000638024E363030382D59515641B4
09-07-2025 16:33:33.393,20,RECV,7E000F81000843024E383030382D47504755B3
09-07-2025 16:33:33.593,21,RECV,7E000F8100063A024E363030392D39324A320B
09-07-2025 16:33:33.595,22,RECV,7E000F8100073F024E373030392D34304D4DED
09-07-2025 16:33:33.598,23,RECV,7E000F81000844024E383030392D54434442C7
09-07-2025 16:33:33.793,24,RECV,7E000F8100063B024E363031302D384C39300C
09-07-2025 16:33:33.793,25,RECV,7E000F81000547024E353031302D38424C33F6
09-07-2025 16:33:33.793,26,RECV,7E000F81000844024E383031302D4542494DCF
09-07-2025 16:33:33.994,27,RECV,7E000F81000844024E383031312D5652315AB8
