09-07-2025 16:37:52.607,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

09-07-2025 16:37:08.533,0,RECV,7E000F8100063A024E363030302D30574E37EF
09-07-2025 16:37:08.533,1,RECV,7E000F8100054B024E353030302D33423444FF
09-07-2025 16:37:08.734,2,RECV,7E000F8100063B024E363030312D475A4A49C5
09-07-2025 16:37:08.734,3,RECV,7E000F8100054B024E353030312D464F4558B9
09-07-2025 16:37:08.935,4,RECV,7E000F8100063A024E363030322D43423542FD
09-07-2025 16:37:08.937,5,RECV,7E000F8100054A024E353030322D474F5A36C5
09-07-2025 16:37:09.135,6,RECV,7E000F81000743024E373030332D4B43584FB8
09-07-2025 16:37:09.135,7,RECV,7E000F8100063A024E363030332D494A5356BC
09-07-2025 16:37:09.335,8,RECV,7E000F81000745024E373030342D4F514431D5
09-07-2025 16:37:09.336,9,RECV,7E000F8100063A024E363030342D5150534AB9
09-07-2025 16:37:09.336,10,RECV,7E000F81000549024E353030342D58423754C5
09-07-2025 16:37:09.536,11,RECV,7E000F81000745024E373030352D38324A44F1
09-07-2025 16:37:09.536,12,RECV,7E000F81000846024E383030352D33564657C0
09-07-2025 16:37:09.736,13,RECV,7E000F8100054B024E353030362D48424754C1
09-07-2025 16:37:09.737,14,RECV,7E000F8100063B024E363030362D59504751B3
09-07-2025 16:37:09.937,15,RECV,7E000F81000549024E353030372D45525259A5
09-07-2025 16:37:09.938,16,RECV,7E000F8100063B024E363030372D3539493705
09-07-2025 16:37:10.138,17,RECV,7E000F8100054C024E353030382D5557445A99
09-07-2025 16:37:10.138,18,RECV,7E000F8100063B024E363030382D4C34414DE4
09-07-2025 16:37:10.338,19,RECV,7E000F8100054A024E353030392D4B563032E1
09-07-2025 16:37:10.339,20,RECV,7E000F8100063B024E363030392D43555137D1
09-07-2025 16:37:10.539,21,RECV,7E000F8100054C024E353031302D38513758D2
09-07-2025 16:37:10.549,22,RECV,7E000F8100063B024E363031302D31575339E5
09-07-2025 16:37:10.739,23,RECV,7E000F8100054C024E353031312D46474C45CB
09-07-2025 16:37:10.740,24,RECV,7E000F8100063B024E363031312D564C4548C9
09-07-2025 16:37:10.940,25,RECV,7E000F81000744024E373031322D56415A45B6
09-07-2025 16:37:10.990,26,RECV,7E000F8100063B024E363031322D4D435252C3
09-07-2025 16:37:11.140,27,RECV,7E000F81000745024E373031332D3359314EDF
09-07-2025 16:37:11.160,28,RECV,7E000F8100063C024E363031332D59594448B7
09-07-2025 16:37:11.351,29,RECV,7E000F81000744024E373031342D52355956B4
09-07-2025 16:37:11.351,30,RECV,7E000F8100063B024E363031342D50504857B6
09-07-2025 16:37:11.541,31,RECV,7E000F81000744024E373031352D48464255C4
09-07-2025 16:37:11.792,32,RECV,7E000F81000744024E373031362D35485239E0
09-07-2025 16:37:11.943,33,RECV,7E000F81000744024E373031372D57344231E9
09-07-2025 16:37:11.993,34,RECV,7E000F8100063B024E363031372D39334E3701
09-07-2025 16:37:12.143,35,RECV,7E000F81000744024E373031382D49564D52A8
09-07-2025 16:37:12.163,36,RECV,7E000F8100063B024E363031382D4C49324DDD
09-07-2025 16:37:12.353,37,RECV,7E000F81000745024E373031392D59385146BC
09-07-2025 16:37:12.357,38,RECV,7E000F8100063B024E363031392D46385030F2
09-07-2025 16:37:12.594,39,RECV,7E000F8100063B024E363032302D394E353507
09-07-2025 16:37:12.619,40,RECV,7E000F8100054C024E353032302D574D3548C8
09-07-2025 16:37:12.795,41,RECV,7E000F81000744024E373032312D5754465AA1
09-07-2025 16:37:12.795,42,RECV,7E000F8100063B024E363032312D4B474951CB
09-07-2025 16:37:12.995,43,RECV,7E000F81000744024E373032322D3854484EC9
09-07-2025 16:37:12.996,44,RECV,7E000F8100063B024E363032322D45435132EB
09-07-2025 16:37:13.196,45,RECV,7E000F8100063B024E363032332D4F47524AC3
09-07-2025 16:37:13.217,46,RECV,7E000F81000846024E383032332D53304D38DE
09-07-2025 16:37:13.396,47,RECV,7E000F81000745024E373032342D51554631CB
09-07-2025 16:37:13.396,48,RECV,7E000F8100063B024E363032342D42484458CE
09-07-2025 16:37:13.396,49,RECV,7E000F81000845024E383032342D42434C4EC7
