09-07-2025 16:37:43.843,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-07-2025 16:37:08.533,0,RECV,7E000F81000118024E313030302D52414455FB
09-07-2025 16:37:08.533,1,RECV,7E000F81000215024E323030302D484546371E
09-07-2025 16:37:08.534,2,RECV,7E000F8100041C024E343030302D574A493003
09-07-2025 16:37:08.734,3,RECV,7E000F81000118024E313030312D4332464328
09-07-2025 16:37:08.734,4,RECV,7E000F81000215024E323030312D3951483223
09-07-2025 16:37:08.734,5,RECV,7E000F8100041C024E343030312D5A3034441A
09-07-2025 16:37:08.934,6,RECV,7E000F81000118024E313030322D4949483417
09-07-2025 16:37:08.937,7,RECV,7E000F81000215024E323030322D325243332C
09-07-2025 16:37:08.937,8,RECV,7E000F8100041C024E343030322D4354595AD1
09-07-2025 16:37:09.135,9,RECV,7E000F81000118024E313030332D3744564E05
09-07-2025 16:37:09.135,10,RECV,7E000F81000215024E323030332D4B574D4CEA
09-07-2025 16:37:09.135,11,RECV,7E000F8100041C024E343030332D445A5337F2
09-07-2025 16:37:09.335,12,RECV,7E000F81000118024E313030342D3433523832
09-07-2025 16:37:09.336,13,RECV,7E000F81000215024E323030342D3242354B30
09-07-2025 16:37:09.336,14,RECV,7E000F8100041C024E343030342D30465552FC
09-07-2025 16:37:09.536,15,RECV,7E000F81000117024E313030352D5A4535321D
09-07-2025 16:37:09.536,16,RECV,7E000F81000215024E323030352D39584758F3
09-07-2025 16:37:09.536,17,RECV,7E000F8100041C024E343030352D51334B3019
09-07-2025 16:37:09.736,18,RECV,7E000F81000117024E313030362D3249515501
09-07-2025 16:37:09.737,19,RECV,7E000F81000215024E323030362D50583158F1
09-07-2025 16:37:09.747,20,RECV,7E000F8100041C024E343030362D55463457F1
09-07-2025 16:37:09.937,21,RECV,7E000F81000117024E313030372D4333323148
09-07-2025 16:37:09.938,22,RECV,7E000F81000215024E323030372D5A515149DC
09-07-2025 16:37:09.938,23,RECV,7E000F8100041C024E343030372D4736485100
09-07-2025 16:37:10.138,24,RECV,7E000F81000117024E313030382D4D4F4146FD
09-07-2025 16:37:10.138,25,RECV,7E000F81000215024E323030382D52314A3122
09-07-2025 16:37:10.139,26,RECV,7E000F8100041C024E343030382D57454155E3
09-07-2025 16:37:10.338,27,RECV,7E000F81000117024E313030392D324F334C1F
09-07-2025 16:37:10.338,28,RECV,7E000F81000215024E323030392D4D36314823
09-07-2025 16:37:10.339,29,RECV,7E000F8100041C024E343030392D4D384F59E7
09-07-2025 16:37:10.539,30,RECV,7E000F81000117024E313031302D4C4E4B55ED
09-07-2025 16:37:10.539,31,RECV,7E000F81000215024E323031302D364F343539
09-07-2025 16:37:10.540,32,RECV,7E000F8100041C024E343031302D50384F327D33
09-07-2025 16:37:10.739,33,RECV,7E000F81000117024E313031312D57394C52F8
09-07-2025 16:37:10.740,34,RECV,7E000F81000215024E323031312D514850300D
09-07-2025 16:37:10.750,35,RECV,7E000F8100041C024E343031312D56595742D3
09-07-2025 16:37:10.940,36,RECV,7E000F81000117024E313031322D515A5158D1
09-07-2025 16:37:10.940,37,RECV,7E000F81000326024E333031322D354A384E0D
09-07-2025 16:37:10.940,38,RECV,7E000F81000215024E323031322D464A4A4B00
09-07-2025 16:37:10.941,39,RECV,7E000F8100041C024E343031322D585A344FE5
09-07-2025 16:37:11.140,40,RECV,7E000F81000117024E313031332D4F4533322B
