06-05-2025 16:35:29.801,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 16:34:44.865,0,RECV,7E007D318100041E0250004E343030302D54304543BF
06-05-2025 16:34:44.875,1,RECV,7E007D318100012202C6004E313030302D44395A4739
06-05-2025 16:34:44.875,2,RECV,7E007D318100031A0257004E333030302D38493436DF
06-05-2025 16:34:44.965,3,RECV,7E007D318100041E0253004E343030312D495A425A88
06-05-2025 16:34:44.969,4,RECV,7E007D318100031A0259004E333030312D5A43495889
06-05-2025 16:34:45.015,5,RECV,7E007D318100041E0254004E343030322D505859467D5E
06-05-2025 16:34:45.015,6,RECV,7E007D318100031A025A004E333030322D46554345A2
06-05-2025 16:34:45.065,7,RECV,7E007D318100041E0255004E343030332D49375A5297
06-05-2025 16:34:45.065,8,RECV,7E007D318100031A025B004E333030332D36574937B6
06-05-2025 16:34:45.115,9,RECV,7E007D318100041E0256004E343030342D495258517D5D
06-05-2025 16:34:45.138,10,RECV,7E007D318100031A025C004E333030342D56503130BA
06-05-2025 16:34:45.165,11,RECV,7E007D318100041E0257004E343030352D35584F5291
06-05-2025 16:34:45.266,12,RECV,7E007D318100041E0258004E343030362D4F553338AE
06-05-2025 16:34:45.288,13,RECV,7E007D318100031A025E004E333030362D48334B4CAB
06-05-2025 16:34:45.316,14,RECV,7E007D318100041E0259004E343030372D573059518A
06-05-2025 16:34:45.316,15,RECV,7E007D318100012302CF004E313030372D474A50547D31
06-05-2025 16:34:45.316,16,RECV,7E007D318100031A025F004E333030372D544F4F4B7D5E
06-05-2025 16:34:45.366,17,RECV,7E007D318100041E025A004E343030382D32443659B4
06-05-2025 16:34:45.366,18,RECV,7E007D318100012302D0004E313030382D3350355438
06-05-2025 16:34:45.366,19,RECV,7E007D318100031A0260004E333030382D32454534C9
06-05-2025 16:34:45.416,20,RECV,7E007D318100041E025B004E343030392D45413843B6
06-05-2025 16:34:45.438,21,RECV,7E007D318100012302D1004E313030392D4159574F02
06-05-2025 16:34:45.438,22,RECV,7E007D318100031A0261004E333030392D5849504E78
06-05-2025 16:34:45.467,23,RECV,7E007D318100041E025C004E343031302D48484132BB
06-05-2025 16:34:45.517,24,RECV,7E007D318100012302D2004E313031302D524656411A
06-05-2025 16:34:45.517,25,RECV,7E007D318100031A0262004E333031302D4550414F99
06-05-2025 16:34:45.566,26,RECV,7E007D318100041E025D004E343031312D38534D489C
06-05-2025 16:34:45.593,27,RECV,7E007D318100012302D3004E313031312D373256493F
06-05-2025 16:34:45.599,28,RECV,7E007D3181000229027D5D004E323031312D37314530B8
06-05-2025 16:34:45.600,29,RECV,7E007D318100031A0263004E333031312D48424238B8
06-05-2025 16:34:45.616,30,RECV,7E007D318100041E025E004E343031322D424C5930A3
06-05-2025 16:34:45.617,31,RECV,7E007D318100012302D4004E313031322D5636384E33
06-05-2025 16:34:45.617,32,RECV,7E007D3181000228027D5E004E323031322D4D5A464265
06-05-2025 16:34:45.617,33,RECV,7E007D318100031A0264004E333031322D484C485688
06-05-2025 16:34:45.667,34,RECV,7E007D318100041E025F004E343031332D42303854BA
06-05-2025 16:34:45.667,35,RECV,7E007D318100012302D5004E313031332D39524A303E
06-05-2025 16:34:45.678,36,RECV,7E007D3181000227027F004E323031332D5451584650
06-05-2025 16:34:45.678,37,RECV,7E007D318100031A0265004E333031332D41384849AE
06-05-2025 16:34:45.717,38,RECV,7E007D318100041E0260004E343031342D46483152A5
06-05-2025 16:34:45.767,39,RECV,7E007D318100012202D6004E313031342D46314F4A32
06-05-2025 16:34:45.767,40,RECV,7E007D31810002270280004E323031342D465A33328C
