05-05-2025 01:17:33.195,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 01:16:36.806,0,RECV,7E000F81000012024E323030312D5A505132FF
05-05-2025 01:16:36.856,1,RECV,7E007D3381000015000AFFFFFFFFFFFFFFFF0000005348CC
05-05-2025 01:16:36.856,2,RECV,7E007D338100001A000AFFFFFFFFFFFFFFFF0000005348C7
05-05-2025 01:16:36.857,3,RECV,7E007D3381000012000BFFFFFFFFFFFFFFFF0000005348CE
05-05-2025 01:16:36.956,4,RECV,7E000F81000012024E323030322D5941354814
05-05-2025 01:16:37.007,5,RECV,7E000F81000012024E323030332D423550580B
05-05-2025 01:16:37.157,6,RECV,7E000F81000015024E343030312D3544534F0C
05-05-2025 01:16:37.157,7,RECV,7E000F81000015024E343030322D384A554609
05-05-2025 01:16:37.357,8,RECV,7E000F81000015024E343030332D5038353335
05-05-2025 01:16:37.378,9,RECV,7E007D3181F9DF170261004E313030312D4A505245BE
05-05-2025 01:16:37.508,10,RECV,7E000F81000019024E333030312D424248457D33
05-05-2025 01:16:37.508,11,RECV,7E007D3181F9DF170262004E313030322D55475850A9
05-05-2025 01:16:37.510,12,RECV,7E000F81000014024E343030342D514C323620
05-05-2025 01:16:37.558,13,RECV,7E000F81000019024E333030322D3541435416
05-05-2025 01:16:37.596,14,RECV,7E000F81000012024E323030342D3455494D0A
05-05-2025 01:16:37.608,15,RECV,7E000F81000014024E343030352D52455947ED
05-05-2025 01:16:37.608,16,RECV,7E000F81000019024E333030332D4935483527
05-05-2025 01:16:37.608,17,RECV,7E007D3181F9DF170263004E313030332D4147484ECD
05-05-2025 01:16:37.658,18,RECV,7E000F81000012024E323030352D5330434A18
05-05-2025 01:16:37.809,19,RECV,7E007D3181F9DF170264004E313030342D37585130D9
05-05-2025 01:16:37.869,20,RECV,7E000F81000019024E333030342D574238410F
05-05-2025 01:16:37.909,21,RECV,7E000F81000019024E333030352D4A5A353512
05-05-2025 01:16:38.059,22,RECV,7E007D3181F9DF170265004E313030352D47454656BF
05-05-2025 01:16:38.109,23,RECV,7E000F81000015024E343030362D4F37344D1B
05-05-2025 01:16:38.110,24,RECV,7E000F81000012024E323030362D5737374F7D33
05-05-2025 01:16:38.360,25,RECV,7E000F81000012024E323030372D453739462B
05-05-2025 01:16:38.367,26,RECV,7E000F81000019024E333030362D334559341A
05-05-2025 01:16:38.410,27,RECV,7E000F81000012024E323030382D54524D46EC
05-05-2025 01:16:38.471,28,RECV,7E007D3181F9DF170266004E313030362D4B305351C6
05-05-2025 01:16:38.611,29,RECV,7E000F81000012024E323030392D4436375023
05-05-2025 01:16:38.611,30,RECV,7E000F81000012024E323031302D47574F57E8
05-05-2025 01:16:38.661,31,RECV,7E000F81000012024E323031312D4345434A16
05-05-2025 01:16:38.711,32,RECV,7E000F81000015024E343030372D424537441F
05-05-2025 01:16:38.761,33,RECV,7E000F81000015024E343030382D4456543200
05-05-2025 01:16:38.771,34,RECV,7E000F81000019024E333030372D5638384D0B
05-05-2025 01:16:38.776,35,RECV,7E007D3181F9DF170267004E313030372D33373452F3
