05-05-2025 01:11:55.730,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 01:10:07.153,0,RECV,7E000F81000015024E343030302D58335648FF
05-05-2025 01:10:07.155,1,RECV,7E000F81000012024E323030302D4934435914
05-05-2025 01:10:07.203,2,RECV,7E007D3181F9DF170298004E313030312D574C545170
05-05-2025 01:10:07.353,3,RECV,7E000F81000019024E333030312D454A42490A
05-05-2025 01:10:07.357,4,RECV,7E000F81000014024E343030312D3353364923
05-05-2025 01:10:07.403,5,RECV,7E000F81000012024E323030312D314A433836
05-05-2025 01:10:07.453,6,RECV,7E000F81000012024E323030322D4643313839
05-05-2025 01:10:07.503,7,RECV,7E000F81000012024E323030332D4A37325126
05-05-2025 01:10:07.604,8,RECV,7E000F81000015024E343030322D35505656F5
05-05-2025 01:10:07.607,9,RECV,7E000F81000012024E323030342D5A454B350A
05-05-2025 01:10:07.704,10,RECV,7E000F81000019024E333030322D3845324C28
05-05-2025 01:10:07.704,11,RECV,7E000F81000015024E343030332D3830474432
05-05-2025 01:10:07.804,12,RECV,7E000F81000014024E343030342D365837312F
05-05-2025 01:10:07.905,13,RECV,7E007D3181F9DF170299004E313030322D4233304DC4
05-05-2025 01:10:08.015,14,RECV,7E000F81000015024E343030352D4C33464816
05-05-2025 01:10:08.055,15,RECV,7E000F81000015024E343030362D523044520A
05-05-2025 01:10:08.105,16,RECV,7E000F81000012024E323030352D49454659FB
05-05-2025 01:10:08.155,17,RECV,7E007D3181F9DF17029A004E313030332D3751465096
05-05-2025 01:10:08.255,18,RECV,7E000F81000014024E343030372D583738312A
05-05-2025 01:10:08.306,19,RECV,7E007D3181F9DF17029B004E313030342D4A363238C8
05-05-2025 01:10:08.456,20,RECV,7E000F81000019024E333030332D544F4B54E0
05-05-2025 01:10:08.480,21,RECV,7E000F81000012024E323030362D313849393C
05-05-2025 01:10:08.556,22,RECV,7E000F81000012024E323030372D4C32394A25
05-05-2025 01:10:08.562,23,RECV,7E007D3181F9DF17029C004E313030352D53534D3786
05-05-2025 01:10:08.606,24,RECV,7E000F81000012024E323030382D57525839EB
05-05-2025 01:10:09.008,25,RECV,7E000F81000019024E333030342D41474F4307
05-05-2025 01:10:09.009,26,RECV,7E007D3181F9DF17029D004E313030362D43393033CF
05-05-2025 01:10:09.058,27,RECV,7E000F81000015024E343030382D57553752EB
05-05-2025 01:10:09.108,28,RECV,7E000F81000019024E333030352D324C524808
05-05-2025 01:10:09.108,29,RECV,7E000F81000015024E343030392D43435646FD
05-05-2025 01:10:09.158,30,RECV,7E000F81000012024E323030392D344A515500
05-05-2025 01:10:09.179,31,RECV,7E000F81000012024E323031302D483233314E
