05-05-2025 01:18:01.893,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 01:16:36.906,0,RECV,7E000F8100002F024E363030312D344D4756ED
05-05-2025 01:16:36.956,1,RECV,7E007D338100003B000AFFFFFFFFFFFFFFFF0000005348A6
05-05-2025 01:16:36.956,2,RECV,7E007D3381000039000AFFFFFFFFFFFFFFFF0000005348A8
05-05-2025 01:16:36.957,3,RECV,7E007D3381000045000AFFFFFFFFFFFFFFFF00000053489C
05-05-2025 01:16:36.957,4,RECV,7E000F8100002F024E363030322D4F434D37F4
05-05-2025 01:16:36.957,5,RECV,7E007D338100002F000CFFFFFFFFFFFFFFFF0000005348B0
05-05-2025 01:16:37.057,6,RECV,7E000F8100002F024E363030332D444A5533F3
05-05-2025 01:16:37.278,7,RECV,7E000F8100003B024E353030312D354B5347E6
05-05-2025 01:16:37.307,8,RECV,7E000F81000039024E383030312D47494139F5
05-05-2025 01:16:37.407,9,RECV,7E000F81000039024E383030322D3433355909
05-05-2025 01:16:37.458,10,RECV,7E000F81000039024E383030332D394D304205
05-05-2025 01:16:37.608,11,RECV,7E000F8100002F024E363030342D36515144EC
05-05-2025 01:16:37.608,12,RECV,7E000F81000044024E373030312D45475544D0
05-05-2025 01:16:37.609,13,RECV,7E000F81000044024E373030322D33595455BF
05-05-2025 01:16:37.658,14,RECV,7E000F81000039024E383030342D42364145FE
05-05-2025 01:16:37.658,15,RECV,7E000F8100002F024E363030352D4C454949E4
05-05-2025 01:16:37.659,16,RECV,7E000F8100002F024E363030362D43305845F6
05-05-2025 01:16:37.758,17,RECV,7E000F8100002F024E363030372D3059463006
05-05-2025 01:16:37.781,18,RECV,7E000F81000044024E373030332D504E4E56B1
05-05-2025 01:16:37.781,19,RECV,7E000F8100002F024E363030382D52595A36C9
05-05-2025 01:16:37.859,20,RECV,7E000F8100003B024E353030322D35335151F5
05-05-2025 01:16:37.959,21,RECV,7E000F8100003B024E353030332D435A5653B8
05-05-2025 01:16:38.059,22,RECV,7E000F8100003B024E353030342D4E364A47E8
05-05-2025 01:16:38.059,23,RECV,7E000F8100003A024E353030352D45584E32E0
05-05-2025 01:16:38.059,24,RECV,7E000F8100003A024E383030352D4956354BDB
05-05-2025 01:16:38.160,25,RECV,7E000F81000039024E383030362D51344937F5
05-05-2025 01:16:38.198,26,RECV,7E000F8100003A024E383030372D53384838ED
05-05-2025 01:16:38.260,27,RECV,7E000F8100003A024E383030382D54495853AF
05-05-2025 01:16:38.260,28,RECV,7E000F8100003B024E353030362D54415753BC
05-05-2025 01:16:38.310,29,RECV,7E000F81000045024E373030342D4F374D50CE
05-05-2025 01:16:38.319,30,RECV,7E000F81000044024E373030352D584B5158A5
05-05-2025 01:16:38.360,31,RECV,7E000F8100002F024E363030392D53504C42D2
05-05-2025 01:16:38.410,32,RECV,7E000F8100003B024E353030372D34475246E7
