05-05-2025 01:16:01.790,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 01:14:40.147,0,RECV,7E000F8100003A024E383030312D47494234F8
05-05-2025 01:14:40.197,1,RECV,7E007D3381000034000AFFFFFFFFFFFFFFFF0000005348AD
05-05-2025 01:14:40.198,2,RECV,7E007D3381000045000BFFFFFFFFFFFFFFFF00000053489B
05-05-2025 01:14:40.198,3,RECV,7E000F81000030024E363030312D58483845ED
05-05-2025 01:14:40.198,4,RECV,7E000F8100003C024E353030312D32514451E7
05-05-2025 01:14:40.298,5,RECV,7E000F8100003A024E383030322D4945314BF3
05-05-2025 01:14:40.398,6,RECV,7E000F81000045024E373030322D52373551E4
05-05-2025 01:14:40.398,7,RECV,7E000F81000045024E373030332D5758454CB2
05-05-2025 01:14:40.448,8,RECV,7E000F8100003A024E383030332D474D585AB6
05-05-2025 01:14:40.448,9,RECV,7E000F81000045024E373030342D344E4558D2
05-05-2025 01:14:40.548,10,RECV,7E000F8100003A024E383030342D30454E52E6
05-05-2025 01:14:40.599,11,RECV,7E000F81000030024E363030322D54325436F9
05-05-2025 01:14:40.649,12,RECV,7E000F8100003A024E383030352D54514E59AE
05-05-2025 01:14:40.653,13,RECV,7E000F81000030024E363030332D50385945E2
05-05-2025 01:14:40.749,14,RECV,7E000F81000044024E373030352D3251545AC0
05-05-2025 01:14:40.899,15,RECV,7E000F81000044024E373030362D4B4F4453BF
05-05-2025 01:14:40.900,16,RECV,7E000F8100003A024E383030362D313854310B
05-05-2025 01:14:41.000,17,RECV,7E000F81000039024E383030372D59535133C9
05-05-2025 01:14:41.050,18,RECV,7E000F8100003B024E353030322D4A325148EA
05-05-2025 01:14:41.050,19,RECV,7E000F81000044024E373030372D4430514CDE
05-05-2025 01:14:41.350,20,RECV,7E000F8100003B024E353030332D4952564AC3
05-05-2025 01:14:41.357,21,RECV,7E000F81000044024E373030382D4938594CC8
05-05-2025 01:14:41.451,22,RECV,7E000F8100002F024E363030342D454F4C50D8
05-05-2025 01:14:41.551,23,RECV,7E000F8100002F024E363030352D47464A44EC
05-05-2025 01:14:41.651,24,RECV,7E000F8100002F024E363030362D5032354B04
05-05-2025 01:14:41.752,25,RECV,7E000F8100002F024E363030372D5044494BDD
05-05-2025 01:14:41.752,26,RECV,7E000F81000039024E383030392D304C4451E6
05-05-2025 01:14:41.852,27,RECV,7E000F81000043024E373030392D47535245BD
05-05-2025 01:14:41.891,28,RECV,7E000F8100002E024E363030382D304450307D31
05-05-2025 01:14:41.952,29,RECV,7E000F81000043024E373031302D37534642E4
05-05-2025 01:14:42.063,30,RECV,7E000F81000044024E373031312D33334157F6
05-05-2025 01:14:42.141,31,RECV,7E000F8100003B024E353030342D39564C56CC
05-05-2025 01:14:42.153,32,RECV,7E000F81000044024E373031322D4B595350AC
05-05-2025 01:14:42.154,33,RECV,7E000F8100002E024E363030392D534B524CC8
05-05-2025 01:14:42.203,34,RECV,7E000F81000044024E373031332D45393851EB
05-05-2025 01:14:42.261,35,RECV,7E000F8100002E024E363031302D335A373414
05-05-2025 01:14:42.303,36,RECV,7E000F81000039024E383031302D54375642DC
05-05-2025 01:14:42.354,37,RECV,7E000F8100003A024E353030352D34484549F3
05-05-2025 01:14:42.404,38,RECV,7E000F81000043024E373031342D52433632F5
05-05-2025 01:14:42.504,39,RECV,7E000F8100002E024E363031312D414F333117
05-05-2025 01:14:42.604,40,RECV,7E000F81000038024E383031312D4231335009
05-05-2025 01:14:42.855,41,RECV,7E000F81000039024E383031322D374541330D
05-05-2025 01:14:42.955,42,RECV,7E000F81000043024E373031352D41533156D6
05-05-2025 01:14:43.156,43,RECV,7E000F8100003B024E353030362D58384631F4
05-05-2025 01:14:43.209,44,RECV,7E000F81000044024E373031362D324D34300C
05-05-2025 01:14:43.318,45,RECV,7E000F81000038024E383031332D51414154D6
05-05-2025 01:14:43.322,46,RECV,7E000F81000044024E373031372D57494953B2
05-05-2025 01:14:43.322,47,RECV,7E000F8100003A024E353030372D4646324AF3
05-05-2025 01:14:43.510,48,RECV,7E000F8100002E024E363031322D47484B34FC
05-05-2025 01:14:43.710,49,RECV,7E000F81000043024E373031382D30443458EE
05-05-2025 01:14:43.761,50,RECV,7E000F81000039024E383031342D4735324C01
05-05-2025 01:14:43.810,51,RECV,7E000F8100002E024E363031332D3247433716
05-05-2025 01:14:43.810,52,RECV,7E000F8100002E024E363031342D54573951D3
05-05-2025 01:14:43.860,53,RECV,7E000F81000039024E383031352D57314E54D0
05-05-2025 01:14:43.961,54,RECV,7E000F81000039024E383031362D51483133FC
05-05-2025 01:14:44.011,55,RECV,7E000F81000039024E383031372D455A4746CC
05-05-2025 01:14:44.061,56,RECV,7E000F8100002E024E363031352D38554C33FB
05-05-2025 01:14:44.111,57,RECV,7E000F8100002E024E363031362D4D3041377D31
05-05-2025 01:14:44.161,58,RECV,7E000F8100003B024E353030392D54533336E8
05-05-2025 01:14:44.161,59,RECV,7E007D3381000038001CFFFFFFFFFFFFFFFF000000534897
05-05-2025 01:14:44.212,60,RECV,7E007D338100002F001BFFFFFFFFFFFFFFFF0000005348A1
05-05-2025 01:14:44.212,61,RECV,7E007D3381000048001EFFFFFFFFFFFFFFFF000000534885
