06-11-2025 19:52:49.019,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-11-2025 19:52:14.010,0,RECV,7E000F81000833024E383030302D4C32504AE6
06-11-2025 19:52:14.012,1,RECV,7E000F8100073D024E373030302D324B454CE8
06-11-2025 19:52:14.013,2,RECV,7E000F81000833024E383030312D34414753EE
06-11-2025 19:52:14.013,3,RECV,7E000F8100073D024E373030312D55343255E5
06-11-2025 19:52:14.013,4,RECV,7E000F81000833024E383030322D494D4655CB
06-11-2025 19:52:14.013,5,RECV,7E000F8100073D024E373030322D50374B52D0
06-11-2025 19:52:14.013,6,RECV,7E000F81000833024E383030332D3430445201
06-11-2025 19:52:14.013,7,RECV,7E000F81000833024E383030342D38593358DE
06-11-2025 19:52:14.013,8,RECV,7E000F8100073D024E373030332D48393456E8
06-11-2025 19:52:14.013,9,RECV,7E000F8100073D024E373030342D4D5A4333D5
06-11-2025 19:52:14.013,10,RECV,7E000F81000833024E383030352D4E4B3949DE
06-11-2025 19:52:14.016,11,RECV,7E000F81000833024E383030362D44504846D6
06-11-2025 19:52:14.016,12,RECV,7E000F8100073D024E373030362D374D364BEB
06-11-2025 19:52:14.016,13,RECV,7E000F81000833024E383030372D51494632E5
06-11-2025 19:52:14.016,14,RECV,7E000F81000833024E383030392D34464659DC
06-11-2025 19:52:14.016,15,RECV,7E000F81000833024E383031302D4C475758BB
06-11-2025 19:52:14.016,16,RECV,7E000F8100073D024E373030392D34324E3801
06-11-2025 19:52:14.016,17,RECV,7E000F81000833024E383031312D53544342D0
06-11-2025 19:52:14.016,18,RECV,7E000F81000833024E383031322D594D4648C7
06-11-2025 19:52:14.016,19,RECV,7E000F81000833024E383031332D49355654D2
06-11-2025 19:52:14.017,20,RECV,7E000F8100073D024E373031312D3948325AE7
06-11-2025 19:52:14.017,21,RECV,7E000F81000833024E383031342D424B4834F0
06-11-2025 19:52:14.017,22,RECV,7E000F81000833024E383031362D41585345C6
06-11-2025 19:52:14.017,23,RECV,7E000F81000833024E383031372D4A54354BD8
06-11-2025 19:52:14.017,24,RECV,7E000F8100073D024E373031342D474D4739DD
06-11-2025 19:52:14.017,25,RECV,7E000F81000833024E383031382D5138345ADE
06-11-2025 19:52:14.017,26,RECV,7E000F81000833024E383031392D56424635E1
06-11-2025 19:52:14.017,27,RECV,7E000F81000833024E383032302D5232423600
06-11-2025 19:52:14.017,28,RECV,7E000F81000832024E383032312D424C4F34EB
06-11-2025 19:52:14.104,29,RECV,7E000F81000832024E383032322D54414D49D0
06-11-2025 19:52:14.104,30,RECV,7E000F8100073C024E373031382D57474732D7
06-11-2025 19:52:14.104,31,RECV,7E000F81000832024E383032332D33584E39E8
06-11-2025 19:52:14.105,32,RECV,7E000F8100073D024E373031392D4355484BC1
06-11-2025 19:52:14.105,33,RECV,7E000F81000833024E383032342D4A30504CE2
