05-08-2025 17:39:58.072,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 17:38:37.214,0,RECV,7E000F81000019024E343030302D4532474521
05-08-2025 17:38:37.218,1,RECV,7E000F81000021024E333030302D5856364CED
05-08-2025 17:38:37.264,2,RECV,7E000F81000019024E343030312D4C304D3327
05-08-2025 17:38:37.264,3,RECV,7E007D3381000021000AFFFFFFFFFFFFFFFF0000005348C0
05-08-2025 17:38:37.265,4,RECV,7E000F81000034024E383030312D443931437D33
05-08-2025 17:38:37.304,5,RECV,7E000F81000021024E333030312D433539501B
05-08-2025 17:38:37.308,6,RECV,7E000F81000040024E373030312D4D493753D9
05-08-2025 17:38:37.309,7,RECV,7E007D338100003F000BFFFFFFFFFFFFFFFF0000005348A1
05-08-2025 17:38:37.319,8,RECV,7E007D3381000019000BFFFFFFFFFFFFFFFF0000005348C7
05-08-2025 17:38:37.319,9,RECV,7E007D3381000035000BFFFFFFFFFFFFFFFF0000005348AB
05-08-2025 17:38:37.364,10,RECV,7E000F81000019024E343030322D3654344E16
05-08-2025 17:38:37.364,11,RECV,7E000F81000021024E333030322D4F5538350A
05-08-2025 17:38:37.414,12,RECV,7E000F81000019024E343030332D39334E5A0D
05-08-2025 17:38:37.464,13,RECV,7E000F81000034024E383030322D47504537F0
05-08-2025 17:38:37.515,14,RECV,7E000F81000019024E343030342D4F45454FF8
05-08-2025 17:38:37.517,15,RECV,7E000F8100003F024E373030322D50473934F5
05-08-2025 17:38:37.517,16,RECV,7E000F81000035024E383030332D56495435D9
05-08-2025 17:38:37.525,17,RECV,7E000F81000021024E333030332D55335454EA
05-08-2025 17:38:37.525,18,RECV,7E000F81000021024E333030342D4751373614
05-08-2025 17:38:37.525,19,RECV,7E000F81000021024E333030352D4F584B49DD
05-08-2025 17:38:37.535,20,RECV,7E000F81000019024E343030352D464641361C
05-08-2025 17:38:37.536,21,RECV,7E000F8100003F024E373030332D33344F360C
05-08-2025 17:38:37.556,22,RECV,7E000F81000035024E383030342D31374C4B01
05-08-2025 17:38:37.556,23,RECV,7E000F81000021024E333030362D59425632F4
